Time,PV(W),Grid(W),Load(W)
2025-03-16 17:55:00,0,312,312
2025-03-16 18:00:00,0,288,288
2025-03-16 18:05:00,0,298,298
2025-03-16 18:10:00,0,326,326
2025-03-16 18:15:00,0,292,292
2025-03-16 18:20:00,0,299,299
2025-03-16 18:25:00,0,300,300
2025-03-16 18:30:00,0,312,312
2025-03-16 18:35:00,0,291,291
2025-03-16 18:40:00,0,220,220
2025-03-16 18:45:00,0,224,224
2025-03-16 18:50:00,0,224,224
2025-03-16 18:55:00,0,258,258
2025-03-16 19:00:00,0,229,229
2025-03-16 19:05:00,0,187,187
2025-03-16 19:10:00,0,245,245
2025-03-16 19:15:00,0,319,319
2025-03-16 19:20:00,0,224,224
2025-03-16 19:25:00,0,220,220
2025-03-16 19:30:00,0,183,183
2025-03-16 19:35:00,0,245,245
2025-03-16 19:40:00,0,221,221
2025-03-16 19:45:00,0,227,227
2025-03-16 19:50:00,0,219,219
2025-03-16 19:55:00,0,309,309
2025-03-16 20:00:00,0,188,188
2025-03-16 20:05:00,0,220,220
2025-03-16 20:10:00,0,284,284
2025-03-16 20:15:00,0,223,223
2025-03-16 20:20:00,0,242,242
2025-03-16 20:25:00,0,184,184
2025-03-16 20:30:00,0,216,216
2025-03-16 20:35:00,0,223,223
2025-03-16 20:40:00,0,221,221
2025-03-16 20:45:00,0,221,221
2025-03-16 20:50:00,0,184,184
2025-03-16 20:55:00,0,198,198
2025-03-16 21:00:00,0,224,224
2025-03-16 21:05:00,0,280,280
2025-03-16 21:10:00,0,274,274
2025-03-16 21:15:00,0,208,208
2025-03-16 21:20:00,0,163,163
2025-03-16 21:25:00,0,211,211
2025-03-16 21:30:00,0,206,206
2025-03-16 21:35:00,0,254,254
2025-03-16 21:40:00,0,185,185
2025-03-16 21:45:00,0,721,721
2025-03-16 21:50:00,0,421,421
2025-03-16 21:55:00,0,444,444
2025-03-16 22:00:00,0,450,450
2025-03-16 22:05:00,0,479,479
2025-03-16 22:10:00,0,466,466
2025-03-16 22:15:00,0,447,447
2025-03-16 22:20:00,0,368,368
2025-03-16 22:25:00,0,349,349
2025-03-16 22:30:00,0,354,354
2025-03-16 22:35:00,0,352,352
2025-03-16 22:40:00,0,354,354
2025-03-16 22:45:00,0,259,259
2025-03-16 22:50:00,0,298,298
2025-03-16 22:55:00,0,291,291
2025-03-16 23:00:00,0,284,284
2025-03-16 23:05:00,0,170,170
2025-03-16 23:10:00,0,176,176
2025-03-16 23:15:00,0,148,148
2025-03-16 23:20:00,0,175,175
2025-03-16 23:25:00,0,347,347
2025-03-16 23:30:00,0,395,395
2025-03-16 23:35:00,0,196,196
2025-03-16 23:40:00,0,131,131
2025-03-16 23:45:00,0,158,158
2025-03-16 23:50:00,0,159,159
2025-03-16 23:55:00,0,187,187
