Time,PV(W),Grid(W),Load(W)
2025-03-03 16:00:00,733,-186,547
2025-03-03 16:05:00,761,-220,541
2025-03-03 16:10:00,460,67,527
2025-03-03 16:15:00,534,0,534
2025-03-03 16:20:00,526,-41,485
2025-03-03 16:25:00,547,-36,511
2025-03-03 16:30:00,390,124,514
2025-03-03 16:35:00,410,116,526
2025-03-03 16:40:00,315,249,564
2025-03-03 16:45:00,251,393,644
2025-03-03 16:50:00,252,268,520
2025-03-03 16:55:00,300,208,508
2025-03-03 17:00:00,252,308,560
2025-03-03 17:05:00,264,276,540
2025-03-03 17:10:00,295,113,408
2025-03-03 17:15:00,208,172,380
2025-03-03 17:20:00,183,253,436
2025-03-03 17:25:00,155,177,332
2025-03-03 17:30:00,160,209,369
2025-03-03 17:35:00,143,232,375
2025-03-03 17:40:00,118,255,373
2025-03-03 17:45:00,111,292,403
2025-03-03 17:50:00,94,294,388
2025-03-03 17:55:00,84,247,331
2025-03-03 18:00:00,68,296,364
2025-03-03 18:05:00,45,350,395
2025-03-03 18:10:00,0,347,347
2025-03-03 18:15:00,0,375,375
2025-03-03 18:20:00,0,396,396
2025-03-03 18:25:00,0,386,386
2025-03-03 18:30:00,0,446,446
2025-03-03 18:35:00,0,442,442
2025-03-03 18:40:00,0,424,424
2025-03-03 18:45:00,0,411,411
2025-03-03 18:50:00,0,409,409
2025-03-03 18:55:00,0,451,451
2025-03-03 19:00:00,0,462,462
2025-03-03 19:05:00,0,465,465
2025-03-03 19:10:00,0,459,459
2025-03-03 19:15:00,0,464,464
2025-03-03 19:20:00,0,454,454
2025-03-03 19:25:00,0,457,457
2025-03-03 19:30:00,0,450,450
2025-03-03 19:35:00,0,488,488
2025-03-03 19:40:00,0,491,491
2025-03-03 19:45:00,0,485,485
2025-03-03 19:50:00,0,509,509
2025-03-03 19:55:00,0,513,513
2025-03-03 20:00:00,0,494,494
2025-03-03 20:05:00,0,499,499
2025-03-03 20:10:00,0,384,384
2025-03-03 20:15:00,0,414,414
2025-03-03 20:20:00,0,415,415
2025-03-03 20:25:00,0,340,340
2025-03-03 20:30:00,0,2250,2250
2025-03-03 20:35:00,0,255,255
2025-03-03 20:40:00,0,562,562
2025-03-03 20:45:00,0,524,524
2025-03-03 20:50:00,0,540,540
2025-03-03 20:55:00,0,552,552
2025-03-03 21:00:00,0,557,557
2025-03-03 21:05:00,0,540,540
2025-03-03 21:10:00,0,622,622
2025-03-03 21:15:00,0,534,534
2025-03-03 21:20:00,0,530,530
2025-03-03 21:25:00,0,507,507
2025-03-03 21:30:00,0,487,487
2025-03-03 21:35:00,0,544,544
2025-03-03 21:40:00,0,447,447
2025-03-03 21:45:00,0,374,374
2025-03-03 21:50:00,0,376,376
2025-03-03 21:55:00,0,388,388
2025-03-03 22:00:00,0,384,384
2025-03-03 22:05:00,0,253,253
2025-03-03 22:10:00,0,332,332
2025-03-03 22:15:00,0,883,883
2025-03-03 22:20:00,0,627,627
2025-03-03 22:25:00,0,604,604
2025-03-03 22:30:00,0,617,617
2025-03-03 22:35:00,0,222,222
2025-03-03 22:40:00,0,224,224
2025-03-03 22:45:00,0,402,402
2025-03-03 22:50:00,0,595,595
2025-03-03 22:55:00,0,536,536
2025-03-03 23:00:00,0,521,521
2025-03-03 23:05:00,0,311,311
2025-03-03 23:10:00,0,316,316
2025-03-03 23:15:00,0,289,289
2025-03-03 23:20:00,0,772,772
2025-03-03 23:25:00,0,274,274
2025-03-03 23:30:00,0,460,460
2025-03-03 23:35:00,0,290,290
2025-03-03 23:40:00,0,274,274
2025-03-03 23:45:00,0,274,274
2025-03-03 23:50:00,0,285,285
2025-03-03 23:55:00,0,462,462
