Time,PV(W),Grid(W),Load(W)
2025-02-18 04:20:00,0,191,191
2025-02-18 04:25:00,0,165,165
2025-02-18 04:30:00,0,654,654
2025-02-18 04:35:00,0,168,168
2025-02-18 04:40:00,0,235,235
2025-02-18 04:45:00,0,161,161
2025-02-18 04:50:00,0,164,164
2025-02-18 04:55:00,0,155,155
2025-02-18 05:00:00,0,178,178
2025-02-18 05:05:00,0,123,123
2025-02-18 05:10:00,0,139,139
2025-02-18 05:15:00,0,160,160
2025-02-18 05:20:00,0,236,236
2025-02-18 05:25:00,0,155,155
2025-02-18 05:30:00,0,165,165
2025-02-18 05:35:00,0,108,108
2025-02-18 05:40:00,0,170,170
2025-02-18 05:45:00,0,154,154
2025-02-18 05:50:00,0,144,144
2025-02-18 05:55:00,0,148,148
2025-02-18 06:00:00,0,137,137
2025-02-18 06:05:00,155,0,155
2025-02-18 06:10:00,238,-55,183
2025-02-18 06:15:00,368,0,368
2025-02-18 06:20:00,316,-152,164
2025-02-18 06:25:00,304,-176,128
2025-02-18 06:30:00,322,-162,160
2025-02-18 06:35:00,351,-183,168
2025-02-18 06:40:00,387,-215,172
2025-02-18 06:45:00,414,-252,162
2025-02-18 06:50:00,456,-249,207
2025-02-18 06:55:00,908,-781,127
2025-02-18 07:00:00,985,-810,175
2025-02-18 07:05:00,1128,-953,175
2025-02-18 07:10:00,2056,239,2295
2025-02-18 07:15:00,2453,-2249,204
2025-02-18 07:20:00,2626,-2456,170
2025-02-18 07:25:00,2890,-2657,233
2025-02-18 07:30:00,3858,-3659,199
2025-02-18 07:35:00,3910,-3700,210
2025-02-18 07:40:00,3999,-3792,207
2025-02-18 07:45:00,3974,-3702,272
2025-02-18 07:50:00,3973,-3745,228
2025-02-18 07:55:00,4102,-3838,264
2025-02-18 08:00:00,4165,-3909,256
2025-02-18 08:05:00,4281,-4081,200
2025-02-18 08:10:00,4375,-4171,204
2025-02-18 08:15:00,4410,-4225,185
2025-02-18 08:20:00,4570,-4376,194
2025-02-18 08:25:00,4726,-4529,197
2025-02-18 08:30:00,4878,-4540,338
2025-02-18 08:35:00,3116,-2880,236
2025-02-18 08:40:00,4196,-2066,2130
2025-02-18 08:45:00,2926,-2625,301
2025-02-18 08:50:00,4626,-4520,106
2025-02-18 08:55:00,4545,-4545,0
2025-02-18 09:00:00,4869,-4587,282
2025-02-18 09:05:00,3710,-3697,13
2025-02-18 09:10:00,4906,-4609,297
2025-02-18 09:15:00,4353,-4242,111
2025-02-18 09:20:00,4827,-4273,554
2025-02-18 09:25:00,4517,-3919,598
2025-02-18 09:30:00,4834,-4531,303
2025-02-18 09:35:00,4810,-4533,277
2025-02-18 09:40:00,4791,-4535,256
2025-02-18 09:45:00,4819,-4520,299
2025-02-18 09:50:00,4850,-4541,309
2025-02-18 09:55:00,2870,-2630,240
2025-02-18 10:00:00,4393,-4229,164
2025-02-18 10:05:00,2983,-2983,0
2025-02-18 10:10:00,2340,-2206,134
2025-02-18 10:15:00,4808,-2652,2156
2025-02-18 10:20:00,4883,-4453,430
2025-02-18 10:25:00,4273,-3532,741
2025-02-18 10:30:00,5044,-2648,2396
2025-02-18 10:35:00,4965,-2708,2257
2025-02-18 10:40:00,4889,-4676,213
2025-02-18 10:45:00,4911,-4594,317
2025-02-18 10:50:00,2249,-2042,207
2025-02-18 10:55:00,1952,-1792,160
2025-02-18 11:00:00,1935,-1725,210
2025-02-18 11:05:00,1681,-1487,194
2025-02-18 11:10:00,1966,-1670,296
2025-02-18 11:15:00,2084,-1890,194
2025-02-18 11:20:00,2249,-2091,158
2025-02-18 11:25:00,2070,-1899,171
2025-02-18 11:30:00,1920,-1711,209
2025-02-18 11:35:00,2155,-1933,222
2025-02-18 11:40:00,3664,-3497,167
2025-02-18 11:45:00,2267,-2064,203
2025-02-18 11:50:00,1709,-1526,183
2025-02-18 11:55:00,1919,-1732,187
2025-02-18 12:00:00,1848,-1656,192
2025-02-18 12:05:00,1676,-1486,190
2025-02-18 12:10:00,1707,-1481,226
2025-02-18 12:15:00,2678,-2392,286
2025-02-18 12:20:00,4843,-4642,201
2025-02-18 12:25:00,1433,-1253,180
2025-02-18 12:30:00,1133,-956,177
2025-02-18 12:35:00,1559,-1383,176
2025-02-18 12:40:00,4907,-4747,160
2025-02-18 12:45:00,3347,-2324,1023
2025-02-18 12:50:00,2230,-2058,172
2025-02-18 12:55:00,2422,-2252,170
2025-02-18 13:00:00,2175,-1931,244
2025-02-18 13:05:00,4899,-4672,227
2025-02-18 13:10:00,3019,-3019,0
2025-02-18 13:15:00,4886,-4658,228
2025-02-18 13:20:00,2584,-2584,0
2025-02-18 13:25:00,4897,-4682,215
2025-02-18 13:30:00,1806,-1634,172
2025-02-18 13:35:00,4895,-4692,203
2025-02-18 13:40:00,4874,-4682,192
2025-02-18 13:45:00,4371,-4144,227
2025-02-18 13:50:00,1682,-1477,205
2025-02-18 13:55:00,1332,-1108,224
2025-02-18 14:00:00,1482,-1335,147
2025-02-18 14:05:00,4457,-4267,190
2025-02-18 14:10:00,4229,-2116,2113
2025-02-18 14:15:00,4502,-4264,238
2025-02-18 14:20:00,4102,-3959,143
2025-02-18 14:25:00,4013,-3846,167
2025-02-18 14:30:00,4265,-4054,211
2025-02-18 14:35:00,4122,-3900,222
2025-02-18 14:40:00,3928,-3707,221
2025-02-18 14:45:00,1992,-1806,186
2025-02-18 14:50:00,2414,-3014,-600
2025-02-18 14:55:00,3492,-3334,158
2025-02-18 15:00:00,1224,-1085,139
2025-02-18 15:05:00,899,-717,182
2025-02-18 15:10:00,2007,-1709,298
2025-02-18 15:15:00,1188,-929,259
2025-02-18 15:20:00,1062,-910,152
2025-02-18 15:25:00,782,-638,144
2025-02-18 15:30:00,861,-670,191
2025-02-18 15:35:00,978,-852,126
2025-02-18 15:40:00,953,-612,341
2025-02-18 15:45:00,952,-524,428
2025-02-18 15:50:00,928,-592,336
2025-02-18 15:55:00,728,-583,145
2025-02-18 16:00:00,633,-431,202
2025-02-18 16:05:00,1043,-747,296
2025-02-18 16:10:00,967,-737,230
2025-02-18 16:15:00,783,-509,274
2025-02-18 16:20:00,544,-298,246
2025-02-18 16:25:00,593,-262,331
2025-02-18 16:30:00,585,-341,244
2025-02-18 16:35:00,459,-239,220
2025-02-18 16:40:00,439,-237,202
2025-02-18 16:45:00,412,-143,269
2025-02-18 16:50:00,457,-214,243
2025-02-18 16:55:00,409,-173,236
2025-02-18 17:00:00,449,-284,165
2025-02-18 17:05:00,542,-340,202
2025-02-18 17:10:00,693,-485,208
2025-02-18 17:15:00,444,-216,228
2025-02-18 17:20:00,273,-43,230
2025-02-18 17:25:00,258,0,258
2025-02-18 17:30:00,220,-57,163
2025-02-18 17:35:00,190,12,202
2025-02-18 17:40:00,214,74,288
2025-02-18 17:45:00,239,-31,208
2025-02-18 17:50:00,174,64,238
2025-02-18 17:55:00,133,114,247
2025-02-18 18:00:00,150,95,245
2025-02-18 18:05:00,102,187,289
2025-02-18 18:10:00,78,215,293
2025-02-18 18:15:00,46,259,305
2025-02-18 18:20:00,0,246,246
2025-02-18 18:25:00,0,248,248
2025-02-18 18:30:00,0,270,270
2025-02-18 18:35:00,0,306,306
2025-02-18 18:40:00,0,400,400
2025-02-18 18:45:00,0,408,408
2025-02-18 18:50:00,0,418,418
2025-02-18 18:55:00,0,2431,2431
2025-02-18 19:00:00,0,1613,1613
2025-02-18 19:05:00,0,1455,1455
2025-02-18 19:10:00,0,1647,1647
2025-02-18 19:15:00,0,666,666
2025-02-18 19:20:00,0,736,736
2025-02-18 19:25:00,0,686,686
2025-02-18 19:30:00,0,2706,2706
2025-02-18 19:35:00,0,1917,1917
2025-02-18 19:40:00,0,2246,2246
2025-02-18 19:45:00,0,2021,2021
2025-02-18 19:50:00,0,896,896
2025-02-18 19:55:00,0,669,669
2025-02-18 20:00:00,0,661,661
2025-02-18 20:05:00,0,604,604
2025-02-18 20:10:00,0,608,608
2025-02-18 20:15:00,0,580,580
2025-02-18 20:20:00,0,606,606
2025-02-18 20:25:00,0,536,536
2025-02-18 20:30:00,0,534,534
2025-02-18 20:35:00,0,539,539
2025-02-18 20:40:00,0,366,366
2025-02-18 20:45:00,0,478,478
2025-02-18 20:50:00,0,873,873
2025-02-18 20:55:00,0,614,614
2025-02-18 21:00:00,0,616,616
2025-02-18 21:05:00,0,480,480
2025-02-18 21:10:00,0,306,306
2025-02-18 21:15:00,0,234,234
2025-02-18 21:20:00,0,474,474
2025-02-18 21:25:00,0,217,217
2025-02-18 21:30:00,0,421,421
2025-02-18 21:35:00,0,396,396
2025-02-18 21:40:00,0,406,406
2025-02-18 21:45:00,0,331,331
2025-02-18 21:50:00,0,328,328
2025-02-18 21:55:00,0,316,316
2025-02-18 22:00:00,0,319,319
2025-02-18 22:05:00,0,349,349
2025-02-18 22:10:00,0,339,339
2025-02-18 22:15:00,0,400,400
2025-02-18 22:20:00,0,386,386
2025-02-18 22:25:00,0,273,273
2025-02-18 22:30:00,0,252,252
2025-02-18 22:35:00,0,254,254
2025-02-18 22:40:00,0,297,297
2025-02-18 22:45:00,0,435,435
2025-02-18 22:50:00,0,440,440
2025-02-18 22:55:00,0,243,243
2025-02-18 23:00:00,0,237,237
2025-02-18 23:05:00,0,227,227
2025-02-18 23:10:00,0,229,229
2025-02-18 23:15:00,0,236,236
2025-02-18 23:20:00,0,455,455
2025-02-18 23:25:00,0,449,449
2025-02-18 23:30:00,0,461,461
2025-02-18 23:35:00,0,239,239
2025-02-18 23:40:00,0,267,267
2025-02-18 23:45:00,0,236,236
2025-02-18 23:50:00,0,238,238
2025-02-18 23:55:00,0,683,683
