Time,PV(W),Grid(W),Load(W)
2025-05-21 08:35:00,2861,-264,2597
2025-05-21 08:40:00,2905,-2326,579
2025-05-21 08:45:00,2969,-2360,609
2025-05-21 08:50:00,3008,-488,2520
2025-05-21 08:55:00,3047,-2475,572
2025-05-21 09:00:00,3076,-2474,602
2025-05-21 09:05:00,3191,-375,2816
2025-05-21 09:10:00,3231,1351,4582
2025-05-21 09:15:00,3258,1256,4514
2025-05-21 09:20:00,3293,-793,2500
2025-05-21 09:25:00,3317,1208,4525
2025-05-21 09:30:00,3374,-909,2465
2025-05-21 09:35:00,3381,-762,2619
2025-05-21 09:40:00,3403,-768,2635
2025-05-21 09:45:00,3429,-611,2818
2025-05-21 09:50:00,3492,-586,2906
2025-05-21 09:55:00,3408,-721,2687
2025-05-21 10:00:00,3542,-883,2659
2025-05-21 10:05:00,3528,-906,2622
2025-05-21 10:10:00,3550,-1001,2549
2025-05-21 10:15:00,3542,-918,2624
2025-05-21 10:20:00,3553,-1049,2504
2025-05-21 10:25:00,3553,-1110,2443
2025-05-21 10:30:00,3624,-1110,2514
2025-05-21 10:35:00,3637,-1003,2634
2025-05-21 10:40:00,3480,-838,2642
2025-05-21 10:45:00,3640,801,4441
2025-05-21 10:50:00,3352,-800,2552
2025-05-21 10:55:00,3757,-1450,2307
2025-05-21 11:00:00,3405,-933,2472
2025-05-21 11:05:00,3865,-1490,2375
2025-05-21 11:10:00,3624,-1229,2395
2025-05-21 11:15:00,3459,-1078,2381
2025-05-21 11:20:00,3469,-1140,2329
2025-05-21 11:25:00,3467,-1230,2237
2025-05-21 11:30:00,3535,-1124,2411
2025-05-21 11:35:00,3368,-919,2449
2025-05-21 11:40:00,3333,-872,2461
2025-05-21 11:45:00,3283,-832,2451
2025-05-21 11:50:00,3267,-893,2374
2025-05-21 11:55:00,3277,-1023,2254
2025-05-21 12:00:00,3388,-1106,2282
2025-05-21 12:05:00,3469,-1151,2318
2025-05-21 12:10:00,2308,-633,1675
2025-05-21 12:15:00,1106,1068,2174
2025-05-21 12:20:00,2665,-323,2342
2025-05-21 12:25:00,3188,-932,2256
2025-05-21 12:30:00,652,1590,2242
2025-05-21 12:35:00,3106,105,3211
2025-05-21 12:40:00,1005,2158,3163
2025-05-21 12:45:00,2969,258,3227
2025-05-21 12:50:00,2562,815,3377
2025-05-21 12:55:00,2077,1185,3262
2025-05-21 13:00:00,2627,-392,2235
2025-05-21 13:05:00,2411,815,3226
2025-05-21 13:10:00,2701,540,3241
2025-05-21 13:15:00,2540,615,3155
2025-05-21 13:20:00,2432,-239,2193
2025-05-21 13:25:00,2394,-206,2188
2025-05-21 13:30:00,1875,242,2117
2025-05-21 13:35:00,2017,221,2238
2025-05-21 13:40:00,957,764,1721
2025-05-21 13:45:00,453,74,527
2025-05-21 13:50:00,1242,-660,582
2025-05-21 13:55:00,991,-430,561
2025-05-21 14:00:00,434,88,522
2025-05-21 14:05:00,1356,-955,401
2025-05-21 14:10:00,978,-520,458
2025-05-21 14:15:00,872,-326,546
2025-05-21 14:20:00,826,-321,505
2025-05-21 14:25:00,774,-354,420
2025-05-21 14:30:00,777,-316,461
2025-05-21 14:35:00,743,-263,480
2025-05-21 14:40:00,567,-164,403
2025-05-21 14:45:00,576,-165,411
2025-05-21 14:50:00,533,-90,443
2025-05-21 14:55:00,495,-22,473
2025-05-21 15:00:00,468,16,484
2025-05-21 15:05:00,445,80,525
2025-05-21 15:10:00,373,45,418
2025-05-21 15:15:00,322,112,434
2025-05-21 15:20:00,304,154,458
2025-05-21 15:25:00,311,125,436
2025-05-21 15:30:00,320,108,428
2025-05-21 15:35:00,289,134,423
2025-05-21 15:40:00,284,221,505
2025-05-21 15:45:00,244,166,410
2025-05-21 15:50:00,264,16,280
2025-05-21 15:55:00,178,95,273
2025-05-21 16:00:00,162,117,279
2025-05-21 16:05:00,166,97,263
2025-05-21 16:10:00,171,57,228
2025-05-21 16:15:00,149,57,206
2025-05-21 16:20:00,125,142,267
2025-05-21 16:25:00,109,142,251
2025-05-21 16:30:00,98,171,269
2025-05-21 16:35:00,88,208,296
2025-05-21 16:40:00,79,187,266
2025-05-21 16:45:00,72,227,299
2025-05-21 16:50:00,79,211,290
2025-05-21 16:55:00,105,169,274
2025-05-21 17:00:00,0,243,243
2025-05-21 17:05:00,0,229,229
2025-05-21 17:10:00,0,208,208
2025-05-21 17:15:00,0,241,241
2025-05-21 17:20:00,0,394,394
2025-05-21 17:25:00,0,464,464
2025-05-21 17:30:00,0,421,421
2025-05-21 17:35:00,0,387,387
2025-05-21 17:40:00,0,1666,1666
2025-05-21 17:45:00,0,1700,1700
2025-05-21 17:50:00,0,356,356
2025-05-21 17:55:00,0,297,297
2025-05-21 18:00:00,0,302,302
2025-05-21 18:05:00,0,262,262
2025-05-21 18:10:00,0,280,280
2025-05-21 18:15:00,0,344,344
2025-05-21 18:20:00,0,322,322
2025-05-21 18:25:00,0,278,278
2025-05-21 18:30:00,0,296,296
2025-05-21 18:35:00,0,356,356
2025-05-21 18:40:00,0,362,362
2025-05-21 18:45:00,0,342,342
2025-05-21 18:50:00,0,315,315
2025-05-21 18:55:00,0,286,286
2025-05-21 19:00:00,0,305,305
2025-05-21 19:05:00,0,354,354
2025-05-21 19:10:00,0,316,316
2025-05-21 19:15:00,0,352,352
2025-05-21 19:20:00,0,325,325
2025-05-21 19:25:00,0,276,276
2025-05-21 19:30:00,0,279,279
2025-05-21 19:35:00,0,345,345
2025-05-21 19:40:00,0,363,363
2025-05-21 19:45:00,0,342,342
2025-05-21 19:50:00,0,353,353
2025-05-21 19:55:00,0,316,316
2025-05-21 20:00:00,0,299,299
2025-05-21 20:05:00,0,361,361
2025-05-21 20:10:00,0,310,310
2025-05-21 20:15:00,0,342,342
2025-05-21 20:20:00,0,280,280
2025-05-21 20:25:00,0,280,280
2025-05-21 20:30:00,0,340,340
2025-05-21 20:35:00,0,343,343
2025-05-21 20:40:00,0,341,341
2025-05-21 20:45:00,0,333,333
2025-05-21 20:50:00,0,262,262
2025-05-21 20:55:00,0,275,275
2025-05-21 21:00:00,0,259,259
2025-05-21 21:05:00,0,296,296
2025-05-21 21:10:00,0,265,265
2025-05-21 21:15:00,0,298,298
2025-05-21 21:20:00,0,260,260
2025-05-21 21:25:00,0,294,294
2025-05-21 21:30:00,0,305,305
2025-05-21 21:35:00,0,291,291
2025-05-21 21:40:00,0,270,270
2025-05-21 21:45:00,0,282,282
2025-05-21 21:50:00,0,297,297
2025-05-21 21:55:00,0,270,270
2025-05-21 22:00:00,0,266,266
2025-05-21 22:05:00,0,241,241
2025-05-21 22:10:00,0,183,183
2025-05-21 22:15:00,0,250,250
2025-05-21 22:20:00,0,219,219
2025-05-21 22:25:00,0,224,224
2025-05-21 22:30:00,0,235,235
2025-05-21 22:35:00,0,241,241
2025-05-21 22:40:00,0,228,228
2025-05-21 22:45:00,0,274,274
2025-05-21 22:50:00,0,252,252
2025-05-21 22:55:00,0,254,254
2025-05-21 23:00:00,0,224,224
2025-05-21 23:05:00,0,258,258
2025-05-21 23:10:00,0,247,247
2025-05-21 23:15:00,0,262,262
2025-05-21 23:20:00,0,230,230
2025-05-21 23:25:00,0,236,236
2025-05-21 23:30:00,0,216,216
2025-05-21 23:35:00,0,227,227
2025-05-21 23:40:00,0,233,233
2025-05-21 23:45:00,0,278,278
2025-05-21 23:50:00,0,228,228
2025-05-21 23:55:00,0,199,199
