Time,PV(W),Grid(W),Load(W)
2025-04-01 05:50:00,0,188,188
2025-04-01 05:55:00,0,236,236
2025-04-01 06:00:00,0,177,177
2025-04-01 06:05:00,0,170,170
2025-04-01 06:10:00,0,140,140
2025-04-01 06:15:00,0,175,175
2025-04-01 06:20:00,0,394,394
2025-04-01 06:25:00,0,432,432
2025-04-01 06:30:00,171,36,207
2025-04-01 06:35:00,193,-24,169
2025-04-01 06:40:00,205,0,205
2025-04-01 06:45:00,250,-41,209
2025-04-01 06:50:00,340,-146,194
2025-04-01 06:55:00,434,-237,197
2025-04-01 07:00:00,501,-337,164
2025-04-01 07:05:00,538,-315,223
2025-04-01 07:10:00,555,-364,191
2025-04-01 07:15:00,531,-245,286
2025-04-01 07:20:00,557,-149,408
2025-04-01 07:25:00,633,-193,440
2025-04-01 07:30:00,632,-444,188
2025-04-01 07:35:00,632,-397,235
2025-04-01 07:40:00,633,-275,358
2025-04-01 07:45:00,657,-268,389
2025-04-01 07:50:00,649,-304,345
2025-04-01 07:55:00,717,-355,362
2025-04-01 08:00:00,752,-398,354
2025-04-01 08:05:00,886,1573,2459
2025-04-01 08:10:00,1050,-632,418
2025-04-01 08:15:00,1231,-813,418
2025-04-01 08:20:00,1315,-926,389
2025-04-01 08:25:00,1433,-1044,389
2025-04-01 08:30:00,1587,-1235,352
2025-04-01 08:35:00,1771,-1380,391
2025-04-01 08:40:00,2109,-1771,338
2025-04-01 08:45:00,1737,-1368,369
2025-04-01 08:50:00,1799,-1429,370
2025-04-01 08:55:00,1649,-1189,460
2025-04-01 09:00:00,1417,-893,524
2025-04-01 09:05:00,1553,893,2446
2025-04-01 09:10:00,1404,802,2206
2025-04-01 09:15:00,1174,1006,2180
2025-04-01 09:20:00,1187,1046,2233
2025-04-01 09:25:00,1297,904,2201
2025-04-01 09:30:00,1370,888,2258
2025-04-01 09:35:00,1897,427,2324
2025-04-01 09:40:00,2750,-343,2407
2025-04-01 09:45:00,2693,-424,2269
2025-04-01 09:50:00,2834,-576,2258
2025-04-01 09:55:00,2546,-320,2226
2025-04-01 10:00:00,2305,-68,2237
2025-04-01 10:05:00,1898,296,2194
2025-04-01 10:10:00,2086,122,2208
2025-04-01 10:15:00,2326,19,2345
2025-04-01 10:20:00,2544,-390,2154
2025-04-01 10:25:00,3105,-753,2352
2025-04-01 10:30:00,2306,24,2330
2025-04-01 10:35:00,3559,-1347,2212
2025-04-01 10:40:00,3428,801,4229
2025-04-01 10:45:00,2887,-636,2251
2025-04-01 10:50:00,2567,-399,2168
2025-04-01 10:55:00,1854,2038,3892
2025-04-01 11:00:00,1883,1983,3866
2025-04-01 11:05:00,2084,35,2119
2025-04-01 11:10:00,2368,-1924,444
2025-04-01 11:15:00,2635,-2308,327
2025-04-01 11:20:00,2070,-1519,551
2025-04-01 11:25:00,1927,-1529,398
2025-04-01 11:30:00,2312,-1872,440
2025-04-01 11:35:00,2534,-2028,506
2025-04-01 11:40:00,2226,-1716,510
2025-04-01 11:45:00,2209,-1778,431
2025-04-01 11:50:00,2535,-88,2447
2025-04-01 11:55:00,2878,-2493,385
2025-04-01 12:00:00,3139,-510,2629
2025-04-01 12:05:00,2295,-922,1373
2025-04-01 12:10:00,2441,-1099,1342
2025-04-01 12:15:00,2309,-888,1421
2025-04-01 12:20:00,2278,-764,1514
2025-04-01 12:25:00,2293,-998,1295
2025-04-01 12:30:00,2540,-2166,374
2025-04-01 12:35:00,2726,-978,1748
2025-04-01 12:40:00,2124,-1731,393
2025-04-01 12:45:00,1847,-1456,391
2025-04-01 12:50:00,1948,-1550,398
2025-04-01 12:55:00,2070,-1694,376
2025-04-01 13:00:00,2050,-1848,202
2025-04-01 13:05:00,2345,-1720,625
2025-04-01 13:10:00,2273,-1630,643
2025-04-01 13:15:00,2238,320,2558
2025-04-01 13:20:00,2634,-2053,581
2025-04-01 13:25:00,2803,-1527,1276
2025-04-01 13:30:00,2043,-1177,866
2025-04-01 13:35:00,1744,-838,906
2025-04-01 13:40:00,1439,-571,868
2025-04-01 13:45:00,1416,-556,860
2025-04-01 13:50:00,1427,-555,872
2025-04-01 13:55:00,1651,-700,951
2025-04-01 14:00:00,1651,-754,897
2025-04-01 14:05:00,1853,-1040,813
2025-04-01 14:10:00,1089,-228,861
2025-04-01 14:15:00,1132,-603,529
2025-04-01 14:20:00,935,-367,568
2025-04-01 14:25:00,613,-115,498
2025-04-01 14:30:00,471,45,516
2025-04-01 14:35:00,766,-282,484
2025-04-01 14:40:00,883,-344,539
2025-04-01 14:45:00,726,-190,536
2025-04-01 14:50:00,337,202,539
2025-04-01 14:55:00,816,-253,563
2025-04-01 15:00:00,1437,-865,572
2025-04-01 15:05:00,1591,850,2441
2025-04-01 15:10:00,1514,-1085,429
2025-04-01 15:15:00,1444,-965,479
2025-04-01 15:20:00,1444,-1002,442
2025-04-01 15:25:00,1515,-1106,409
2025-04-01 15:30:00,1224,-832,392
2025-04-01 15:35:00,1156,-736,420
2025-04-01 15:40:00,1400,-992,408
2025-04-01 15:45:00,1371,-675,696
2025-04-01 15:50:00,1294,-552,742
2025-04-01 15:55:00,1000,-263,737
2025-04-01 16:00:00,716,-78,638
2025-04-01 16:05:00,845,-197,648
2025-04-01 16:10:00,562,22,584
2025-04-01 16:15:00,512,92,604
2025-04-01 16:20:00,423,136,559
2025-04-01 16:25:00,170,241,411
2025-04-01 16:30:00,208,221,429
2025-04-01 16:35:00,520,-106,414
2025-04-01 16:40:00,361,69,430
2025-04-01 16:45:00,271,56,327
2025-04-01 16:50:00,187,136,323
2025-04-01 16:55:00,236,69,305
2025-04-01 17:00:00,255,57,312
2025-04-01 17:05:00,220,68,288
2025-04-01 17:10:00,214,88,302
2025-04-01 17:15:00,169,142,311
2025-04-01 17:20:00,157,145,302
2025-04-01 17:25:00,105,240,345
2025-04-01 17:30:00,87,225,312
2025-04-01 17:35:00,55,317,372
2025-04-01 17:40:00,0,382,382
2025-04-01 17:45:00,0,391,391
2025-04-01 17:50:00,0,489,489
2025-04-01 17:55:00,0,404,404
2025-04-01 18:00:00,0,439,439
2025-04-01 18:05:00,0,409,409
2025-04-01 18:10:00,0,352,352
2025-04-01 18:15:00,0,354,354
2025-04-01 18:20:00,0,353,353
2025-04-01 18:25:00,0,385,385
2025-04-01 18:30:00,0,362,362
2025-04-01 18:35:00,0,318,318
2025-04-01 18:40:00,0,346,346
2025-04-01 18:45:00,0,351,351
2025-04-01 18:50:00,0,356,356
2025-04-01 18:55:00,0,396,396
2025-04-01 19:00:00,0,352,352
2025-04-01 19:05:00,0,360,360
2025-04-01 19:10:00,0,339,339
2025-04-01 19:15:00,0,376,376
2025-04-01 19:20:00,0,442,442
2025-04-01 19:25:00,0,401,401
2025-04-01 19:30:00,0,343,343
2025-04-01 19:35:00,0,2374,2374
2025-04-01 19:40:00,0,292,292
2025-04-01 19:45:00,0,436,436
2025-04-01 19:50:00,0,354,354
2025-04-01 19:55:00,0,343,343
2025-04-01 20:00:00,0,340,340
2025-04-01 20:05:00,0,448,448
2025-04-01 20:10:00,0,373,373
2025-04-01 20:15:00,0,413,413
2025-04-01 20:20:00,0,386,386
2025-04-01 20:25:00,0,388,388
2025-04-01 20:30:00,0,373,373
2025-04-01 20:35:00,0,394,394
2025-04-01 20:40:00,0,361,361
2025-04-01 20:45:00,0,398,398
2025-04-01 20:50:00,0,407,407
2025-04-01 20:55:00,0,375,375
2025-04-01 21:00:00,0,455,455
2025-04-01 21:05:00,0,431,431
2025-04-01 21:10:00,0,479,479
2025-04-01 21:15:00,0,500,500
2025-04-01 21:20:00,0,416,416
2025-04-01 21:25:00,0,614,614
2025-04-01 21:30:00,0,702,702
2025-04-01 21:35:00,0,683,683
2025-04-01 21:40:00,0,488,488
2025-04-01 21:45:00,0,439,439
2025-04-01 21:50:00,0,466,466
2025-04-01 21:55:00,0,429,429
2025-04-01 22:00:00,0,450,450
2025-04-01 22:05:00,0,314,314
2025-04-01 22:10:00,0,299,299
2025-04-01 22:15:00,0,301,301
2025-04-01 22:20:00,0,265,265
2025-04-01 22:25:00,0,258,258
2025-04-01 22:30:00,0,262,262
2025-04-01 22:35:00,0,258,258
2025-04-01 22:40:00,0,274,274
2025-04-01 22:45:00,0,158,158
2025-04-01 22:50:00,0,352,352
2025-04-01 22:55:00,0,842,842
2025-04-01 23:00:00,0,588,588
2025-04-01 23:05:00,0,613,613
2025-04-01 23:10:00,0,585,585
2025-04-01 23:15:00,0,360,360
2025-04-01 23:20:00,0,444,444
2025-04-01 23:25:00,0,458,458
2025-04-01 23:30:00,0,245,245
2025-04-01 23:35:00,0,247,247
2025-04-01 23:40:00,0,242,242
2025-04-01 23:45:00,0,240,240
2025-04-01 23:50:00,0,238,238
2025-04-01 23:55:00,0,451,451
