Time,PV(W),Grid(W),Load(W)
2025-02-03 15:15:00,3296,-3067,229
2025-02-03 15:20:00,922,-763,159
2025-02-03 15:25:00,2514,-2208,306
2025-02-03 15:30:00,608,-406,202
2025-02-03 15:35:00,1959,-1598,361
2025-02-03 15:40:00,845,-692,153
2025-02-03 15:45:00,1623,-1502,121
2025-02-03 15:50:00,878,-720,158
2025-02-03 15:55:00,526,-317,209
2025-02-03 16:00:00,1006,-782,224
2025-02-03 16:05:00,1030,-815,215
2025-02-03 16:10:00,476,-326,150
2025-02-03 16:15:00,737,-464,273
2025-02-03 16:20:00,765,-576,189
2025-02-03 16:25:00,1050,-856,194
2025-02-03 16:30:00,633,-453,180
2025-02-03 16:35:00,601,-450,151
2025-02-03 16:40:00,571,-434,137
2025-02-03 16:45:00,685,-502,183
2025-02-03 16:50:00,818,-636,182
2025-02-03 16:55:00,480,-297,183
2025-02-03 17:00:00,492,-305,187
2025-02-03 17:05:00,646,-492,154
2025-02-03 17:10:00,491,-294,197
2025-02-03 17:15:00,227,-44,183
2025-02-03 17:20:00,232,0,232
2025-02-03 17:25:00,204,17,221
2025-02-03 17:30:00,197,0,197
2025-02-03 17:35:00,247,-94,153
2025-02-03 17:40:00,367,-171,196
2025-02-03 17:45:00,360,-161,199
2025-02-03 17:50:00,211,0,211
2025-02-03 17:55:00,153,0,153
2025-02-03 18:00:00,117,32,149
2025-02-03 18:05:00,103,91,194
2025-02-03 18:10:00,78,120,198
2025-02-03 18:15:00,0,209,209
2025-02-03 18:20:00,0,130,130
2025-02-03 18:25:00,0,132,132
2025-02-03 18:30:00,0,175,175
2025-02-03 18:35:00,0,186,186
2025-02-03 18:40:00,0,180,180
2025-02-03 18:45:00,0,159,159
2025-02-03 18:50:00,0,136,136
2025-02-03 18:55:00,0,199,199
2025-02-03 19:00:00,0,190,190
2025-02-03 19:05:00,0,209,209
2025-02-03 19:10:00,0,216,216
2025-02-03 19:15:00,0,152,152
2025-02-03 19:20:00,0,195,195
2025-02-03 19:25:00,0,196,196
2025-02-03 19:30:00,0,196,196
2025-02-03 19:35:00,0,218,218
2025-02-03 19:40:00,0,171,171
2025-02-03 19:45:00,0,180,180
2025-02-03 19:50:00,0,217,217
2025-02-03 19:55:00,0,224,224
2025-02-03 20:00:00,0,218,218
2025-02-03 20:05:00,0,178,178
2025-02-03 20:10:00,0,294,294
2025-02-03 20:15:00,0,305,305
2025-02-03 20:20:00,0,306,306
2025-02-03 20:25:00,0,323,323
2025-02-03 20:30:00,0,328,328
2025-02-03 20:35:00,0,408,408
2025-02-03 20:40:00,0,447,447
2025-02-03 20:45:00,0,442,442
2025-02-03 20:50:00,0,271,271
2025-02-03 20:55:00,0,251,251
2025-02-03 21:00:00,0,963,963
2025-02-03 21:05:00,0,873,873
2025-02-03 21:10:00,0,878,878
2025-02-03 21:15:00,0,815,815
2025-02-03 21:20:00,0,686,686
2025-02-03 21:25:00,0,696,696
2025-02-03 21:30:00,0,814,814
2025-02-03 21:35:00,0,691,691
2025-02-03 21:40:00,0,656,656
2025-02-03 21:45:00,0,660,660
2025-02-03 21:50:00,0,592,592
2025-02-03 21:55:00,0,678,678
2025-02-03 22:00:00,0,622,622
2025-02-03 22:05:00,0,679,679
2025-02-03 22:10:00,0,488,488
2025-02-03 22:15:00,0,347,347
2025-02-03 22:20:00,0,474,474
2025-02-03 22:25:00,0,519,519
2025-02-03 22:30:00,0,541,541
2025-02-03 22:35:00,0,526,526
2025-02-03 22:40:00,0,506,506
2025-02-03 22:45:00,0,362,362
2025-02-03 22:50:00,0,395,395
2025-02-03 22:55:00,0,365,365
2025-02-03 23:00:00,0,367,367
2025-02-03 23:05:00,0,316,316
2025-02-03 23:10:00,0,309,309
2025-02-03 23:15:00,0,199,199
2025-02-03 23:20:00,0,203,203
2025-02-03 23:25:00,0,729,729
2025-02-03 23:30:00,0,200,200
2025-02-03 23:35:00,0,335,335
2025-02-03 23:40:00,0,369,369
2025-02-03 23:45:00,0,430,430
2025-02-03 23:50:00,0,337,337
2025-02-03 23:55:00,0,166,166
