Time,PV(W),Grid(W),Load(W)
2025-03-18 20:05:00,0,561,561
2025-03-18 20:10:00,0,557,557
2025-03-18 20:15:00,0,550,550
2025-03-18 20:20:00,0,551,551
2025-03-18 20:25:00,0,536,536
2025-03-18 20:30:00,0,534,534
2025-03-18 20:35:00,0,548,548
2025-03-18 20:40:00,0,628,628
2025-03-18 20:45:00,0,622,622
2025-03-18 20:50:00,0,619,619
2025-03-18 20:55:00,0,644,644
2025-03-18 21:00:00,0,627,627
2025-03-18 21:05:00,0,644,644
2025-03-18 21:10:00,0,448,448
2025-03-18 21:15:00,0,446,446
2025-03-18 21:20:00,0,433,433
2025-03-18 21:25:00,0,422,422
2025-03-18 21:30:00,0,409,409
2025-03-18 21:35:00,0,339,339
2025-03-18 21:40:00,0,231,231
2025-03-18 21:45:00,0,238,238
2025-03-18 21:50:00,0,241,241
2025-03-18 21:55:00,0,246,246
2025-03-18 22:00:00,0,241,241
2025-03-18 22:05:00,0,548,548
2025-03-18 22:10:00,0,497,497
2025-03-18 22:15:00,0,495,495
2025-03-18 22:20:00,0,469,469
2025-03-18 22:25:00,0,440,440
2025-03-18 22:30:00,0,442,442
2025-03-18 22:35:00,0,453,453
2025-03-18 22:40:00,0,412,412
2025-03-18 22:45:00,0,227,227
2025-03-18 22:50:00,0,221,221
2025-03-18 22:55:00,0,207,207
2025-03-18 23:00:00,0,212,212
2025-03-18 23:05:00,0,421,421
2025-03-18 23:10:00,0,466,466
2025-03-18 23:15:00,0,170,170
2025-03-18 23:20:00,0,198,198
2025-03-18 23:25:00,0,201,201
2025-03-18 23:30:00,0,226,226
2025-03-18 23:35:00,0,198,198
2025-03-18 23:40:00,0,421,421
2025-03-18 23:45:00,0,405,405
2025-03-18 23:50:00,0,222,222
2025-03-18 23:55:00,0,262,262
