Time,PV(W),Grid(W),Load(W)
2025-12-04 07:05:00,3951,-3749,202
2025-12-04 07:10:00,4032,-3820,212
2025-12-04 07:15:00,4194,-3988,206
2025-12-04 07:20:00,2820,-2870,-50
2025-12-04 07:25:00,4153,-4034,119
2025-12-04 07:30:00,4459,-4248,211
2025-12-04 07:35:00,4496,-4276,220
2025-12-04 07:40:00,4570,-4359,211
2025-12-04 07:45:00,4645,-4428,217
2025-12-04 07:50:00,4710,-4528,182
2025-12-04 07:55:00,4768,-4589,179
2025-12-04 08:00:00,4861,-4642,219
2025-12-04 08:05:00,4859,-4656,203
2025-12-04 08:10:00,795,-854,-59
2025-12-04 08:15:00,2981,-2803,178
2025-12-04 08:20:00,4933,-2863,2070
2025-12-04 08:25:00,2963,-933,2030
2025-12-04 08:30:00,4891,-2827,2064
2025-12-04 08:35:00,4909,-2806,2103
2025-12-04 08:40:00,4900,-2810,2090
2025-12-04 08:45:00,4862,-2795,2067
2025-12-04 08:50:00,4900,-2817,2083
2025-12-04 08:55:00,4888,-2763,2125
2025-12-04 09:00:00,4814,-3041,1773
2025-12-04 09:05:00,4832,-2739,2093
2025-12-04 09:10:00,4893,-2781,2112
2025-12-04 09:15:00,4902,-2826,2076
2025-12-04 09:20:00,4909,-2819,2090
2025-12-04 09:25:00,4863,-2780,2083
2025-12-04 09:30:00,1464,-1276,188
2025-12-04 09:35:00,4859,-4604,255
2025-12-04 09:40:00,4486,-4206,280
2025-12-04 09:45:00,1894,-1789,105
2025-12-04 09:50:00,4844,-4624,220
2025-12-04 09:55:00,4806,-4562,244
2025-12-04 10:00:00,4839,-4614,225
2025-12-04 10:05:00,4870,-4652,218
2025-12-04 10:10:00,4852,-4647,205
2025-12-04 10:15:00,4818,-4630,188
2025-12-04 10:20:00,4876,-4626,250
2025-12-04 10:25:00,4909,-4696,213
2025-12-04 10:30:00,4850,-4649,201
2025-12-04 10:35:00,4848,-4541,307
2025-12-04 10:40:00,4066,-3823,243
2025-12-04 10:45:00,2006,-1804,202
2025-12-04 10:50:00,4381,-3200,1181
2025-12-04 10:55:00,1460,-1267,193
2025-12-04 11:00:00,1287,-1098,189
2025-12-04 11:05:00,4860,-4617,243
2025-12-04 11:10:00,4909,-4663,246
2025-12-04 11:15:00,4840,-4582,258
2025-12-04 11:20:00,4832,-4602,230
2025-12-04 11:25:00,4878,-4616,262
2025-12-04 11:30:00,4880,-4634,246
2025-12-04 11:35:00,4871,-4705,166
2025-12-04 11:40:00,4903,-4703,200
2025-12-04 11:45:00,4819,-4600,219
2025-12-04 11:50:00,4913,-4696,217
2025-12-04 11:55:00,1618,-1409,209
2025-12-04 12:00:00,1791,-1596,195
2025-12-04 12:05:00,4895,-4664,231
2025-12-04 12:10:00,2273,-2080,193
2025-12-04 12:15:00,4859,-4627,232
2025-12-04 12:20:00,3268,-3726,-458
2025-12-04 12:25:00,4917,-4650,267
2025-12-04 12:30:00,1636,-1495,141
2025-12-04 12:35:00,4895,-4685,210
2025-12-04 12:40:00,4998,-4094,904
2025-12-04 12:45:00,4826,-4595,231
2025-12-04 12:50:00,4873,-4619,254
2025-12-04 12:55:00,4732,-4324,408
2025-12-04 13:00:00,4934,-4724,210
2025-12-04 13:05:00,4829,-4684,145
2025-12-04 13:10:00,1122,-925,197
2025-12-04 13:15:00,1235,-1037,198
2025-12-04 13:20:00,1218,-1015,203
2025-12-04 13:25:00,3714,-3738,-24
2025-12-04 13:30:00,4887,-4698,189
2025-12-04 13:35:00,4384,-4157,227
2025-12-04 13:40:00,4081,-3855,226
2025-12-04 13:45:00,3924,-3682,242
2025-12-04 13:50:00,3962,-3736,226
2025-12-04 13:55:00,3730,-3550,180
2025-12-04 14:00:00,3672,-3468,204
2025-12-04 14:05:00,3483,-3245,238
2025-12-04 14:10:00,3395,-3184,211
2025-12-04 14:15:00,3345,-3144,201
2025-12-04 14:20:00,3326,-3168,158
2025-12-04 14:25:00,3196,-3048,148
2025-12-04 14:30:00,752,-574,178
2025-12-04 14:35:00,2977,-2772,205
2025-12-04 14:40:00,2849,-2646,203
2025-12-04 14:45:00,2722,-2518,204
2025-12-04 14:50:00,2582,-2426,156
2025-12-04 14:55:00,2456,-2304,152
2025-12-04 15:00:00,2364,-2162,202
2025-12-04 15:05:00,2241,-2045,196
2025-12-04 15:10:00,2044,-1915,129
2025-12-04 15:15:00,1929,-1832,97
2025-12-04 15:20:00,1582,-1582,0
2025-12-04 15:25:00,1233,-1049,184
2025-12-04 15:30:00,993,-771,222
2025-12-04 15:35:00,954,-660,294
2025-12-04 15:40:00,751,-578,173
2025-12-04 15:45:00,645,-499,146
2025-12-04 15:50:00,573,-396,177
2025-12-04 15:55:00,577,-394,183
2025-12-04 16:00:00,553,-364,189
2025-12-04 16:05:00,516,-341,175
2025-12-04 16:10:00,493,-357,136
2025-12-04 16:15:00,447,-307,140
2025-12-04 16:20:00,406,-216,190
2025-12-04 16:25:00,356,-174,182
2025-12-04 16:30:00,337,-137,200
2025-12-04 16:35:00,313,-181,132
2025-12-04 16:40:00,294,-156,138
2025-12-04 16:45:00,285,-88,197
2025-12-04 16:50:00,262,-79,183
2025-12-04 16:55:00,251,-67,184
2025-12-04 17:00:00,244,-46,198
2025-12-04 17:05:00,231,-94,137
2025-12-04 17:10:00,221,-84,137
2025-12-04 17:15:00,212,-29,183
2025-12-04 17:20:00,201,0,201
2025-12-04 17:25:00,187,0,187
2025-12-04 17:30:00,177,-22,155
2025-12-04 17:35:00,167,-30,137
2025-12-04 17:40:00,155,21,176
2025-12-04 17:45:00,145,39,184
2025-12-04 17:50:00,131,52,183
2025-12-04 17:55:00,119,62,181
2025-12-04 18:00:00,109,28,137
2025-12-04 18:05:00,96,50,146
2025-12-04 18:10:00,83,101,184
2025-12-04 18:15:00,66,71,137
2025-12-04 18:20:00,44,287,331
2025-12-04 18:25:00,0,310,310
2025-12-04 18:30:00,0,310,310
2025-12-04 18:35:00,0,135,135
2025-12-04 18:40:00,0,120,120
2025-12-04 18:45:00,0,209,209
2025-12-04 18:50:00,0,226,226
2025-12-04 18:55:00,0,233,233
2025-12-04 19:00:00,0,232,232
2025-12-04 19:05:00,0,234,234
2025-12-04 19:10:00,0,224,224
2025-12-04 19:15:00,0,213,213
2025-12-04 19:20:00,0,213,213
2025-12-04 19:25:00,0,215,215
2025-12-04 19:30:00,0,215,215
2025-12-04 19:35:00,0,133,133
2025-12-04 19:40:00,0,133,133
2025-12-04 19:45:00,0,178,178
2025-12-04 19:50:00,0,167,167
2025-12-04 19:55:00,0,169,169
2025-12-04 20:00:00,0,173,173
2025-12-04 20:05:00,0,182,182
2025-12-04 20:10:00,0,180,180
2025-12-04 20:15:00,0,132,132
2025-12-04 20:20:00,0,171,171
2025-12-04 20:25:00,0,169,169
2025-12-04 20:30:00,0,174,174
2025-12-04 20:35:00,0,171,171
2025-12-04 20:40:00,0,134,134
2025-12-04 20:45:00,0,181,181
2025-12-04 20:50:00,0,167,167
2025-12-04 20:55:00,0,169,169
2025-12-04 21:00:00,0,166,166
2025-12-04 21:05:00,0,175,175
2025-12-04 21:10:00,0,129,129
2025-12-04 21:15:00,0,165,165
2025-12-04 21:20:00,0,173,173
2025-12-04 21:25:00,0,169,169
2025-12-04 21:30:00,0,165,165
2025-12-04 21:35:00,0,132,132
2025-12-04 21:40:00,0,130,130
2025-12-04 21:45:00,0,167,167
2025-12-04 21:50:00,0,187,187
2025-12-04 21:55:00,0,166,166
2025-12-04 22:00:00,0,175,175
2025-12-04 22:05:00,0,137,137
2025-12-04 22:10:00,0,178,178
2025-12-04 22:15:00,0,166,166
2025-12-04 22:20:00,0,163,163
2025-12-04 22:25:00,0,165,165
2025-12-04 22:30:00,0,131,131
2025-12-04 22:35:00,0,146,146
2025-12-04 22:40:00,0,166,166
2025-12-04 22:45:00,0,168,168
2025-12-04 22:50:00,0,182,182
2025-12-04 22:55:00,0,128,128
2025-12-04 23:00:00,0,131,131
2025-12-04 23:05:00,0,165,165
2025-12-04 23:10:00,0,168,168
2025-12-04 23:15:00,0,171,171
2025-12-04 23:20:00,0,168,168
2025-12-04 23:25:00,0,130,130
2025-12-04 23:30:00,0,180,180
2025-12-04 23:35:00,0,166,166
2025-12-04 23:40:00,0,167,167
2025-12-04 23:45:00,0,166,166
2025-12-04 23:50:00,0,127,127
2025-12-04 23:55:00,0,129,129
