Time,PV(W),Grid(W),Load(W)
2025-01-10 14:05:00,2321,-1033,1288
2025-01-10 14:10:00,2323,-1427,896
2025-01-10 14:15:00,893,-60,833
2025-01-10 14:20:00,1430,-668,762
2025-01-10 14:25:00,2386,-1787,599
2025-01-10 14:30:00,2029,485,2514
2025-01-10 14:35:00,2291,-935,1356
2025-01-10 14:40:00,1428,-428,1000
2025-01-10 14:45:00,1730,-574,1156
2025-01-10 14:50:00,1187,-336,851
2025-01-10 14:55:00,1343,-654,689
2025-01-10 15:00:00,1543,-546,997
2025-01-10 15:05:00,1154,-398,756
2025-01-10 15:10:00,1064,-352,712
2025-01-10 15:15:00,844,408,1252
2025-01-10 15:20:00,529,634,1163
2025-01-10 15:25:00,419,348,767
2025-01-10 15:30:00,365,404,769
2025-01-10 15:35:00,308,252,560
2025-01-10 15:40:00,262,336,598
2025-01-10 15:45:00,433,563,996
2025-01-10 15:50:00,459,245,704
2025-01-10 15:55:00,346,768,1114
2025-01-10 16:00:00,191,609,800
2025-01-10 16:05:00,116,423,539
2025-01-10 16:10:00,158,407,565
2025-01-10 16:15:00,201,579,780
2025-01-10 16:20:00,192,2286,2478
2025-01-10 16:25:00,174,2572,2746
2025-01-10 16:30:00,169,520,689
2025-01-10 16:35:00,161,519,680
2025-01-10 16:40:00,157,436,593
2025-01-10 16:45:00,152,524,676
2025-01-10 16:50:00,167,536,703
2025-01-10 16:55:00,180,531,711
2025-01-10 17:00:00,160,567,727
2025-01-10 17:05:00,144,523,667
2025-01-10 17:10:00,138,614,752
2025-01-10 17:15:00,113,638,751
2025-01-10 17:20:00,93,630,723
2025-01-10 17:25:00,80,518,598
2025-01-10 17:30:00,73,480,553
2025-01-10 17:35:00,73,494,567
2025-01-10 17:40:00,50,433,483
2025-01-10 17:45:00,0,464,464
2025-01-10 17:50:00,0,462,462
2025-01-10 17:55:00,0,354,354
2025-01-10 18:00:00,0,302,302
2025-01-10 18:05:00,0,334,334
2025-01-10 18:10:00,0,334,334
2025-01-10 18:15:00,0,335,335
2025-01-10 18:20:00,0,343,343
2025-01-10 18:25:00,0,300,300
2025-01-10 18:30:00,0,332,332
2025-01-10 18:35:00,0,335,335
2025-01-10 18:40:00,0,334,334
2025-01-10 18:45:00,0,332,332
2025-01-10 18:50:00,0,304,304
2025-01-10 18:55:00,0,347,347
2025-01-10 19:00:00,0,341,341
2025-01-10 19:05:00,0,319,319
2025-01-10 19:10:00,0,2027,2027
2025-01-10 19:15:00,0,345,345
2025-01-10 19:20:00,0,3449,3449
2025-01-10 19:25:00,0,311,311
2025-01-10 19:30:00,0,270,270
2025-01-10 19:35:00,0,258,258
2025-01-10 19:40:00,0,266,266
2025-01-10 19:45:00,0,301,301
2025-01-10 19:50:00,0,302,302
2025-01-10 19:55:00,0,297,297
2025-01-10 20:00:00,0,404,404
2025-01-10 20:05:00,0,446,446
2025-01-10 20:10:00,0,436,436
2025-01-10 20:15:00,0,433,433
2025-01-10 20:20:00,0,395,395
2025-01-10 20:25:00,0,363,363
2025-01-10 20:30:00,0,373,373
2025-01-10 20:35:00,0,170,170
2025-01-10 20:40:00,0,352,352
2025-01-10 20:45:00,0,400,400
2025-01-10 20:50:00,0,398,398
2025-01-10 20:55:00,0,403,403
2025-01-10 21:00:00,0,224,224
2025-01-10 21:05:00,0,250,250
2025-01-10 21:10:00,0,312,312
2025-01-10 21:15:00,0,327,327
2025-01-10 21:20:00,0,291,291
2025-01-10 21:25:00,0,280,280
2025-01-10 21:30:00,0,267,267
2025-01-10 21:35:00,0,258,258
2025-01-10 21:40:00,0,253,253
2025-01-10 21:45:00,0,312,312
2025-01-10 21:50:00,0,314,314
2025-01-10 21:55:00,0,321,321
2025-01-10 22:00:00,0,252,252
2025-01-10 22:05:00,0,251,251
2025-01-10 22:10:00,0,226,226
2025-01-10 22:15:00,0,218,218
2025-01-10 22:20:00,0,230,230
2025-01-10 22:25:00,0,224,224
2025-01-10 22:30:00,0,223,223
2025-01-10 22:35:00,0,229,229
2025-01-10 22:40:00,0,509,509
2025-01-10 22:45:00,0,388,388
2025-01-10 22:50:00,0,366,366
2025-01-10 22:55:00,0,348,348
2025-01-10 23:00:00,0,433,433
2025-01-10 23:05:00,0,210,210
2025-01-10 23:10:00,0,185,185
2025-01-10 23:15:00,0,163,163
2025-01-10 23:20:00,0,164,164
2025-01-10 23:25:00,0,171,171
2025-01-10 23:30:00,0,125,125
2025-01-10 23:35:00,0,159,159
2025-01-10 23:40:00,0,148,148
2025-01-10 23:45:00,0,148,148
2025-01-10 23:50:00,0,154,154
2025-01-10 23:55:00,0,114,114
