Time,PV(W),Grid(W),Load(W)
2025-10-13 08:05:00,1797,484,2281
2025-10-13 08:10:00,1646,-1246,400
2025-10-13 08:15:00,1646,-1248,398
2025-10-13 08:20:00,2095,120,2215
2025-10-13 08:25:00,2094,121,2215
2025-10-13 08:30:00,1986,184,2170
2025-10-13 08:35:00,2029,139,2168
2025-10-13 08:40:00,2062,219,2281
2025-10-13 08:45:00,1902,305,2207
2025-10-13 08:50:00,1552,600,2152
2025-10-13 08:55:00,1736,434,2170
2025-10-13 09:00:00,1726,364,2090
2025-10-13 09:05:00,2282,-150,2132
2025-10-13 09:10:00,2630,-409,2221
2025-10-13 09:15:00,1499,652,2151
2025-10-13 09:20:00,1261,881,2142
2025-10-13 09:25:00,1406,746,2152
2025-10-13 09:30:00,1664,468,2132
2025-10-13 09:35:00,2072,104,2176
2025-10-13 09:40:00,2157,54,2211
2025-10-13 09:45:00,2003,152,2155
2025-10-13 09:50:00,2924,-642,2282
2025-10-13 09:55:00,2533,1492,4025
2025-10-13 10:00:00,2562,1497,4059
2025-10-13 10:05:00,2172,-72,2100
2025-10-13 10:10:00,2133,-44,2089
2025-10-13 10:15:00,2270,-160,2110
2025-10-13 10:20:00,2479,-366,2113
2025-10-13 10:25:00,2642,-502,2140
2025-10-13 10:30:00,2511,-468,2043
2025-10-13 10:35:00,2835,-738,2097
2025-10-13 10:40:00,3123,-952,2171
2025-10-13 10:45:00,2786,-650,2136
2025-10-13 10:50:00,2751,-631,2120
2025-10-13 10:55:00,2481,-424,2057
2025-10-13 11:00:00,2468,-357,2111
2025-10-13 11:05:00,2724,-618,2106
2025-10-13 11:10:00,2561,-466,2095
2025-10-13 11:15:00,2573,-463,2110
2025-10-13 11:20:00,2611,-599,2012
2025-10-13 11:25:00,3016,-972,2044
2025-10-13 11:30:00,4212,-2062,2150
2025-10-13 11:35:00,2944,-2665,279
2025-10-13 11:40:00,2785,-2494,291
2025-10-13 11:45:00,4605,-4281,324
2025-10-13 11:50:00,3836,-3570,266
2025-10-13 11:55:00,2426,-2177,249
2025-10-13 12:00:00,2627,-2356,271
2025-10-13 12:05:00,4905,-4583,322
2025-10-13 12:10:00,3002,-2733,269
2025-10-13 12:15:00,2204,-1910,294
2025-10-13 12:20:00,2565,-2329,236
2025-10-13 12:25:00,2275,-1992,283
2025-10-13 12:30:00,2369,-2113,256
2025-10-13 12:35:00,2407,-2137,270
2025-10-13 12:40:00,2435,-2192,243
2025-10-13 12:45:00,3759,-3494,265
2025-10-13 12:50:00,4301,-4152,149
2025-10-13 12:55:00,3876,-3604,272
2025-10-13 13:00:00,2871,-2622,249
2025-10-13 13:05:00,4819,-4486,333
2025-10-13 13:10:00,2837,-2548,289
2025-10-13 13:15:00,2773,-2565,208
2025-10-13 13:20:00,4206,-3927,279
2025-10-13 13:25:00,3019,-2986,33
2025-10-13 13:30:00,2710,-2135,575
2025-10-13 13:35:00,3901,-3272,629
2025-10-13 13:40:00,4105,-3786,319
2025-10-13 13:45:00,3942,-3675,267
2025-10-13 13:50:00,2974,-2810,164
2025-10-13 13:55:00,1469,-1208,261
2025-10-13 14:00:00,2242,-1974,268
2025-10-13 14:05:00,3883,-3608,275
2025-10-13 14:10:00,3333,-3013,320
2025-10-13 14:15:00,2121,-1969,152
2025-10-13 14:20:00,2813,-2508,305
2025-10-13 14:25:00,2909,-2662,247
2025-10-13 14:30:00,1008,-832,176
2025-10-13 14:35:00,2628,-2364,264
2025-10-13 14:40:00,2137,-1760,377
2025-10-13 14:45:00,1802,-1592,210
2025-10-13 14:50:00,1186,-982,204
2025-10-13 14:55:00,492,-264,228
2025-10-13 15:00:00,1151,-921,230
2025-10-13 15:05:00,635,-401,234
2025-10-13 15:10:00,738,-551,187
2025-10-13 15:15:00,828,-600,228
2025-10-13 15:20:00,1123,-879,244
2025-10-13 15:25:00,1089,-853,236
2025-10-13 15:30:00,756,-532,224
2025-10-13 15:35:00,737,-534,203
2025-10-13 15:40:00,977,-744,233
2025-10-13 15:45:00,929,-696,233
2025-10-13 15:50:00,635,-392,243
2025-10-13 15:55:00,714,-487,227
2025-10-13 16:00:00,919,-720,199
2025-10-13 16:05:00,709,-515,194
2025-10-13 16:10:00,466,-275,191
2025-10-13 16:15:00,342,-113,229
2025-10-13 16:20:00,289,-54,235
2025-10-13 16:25:00,251,-61,190
2025-10-13 16:30:00,238,140,378
2025-10-13 16:35:00,243,172,415
2025-10-13 16:40:00,286,90,376
2025-10-13 16:45:00,298,-108,190
2025-10-13 16:50:00,347,-158,189
2025-10-13 16:55:00,347,-40,307
2025-10-13 17:00:00,282,0,282
2025-10-13 17:05:00,239,57,296
2025-10-13 17:10:00,154,177,331
2025-10-13 17:15:00,120,163,283
2025-10-13 17:20:00,113,167,280
2025-10-13 17:25:00,115,154,269
2025-10-13 17:30:00,96,168,264
2025-10-13 17:35:00,77,188,265
2025-10-13 17:40:00,49,215,264
2025-10-13 17:45:00,0,169,169
2025-10-13 17:50:00,0,171,171
2025-10-13 17:55:00,0,170,170
2025-10-13 18:00:00,0,206,206
2025-10-13 18:05:00,0,206,206
2025-10-13 18:10:00,0,218,218
2025-10-13 18:15:00,0,231,231
2025-10-13 18:20:00,0,229,229
2025-10-13 18:25:00,0,2245,2245
2025-10-13 18:30:00,0,2692,2692
2025-10-13 18:35:00,0,2641,2641
2025-10-13 18:40:00,0,2061,2061
2025-10-13 18:45:00,0,310,310
2025-10-13 18:50:00,0,425,425
2025-10-13 18:55:00,0,389,389
2025-10-13 19:00:00,0,398,398
2025-10-13 19:05:00,0,394,394
2025-10-13 19:10:00,0,398,398
2025-10-13 19:15:00,0,492,492
2025-10-13 19:20:00,0,674,674
2025-10-13 19:25:00,0,676,676
2025-10-13 19:30:00,0,690,690
2025-10-13 19:35:00,0,678,678
2025-10-13 19:40:00,0,771,771
2025-10-13 19:45:00,0,693,693
2025-10-13 19:50:00,0,713,713
2025-10-13 19:55:00,0,707,707
2025-10-13 20:00:00,0,673,673
2025-10-13 20:05:00,0,649,649
2025-10-13 20:10:00,0,627,627
2025-10-13 20:15:00,0,565,565
2025-10-13 20:20:00,0,558,558
2025-10-13 20:25:00,0,552,552
2025-10-13 20:30:00,0,514,514
2025-10-13 20:35:00,0,536,536
2025-10-13 20:40:00,0,426,426
2025-10-13 20:45:00,0,426,426
2025-10-13 20:50:00,0,546,546
2025-10-13 20:55:00,0,603,603
2025-10-13 21:00:00,0,421,421
2025-10-13 21:05:00,0,398,398
2025-10-13 21:10:00,0,393,393
2025-10-13 21:15:00,0,565,565
2025-10-13 21:20:00,0,873,873
2025-10-13 21:25:00,0,959,959
2025-10-13 21:30:00,0,690,690
2025-10-13 21:35:00,0,454,454
2025-10-13 21:40:00,0,488,488
2025-10-13 21:45:00,0,368,368
2025-10-13 21:50:00,0,331,331
2025-10-13 21:55:00,0,227,227
2025-10-13 22:00:00,0,234,234
2025-10-13 22:05:00,0,404,404
2025-10-13 22:10:00,0,405,405
2025-10-13 22:15:00,0,207,207
2025-10-13 22:20:00,0,249,249
2025-10-13 22:25:00,0,156,156
2025-10-13 22:30:00,0,188,188
2025-10-13 22:35:00,0,183,183
2025-10-13 22:40:00,0,365,365
2025-10-13 22:45:00,0,385,385
2025-10-13 22:50:00,0,194,194
2025-10-13 22:55:00,0,146,146
2025-10-13 23:00:00,0,176,176
2025-10-13 23:05:00,0,190,190
2025-10-13 23:10:00,0,183,183
2025-10-13 23:15:00,0,180,180
2025-10-13 23:20:00,0,185,185
2025-10-13 23:25:00,0,156,156
2025-10-13 23:30:00,0,190,190
2025-10-13 23:35:00,0,178,178
2025-10-13 23:40:00,0,192,192
2025-10-13 23:45:00,0,178,178
2025-10-13 23:50:00,0,208,208
2025-10-13 23:55:00,0,143,143
