Time,PV(W),Grid(W),Load(W)
2025-01-27 06:40:00,525,-364,161
2025-01-27 06:45:00,599,-441,158
2025-01-27 06:50:00,733,-578,155
2025-01-27 06:55:00,881,-755,126
2025-01-27 07:00:00,953,-826,127
2025-01-27 07:05:00,1076,-925,151
2025-01-27 07:10:00,1347,-1185,162
2025-01-27 07:15:00,1174,-1013,161
2025-01-27 07:20:00,1553,-1386,167
2025-01-27 07:25:00,1396,-1268,128
2025-01-27 07:30:00,1561,-1419,142
2025-01-27 07:35:00,1440,-1262,178
2025-01-27 07:40:00,1827,-1659,168
2025-01-27 07:45:00,1243,-1082,161
2025-01-27 07:50:00,3641,-3533,108
2025-01-27 07:55:00,724,-595,129
2025-01-27 08:00:00,768,-612,156
2025-01-27 08:05:00,478,-318,160
2025-01-27 08:10:00,688,-528,160
2025-01-27 08:15:00,980,-810,170
2025-01-27 08:20:00,1277,-1154,123
2025-01-27 08:25:00,1654,-1492,162
2025-01-27 08:30:00,1642,-1475,167
2025-01-27 08:35:00,1613,-1443,170
2025-01-27 08:40:00,1783,-1610,173
2025-01-27 08:45:00,1853,-1724,129
2025-01-27 08:50:00,2173,-2040,133
2025-01-27 08:55:00,3039,-2868,171
2025-01-27 09:00:00,3292,-3125,167
2025-01-27 09:05:00,2477,-2297,180
2025-01-27 09:10:00,2180,-1998,182
2025-01-27 09:15:00,1934,-1795,139
2025-01-27 09:20:00,3051,-2870,181
2025-01-27 09:25:00,2104,-1942,162
2025-01-27 09:30:00,1438,-1267,171
2025-01-27 09:35:00,1647,-1464,183
2025-01-27 09:40:00,2266,-2149,117
2025-01-27 09:45:00,2885,-2714,171
2025-01-27 09:50:00,5006,-4832,174
2025-01-27 09:55:00,3508,-3303,205
2025-01-27 10:00:00,2656,-2471,185
2025-01-27 10:05:00,3691,-3502,189
2025-01-27 10:10:00,2529,-2373,156
2025-01-27 10:15:00,2052,-1868,184
2025-01-27 10:20:00,2709,-2537,172
2025-01-27 10:25:00,2135,-1966,169
2025-01-27 10:30:00,2609,-2384,225
2025-01-27 10:35:00,1418,-1288,130
2025-01-27 10:40:00,1391,-1216,175
2025-01-27 10:45:00,1522,-1359,163
2025-01-27 10:50:00,1667,-1506,161
2025-01-27 10:55:00,2140,-1986,154
2025-01-27 11:00:00,2510,-2338,172
2025-01-27 11:05:00,2773,-2637,136
2025-01-27 11:10:00,4028,-3872,156
2025-01-27 11:15:00,4018,-3956,62
2025-01-27 11:20:00,3560,-3376,184
2025-01-27 11:25:00,3578,-3380,198
2025-01-27 11:30:00,2189,-2056,133
2025-01-27 11:35:00,3487,-3356,131
2025-01-27 11:40:00,3130,-2958,172
2025-01-27 11:45:00,2018,-1848,170
2025-01-27 11:50:00,1653,-1490,163
2025-01-27 11:55:00,1709,-1538,171
2025-01-27 12:00:00,2066,-1930,136
2025-01-27 12:05:00,2146,-1978,168
2025-01-27 12:10:00,2391,-2235,156
2025-01-27 12:15:00,4993,-4838,155
2025-01-27 12:20:00,3410,-2798,612
2025-01-27 12:25:00,2725,-2590,135
2025-01-27 12:30:00,3473,-3149,324
2025-01-27 12:35:00,2452,-2282,170
2025-01-27 12:40:00,3153,-3018,135
2025-01-27 12:45:00,4765,-4765,0
2025-01-27 12:50:00,2302,-2180,122
2025-01-27 12:55:00,2191,-2049,142
2025-01-27 13:00:00,1941,-1752,189
2025-01-27 13:05:00,1571,-1399,172
2025-01-27 13:10:00,2026,-1849,177
2025-01-27 13:15:00,1932,-1800,132
2025-01-27 13:20:00,2197,-2063,134
2025-01-27 13:25:00,2989,-2792,197
2025-01-27 13:30:00,3361,-3287,74
2025-01-27 13:35:00,4924,-4713,211
2025-01-27 13:40:00,3198,-3083,115
2025-01-27 13:45:00,3280,-3144,136
2025-01-27 13:50:00,2527,-2351,176
2025-01-27 13:55:00,2427,-2250,177
2025-01-27 14:00:00,3843,-3451,392
2025-01-27 14:05:00,2441,-2269,172
2025-01-27 14:10:00,2387,-2252,135
2025-01-27 14:15:00,2128,-2039,89
2025-01-27 14:20:00,1832,-1669,163
2025-01-27 14:25:00,3024,-2910,114
2025-01-27 14:30:00,1828,-1718,110
2025-01-27 14:35:00,3365,-3234,131
2025-01-27 14:40:00,2604,-2476,128
2025-01-27 14:45:00,3268,-3118,150
2025-01-27 14:50:00,2086,-1892,194
2025-01-27 14:55:00,3670,-3484,186
2025-01-27 15:00:00,1361,-1235,126
2025-01-27 15:05:00,3064,-2731,333
2025-01-27 15:10:00,3229,-2907,322
2025-01-27 15:15:00,2184,-1836,348
2025-01-27 15:20:00,1445,-1111,334
2025-01-27 15:25:00,1108,-985,123
2025-01-27 15:30:00,1461,-1248,213
2025-01-27 15:35:00,1057,-832,225
2025-01-27 15:40:00,1057,-833,224
2025-01-27 15:45:00,1044,-810,234
2025-01-27 15:50:00,1124,-902,222
2025-01-27 15:55:00,1190,-973,217
2025-01-27 16:00:00,1558,-1353,205
2025-01-27 16:05:00,1998,-1790,208
2025-01-27 16:10:00,1242,-1035,207
2025-01-27 16:15:00,1519,-1396,123
2025-01-27 16:20:00,1532,-1312,220
2025-01-27 16:25:00,1145,-1014,131
2025-01-27 16:30:00,866,-682,184
2025-01-27 16:35:00,1189,-1016,173
2025-01-27 16:40:00,1222,-1051,171
2025-01-27 16:45:00,1220,-1049,171
2025-01-27 16:50:00,945,-775,170
2025-01-27 16:55:00,726,-601,125
2025-01-27 17:00:00,685,-522,163
2025-01-27 17:05:00,804,-633,171
2025-01-27 17:10:00,665,-493,172
2025-01-27 17:15:00,654,-488,166
2025-01-27 17:20:00,609,-490,119
2025-01-27 17:25:00,519,-347,172
2025-01-27 17:30:00,489,-323,166
2025-01-27 17:35:00,559,-388,171
2025-01-27 17:40:00,516,-348,168
2025-01-27 17:45:00,487,-360,127
2025-01-27 17:50:00,428,-304,124
2025-01-27 17:55:00,398,-231,167
2025-01-27 18:00:00,311,-137,174
2025-01-27 18:05:00,240,-70,170
2025-01-27 18:10:00,222,-99,123
2025-01-27 18:15:00,169,-44,125
2025-01-27 18:20:00,132,36,168
2025-01-27 18:25:00,111,58,169
2025-01-27 18:30:00,79,90,169
2025-01-27 18:35:00,0,150,150
2025-01-27 18:40:00,0,107,107
2025-01-27 18:45:00,0,147,147
2025-01-27 18:50:00,0,156,156
2025-01-27 18:55:00,0,160,160
2025-01-27 19:00:00,0,158,158
2025-01-27 19:05:00,0,116,116
2025-01-27 19:10:00,0,122,122
2025-01-27 19:15:00,0,166,166
2025-01-27 19:20:00,0,170,170
2025-01-27 19:25:00,0,164,164
2025-01-27 19:30:00,0,124,124
2025-01-27 19:35:00,0,121,121
2025-01-27 19:40:00,0,164,164
2025-01-27 19:45:00,0,165,165
2025-01-27 19:50:00,0,163,163
2025-01-27 19:55:00,0,118,118
2025-01-27 20:00:00,0,120,120
2025-01-27 20:05:00,0,164,164
2025-01-27 20:10:00,0,166,166
2025-01-27 20:15:00,0,166,166
2025-01-27 20:20:00,0,161,161
2025-01-27 20:25:00,0,120,120
2025-01-27 20:30:00,0,158,158
2025-01-27 20:35:00,0,154,154
2025-01-27 20:40:00,0,157,157
2025-01-27 20:45:00,0,154,154
2025-01-27 20:50:00,0,164,164
2025-01-27 20:55:00,0,116,116
2025-01-27 21:00:00,0,154,154
2025-01-27 21:05:00,0,158,158
2025-01-27 21:10:00,0,156,156
2025-01-27 21:15:00,0,166,166
2025-01-27 21:20:00,0,123,123
2025-01-27 21:25:00,0,154,154
2025-01-27 21:30:00,0,158,158
2025-01-27 21:35:00,0,157,157
2025-01-27 21:40:00,0,164,164
2025-01-27 21:45:00,0,121,121
2025-01-27 21:50:00,0,169,169
2025-01-27 21:55:00,0,156,156
2025-01-27 22:00:00,0,156,156
2025-01-27 22:05:00,0,153,153
2025-01-27 22:10:00,0,161,161
2025-01-27 22:15:00,0,121,121
2025-01-27 22:20:00,0,155,155
2025-01-27 22:25:00,0,154,154
2025-01-27 22:30:00,0,158,158
2025-01-27 22:35:00,0,164,164
2025-01-27 22:40:00,0,119,119
2025-01-27 22:45:00,0,151,151
2025-01-27 22:50:00,0,156,156
2025-01-27 22:55:00,0,158,158
2025-01-27 23:00:00,0,156,156
2025-01-27 23:05:00,0,120,120
2025-01-27 23:10:00,0,120,120
2025-01-27 23:15:00,0,152,152
2025-01-27 23:20:00,0,156,156
2025-01-27 23:25:00,0,156,156
2025-01-27 23:30:00,0,162,162
2025-01-27 23:35:00,0,120,120
2025-01-27 23:40:00,0,153,153
2025-01-27 23:45:00,0,156,156
2025-01-27 23:50:00,0,156,156
2025-01-27 23:55:00,0,156,156
