Time,PV(W),Grid(W),Load(W)
2025-12-18 22:50:00,0,771,771
2025-12-18 22:55:00,0,568,568
2025-12-18 23:00:00,0,560,560
2025-12-18 23:05:00,0,553,553
2025-12-18 23:10:00,0,552,552
2025-12-18 23:15:00,0,556,556
2025-12-18 23:20:00,0,539,539
2025-12-18 23:25:00,0,774,774
2025-12-18 23:30:00,0,533,533
2025-12-18 23:35:00,0,536,536
2025-12-18 23:40:00,0,514,514
2025-12-18 23:45:00,0,472,472
2025-12-18 23:50:00,0,282,282
2025-12-18 23:55:00,0,494,494
