Time,PV(W),Grid(W),Load(W)
2025-09-25 06:50:00,312,-96,216
2025-09-25 06:55:00,833,-578,255
2025-09-25 07:00:00,876,-630,246
2025-09-25 07:05:00,1247,-1057,190
2025-09-25 07:10:00,2380,-2168,212
2025-09-25 07:15:00,2475,-2241,234
2025-09-25 07:20:00,2581,-2332,249
2025-09-25 07:25:00,3429,-3184,245
2025-09-25 07:30:00,3599,-3311,288
2025-09-25 07:35:00,3678,-3441,237
2025-09-25 07:40:00,3744,-3501,243
2025-09-25 07:45:00,3807,-3572,235
2025-09-25 07:50:00,3910,-3635,275
2025-09-25 07:55:00,3996,-3765,231
2025-09-25 08:00:00,4071,-3833,238
2025-09-25 08:05:00,4136,-3914,222
2025-09-25 08:10:00,4232,-4010,222
2025-09-25 08:15:00,4277,-4061,216
2025-09-25 08:20:00,4362,-2232,2130
2025-09-25 08:25:00,4419,-2306,2113
2025-09-25 08:30:00,4483,-2363,2120
2025-09-25 08:35:00,4541,-2410,2131
2025-09-25 08:40:00,4582,-2499,2083
2025-09-25 08:45:00,4645,-2552,2093
2025-09-25 08:50:00,4676,-2541,2135
2025-09-25 08:55:00,4692,-2551,2141
2025-09-25 09:00:00,4764,-2642,2122
2025-09-25 09:05:00,4797,-2692,2105
2025-09-25 09:10:00,4822,-2702,2120
2025-09-25 09:15:00,4815,-2736,2079
2025-09-25 09:20:00,4858,-2701,2157
2025-09-25 09:25:00,4893,-2746,2147
2025-09-25 09:30:00,4885,-2812,2073
2025-09-25 09:35:00,4896,-2748,2148
2025-09-25 09:40:00,4874,-2826,2048
2025-09-25 09:45:00,4886,-2814,2072
2025-09-25 09:50:00,4895,-2776,2119
2025-09-25 09:55:00,4879,-2651,2228
2025-09-25 10:00:00,4818,-2546,2272
2025-09-25 10:05:00,4792,-2610,2182
2025-09-25 10:10:00,4769,-2580,2189
2025-09-25 10:15:00,4904,-2767,2137
2025-09-25 10:20:00,4896,-1974,2922
2025-09-25 10:25:00,4889,-2685,2204
2025-09-25 10:30:00,4903,-2638,2265
2025-09-25 10:35:00,4914,-2642,2272
2025-09-25 10:40:00,4927,-828,4099
2025-09-25 10:45:00,4893,-2658,2235
2025-09-25 10:50:00,4890,-2518,2372
2025-09-25 10:55:00,4692,-2345,2347
2025-09-25 11:00:00,3654,-1353,2301
2025-09-25 11:05:00,4892,-2519,2373
2025-09-25 11:10:00,4897,-2620,2277
2025-09-25 11:15:00,4809,-2521,2288
2025-09-25 11:20:00,4927,-2620,2307
2025-09-25 11:25:00,4706,-2472,2234
2025-09-25 11:30:00,4692,-2429,2263
2025-09-25 11:35:00,4737,-2440,2297
2025-09-25 11:40:00,4718,-2486,2232
2025-09-25 11:45:00,4663,-2435,2228
2025-09-25 11:50:00,4611,-2428,2183
2025-09-25 11:55:00,4532,-2286,2246
2025-09-25 12:00:00,4562,-2297,2265
2025-09-25 12:05:00,4486,-2197,2289
2025-09-25 12:10:00,4497,-2356,2141
2025-09-25 12:15:00,3569,-1364,2205
2025-09-25 12:20:00,3817,-1529,2288
2025-09-25 12:25:00,3581,-1380,2201
2025-09-25 12:30:00,4188,-1867,2321
2025-09-25 12:35:00,4180,-2003,2177
2025-09-25 12:40:00,4043,-1888,2155
2025-09-25 12:45:00,3958,-1809,2149
2025-09-25 12:50:00,3884,-1740,2144
2025-09-25 12:55:00,3818,-1644,2174
2025-09-25 13:00:00,3738,-1597,2141
2025-09-25 13:05:00,3693,-1541,2152
2025-09-25 13:10:00,3624,-1525,2099
2025-09-25 13:15:00,3623,-3325,298
2025-09-25 13:20:00,3501,-3279,222
2025-09-25 13:25:00,3531,-3254,277
2025-09-25 13:30:00,3335,-3054,281
2025-09-25 13:35:00,3201,-2917,284
2025-09-25 13:40:00,3099,-2844,255
2025-09-25 13:45:00,2993,-908,2085
2025-09-25 13:50:00,2888,-2359,529
2025-09-25 13:55:00,2772,-2270,502
2025-09-25 14:00:00,2655,-393,2262
2025-09-25 14:05:00,2558,-2254,304
2025-09-25 14:10:00,2436,-2190,246
2025-09-25 14:15:00,2282,-1920,362
2025-09-25 14:20:00,2187,-1824,363
2025-09-25 14:25:00,2027,-1686,341
2025-09-25 14:30:00,1840,-1474,366
2025-09-25 14:35:00,1738,662,2400
2025-09-25 14:40:00,1406,-1090,316
2025-09-25 14:45:00,1325,-1032,293
2025-09-25 14:50:00,1185,-891,294
2025-09-25 14:55:00,1085,-800,285
2025-09-25 15:00:00,1105,-894,211
2025-09-25 15:05:00,982,-768,214
2025-09-25 15:10:00,739,-547,192
2025-09-25 15:15:00,603,-353,250
2025-09-25 15:20:00,512,-258,254
2025-09-25 15:25:00,503,-208,295
2025-09-25 15:30:00,434,-151,283
2025-09-25 15:35:00,415,-133,282
2025-09-25 15:40:00,395,-105,290
2025-09-25 15:45:00,379,-142,237
2025-09-25 15:50:00,364,-104,260
2025-09-25 15:55:00,352,-115,237
2025-09-25 16:00:00,337,-100,237
2025-09-25 16:05:00,318,-101,217
2025-09-25 16:10:00,298,-124,174
2025-09-25 16:15:00,273,-92,181
2025-09-25 16:20:00,249,0,249
2025-09-25 16:25:00,239,21,260
2025-09-25 16:30:00,233,24,257
2025-09-25 16:35:00,225,16,241
2025-09-25 16:40:00,215,12,227
2025-09-25 16:45:00,209,63,272
2025-09-25 16:50:00,212,34,246
2025-09-25 16:55:00,221,15,236
2025-09-25 17:00:00,207,29,236
2025-09-25 17:05:00,174,27,201
2025-09-25 17:10:00,148,81,229
2025-09-25 17:15:00,127,136,263
2025-09-25 17:20:00,110,214,324
2025-09-25 17:25:00,94,171,265
2025-09-25 17:30:00,77,190,267
2025-09-25 17:35:00,53,175,228
2025-09-25 17:40:00,0,200,200
2025-09-25 17:45:00,0,308,308
2025-09-25 17:50:00,0,311,311
2025-09-25 17:55:00,0,321,321
2025-09-25 18:00:00,0,332,332
2025-09-25 18:05:00,0,297,297
2025-09-25 18:10:00,0,286,286
2025-09-25 18:15:00,0,334,334
2025-09-25 18:20:00,0,334,334
2025-09-25 18:25:00,0,336,336
2025-09-25 18:30:00,0,2375,2375
2025-09-25 18:35:00,0,1674,1674
2025-09-25 18:40:00,0,374,374
2025-09-25 18:45:00,0,240,240
2025-09-25 18:50:00,0,236,236
2025-09-25 18:55:00,0,253,253
2025-09-25 19:00:00,0,243,243
2025-09-25 19:05:00,0,2256,2256
2025-09-25 19:10:00,0,228,228
2025-09-25 19:15:00,0,338,338
2025-09-25 19:20:00,0,370,370
2025-09-25 19:25:00,0,340,340
2025-09-25 19:30:00,0,344,344
2025-09-25 19:35:00,0,307,307
2025-09-25 19:40:00,0,341,341
2025-09-25 19:45:00,0,426,426
2025-09-25 19:50:00,0,414,414
2025-09-25 19:55:00,0,405,405
2025-09-25 20:00:00,0,368,368
2025-09-25 20:05:00,0,395,395
2025-09-25 20:10:00,0,401,401
2025-09-25 20:15:00,0,398,398
2025-09-25 20:20:00,0,394,394
2025-09-25 20:25:00,0,356,356
2025-09-25 20:30:00,0,380,380
2025-09-25 20:35:00,0,385,385
2025-09-25 20:40:00,0,423,423
2025-09-25 20:45:00,0,336,336
2025-09-25 20:50:00,0,293,293
2025-09-25 20:55:00,0,323,323
2025-09-25 21:00:00,0,331,331
2025-09-25 21:05:00,0,357,357
2025-09-25 21:10:00,0,386,386
2025-09-25 21:15:00,0,340,340
2025-09-25 21:20:00,0,326,326
2025-09-25 21:25:00,0,370,370
2025-09-25 21:30:00,0,409,409
2025-09-25 21:35:00,0,375,375
2025-09-25 21:40:00,0,295,295
2025-09-25 21:45:00,0,324,324
2025-09-25 21:50:00,0,369,369
2025-09-25 21:55:00,0,341,341
2025-09-25 22:00:00,0,352,352
2025-09-25 22:05:00,0,334,334
2025-09-25 22:10:00,0,340,340
2025-09-25 22:15:00,0,343,343
2025-09-25 22:20:00,0,396,396
2025-09-25 22:25:00,0,366,366
2025-09-25 22:30:00,0,400,400
2025-09-25 22:35:00,0,306,306
2025-09-25 22:40:00,0,354,354
2025-09-25 22:45:00,0,348,348
2025-09-25 22:50:00,0,382,382
2025-09-25 22:55:00,0,343,343
2025-09-25 23:00:00,0,308,308
2025-09-25 23:05:00,0,360,360
2025-09-25 23:10:00,0,351,351
2025-09-25 23:15:00,0,351,351
2025-09-25 23:20:00,0,422,422
2025-09-25 23:25:00,0,338,338
2025-09-25 23:30:00,0,312,312
2025-09-25 23:35:00,0,335,335
2025-09-25 23:40:00,0,390,390
2025-09-25 23:45:00,0,337,337
2025-09-25 23:50:00,0,299,299
2025-09-25 23:55:00,0,359,359
