Time,PV(W),Grid(W),Load(W)
2025-02-23 05:55:00,0,346,346
2025-02-23 06:00:00,0,462,462
2025-02-23 06:05:00,0,165,165
2025-02-23 06:10:00,100,99,199
2025-02-23 06:15:00,141,47,188
2025-02-23 06:20:00,108,89,197
2025-02-23 06:25:00,212,0,212
2025-02-23 06:30:00,186,564,750
2025-02-23 06:35:00,200,27,227
2025-02-23 06:40:00,299,321,620
2025-02-23 06:45:00,430,-21,409
2025-02-23 06:50:00,415,4,419
2025-02-23 06:55:00,782,-334,448
2025-02-23 07:00:00,851,-290,561
2025-02-23 07:05:00,1174,-783,391
2025-02-23 07:10:00,1165,-788,377
2025-02-23 07:15:00,2009,-1796,213
2025-02-23 07:20:00,3585,-3170,415
2025-02-23 07:25:00,1082,-670,412
2025-02-23 07:30:00,716,-288,428
2025-02-23 07:35:00,829,-618,211
2025-02-23 07:40:00,1345,-1171,174
2025-02-23 07:45:00,1471,-1258,213
2025-02-23 07:50:00,2839,-2598,241
2025-02-23 07:55:00,4967,-4609,358
2025-02-23 08:00:00,4670,-4323,347
2025-02-23 08:05:00,4474,-1949,2525
2025-02-23 08:10:00,4597,-2169,2428
2025-02-23 08:15:00,3876,-3576,300
2025-02-23 08:20:00,2374,-1923,451
2025-02-23 08:25:00,4556,-3686,870
2025-02-23 08:30:00,4333,-3849,484
2025-02-23 08:35:00,2119,-1844,275
2025-02-23 08:40:00,3511,-3102,409
2025-02-23 08:45:00,4948,-4485,463
2025-02-23 08:50:00,4800,-4368,432
2025-02-23 08:55:00,2833,-2833,0
2025-02-23 09:00:00,4055,-3106,949
2025-02-23 09:05:00,5045,-4380,665
2025-02-23 09:10:00,4934,-4290,644
2025-02-23 09:15:00,1357,-1070,287
2025-02-23 09:20:00,2260,-1881,379
2025-02-23 09:25:00,3252,-1426,1826
2025-02-23 09:30:00,4925,-4563,362
2025-02-23 09:35:00,3340,-2885,455
2025-02-23 09:40:00,4928,-3874,1054
2025-02-23 09:45:00,3683,-4173,-490
2025-02-23 09:50:00,4894,-3974,920
2025-02-23 09:55:00,4917,-3922,995
2025-02-23 10:00:00,4973,-1996,2977
2025-02-23 10:05:00,4956,-2482,2474
2025-02-23 10:10:00,4898,-4612,286
2025-02-23 10:15:00,4004,-3280,724
2025-02-23 10:20:00,4944,-2388,2556
2025-02-23 10:25:00,4947,-2461,2486
2025-02-23 10:30:00,4897,-4598,299
2025-02-23 10:35:00,4958,-4530,428
2025-02-23 10:40:00,4953,-4590,363
2025-02-23 10:45:00,2453,-1995,458
2025-02-23 10:50:00,4955,-4456,499
2025-02-23 10:55:00,4963,-2370,2593
2025-02-23 11:00:00,4937,-4458,479
2025-02-23 11:05:00,4910,-4483,427
2025-02-23 11:10:00,4924,-4446,478
2025-02-23 11:15:00,1422,-1125,297
2025-02-23 11:20:00,1194,-716,478
2025-02-23 11:25:00,4974,-4675,299
2025-02-23 11:30:00,4948,-4653,295
2025-02-23 11:35:00,4980,-2856,2124
2025-02-23 11:40:00,4974,-2878,2096
2025-02-23 11:45:00,2586,-934,1652
2025-02-23 11:50:00,4985,-2906,2079
2025-02-23 11:55:00,3768,-2426,1342
2025-02-23 12:00:00,4975,-2988,1987
2025-02-23 12:05:00,5001,-2983,2018
2025-02-23 12:10:00,4975,-2467,2508
2025-02-23 12:15:00,4973,-2389,2584
2025-02-23 12:20:00,4961,-2392,2569
2025-02-23 12:25:00,5010,-2855,2155
2025-02-23 12:30:00,4996,-1638,3358
2025-02-23 12:35:00,4823,-1479,3344
2025-02-23 12:40:00,4887,-1565,3322
2025-02-23 12:45:00,4760,-1472,3288
2025-02-23 12:50:00,4833,-910,3923
2025-02-23 12:55:00,4827,-971,3856
2025-02-23 13:00:00,925,-26,899
2025-02-23 13:05:00,5026,-1100,3926
2025-02-23 13:10:00,4969,155,5124
2025-02-23 13:15:00,2272,940,3212
2025-02-23 13:20:00,4826,-2960,1866
2025-02-23 13:25:00,4698,-2783,1915
2025-02-23 13:30:00,4769,-2866,1903
2025-02-23 13:35:00,1923,1786,3709
2025-02-23 13:40:00,4460,-3848,612
2025-02-23 13:45:00,1637,1703,3340
2025-02-23 13:50:00,4269,-474,3795
2025-02-23 13:55:00,4063,-3132,931
2025-02-23 14:00:00,3960,-911,3049
2025-02-23 14:05:00,521,708,1229
2025-02-23 14:10:00,3624,-2373,1251
2025-02-23 14:15:00,3794,110,3904
2025-02-23 14:20:00,749,923,1672
2025-02-23 14:25:00,3133,-1801,1332
2025-02-23 14:30:00,3277,-2032,1245
2025-02-23 14:35:00,1045,192,1237
2025-02-23 14:40:00,3319,-2084,1235
2025-02-23 14:45:00,2271,1893,4164
2025-02-23 14:50:00,2858,-878,1980
2025-02-23 14:55:00,3065,-1098,1967
2025-02-23 15:00:00,606,260,866
2025-02-23 15:05:00,2332,-627,1705
2025-02-23 15:10:00,2030,1734,3764
2025-02-23 15:15:00,1874,-361,1513
2025-02-23 15:20:00,1668,185,1853
2025-02-23 15:25:00,1503,-236,1267
2025-02-23 15:30:00,1228,357,1585
2025-02-23 15:35:00,1100,2089,3189
2025-02-23 15:40:00,1251,-139,1112
2025-02-23 15:45:00,718,276,994
2025-02-23 15:50:00,1173,-650,523
2025-02-23 15:55:00,1346,-375,971
2025-02-23 16:00:00,1302,1362,2664
2025-02-23 16:05:00,1308,-730,578
2025-02-23 16:10:00,1150,-652,498
2025-02-23 16:15:00,1355,-862,493
2025-02-23 16:20:00,1325,-826,499
2025-02-23 16:25:00,1235,1399,2634
2025-02-23 16:30:00,1144,-724,420
2025-02-23 16:35:00,1059,-716,343
2025-02-23 16:40:00,1026,-717,309
2025-02-23 16:45:00,995,1544,2539
2025-02-23 16:50:00,914,-604,310
2025-02-23 16:55:00,788,-484,304
2025-02-23 17:00:00,678,-378,300
2025-02-23 17:05:00,545,-177,368
2025-02-23 17:10:00,492,2019,2511
2025-02-23 17:15:00,452,1346,1798
2025-02-23 17:20:00,424,1432,1856
2025-02-23 17:25:00,329,1454,1783
2025-02-23 17:30:00,277,3642,3919
2025-02-23 17:35:00,288,1546,1834
2025-02-23 17:40:00,290,1556,1846
2025-02-23 17:45:00,220,1618,1838
2025-02-23 17:50:00,167,1602,1769
2025-02-23 17:55:00,134,1579,1713
2025-02-23 18:00:00,115,1624,1739
2025-02-23 18:05:00,96,1583,1679
2025-02-23 18:10:00,72,1005,1077
2025-02-23 18:15:00,0,1130,1130
2025-02-23 18:20:00,0,268,268
2025-02-23 18:25:00,0,236,236
2025-02-23 18:30:00,0,194,194
2025-02-23 18:35:00,0,232,232
2025-02-23 18:40:00,0,239,239
2025-02-23 18:45:00,0,266,266
2025-02-23 18:50:00,0,257,257
2025-02-23 18:55:00,0,292,292
2025-02-23 19:00:00,0,264,264
2025-02-23 19:05:00,0,293,293
2025-02-23 19:10:00,0,271,271
2025-02-23 19:15:00,0,317,317
2025-02-23 19:20:00,0,266,266
2025-02-23 19:25:00,0,249,249
2025-02-23 19:30:00,0,246,246
2025-02-23 19:35:00,0,263,263
2025-02-23 19:40:00,0,259,259
2025-02-23 19:45:00,0,264,264
2025-02-23 19:50:00,0,340,340
2025-02-23 19:55:00,0,341,341
2025-02-23 20:00:00,0,343,343
2025-02-23 20:05:00,0,345,345
2025-02-23 20:10:00,0,340,340
2025-02-23 20:15:00,0,343,343
2025-02-23 20:20:00,0,339,339
2025-02-23 20:25:00,0,341,341
2025-02-23 20:30:00,0,356,356
2025-02-23 20:35:00,0,391,391
2025-02-23 20:40:00,0,306,306
2025-02-23 20:45:00,0,362,362
2025-02-23 20:50:00,0,346,346
2025-02-23 20:55:00,0,340,340
2025-02-23 21:00:00,0,342,342
2025-02-23 21:05:00,0,370,370
2025-02-23 21:10:00,0,369,369
2025-02-23 21:15:00,0,347,347
2025-02-23 21:20:00,0,350,350
2025-02-23 21:25:00,0,378,378
2025-02-23 21:30:00,0,371,371
2025-02-23 21:35:00,0,359,359
2025-02-23 21:40:00,0,376,376
2025-02-23 21:45:00,0,314,314
2025-02-23 21:50:00,0,460,460
2025-02-23 21:55:00,0,402,402
2025-02-23 22:00:00,0,416,416
2025-02-23 22:05:00,0,413,413
2025-02-23 22:10:00,0,219,219
2025-02-23 22:15:00,0,257,257
2025-02-23 22:20:00,0,296,296
2025-02-23 22:25:00,0,314,314
2025-02-23 22:30:00,0,322,322
2025-02-23 22:35:00,0,284,284
2025-02-23 22:40:00,0,321,321
2025-02-23 22:45:00,0,326,326
2025-02-23 22:50:00,0,346,346
2025-02-23 22:55:00,0,603,603
2025-02-23 23:00:00,0,594,594
2025-02-23 23:05:00,0,592,592
2025-02-23 23:10:00,0,608,608
2025-02-23 23:15:00,0,574,574
2025-02-23 23:20:00,0,574,574
2025-02-23 23:25:00,0,587,587
2025-02-23 23:30:00,0,599,599
2025-02-23 23:35:00,0,534,534
2025-02-23 23:40:00,0,512,512
2025-02-23 23:45:00,0,510,510
2025-02-23 23:50:00,0,537,537
2025-02-23 23:55:00,0,482,482
