Time,PV(W),Grid(W),Load(W)
2025-07-09 05:00:00,0,658,658
2025-07-09 05:05:00,0,174,174
2025-07-09 05:10:00,0,188,188
2025-07-09 05:15:00,0,176,176
2025-07-09 05:20:00,0,131,131
2025-07-09 05:25:00,0,665,665
2025-07-09 05:30:00,0,611,611
2025-07-09 05:35:00,0,158,158
2025-07-09 05:40:00,0,162,162
2025-07-09 05:45:00,0,170,170
2025-07-09 05:50:00,0,214,214
2025-07-09 05:55:00,0,652,652
2025-07-09 06:00:00,0,617,617
2025-07-09 06:05:00,0,132,132
2025-07-09 06:10:00,0,134,134
2025-07-09 06:15:00,0,154,154
2025-07-09 06:20:00,0,152,152
2025-07-09 06:25:00,0,706,706
2025-07-09 06:30:00,0,741,741
2025-07-09 06:35:00,0,146,146
2025-07-09 06:40:00,0,130,130
2025-07-09 06:45:00,0,131,131
2025-07-09 06:50:00,0,184,184
2025-07-09 06:55:00,0,725,725
2025-07-09 07:00:00,0,675,675
2025-07-09 07:05:00,0,154,154
2025-07-09 07:10:00,0,127,127
2025-07-09 07:15:00,0,132,132
2025-07-09 07:20:00,0,124,124
2025-07-09 07:25:00,174,598,772
2025-07-09 07:30:00,220,-59,161
2025-07-09 07:35:00,251,-98,153
2025-07-09 07:40:00,271,-113,158
2025-07-09 07:45:00,308,-115,193
2025-07-09 07:50:00,320,497,817
2025-07-09 07:55:00,332,-108,224
2025-07-09 08:00:00,352,-174,178
2025-07-09 08:05:00,441,-252,189
2025-07-09 08:10:00,530,-323,207
2025-07-09 08:15:00,595,-383,212
2025-07-09 08:20:00,627,1602,2229
2025-07-09 08:25:00,670,248,918
2025-07-09 08:30:00,700,-471,229
2025-07-09 08:35:00,742,-534,208
2025-07-09 08:40:00,921,-741,180
2025-07-09 08:45:00,1100,-872,228
2025-07-09 08:50:00,1180,-962,218
2025-07-09 08:55:00,1245,-1033,212
2025-07-09 09:00:00,1152,-939,213
2025-07-09 09:05:00,1126,-932,194
2025-07-09 09:10:00,1157,749,1906
2025-07-09 09:15:00,1180,752,1932
2025-07-09 09:20:00,1258,665,1923
2025-07-09 09:25:00,1362,702,2064
2025-07-09 09:30:00,1478,454,1932
2025-07-09 09:35:00,1461,487,1948
2025-07-09 09:40:00,1422,516,1938
2025-07-09 09:45:00,1234,740,1974
2025-07-09 09:50:00,1127,663,1790
2025-07-09 09:55:00,1261,682,1943
2025-07-09 10:00:00,1403,597,2000
2025-07-09 10:05:00,1474,616,2090
2025-07-09 10:10:00,2800,-338,2462
2025-07-09 10:15:00,1848,282,2130
2025-07-09 10:20:00,4480,-1874,2606
2025-07-09 10:25:00,4344,-2038,2306
2025-07-09 10:30:00,4718,-2337,2381
2025-07-09 10:35:00,3010,-935,2075
2025-07-09 10:40:00,4605,-2565,2040
2025-07-09 10:45:00,2978,-204,2774
2025-07-09 10:50:00,4401,-1976,2425
2025-07-09 10:55:00,1713,334,2047
2025-07-09 11:00:00,4346,-2532,1814
2025-07-09 11:05:00,1755,272,2027
2025-07-09 11:10:00,1815,214,2029
2025-07-09 11:15:00,2086,-187,1899
2025-07-09 11:20:00,2444,-382,2062
2025-07-09 11:25:00,2866,-284,2582
2025-07-09 11:30:00,1717,330,2047
2025-07-09 11:35:00,2420,-486,1934
2025-07-09 11:40:00,3797,-2039,1758
2025-07-09 11:45:00,2638,-614,2024
2025-07-09 11:50:00,2759,-616,2143
2025-07-09 11:55:00,3395,-2259,1136
2025-07-09 12:00:00,2528,-577,1951
2025-07-09 12:05:00,2836,-894,1942
2025-07-09 12:10:00,3551,-1513,2038
2025-07-09 12:15:00,3125,-987,2138
2025-07-09 12:20:00,3442,-1107,2335
2025-07-09 12:25:00,2575,-285,2290
2025-07-09 12:30:00,2265,-204,2061
2025-07-09 12:35:00,2317,-432,1885
2025-07-09 12:40:00,2638,-506,2132
2025-07-09 12:45:00,1917,297,2214
2025-07-09 12:50:00,1760,306,2066
2025-07-09 12:55:00,2097,50,2147
2025-07-09 13:00:00,1925,329,2254
2025-07-09 13:05:00,1757,418,2175
2025-07-09 13:10:00,1887,261,2148
2025-07-09 13:15:00,2164,-276,1888
2025-07-09 13:20:00,2326,220,2546
2025-07-09 13:25:00,2218,0,2218
2025-07-09 13:30:00,2074,426,2500
2025-07-09 13:35:00,2148,814,2962
2025-07-09 13:40:00,1822,968,2790
2025-07-09 13:45:00,1754,942,2696
2025-07-09 13:50:00,2421,562,2983
2025-07-09 13:55:00,1939,888,2827
2025-07-09 14:00:00,1388,1397,2785
2025-07-09 14:05:00,1182,1551,2733
2025-07-09 14:10:00,1130,1730,2860
2025-07-09 14:15:00,934,-399,535
2025-07-09 14:20:00,991,-484,507
2025-07-09 14:25:00,1264,-683,581
2025-07-09 14:30:00,885,-369,516
2025-07-09 14:35:00,943,-412,531
2025-07-09 14:40:00,951,-520,431
2025-07-09 14:45:00,798,-261,537
2025-07-09 14:50:00,707,-154,553
2025-07-09 14:55:00,617,-86,531
2025-07-09 15:00:00,645,4008,4653
2025-07-09 15:05:00,575,2210,2785
2025-07-09 15:10:00,569,2302,2871
2025-07-09 15:15:00,595,1872,2467
2025-07-09 15:20:00,552,1877,2429
2025-07-09 15:25:00,564,-110,454
2025-07-09 15:30:00,558,-120,438
2025-07-09 15:35:00,538,0,538
2025-07-09 15:40:00,531,20,551
2025-07-09 15:45:00,545,-31,514
2025-07-09 15:50:00,499,2246,2745
2025-07-09 15:55:00,472,2316,2788
2025-07-09 16:00:00,455,30,485
2025-07-09 16:05:00,447,86,533
2025-07-09 16:10:00,456,92,548
2025-07-09 16:15:00,480,20,500
2025-07-09 16:20:00,411,33,444
2025-07-09 16:25:00,348,119,467
2025-07-09 16:30:00,299,2390,2689
2025-07-09 16:35:00,259,2451,2710
2025-07-09 16:40:00,224,251,475
2025-07-09 16:45:00,189,292,481
2025-07-09 16:50:00,152,305,457
2025-07-09 16:55:00,106,334,440
2025-07-09 17:00:00,80,414,494
2025-07-09 17:05:00,0,2688,2688
2025-07-09 17:10:00,0,475,475
2025-07-09 17:15:00,0,422,422
2025-07-09 17:20:00,0,426,426
2025-07-09 17:25:00,0,964,964
2025-07-09 17:30:00,0,982,982
2025-07-09 17:35:00,0,1003,1003
2025-07-09 17:40:00,0,997,997
2025-07-09 17:45:00,0,557,557
2025-07-09 17:50:00,0,512,512
2025-07-09 17:55:00,0,516,516
2025-07-09 18:00:00,0,564,564
2025-07-09 18:05:00,0,493,493
2025-07-09 18:10:00,0,2579,2579
2025-07-09 18:15:00,0,2244,2244
2025-07-09 18:20:00,0,3670,3670
2025-07-09 18:25:00,0,1606,1606
2025-07-09 18:30:00,0,2732,2732
2025-07-09 18:35:00,0,3783,3783
2025-07-09 18:40:00,0,3632,3632
2025-07-09 18:45:00,0,4290,4290
2025-07-09 18:50:00,0,2653,2653
2025-07-09 18:55:00,0,4609,4609
2025-07-09 19:00:00,0,2705,2705
2025-07-09 19:05:00,0,430,430
2025-07-09 19:10:00,0,766,766
2025-07-09 19:15:00,0,798,798
2025-07-09 19:20:00,0,770,770
2025-07-09 19:25:00,0,774,774
2025-07-09 19:30:00,0,800,800
2025-07-09 19:35:00,0,735,735
2025-07-09 19:40:00,0,938,938
2025-07-09 19:45:00,0,928,928
2025-07-09 19:50:00,0,946,946
2025-07-09 19:55:00,0,2962,2962
2025-07-09 20:00:00,0,734,734
2025-07-09 20:05:00,0,759,759
2025-07-09 20:10:00,0,907,907
2025-07-09 20:15:00,0,842,842
2025-07-09 20:20:00,0,859,859
2025-07-09 20:25:00,0,844,844
2025-07-09 20:30:00,0,874,874
2025-07-09 20:35:00,0,850,850
2025-07-09 20:40:00,0,828,828
2025-07-09 20:45:00,0,748,748
2025-07-09 20:50:00,0,773,773
2025-07-09 20:55:00,0,776,776
2025-07-09 21:00:00,0,803,803
2025-07-09 21:05:00,0,787,787
2025-07-09 21:10:00,0,753,753
2025-07-09 21:15:00,0,777,777
2025-07-09 21:20:00,0,769,769
2025-07-09 21:25:00,0,787,787
2025-07-09 21:30:00,0,801,801
2025-07-09 21:35:00,0,792,792
2025-07-09 21:40:00,0,730,730
2025-07-09 21:45:00,0,276,276
2025-07-09 21:50:00,0,374,374
2025-07-09 21:55:00,0,349,349
2025-07-09 22:00:00,0,2184,2184
2025-07-09 22:05:00,0,2122,2122
2025-07-09 22:10:00,0,311,311
2025-07-09 22:15:00,0,327,327
2025-07-09 22:20:00,0,318,318
2025-07-09 22:25:00,0,344,344
2025-07-09 22:30:00,0,304,304
2025-07-09 22:35:00,0,325,325
2025-07-09 22:40:00,0,334,334
2025-07-09 22:45:00,0,310,310
2025-07-09 22:50:00,0,338,338
2025-07-09 22:55:00,0,254,254
2025-07-09 23:00:00,0,290,290
2025-07-09 23:05:00,0,282,282
2025-07-09 23:10:00,0,294,294
2025-07-09 23:15:00,0,293,293
2025-07-09 23:20:00,0,156,156
2025-07-09 23:25:00,0,294,294
2025-07-09 23:30:00,0,285,285
2025-07-09 23:35:00,0,284,284
2025-07-09 23:40:00,0,195,195
2025-07-09 23:45:00,0,261,261
2025-07-09 23:50:00,0,273,273
2025-07-09 23:55:00,0,274,274
