Time,PV(W),Grid(W),Load(W)
2025-06-10 05:30:00,0,705,705
2025-06-10 05:35:00,0,534,534
2025-06-10 05:40:00,0,209,209
2025-06-10 05:45:00,0,187,187
2025-06-10 05:50:00,0,734,734
2025-06-10 05:55:00,0,184,184
2025-06-10 06:00:00,0,173,173
2025-06-10 06:05:00,0,658,658
2025-06-10 06:10:00,0,506,506
2025-06-10 06:15:00,0,218,218
2025-06-10 06:20:00,0,201,201
2025-06-10 06:25:00,0,705,705
2025-06-10 06:30:00,0,500,500
2025-06-10 06:35:00,0,192,192
2025-06-10 06:40:00,0,627,627
2025-06-10 06:45:00,0,497,497
2025-06-10 06:50:00,0,156,156
2025-06-10 06:55:00,0,189,189
2025-06-10 07:00:00,0,679,679
2025-06-10 07:05:00,0,512,512
2025-06-10 07:10:00,0,178,178
2025-06-10 07:15:00,113,58,171
2025-06-10 07:20:00,122,575,697
2025-06-10 07:25:00,137,340,477
2025-06-10 07:30:00,149,359,508
2025-06-10 07:35:00,162,370,532
2025-06-10 07:40:00,175,371,546
2025-06-10 07:45:00,195,62,257
2025-06-10 07:50:00,619,-388,231
2025-06-10 07:55:00,846,-626,220
2025-06-10 08:00:00,1098,-898,200
2025-06-10 08:05:00,1138,-882,256
2025-06-10 08:10:00,1171,-933,238
2025-06-10 08:15:00,1207,-957,250
2025-06-10 08:20:00,1239,-990,249
2025-06-10 08:25:00,1272,-1056,216
2025-06-10 08:30:00,1307,-894,413
2025-06-10 08:35:00,1336,-921,415
2025-06-10 08:40:00,1364,-951,413
2025-06-10 08:45:00,1395,-958,437
2025-06-10 08:50:00,1419,-1130,289
2025-06-10 08:55:00,1437,-1125,312
2025-06-10 09:00:00,1458,772,2230
2025-06-10 09:05:00,1476,774,2250
2025-06-10 09:10:00,1527,-1160,367
2025-06-10 09:15:00,3063,-2681,382
2025-06-10 09:20:00,3111,-2739,372
2025-06-10 09:25:00,3154,-2745,409
2025-06-10 09:30:00,3176,-1066,2110
2025-06-10 09:35:00,3197,-1106,2091
2025-06-10 09:40:00,3226,-1115,2111
2025-06-10 09:45:00,3256,-1117,2139
2025-06-10 09:50:00,3278,-1152,2126
2025-06-10 09:55:00,3294,-1153,2141
2025-06-10 10:00:00,3192,-1091,2101
2025-06-10 10:05:00,3331,-1162,2169
2025-06-10 10:10:00,3347,-1174,2173
2025-06-10 10:15:00,3348,-1188,2160
2025-06-10 10:20:00,3409,-1274,2135
2025-06-10 10:25:00,3350,-1100,2250
2025-06-10 10:30:00,3495,-1226,2269
2025-06-10 10:35:00,3467,-1301,2166
2025-06-10 10:40:00,3472,578,4050
2025-06-10 10:45:00,3478,-1308,2170
2025-06-10 10:50:00,3461,-1283,2178
2025-06-10 10:55:00,3529,-1372,2157
2025-06-10 11:00:00,3521,598,4119
2025-06-10 11:05:00,3502,622,4124
2025-06-10 11:10:00,3459,-1405,2054
2025-06-10 11:15:00,3449,-1393,2056
2025-06-10 11:20:00,3415,-1360,2055
2025-06-10 11:25:00,3377,-1346,2031
2025-06-10 11:30:00,3345,-1286,2059
2025-06-10 11:35:00,3309,-1237,2072
2025-06-10 11:40:00,3270,-1156,2114
2025-06-10 11:45:00,3180,-1088,2092
2025-06-10 11:50:00,2532,-544,1988
2025-06-10 11:55:00,2833,-721,2112
2025-06-10 12:00:00,2826,-726,2100
2025-06-10 12:05:00,2709,-619,2090
2025-06-10 12:10:00,2969,-913,2056
2025-06-10 12:15:00,2926,-876,2050
2025-06-10 12:20:00,2873,-779,2094
2025-06-10 12:25:00,2822,-770,2052
2025-06-10 12:30:00,2779,-712,2067
2025-06-10 12:35:00,2717,-646,2071
2025-06-10 12:40:00,2655,-591,2064
2025-06-10 12:45:00,2591,-537,2054
2025-06-10 12:50:00,2512,-429,2083
2025-06-10 12:55:00,2437,-371,2066
2025-06-10 13:00:00,2356,-298,2058
2025-06-10 13:05:00,2286,-235,2051
2025-06-10 13:10:00,2205,-160,2045
2025-06-10 13:15:00,2118,-49,2069
2025-06-10 13:20:00,2030,44,2074
2025-06-10 13:25:00,1936,90,2026
2025-06-10 13:30:00,1844,184,2028
2025-06-10 13:35:00,1769,298,2067
2025-06-10 13:40:00,1675,357,2032
2025-06-10 13:45:00,1576,463,2039
2025-06-10 13:50:00,1481,548,2029
2025-06-10 13:55:00,1375,661,2036
2025-06-10 14:00:00,1107,824,1931
2025-06-10 14:05:00,1086,913,1999
2025-06-10 14:10:00,1014,-810,204
2025-06-10 14:15:00,946,-743,203
2025-06-10 14:20:00,865,-651,214
2025-06-10 14:25:00,648,-473,175
2025-06-10 14:30:00,566,-340,226
2025-06-10 14:35:00,522,-315,207
2025-06-10 14:40:00,465,-288,177
2025-06-10 14:45:00,316,-142,174
2025-06-10 14:50:00,257,-77,180
2025-06-10 14:55:00,239,-60,179
2025-06-10 15:00:00,226,-21,205
2025-06-10 15:05:00,211,0,211
2025-06-10 15:10:00,202,0,202
2025-06-10 15:15:00,192,6,198
2025-06-10 15:20:00,185,0,185
2025-06-10 15:25:00,176,0,176
2025-06-10 15:30:00,166,15,181
2025-06-10 15:35:00,158,61,219
2025-06-10 15:40:00,152,46,198
2025-06-10 15:45:00,147,51,198
2025-06-10 15:50:00,135,61,196
2025-06-10 15:55:00,132,66,198
2025-06-10 16:00:00,124,50,174
2025-06-10 16:05:00,117,60,177
2025-06-10 16:10:00,112,57,169
2025-06-10 16:15:00,105,100,205
2025-06-10 16:20:00,97,107,204
2025-06-10 16:25:00,90,106,196
2025-06-10 16:30:00,81,115,196
2025-06-10 16:35:00,74,92,166
2025-06-10 16:40:00,63,104,167
2025-06-10 16:45:00,53,121,174
2025-06-10 16:50:00,0,149,149
2025-06-10 16:55:00,0,175,175
2025-06-10 17:00:00,0,180,180
2025-06-10 17:05:00,0,174,174
2025-06-10 17:10:00,0,179,179
2025-06-10 17:15:00,0,153,153
2025-06-10 17:20:00,0,158,158
2025-06-10 17:25:00,0,168,168
2025-06-10 17:30:00,0,165,165
2025-06-10 17:35:00,0,199,199
2025-06-10 17:40:00,0,200,200
2025-06-10 17:45:00,0,193,193
2025-06-10 17:50:00,0,203,203
2025-06-10 17:55:00,0,163,163
2025-06-10 18:00:00,0,163,163
2025-06-10 18:05:00,0,173,173
2025-06-10 18:10:00,0,196,196
2025-06-10 18:15:00,0,193,193
2025-06-10 18:20:00,0,194,194
2025-06-10 18:25:00,0,195,195
2025-06-10 18:30:00,0,197,197
2025-06-10 18:35:00,0,173,173
2025-06-10 18:40:00,0,168,168
2025-06-10 18:45:00,0,3412,3412
2025-06-10 18:50:00,0,1898,1898
2025-06-10 18:55:00,0,2468,2468
2025-06-10 19:00:00,0,2540,2540
2025-06-10 19:05:00,0,3824,3824
2025-06-10 19:10:00,0,3672,3672
2025-06-10 19:15:00,0,3206,3206
2025-06-10 19:20:00,0,3047,3047
2025-06-10 19:25:00,0,2159,2159
2025-06-10 19:30:00,0,3041,3041
2025-06-10 19:35:00,0,2760,2760
2025-06-10 19:40:00,0,1280,1280
2025-06-10 19:45:00,0,284,284
2025-06-10 19:50:00,0,1736,1736
2025-06-10 19:55:00,0,1474,1474
2025-06-10 20:00:00,0,275,275
2025-06-10 20:05:00,0,882,882
2025-06-10 20:10:00,0,1538,1538
2025-06-10 20:15:00,0,218,218
2025-06-10 20:20:00,0,2205,2205
2025-06-10 20:25:00,0,234,234
2025-06-10 20:30:00,0,725,725
2025-06-10 20:35:00,0,734,734
2025-06-10 20:40:00,0,446,446
2025-06-10 20:45:00,0,450,450
2025-06-10 20:50:00,0,421,421
2025-06-10 20:55:00,0,453,453
2025-06-10 21:00:00,0,456,456
2025-06-10 21:05:00,0,276,276
2025-06-10 21:10:00,0,770,770
2025-06-10 21:15:00,0,279,279
2025-06-10 21:20:00,0,312,312
2025-06-10 21:25:00,0,238,238
2025-06-10 21:30:00,0,240,240
2025-06-10 21:35:00,0,802,802
2025-06-10 21:40:00,0,239,239
2025-06-10 21:45:00,0,892,892
2025-06-10 21:50:00,0,974,974
2025-06-10 21:55:00,0,728,728
2025-06-10 22:00:00,0,1128,1128
2025-06-10 22:05:00,0,435,435
2025-06-10 22:10:00,0,419,419
2025-06-10 22:15:00,0,263,263
2025-06-10 22:20:00,0,732,732
2025-06-10 22:25:00,0,222,222
2025-06-10 22:30:00,0,215,215
2025-06-10 22:35:00,0,207,207
2025-06-10 22:40:00,0,183,183
2025-06-10 22:45:00,0,759,759
2025-06-10 22:50:00,0,693,693
2025-06-10 22:55:00,0,206,206
2025-06-10 23:00:00,0,177,177
2025-06-10 23:05:00,0,356,356
2025-06-10 23:10:00,0,353,353
2025-06-10 23:15:00,0,884,884
2025-06-10 23:20:00,0,364,364
2025-06-10 23:25:00,0,163,163
2025-06-10 23:30:00,0,164,164
2025-06-10 23:35:00,0,236,236
2025-06-10 23:40:00,0,802,802
2025-06-10 23:45:00,0,272,272
2025-06-10 23:50:00,0,260,260
2025-06-10 23:55:00,0,251,251
