Time,PV(W),Grid(W),Load(W)
2025-09-07 21:05:00,0,163,163
2025-09-07 21:10:00,0,116,116
2025-09-07 21:15:00,0,116,116
2025-09-07 21:20:00,0,118,118
2025-09-07 21:25:00,0,144,144
2025-09-07 21:30:00,0,144,144
2025-09-07 21:35:00,0,146,146
2025-09-07 21:40:00,0,144,144
2025-09-07 21:45:00,0,145,145
2025-09-07 21:50:00,0,118,118
2025-09-07 21:55:00,0,116,116
2025-09-07 22:00:00,0,117,117
2025-09-07 22:05:00,0,143,143
2025-09-07 22:10:00,0,144,144
2025-09-07 22:15:00,0,142,142
2025-09-07 22:20:00,0,143,143
2025-09-07 22:25:00,0,114,114
2025-09-07 22:30:00,0,116,116
2025-09-07 22:35:00,0,114,114
2025-09-07 22:40:00,0,139,139
2025-09-07 22:45:00,0,142,142
2025-09-07 22:50:00,0,141,141
2025-09-07 22:55:00,0,143,143
2025-09-07 23:00:00,0,116,116
2025-09-07 23:05:00,0,117,117
2025-09-07 23:10:00,0,116,116
2025-09-07 23:15:00,0,159,159
2025-09-07 23:20:00,0,140,140
2025-09-07 23:25:00,0,142,142
2025-09-07 23:30:00,0,143,143
2025-09-07 23:35:00,0,116,116
2025-09-07 23:40:00,0,116,116
2025-09-07 23:45:00,0,112,112
2025-09-07 23:50:00,0,116,116
2025-09-07 23:55:00,0,143,143
