Time,PV(W),Grid(W),Load(W)
2025-02-14 06:30:00,254,-72,182
2025-02-14 06:35:00,329,37,366
2025-02-14 06:40:00,344,-179,165
2025-02-14 06:45:00,386,-261,125
2025-02-14 06:50:00,735,-522,213
2025-02-14 06:55:00,1017,-833,184
2025-02-14 07:00:00,979,-808,171
2025-02-14 07:05:00,498,148,646
2025-02-14 07:10:00,783,-450,333
2025-02-14 07:15:00,2974,-2794,180
2025-02-14 07:20:00,2719,-2531,188
2025-02-14 07:25:00,2752,-2566,186
2025-02-14 07:30:00,3652,-2928,724
2025-02-14 07:35:00,3770,-3348,422
2025-02-14 07:40:00,3885,-3693,192
2025-02-14 07:45:00,3949,-3678,271
2025-02-14 07:50:00,4113,-3923,190
2025-02-14 07:55:00,4140,-3948,192
2025-02-14 08:00:00,4220,-3821,399
2025-02-14 08:05:00,4341,-3894,447
2025-02-14 08:10:00,4413,-4196,217
2025-02-14 08:15:00,4502,-4300,202
2025-02-14 08:20:00,4576,-4372,204
2025-02-14 08:25:00,4622,-2192,2430
2025-02-14 08:30:00,4751,-4057,694
2025-02-14 08:35:00,4884,-4410,474
2025-02-14 08:40:00,4859,-4429,430
2025-02-14 08:45:00,2677,-2435,242
2025-02-14 08:50:00,3250,-2860,390
2025-02-14 08:55:00,1336,-1071,265
2025-02-14 09:00:00,3744,-4084,-340
2025-02-14 09:05:00,4908,-4150,758
2025-02-14 09:10:00,2600,-147,2453
2025-02-14 09:15:00,4974,-2563,2411
2025-02-14 09:20:00,4899,-4439,460
2025-02-14 09:25:00,4979,-1584,3395
2025-02-14 09:30:00,4229,-1827,2402
2025-02-14 09:35:00,2108,-560,1548
2025-02-14 09:40:00,2203,-728,1475
2025-02-14 09:45:00,2113,-683,1430
2025-02-14 09:50:00,1769,-324,1445
2025-02-14 09:55:00,2109,-480,1629
2025-02-14 10:00:00,1635,-292,1343
2025-02-14 10:05:00,1420,-282,1138
2025-02-14 10:10:00,1572,1621,3193
2025-02-14 10:15:00,2011,1305,3316
2025-02-14 10:20:00,4926,-1297,3629
2025-02-14 10:25:00,1799,1516,3315
2025-02-14 10:30:00,1785,-647,1138
2025-02-14 10:35:00,4795,-3812,983
2025-02-14 10:40:00,4923,-3273,1650
2025-02-14 10:45:00,4948,-2792,2156
2025-02-14 10:50:00,4963,-2973,1990
2025-02-14 10:55:00,3209,-1510,1699
2025-02-14 11:00:00,4892,-3650,1242
2025-02-14 11:05:00,4984,-141,4843
2025-02-14 11:10:00,4864,-4230,634
2025-02-14 11:15:00,4970,-3877,1093
2025-02-14 11:20:00,1476,-476,1000
2025-02-14 11:25:00,1723,-796,927
2025-02-14 11:30:00,1673,-873,800
2025-02-14 11:35:00,4744,-3248,1496
2025-02-14 11:40:00,4855,-2790,2065
2025-02-14 11:45:00,4795,-3609,1186
2025-02-14 11:50:00,1520,56,1576
2025-02-14 11:55:00,2266,-1230,1036
2025-02-14 12:00:00,2857,-1286,1571
2025-02-14 12:05:00,2271,-242,2029
2025-02-14 12:10:00,4893,-2848,2045
2025-02-14 12:15:00,4493,-2784,1709
2025-02-14 12:20:00,1951,-290,1661
2025-02-14 12:25:00,2491,1305,3796
2025-02-14 12:30:00,2600,-1000,1600
2025-02-14 12:35:00,2563,-1045,1518
2025-02-14 12:40:00,1450,162,1612
2025-02-14 12:45:00,1585,90,1675
2025-02-14 12:50:00,1585,22,1607
2025-02-14 12:55:00,1283,408,1691
2025-02-14 13:00:00,1059,542,1601
2025-02-14 13:05:00,997,-309,688
2025-02-14 13:10:00,1037,-198,839
2025-02-14 13:15:00,1165,-334,831
2025-02-14 13:20:00,1200,-59,1141
2025-02-14 13:25:00,1203,0,1203
2025-02-14 13:30:00,1776,-640,1136
2025-02-14 13:35:00,1853,-1357,496
2025-02-14 13:40:00,2399,-748,1651
2025-02-14 13:45:00,4903,-1422,3481
2025-02-14 13:50:00,2178,-241,1937
2025-02-14 13:55:00,2167,274,2441
2025-02-14 14:00:00,2223,-1309,914
2025-02-14 14:05:00,1678,-155,1523
2025-02-14 14:10:00,1690,-274,1416
2025-02-14 14:15:00,1995,-486,1509
2025-02-14 14:20:00,1478,-211,1267
2025-02-14 14:25:00,1390,-1154,236
2025-02-14 14:30:00,1424,831,2255
2025-02-14 14:35:00,2789,-2109,680
2025-02-14 14:40:00,1810,96,1906
2025-02-14 14:45:00,1900,-99,1801
2025-02-14 14:50:00,2649,-719,1930
2025-02-14 14:55:00,1608,225,1833
2025-02-14 15:00:00,2696,-1515,1181
2025-02-14 15:05:00,2421,-1191,1230
2025-02-14 15:10:00,2792,-1576,1216
2025-02-14 15:15:00,2170,-1100,1070
2025-02-14 15:20:00,2161,-774,1387
2025-02-14 15:25:00,2322,-1459,863
2025-02-14 15:30:00,1727,-868,859
2025-02-14 15:35:00,1025,-322,703
2025-02-14 15:40:00,1043,0,1043
2025-02-14 15:45:00,1183,-30,1153
2025-02-14 15:50:00,974,140,1114
2025-02-14 15:55:00,893,-266,627
2025-02-14 16:00:00,1036,-456,580
2025-02-14 16:05:00,872,-148,724
2025-02-14 16:10:00,1148,-183,965
2025-02-14 16:15:00,742,131,873
2025-02-14 16:20:00,689,241,930
2025-02-14 16:25:00,883,-155,728
2025-02-14 16:30:00,609,552,1161
2025-02-14 16:35:00,527,904,1431
2025-02-14 16:40:00,614,783,1397
2025-02-14 16:45:00,645,735,1380
2025-02-14 16:50:00,608,649,1257
2025-02-14 16:55:00,709,444,1153
2025-02-14 17:00:00,747,97,844
2025-02-14 17:05:00,741,136,877
2025-02-14 17:10:00,489,358,847
2025-02-14 17:15:00,418,346,764
2025-02-14 17:20:00,337,483,820
2025-02-14 17:25:00,391,382,773
2025-02-14 17:30:00,440,346,786
2025-02-14 17:35:00,352,717,1069
2025-02-14 17:40:00,281,716,997
2025-02-14 17:45:00,221,474,695
2025-02-14 17:50:00,254,222,476
2025-02-14 17:55:00,349,226,575
2025-02-14 18:00:00,187,2054,2241
2025-02-14 18:05:00,122,222,344
2025-02-14 18:10:00,108,234,342
2025-02-14 18:15:00,67,282,349
2025-02-14 18:20:00,0,332,332
2025-02-14 18:25:00,0,345,345
2025-02-14 18:30:00,0,331,331
2025-02-14 18:35:00,0,344,344
2025-02-14 18:40:00,0,324,324
2025-02-14 18:45:00,0,336,336
2025-02-14 18:50:00,0,333,333
2025-02-14 18:55:00,0,391,391
2025-02-14 19:00:00,0,360,360
2025-02-14 19:05:00,0,362,362
2025-02-14 19:10:00,0,355,355
2025-02-14 19:15:00,0,347,347
2025-02-14 19:20:00,0,347,347
2025-02-14 19:25:00,0,320,320
2025-02-14 19:30:00,0,359,359
2025-02-14 19:35:00,0,414,414
2025-02-14 19:40:00,0,346,346
2025-02-14 19:45:00,0,345,345
2025-02-14 19:50:00,0,335,335
2025-02-14 19:55:00,0,335,335
2025-02-14 20:00:00,0,363,363
2025-02-14 20:05:00,0,354,354
2025-02-14 20:10:00,0,348,348
2025-02-14 20:15:00,0,362,362
2025-02-14 20:20:00,0,315,315
2025-02-14 20:25:00,0,342,342
2025-02-14 20:30:00,0,359,359
2025-02-14 20:35:00,0,353,353
2025-02-14 20:40:00,0,330,330
2025-02-14 20:45:00,0,332,332
2025-02-14 20:50:00,0,376,376
2025-02-14 20:55:00,0,373,373
2025-02-14 21:00:00,0,371,371
2025-02-14 21:05:00,0,349,349
2025-02-14 21:10:00,0,340,340
2025-02-14 21:15:00,0,287,287
2025-02-14 21:20:00,0,334,334
2025-02-14 21:25:00,0,329,329
2025-02-14 21:30:00,0,365,365
2025-02-14 21:35:00,0,333,333
2025-02-14 21:40:00,0,335,335
2025-02-14 21:45:00,0,336,336
2025-02-14 21:50:00,0,342,342
2025-02-14 21:55:00,0,355,355
2025-02-14 22:00:00,0,326,326
2025-02-14 22:05:00,0,380,380
2025-02-14 22:10:00,0,324,324
2025-02-14 22:15:00,0,327,327
2025-02-14 22:20:00,0,321,321
2025-02-14 22:25:00,0,330,330
2025-02-14 22:30:00,0,335,335
2025-02-14 22:35:00,0,757,757
2025-02-14 22:40:00,0,521,521
2025-02-14 22:45:00,0,516,516
2025-02-14 22:50:00,0,448,448
2025-02-14 22:55:00,0,480,480
2025-02-14 23:00:00,0,455,455
2025-02-14 23:05:00,0,462,462
2025-02-14 23:10:00,0,473,473
2025-02-14 23:15:00,0,471,471
2025-02-14 23:20:00,0,485,485
2025-02-14 23:25:00,0,496,496
2025-02-14 23:30:00,0,458,458
2025-02-14 23:35:00,0,432,432
2025-02-14 23:40:00,0,367,367
2025-02-14 23:45:00,0,386,386
2025-02-14 23:50:00,0,390,390
2025-02-14 23:55:00,0,367,367
