Time,PV(W),Grid(W),Load(W)
2025-04-16 09:45:00,4860,-2689,2171
2025-04-16 09:50:00,4410,-2197,2213
2025-04-16 09:55:00,4880,-2657,2223
2025-04-16 10:00:00,4892,-2643,2249
2025-04-16 10:05:00,3436,-1278,2158
2025-04-16 10:10:00,4079,-1817,2262
2025-04-16 10:15:00,3050,-950,2100
2025-04-16 10:20:00,4753,-573,4180
2025-04-16 10:25:00,4247,-118,4129
2025-04-16 10:30:00,4892,-2570,2322
2025-04-16 10:35:00,4080,-2047,2033
2025-04-16 10:40:00,4832,-2591,2241
2025-04-16 10:45:00,4642,-2454,2188
2025-04-16 10:50:00,4680,-2508,2172
2025-04-16 10:55:00,4710,-2422,2288
2025-04-16 11:00:00,4938,-2676,2262
2025-04-16 11:05:00,3954,-1704,2250
2025-04-16 11:10:00,3870,-1758,2112
2025-04-16 11:15:00,4691,-2338,2353
2025-04-16 11:20:00,3925,-1796,2129
2025-04-16 11:25:00,4200,-1860,2340
2025-04-16 11:30:00,4960,-2718,2242
2025-04-16 11:35:00,2278,-130,2148
2025-04-16 11:40:00,4761,-466,4295
2025-04-16 11:45:00,4494,-2116,2378
2025-04-16 11:50:00,4542,-2910,1632
2025-04-16 11:55:00,4332,-1557,2775
2025-04-16 12:00:00,4112,-1342,2770
2025-04-16 12:05:00,4008,-1216,2792
2025-04-16 12:10:00,3933,-2211,1722
2025-04-16 12:15:00,3881,-3191,690
2025-04-16 12:20:00,3843,-3151,692
2025-04-16 12:25:00,3871,-3184,687
2025-04-16 12:30:00,3812,-3235,577
2025-04-16 12:35:00,1308,-510,798
2025-04-16 12:40:00,3440,-1537,1903
2025-04-16 12:45:00,3535,-3061,474
2025-04-16 12:50:00,3485,-2883,602
2025-04-16 12:55:00,3456,-2912,544
2025-04-16 13:00:00,3450,-2922,528
2025-04-16 13:05:00,3272,-2685,587
2025-04-16 13:10:00,3262,-2669,593
2025-04-16 13:15:00,3043,-579,2464
2025-04-16 13:20:00,3005,-1996,1009
2025-04-16 13:25:00,3006,-2530,476
2025-04-16 13:30:00,2967,-444,2523
2025-04-16 13:35:00,2876,-2417,459
2025-04-16 13:40:00,2800,-2384,416
2025-04-16 13:45:00,2653,-1976,677
2025-04-16 13:50:00,2454,-1928,526
2025-04-16 13:55:00,2306,-1568,738
2025-04-16 14:00:00,2228,-1750,478
2025-04-16 14:05:00,2111,-1336,775
2025-04-16 14:10:00,2008,-1292,716
2025-04-16 14:15:00,1710,-759,951
2025-04-16 14:20:00,1437,-752,685
2025-04-16 14:25:00,1413,-769,644
2025-04-16 14:30:00,1106,-477,629
2025-04-16 14:35:00,1014,-592,422
2025-04-16 14:40:00,951,-568,383
2025-04-16 14:45:00,896,-271,625
2025-04-16 14:50:00,813,-513,300
2025-04-16 14:55:00,714,-112,602
2025-04-16 15:00:00,599,-351,248
2025-04-16 15:05:00,543,0,543
2025-04-16 15:10:00,465,26,491
2025-04-16 15:15:00,319,108,427
2025-04-16 15:20:00,298,216,514
2025-04-16 15:25:00,295,-38,257
2025-04-16 15:30:00,275,-99,176
2025-04-16 15:35:00,254,217,471
2025-04-16 15:40:00,240,297,537
2025-04-16 15:45:00,227,232,459
2025-04-16 15:50:00,221,24,245
2025-04-16 15:55:00,214,191,405
2025-04-16 16:00:00,203,53,256
2025-04-16 16:05:00,198,68,266
2025-04-16 16:10:00,216,51,267
2025-04-16 16:15:00,241,25,266
2025-04-16 16:20:00,246,0,246
2025-04-16 16:25:00,230,-31,199
2025-04-16 16:30:00,220,38,258
2025-04-16 16:35:00,245,0,245
2025-04-16 16:40:00,268,-20,248
2025-04-16 16:45:00,306,-78,228
2025-04-16 16:50:00,345,-154,191
2025-04-16 16:55:00,337,-145,192
2025-04-16 17:00:00,292,-70,222
2025-04-16 17:05:00,230,0,230
2025-04-16 17:10:00,184,64,248
2025-04-16 17:15:00,156,40,196
2025-04-16 17:20:00,120,67,187
2025-04-16 17:25:00,73,142,215
2025-04-16 17:30:00,0,200,200
2025-04-16 17:35:00,0,230,230
2025-04-16 17:40:00,0,220,220
2025-04-16 17:45:00,0,182,182
2025-04-16 17:50:00,0,213,213
2025-04-16 17:55:00,0,254,254
2025-04-16 18:00:00,0,253,253
2025-04-16 18:05:00,0,251,251
2025-04-16 18:10:00,0,220,220
2025-04-16 18:15:00,0,456,456
2025-04-16 18:20:00,0,2166,2166
2025-04-16 18:25:00,0,446,446
2025-04-16 18:30:00,0,444,444
2025-04-16 18:35:00,0,253,253
2025-04-16 18:40:00,0,276,276
2025-04-16 18:45:00,0,334,334
2025-04-16 18:50:00,0,348,348
2025-04-16 18:55:00,0,355,355
2025-04-16 19:00:00,0,350,350
2025-04-16 19:05:00,0,2354,2354
2025-04-16 19:10:00,0,344,344
2025-04-16 19:15:00,0,372,372
2025-04-16 19:20:00,0,332,332
2025-04-16 19:25:00,0,331,331
2025-04-16 19:30:00,0,254,254
2025-04-16 19:35:00,0,277,277
2025-04-16 19:40:00,0,258,258
2025-04-16 19:45:00,0,286,286
2025-04-16 19:50:00,0,282,282
2025-04-16 19:55:00,0,289,289
2025-04-16 20:00:00,0,303,303
2025-04-16 20:05:00,0,322,322
2025-04-16 20:10:00,0,308,308
2025-04-16 20:15:00,0,281,281
2025-04-16 20:20:00,0,282,282
2025-04-16 20:25:00,0,283,283
2025-04-16 20:30:00,0,351,351
2025-04-16 20:35:00,0,272,272
2025-04-16 20:40:00,0,214,214
2025-04-16 20:45:00,0,252,252
2025-04-16 20:50:00,0,287,287
2025-04-16 20:55:00,0,1783,1783
2025-04-16 21:00:00,0,294,294
2025-04-16 21:05:00,0,304,304
2025-04-16 21:10:00,0,277,277
2025-04-16 21:15:00,0,288,288
2025-04-16 21:20:00,0,308,308
2025-04-16 21:25:00,0,260,260
2025-04-16 21:30:00,0,228,228
2025-04-16 21:35:00,0,247,247
2025-04-16 21:40:00,0,249,249
2025-04-16 21:45:00,0,240,240
2025-04-16 21:50:00,0,249,249
2025-04-16 21:55:00,0,265,265
2025-04-16 22:00:00,0,233,233
2025-04-16 22:05:00,0,239,239
2025-04-16 22:10:00,0,239,239
2025-04-16 22:15:00,0,236,236
2025-04-16 22:20:00,0,272,272
2025-04-16 22:25:00,0,240,240
2025-04-16 22:30:00,0,297,297
2025-04-16 22:35:00,0,204,204
2025-04-16 22:40:00,0,180,180
2025-04-16 22:45:00,0,178,178
2025-04-16 22:50:00,0,207,207
2025-04-16 22:55:00,0,178,178
2025-04-16 23:00:00,0,175,175
2025-04-16 23:05:00,0,168,168
2025-04-16 23:10:00,0,175,175
2025-04-16 23:15:00,0,182,182
2025-04-16 23:20:00,0,183,183
2025-04-16 23:25:00,0,178,178
2025-04-16 23:30:00,0,182,182
2025-04-16 23:35:00,0,175,175
2025-04-16 23:40:00,0,151,151
2025-04-16 23:45:00,0,149,149
2025-04-16 23:50:00,0,159,159
2025-04-16 23:55:00,0,177,177
