Time,PV(W),Grid(W),Load(W)
2025-06-12 12:30:00,1365,-1224,141
2025-06-12 12:35:00,3053,-2256,797
2025-06-12 12:40:00,2881,-2510,371
2025-06-12 12:45:00,2823,-2445,378
2025-06-12 12:50:00,2808,-2485,323
2025-06-12 12:55:00,2742,-2346,396
2025-06-12 13:00:00,2970,-2569,401
2025-06-12 13:05:00,913,-490,423
2025-06-12 13:10:00,2463,-1832,631
2025-06-12 13:15:00,2533,-1984,549
2025-06-12 13:20:00,1998,-1647,351
2025-06-12 13:25:00,535,-208,327
2025-06-12 13:30:00,1916,-1480,436
2025-06-12 13:35:00,423,-73,350
2025-06-12 13:40:00,1856,-1500,356
2025-06-12 13:45:00,1691,-1343,348
2025-06-12 13:50:00,1561,-1213,348
2025-06-12 13:55:00,1477,-1152,325
2025-06-12 14:00:00,728,-322,406
2025-06-12 14:05:00,1282,-929,353
2025-06-12 14:10:00,460,-170,290
2025-06-12 14:15:00,502,-186,316
2025-06-12 14:20:00,534,-214,320
2025-06-12 14:25:00,486,-148,338
2025-06-12 14:30:00,305,41,346
2025-06-12 14:35:00,636,-326,310
2025-06-12 14:40:00,560,-252,308
2025-06-12 14:45:00,458,-188,270
2025-06-12 14:50:00,319,-32,287
2025-06-12 14:55:00,296,8,304
2025-06-12 15:00:00,295,15,310
2025-06-12 15:05:00,517,-210,307
2025-06-12 15:10:00,470,-243,227
2025-06-12 15:15:00,335,-116,219
2025-06-12 15:20:00,272,-70,202
2025-06-12 15:25:00,232,0,232
2025-06-12 15:30:00,196,153,349
2025-06-12 15:35:00,181,164,345
2025-06-12 15:40:00,192,148,340
2025-06-12 15:45:00,179,154,333
2025-06-12 15:50:00,184,158,342
2025-06-12 15:55:00,187,110,297
2025-06-12 16:00:00,179,118,297
2025-06-12 16:05:00,150,144,294
2025-06-12 16:10:00,146,186,332
2025-06-12 16:15:00,119,177,296
2025-06-12 16:20:00,104,189,293
2025-06-12 16:25:00,97,194,291
2025-06-12 16:30:00,90,220,310
2025-06-12 16:35:00,79,189,268
2025-06-12 16:40:00,67,200,267
2025-06-12 16:45:00,55,213,268
2025-06-12 16:50:00,0,249,249
2025-06-12 16:55:00,0,277,277
2025-06-12 17:00:00,0,299,299
2025-06-12 17:05:00,0,277,277
2025-06-12 17:10:00,0,273,273
2025-06-12 17:15:00,0,264,264
2025-06-12 17:20:00,0,270,270
2025-06-12 17:25:00,0,260,260
2025-06-12 17:30:00,0,262,262
2025-06-12 17:35:00,0,296,296
2025-06-12 17:40:00,0,296,296
2025-06-12 17:45:00,0,294,294
2025-06-12 17:50:00,0,308,308
2025-06-12 17:55:00,0,269,269
2025-06-12 18:00:00,0,263,263
2025-06-12 18:05:00,0,277,277
2025-06-12 18:10:00,0,271,271
2025-06-12 18:15:00,0,302,302
2025-06-12 18:20:00,0,323,323
2025-06-12 18:25:00,0,290,290
2025-06-12 18:30:00,0,237,237
2025-06-12 18:35:00,0,192,192
2025-06-12 18:40:00,0,187,187
2025-06-12 18:45:00,0,198,198
2025-06-12 18:50:00,0,254,254
2025-06-12 18:55:00,0,209,209
2025-06-12 19:00:00,0,216,216
2025-06-12 19:05:00,0,236,236
2025-06-12 19:10:00,0,2261,2261
2025-06-12 19:15:00,0,945,945
2025-06-12 19:20:00,0,803,803
2025-06-12 19:25:00,0,793,793
2025-06-12 19:30:00,0,816,816
2025-06-12 19:35:00,0,804,804
2025-06-12 19:40:00,0,256,256
2025-06-12 19:45:00,0,218,218
2025-06-12 19:50:00,0,776,776
2025-06-12 19:55:00,0,232,232
2025-06-12 20:00:00,0,247,247
2025-06-12 20:05:00,0,1343,1343
2025-06-12 20:10:00,0,993,993
2025-06-12 20:15:00,0,1060,1060
2025-06-12 20:20:00,0,1574,1574
2025-06-12 20:25:00,0,896,896
2025-06-12 20:30:00,0,719,719
2025-06-12 20:35:00,0,1340,1340
2025-06-12 20:40:00,0,623,623
2025-06-12 20:45:00,0,639,639
2025-06-12 20:50:00,0,1278,1278
2025-06-12 20:55:00,0,723,723
2025-06-12 21:00:00,0,604,604
2025-06-12 21:05:00,0,1270,1270
2025-06-12 21:10:00,0,1074,1074
2025-06-12 21:15:00,0,676,676
2025-06-12 21:20:00,0,615,615
2025-06-12 21:25:00,0,1310,1310
2025-06-12 21:30:00,0,581,581
2025-06-12 21:35:00,0,590,590
2025-06-12 21:40:00,0,1107,1107
2025-06-12 21:45:00,0,1083,1083
2025-06-12 21:50:00,0,619,619
2025-06-12 21:55:00,0,557,557
2025-06-12 22:00:00,0,1220,1220
2025-06-12 22:05:00,0,613,613
2025-06-12 22:10:00,0,643,643
2025-06-12 22:15:00,0,1292,1292
2025-06-12 22:20:00,0,1131,1131
2025-06-12 22:25:00,0,543,543
2025-06-12 22:30:00,0,578,578
2025-06-12 22:35:00,0,1289,1289
2025-06-12 22:40:00,0,1108,1108
2025-06-12 22:45:00,0,544,544
2025-06-12 22:50:00,0,546,546
2025-06-12 22:55:00,0,1073,1073
2025-06-12 23:00:00,0,550,550
2025-06-12 23:05:00,0,606,606
2025-06-12 23:10:00,0,1089,1089
2025-06-12 23:15:00,0,545,545
2025-06-12 23:20:00,0,546,546
2025-06-12 23:25:00,0,1019,1019
2025-06-12 23:30:00,0,1052,1052
2025-06-12 23:35:00,0,613,613
2025-06-12 23:40:00,0,564,564
2025-06-12 23:45:00,0,1216,1216
2025-06-12 23:50:00,0,1094,1094
2025-06-12 23:55:00,0,517,517
