Time,PV(W),Grid(W),Load(W)
2025-05-24 06:45:00,0,174,174
2025-05-24 06:50:00,0,173,173
2025-05-24 06:55:00,151,51,202
2025-05-24 07:00:00,240,10,250
2025-05-24 07:05:00,432,-204,228
2025-05-24 07:10:00,328,-105,223
2025-05-24 07:15:00,300,-38,262
2025-05-24 07:20:00,253,-58,195
2025-05-24 07:25:00,230,0,230
2025-05-24 07:30:00,199,53,252
2025-05-24 07:35:00,182,66,248
2025-05-24 07:40:00,140,102,242
2025-05-24 07:45:00,114,139,253
2025-05-24 07:50:00,114,96,210
2025-05-24 07:55:00,100,126,226
2025-05-24 08:00:00,93,140,233
2025-05-24 08:05:00,206,20,226
2025-05-24 08:10:00,364,-126,238
2025-05-24 08:15:00,543,-278,265
2025-05-24 08:20:00,840,-614,226
2025-05-24 08:25:00,578,-364,214
2025-05-24 08:30:00,628,-425,203
2025-05-24 08:35:00,783,-565,218
2025-05-24 08:40:00,724,-494,230
2025-05-24 08:45:00,931,-644,287
2025-05-24 08:50:00,556,-312,244
2025-05-24 08:55:00,635,-377,258
2025-05-24 09:00:00,676,-476,200
2025-05-24 09:05:00,660,-451,209
2025-05-24 09:10:00,3794,-1699,2095
2025-05-24 09:15:00,3397,-1281,2116
2025-05-24 09:20:00,3249,-1201,2048
2025-05-24 09:25:00,3239,-1188,2051
2025-05-24 09:30:00,3248,-1226,2022
2025-05-24 09:35:00,3291,-1204,2087
2025-05-24 09:40:00,3404,-1330,2074
2025-05-24 09:45:00,3459,-1176,2283
2025-05-24 09:50:00,3581,-1524,2057
2025-05-24 09:55:00,3394,-1218,2176
2025-05-24 10:00:00,3416,-1354,2062
2025-05-24 10:05:00,3365,-1265,2100
2025-05-24 10:10:00,3356,-1317,2039
2025-05-24 10:15:00,3364,-1300,2064
2025-05-24 10:20:00,3358,-1337,2021
2025-05-24 10:25:00,3441,-1383,2058
2025-05-24 10:30:00,3610,-1580,2030
2025-05-24 10:35:00,3770,-1510,2260
2025-05-24 10:40:00,4270,-1955,2315
2025-05-24 10:45:00,4205,-1960,2245
2025-05-24 10:50:00,3984,-1765,2219
2025-05-24 10:55:00,1778,96,1874
2025-05-24 11:00:00,1913,59,1972
2025-05-24 11:05:00,2141,21,2162
2025-05-24 11:10:00,3522,-1288,2234
2025-05-24 11:15:00,3478,-1232,2246
2025-05-24 11:20:00,3488,-1280,2208
2025-05-24 11:25:00,3439,-1184,2255
2025-05-24 11:30:00,3324,-1106,2218
2025-05-24 11:35:00,3280,-1054,2226
2025-05-24 11:40:00,3256,-1021,2235
2025-05-24 11:45:00,3223,-908,2315
2025-05-24 11:50:00,3157,-958,2199
2025-05-24 11:55:00,3112,-890,2222
2025-05-24 12:00:00,3078,-850,2228
2025-05-24 12:05:00,3021,-809,2212
2025-05-24 12:10:00,2964,-758,2206
2025-05-24 12:15:00,2914,-684,2230
2025-05-24 12:20:00,2841,-648,2193
2025-05-24 12:25:00,2792,-560,2232
2025-05-24 12:30:00,2744,-506,2238
2025-05-24 12:35:00,2681,-353,2328
2025-05-24 12:40:00,2614,-371,2243
2025-05-24 12:45:00,2551,-2107,444
2025-05-24 12:50:00,2483,-2078,405
2025-05-24 12:55:00,2423,-511,1912
2025-05-24 13:00:00,2348,100,2448
2025-05-24 13:05:00,2264,199,2463
2025-05-24 13:10:00,2190,206,2396
2025-05-24 13:15:00,2101,108,2209
2025-05-24 13:20:00,2031,-1150,881
2025-05-24 13:25:00,1950,-1420,530
2025-05-24 13:30:00,1762,-1201,561
2025-05-24 13:35:00,1774,-1229,545
2025-05-24 13:40:00,1695,-1366,329
2025-05-24 13:45:00,1615,-1288,327
2025-05-24 13:50:00,1510,-1077,433
2025-05-24 13:55:00,1398,-976,422
2025-05-24 14:00:00,1300,-864,436
2025-05-24 14:05:00,1089,-488,601
2025-05-24 14:10:00,912,-340,572
2025-05-24 14:15:00,902,-362,540
2025-05-24 14:20:00,946,-430,516
2025-05-24 14:25:00,956,-448,508
2025-05-24 14:30:00,749,-303,446
2025-05-24 14:35:00,761,-259,502
2025-05-24 14:40:00,680,-225,455
2025-05-24 14:45:00,794,-276,518
2025-05-24 14:50:00,883,-337,546
2025-05-24 14:55:00,731,-206,525
2025-05-24 15:00:00,403,62,465
2025-05-24 15:05:00,301,103,404
2025-05-24 15:10:00,349,161,510
2025-05-24 15:15:00,322,199,521
2025-05-24 15:20:00,267,228,495
2025-05-24 15:25:00,232,240,472
2025-05-24 15:30:00,218,226,444
2025-05-24 15:35:00,207,231,438
2025-05-24 15:40:00,198,279,477
2025-05-24 15:45:00,189,398,587
2025-05-24 15:50:00,181,357,538
2025-05-24 15:55:00,168,357,525
2025-05-24 16:00:00,160,274,434
2025-05-24 16:05:00,149,311,460
2025-05-24 16:10:00,139,271,410
2025-05-24 16:15:00,130,237,367
2025-05-24 16:20:00,121,276,397
2025-05-24 16:25:00,111,291,402
2025-05-24 16:30:00,102,292,394
2025-05-24 16:35:00,92,169,261
2025-05-24 16:40:00,79,189,268
2025-05-24 16:45:00,66,184,250
2025-05-24 16:50:00,44,222,266
2025-05-24 16:55:00,0,198,198
2025-05-24 17:00:00,0,232,232
2025-05-24 17:05:00,0,232,232
2025-05-24 17:10:00,0,241,241
2025-05-24 17:15:00,0,248,248
2025-05-24 17:20:00,0,211,211
2025-05-24 17:25:00,0,324,324
2025-05-24 17:30:00,0,309,309
2025-05-24 17:35:00,0,205,205
2025-05-24 17:40:00,0,223,223
2025-05-24 17:45:00,0,291,291
2025-05-24 17:50:00,0,370,370
2025-05-24 17:55:00,0,391,391
2025-05-24 18:00:00,0,426,426
2025-05-24 18:05:00,0,420,420
2025-05-24 18:10:00,0,339,339
2025-05-24 18:15:00,0,336,336
2025-05-24 18:20:00,0,331,331
2025-05-24 18:25:00,0,305,305
2025-05-24 18:30:00,0,278,278
2025-05-24 18:35:00,0,289,289
2025-05-24 18:40:00,0,314,314
2025-05-24 18:45:00,0,267,267
2025-05-24 18:50:00,0,282,282
2025-05-24 18:55:00,0,270,270
2025-05-24 19:00:00,0,268,268
2025-05-24 19:05:00,0,251,251
2025-05-24 19:10:00,0,277,277
2025-05-24 19:15:00,0,304,304
2025-05-24 19:20:00,0,294,294
2025-05-24 19:25:00,0,268,268
2025-05-24 19:30:00,0,235,235
2025-05-24 19:35:00,0,255,255
2025-05-24 19:40:00,0,262,262
2025-05-24 19:45:00,0,276,276
2025-05-24 19:50:00,0,2203,2203
2025-05-24 19:55:00,0,234,234
2025-05-24 20:00:00,0,196,196
2025-05-24 20:05:00,0,227,227
2025-05-24 20:10:00,0,218,218
2025-05-24 20:15:00,0,241,241
2025-05-24 20:20:00,0,222,222
2025-05-24 20:25:00,0,198,198
2025-05-24 20:30:00,0,230,230
2025-05-24 20:35:00,0,219,219
2025-05-24 20:40:00,0,217,217
2025-05-24 20:45:00,0,210,210
2025-05-24 20:50:00,0,196,196
2025-05-24 20:55:00,0,212,212
2025-05-24 21:00:00,0,241,241
2025-05-24 21:05:00,0,218,218
2025-05-24 21:10:00,0,216,216
2025-05-24 21:15:00,0,452,452
2025-05-24 21:20:00,0,302,302
2025-05-24 21:25:00,0,332,332
2025-05-24 21:30:00,0,377,377
2025-05-24 21:35:00,0,380,380
2025-05-24 21:40:00,0,345,345
2025-05-24 21:45:00,0,308,308
2025-05-24 21:50:00,0,323,323
2025-05-24 21:55:00,0,371,371
2025-05-24 22:00:00,0,409,409
2025-05-24 22:05:00,0,342,342
2025-05-24 22:10:00,0,297,297
2025-05-24 22:15:00,0,314,314
2025-05-24 22:20:00,0,343,343
2025-05-24 22:25:00,0,332,332
2025-05-24 22:30:00,0,332,332
2025-05-24 22:35:00,0,358,358
2025-05-24 22:40:00,0,302,302
2025-05-24 22:45:00,0,355,355
2025-05-24 22:50:00,0,331,331
2025-05-24 22:55:00,0,365,365
2025-05-24 23:00:00,0,369,369
2025-05-24 23:05:00,0,339,339
2025-05-24 23:10:00,0,293,293
2025-05-24 23:15:00,0,329,329
2025-05-24 23:20:00,0,354,354
2025-05-24 23:25:00,0,360,360
2025-05-24 23:30:00,0,312,312
2025-05-24 23:35:00,0,301,301
2025-05-24 23:40:00,0,356,356
2025-05-24 23:45:00,0,329,329
2025-05-24 23:50:00,0,222,222
2025-05-24 23:55:00,0,216,216
