Time,PV(W),Grid(W),Load(W)
2025-10-06 05:55:00,143,34,177
2025-10-06 06:00:00,167,66,233
2025-10-06 06:05:00,191,-36,155
2025-10-06 06:10:00,212,-63,149
2025-10-06 06:15:00,231,-60,171
2025-10-06 06:20:00,255,-62,193
2025-10-06 06:25:00,278,-82,196
2025-10-06 06:30:00,299,-119,180
2025-10-06 06:35:00,320,-173,147
2025-10-06 06:40:00,800,-656,144
2025-10-06 06:45:00,856,-681,175
2025-10-06 06:50:00,904,-727,177
2025-10-06 06:55:00,1568,-1404,164
2025-10-06 07:00:00,2356,-2189,167
2025-10-06 07:05:00,2434,-2284,150
2025-10-06 07:10:00,2428,-2252,176
2025-10-06 07:15:00,3190,-2768,422
2025-10-06 07:20:00,3369,-2962,407
2025-10-06 07:25:00,3512,-1169,2343
2025-10-06 07:30:00,3625,-1348,2277
2025-10-06 07:35:00,3697,-3508,189
2025-10-06 07:40:00,3773,-3538,235
2025-10-06 07:45:00,3914,-1580,2334
2025-10-06 07:50:00,4020,-3614,406
2025-10-06 07:55:00,4071,-3675,396
2025-10-06 08:00:00,4152,-1962,2190
2025-10-06 08:05:00,4219,-3817,402
2025-10-06 08:10:00,4283,-3914,369
2025-10-06 08:15:00,4355,-3585,770
2025-10-06 08:20:00,4406,-2106,2300
2025-10-06 08:25:00,4450,-2136,2314
2025-10-06 08:30:00,4495,-2402,2093
2025-10-06 08:35:00,4543,-2330,2213
2025-10-06 08:40:00,4575,-2370,2205
2025-10-06 08:45:00,4634,-2446,2188
2025-10-06 08:50:00,4666,-2505,2161
2025-10-06 08:55:00,4729,-2510,2219
2025-10-06 09:00:00,4747,-2595,2152
2025-10-06 09:05:00,4785,-283,4502
2025-10-06 09:10:00,4843,-2368,2475
2025-10-06 09:15:00,4877,-2525,2352
2025-10-06 09:20:00,4888,-2722,2166
2025-10-06 09:25:00,4921,-2581,2340
2025-10-06 09:30:00,4937,24,4961
2025-10-06 09:35:00,4967,-57,4910
2025-10-06 09:40:00,4930,-2485,2445
2025-10-06 09:45:00,4992,-444,4548
2025-10-06 09:50:00,4998,-266,4732
2025-10-06 09:55:00,4975,-2229,2746
2025-10-06 10:00:00,4975,-2486,2489
2025-10-06 10:05:00,4975,-2642,2333
2025-10-06 10:10:00,4978,-2352,2626
2025-10-06 10:15:00,4988,-2150,2838
2025-10-06 10:20:00,4974,-2464,2510
2025-10-06 10:25:00,4961,-2488,2473
2025-10-06 10:30:00,4962,-2614,2348
2025-10-06 10:35:00,4907,-2610,2297
2025-10-06 10:40:00,4889,-2399,2490
2025-10-06 10:45:00,4948,-2570,2378
2025-10-06 10:50:00,4888,-2698,2190
2025-10-06 10:55:00,4874,-2586,2288
2025-10-06 11:00:00,4849,-232,4617
2025-10-06 11:05:00,4773,-146,4627
2025-10-06 11:10:00,4733,23,4756
2025-10-06 11:15:00,4779,-48,4731
2025-10-06 11:20:00,4729,-2119,2610
2025-10-06 11:25:00,4750,-2348,2402
2025-10-06 11:30:00,4655,-88,4567
2025-10-06 11:35:00,4584,-150,4434
2025-10-06 11:40:00,4563,-166,4397
2025-10-06 11:45:00,4492,-2148,2344
2025-10-06 11:50:00,4408,194,4602
2025-10-06 11:55:00,4421,349,4770
2025-10-06 12:00:00,4422,156,4578
2025-10-06 12:05:00,4362,170,4532
2025-10-06 12:10:00,4298,280,4578
2025-10-06 12:15:00,4228,332,4560
2025-10-06 12:20:00,4156,-1769,2387
2025-10-06 12:25:00,4123,-1862,2261
2025-10-06 12:30:00,4036,-1806,2230
2025-10-06 12:35:00,3986,501,4487
2025-10-06 12:40:00,3934,-1719,2215
2025-10-06 12:45:00,3835,-1299,2536
2025-10-06 12:50:00,3807,-1881,1926
2025-10-06 12:55:00,3807,-1090,2717
2025-10-06 13:00:00,3705,-737,2968
2025-10-06 13:05:00,3650,-1165,2485
2025-10-06 13:10:00,3562,-3202,360
2025-10-06 13:15:00,3500,-1511,1989
2025-10-06 13:20:00,3446,-708,2738
2025-10-06 13:25:00,3364,-151,3213
2025-10-06 13:30:00,3198,-773,2425
2025-10-06 13:35:00,3119,-813,2306
2025-10-06 13:40:00,3047,-919,2128
2025-10-06 13:45:00,2949,-125,2824
2025-10-06 13:50:00,2874,-751,2123
2025-10-06 13:55:00,2777,-540,2237
2025-10-06 14:00:00,2683,-455,2228
2025-10-06 14:05:00,2556,-333,2223
2025-10-06 14:10:00,2499,-301,2198
2025-10-06 14:15:00,2366,-1678,688
2025-10-06 14:20:00,2280,-223,2057
2025-10-06 14:25:00,2104,-220,1884
2025-10-06 14:30:00,1883,350,2233
2025-10-06 14:35:00,1881,-649,1232
2025-10-06 14:40:00,1643,-224,1419
2025-10-06 14:45:00,1457,-128,1329
2025-10-06 14:50:00,1273,-188,1085
2025-10-06 14:55:00,1149,-182,967
2025-10-06 15:00:00,1033,-24,1009
2025-10-06 15:05:00,572,347,919
2025-10-06 15:10:00,890,58,948
2025-10-06 15:15:00,519,522,1041
2025-10-06 15:20:00,495,253,748
2025-10-06 15:25:00,468,475,943
2025-10-06 15:30:00,460,468,928
2025-10-06 15:35:00,403,344,747
2025-10-06 15:40:00,412,856,1268
2025-10-06 15:45:00,384,1068,1452
2025-10-06 15:50:00,381,1022,1403
2025-10-06 15:55:00,368,903,1271
2025-10-06 16:00:00,351,318,669
2025-10-06 16:05:00,325,257,582
2025-10-06 16:10:00,307,220,527
2025-10-06 16:15:00,290,252,542
2025-10-06 16:20:00,276,336,612
2025-10-06 16:25:00,265,222,487
2025-10-06 16:30:00,253,256,509
2025-10-06 16:35:00,242,252,494
2025-10-06 16:40:00,234,301,535
2025-10-06 16:45:00,223,272,495
2025-10-06 16:50:00,206,298,504
2025-10-06 16:55:00,193,278,471
2025-10-06 17:00:00,179,213,392
2025-10-06 17:05:00,168,214,382
2025-10-06 17:10:00,154,232,386
2025-10-06 17:15:00,138,201,339
2025-10-06 17:20:00,124,242,366
2025-10-06 17:25:00,109,274,383
2025-10-06 17:30:00,93,426,519
2025-10-06 17:35:00,74,407,481
2025-10-06 17:40:00,51,446,497
2025-10-06 17:45:00,0,430,430
2025-10-06 17:50:00,0,399,399
2025-10-06 17:55:00,0,402,402
2025-10-06 18:00:00,0,370,370
2025-10-06 18:05:00,0,363,363
2025-10-06 18:10:00,0,2342,2342
2025-10-06 18:15:00,0,482,482
2025-10-06 18:20:00,0,445,445
2025-10-06 18:25:00,0,432,432
2025-10-06 18:30:00,0,424,424
2025-10-06 18:35:00,0,381,381
2025-10-06 18:40:00,0,229,229
2025-10-06 18:45:00,0,226,226
2025-10-06 18:50:00,0,354,354
2025-10-06 18:55:00,0,724,724
2025-10-06 19:00:00,0,506,506
2025-10-06 19:05:00,0,245,245
2025-10-06 19:10:00,0,1696,1696
2025-10-06 19:15:00,0,409,409
2025-10-06 19:20:00,0,438,438
2025-10-06 19:25:00,0,498,498
2025-10-06 19:30:00,0,457,457
2025-10-06 19:35:00,0,475,475
2025-10-06 19:40:00,0,431,431
2025-10-06 19:45:00,0,434,434
2025-10-06 19:50:00,0,418,418
2025-10-06 19:55:00,0,500,500
2025-10-06 20:00:00,0,432,432
2025-10-06 20:05:00,0,425,425
2025-10-06 20:10:00,0,413,413
2025-10-06 20:15:00,0,415,415
2025-10-06 20:20:00,0,404,404
2025-10-06 20:25:00,0,618,618
2025-10-06 20:30:00,0,616,616
2025-10-06 20:35:00,0,620,620
2025-10-06 20:40:00,0,574,574
2025-10-06 20:45:00,0,594,594
2025-10-06 20:50:00,0,406,406
2025-10-06 20:55:00,0,473,473
2025-10-06 21:00:00,0,495,495
2025-10-06 21:05:00,0,2529,2529
2025-10-06 21:10:00,0,571,571
2025-10-06 21:15:00,0,500,500
2025-10-06 21:20:00,0,360,360
2025-10-06 21:25:00,0,384,384
2025-10-06 21:30:00,0,358,358
2025-10-06 21:35:00,0,365,365
2025-10-06 21:40:00,0,362,362
2025-10-06 21:45:00,0,355,355
2025-10-06 21:50:00,0,339,339
2025-10-06 21:55:00,0,268,268
2025-10-06 22:00:00,0,305,305
2025-10-06 22:05:00,0,302,302
2025-10-06 22:10:00,0,279,279
2025-10-06 22:15:00,0,274,274
2025-10-06 22:20:00,0,277,277
2025-10-06 22:25:00,0,244,244
2025-10-06 22:30:00,0,701,701
2025-10-06 22:35:00,0,449,449
2025-10-06 22:40:00,0,456,456
2025-10-06 22:45:00,0,458,458
2025-10-06 22:50:00,0,481,481
2025-10-06 22:55:00,0,436,436
2025-10-06 23:00:00,0,441,441
2025-10-06 23:05:00,0,182,182
2025-10-06 23:10:00,0,190,190
2025-10-06 23:15:00,0,148,148
2025-10-06 23:20:00,0,180,180
2025-10-06 23:25:00,0,163,163
2025-10-06 23:30:00,0,238,238
2025-10-06 23:35:00,0,164,164
2025-10-06 23:40:00,0,203,203
2025-10-06 23:45:00,0,154,154
2025-10-06 23:50:00,0,187,187
2025-10-06 23:55:00,0,388,388
