Time,PV(W),Grid(W),Load(W)
2025-09-22 20:15:00,0,348,348
2025-09-22 20:20:00,0,344,344
2025-09-22 20:25:00,0,340,340
2025-09-22 20:30:00,0,345,345
2025-09-22 20:35:00,0,310,310
2025-09-22 20:40:00,0,300,300
2025-09-22 20:45:00,0,309,309
2025-09-22 20:50:00,0,318,318
2025-09-22 20:55:00,0,311,311
2025-09-22 21:00:00,0,278,278
2025-09-22 21:05:00,0,284,284
2025-09-22 21:10:00,0,288,288
2025-09-22 21:15:00,0,291,291
2025-09-22 21:20:00,0,287,287
2025-09-22 21:25:00,0,304,304
2025-09-22 21:30:00,0,250,250
2025-09-22 21:35:00,0,220,220
2025-09-22 21:40:00,0,222,222
2025-09-22 21:45:00,0,225,225
2025-09-22 21:50:00,0,230,230
2025-09-22 21:55:00,0,188,188
2025-09-22 22:00:00,0,216,216
2025-09-22 22:05:00,0,199,199
2025-09-22 22:10:00,0,180,180
2025-09-22 22:15:00,0,174,174
2025-09-22 22:20:00,0,172,172
2025-09-22 22:25:00,0,177,177
2025-09-22 22:30:00,0,177,177
2025-09-22 22:35:00,0,179,179
2025-09-22 22:40:00,0,226,226
2025-09-22 22:45:00,0,134,134
2025-09-22 22:50:00,0,138,138
2025-09-22 22:55:00,0,178,178
2025-09-22 23:00:00,0,160,160
2025-09-22 23:05:00,0,156,156
2025-09-22 23:10:00,0,123,123
2025-09-22 23:15:00,0,126,126
2025-09-22 23:20:00,0,155,155
2025-09-22 23:25:00,0,157,157
2025-09-22 23:30:00,0,156,156
2025-09-22 23:35:00,0,156,156
2025-09-22 23:40:00,0,132,132
2025-09-22 23:45:00,0,154,154
2025-09-22 23:50:00,0,155,155
2025-09-22 23:55:00,0,180,180
