Time,PV(W),Grid(W),Load(W)
2025-07-02 06:05:00,0,162,162
2025-07-02 06:10:00,0,161,161
2025-07-02 06:15:00,0,165,165
2025-07-02 06:20:00,0,210,210
2025-07-02 06:25:00,0,189,189
2025-07-02 06:30:00,0,188,188
2025-07-02 06:35:00,0,183,183
2025-07-02 06:40:00,0,151,151
2025-07-02 06:45:00,0,147,147
2025-07-02 06:50:00,0,150,150
2025-07-02 06:55:00,0,146,146
2025-07-02 07:00:00,0,146,146
2025-07-02 07:05:00,0,174,174
2025-07-02 07:10:00,0,175,175
2025-07-02 07:15:00,107,97,204
2025-07-02 07:20:00,119,48,167
2025-07-02 07:25:00,132,34,166
2025-07-02 07:30:00,146,18,164
2025-07-02 07:35:00,157,7,164
2025-07-02 07:40:00,172,0,172
2025-07-02 07:45:00,186,0,186
2025-07-02 07:50:00,213,0,213
2025-07-02 07:55:00,564,-368,196
2025-07-02 08:00:00,897,-707,190
2025-07-02 08:05:00,1105,-931,174
2025-07-02 08:10:00,1150,-976,174
2025-07-02 08:15:00,1194,-1003,191
2025-07-02 08:20:00,1219,-1037,182
2025-07-02 08:25:00,1259,-1057,202
2025-07-02 08:30:00,1294,-1079,215
2025-07-02 08:35:00,1327,-1114,213
2025-07-02 08:40:00,1357,-1140,217
2025-07-02 08:45:00,1390,-1212,178
2025-07-02 08:50:00,2806,-2605,201
2025-07-02 08:55:00,2804,-2614,190
2025-07-02 09:00:00,2787,-2547,240
2025-07-02 09:05:00,2872,-2580,292
2025-07-02 09:10:00,3012,-2758,254
2025-07-02 09:15:00,2974,-934,2040
2025-07-02 09:20:00,3040,-979,2061
2025-07-02 09:25:00,3049,-990,2059
2025-07-02 09:30:00,2996,-1033,1963
2025-07-02 09:35:00,3047,-1078,1969
2025-07-02 09:40:00,3065,-1083,1982
2025-07-02 09:45:00,3202,-1225,1977
2025-07-02 09:50:00,3229,-1196,2033
2025-07-02 09:55:00,3204,-1027,2177
2025-07-02 10:00:00,3273,-1249,2024
2025-07-02 10:05:00,3286,-1245,2041
2025-07-02 10:10:00,3298,-1263,2035
2025-07-02 10:15:00,3307,-1262,2045
2025-07-02 10:20:00,3303,-1257,2046
2025-07-02 10:25:00,3308,-1257,2051
2025-07-02 10:30:00,3242,-1223,2019
2025-07-02 10:35:00,3290,-1240,2050
2025-07-02 10:40:00,3415,-1337,2078
2025-07-02 10:45:00,3427,-1288,2139
2025-07-02 10:50:00,3393,-1232,2161
2025-07-02 10:55:00,3455,-3182,273
2025-07-02 11:00:00,3477,-3238,239
2025-07-02 11:05:00,3492,-3263,229
2025-07-02 11:10:00,3466,-3234,232
2025-07-02 11:15:00,3427,-3174,253
2025-07-02 11:20:00,3407,-3151,256
2025-07-02 11:25:00,3361,-3116,245
2025-07-02 11:30:00,3340,-3110,230
2025-07-02 11:35:00,3309,-3074,235
2025-07-02 11:40:00,3272,-3048,224
2025-07-02 11:45:00,3150,-2914,236
2025-07-02 11:50:00,2945,-2286,659
2025-07-02 11:55:00,2424,-2246,178
2025-07-02 12:00:00,1645,-1340,305
2025-07-02 12:05:00,2716,-2434,282
2025-07-02 12:10:00,2568,-2568,0
2025-07-02 12:15:00,2964,-2748,216
2025-07-02 12:20:00,2909,-2676,233
2025-07-02 12:25:00,2852,-2634,218
2025-07-02 12:30:00,2791,-2580,211
2025-07-02 12:35:00,2745,-2530,215
2025-07-02 12:40:00,2686,-2436,250
2025-07-02 12:45:00,2590,-2350,240
2025-07-02 12:50:00,2532,-2284,248
2025-07-02 12:55:00,2463,-2213,250
2025-07-02 13:00:00,2388,-2170,218
2025-07-02 13:05:00,2302,-2087,215
2025-07-02 13:10:00,2228,-2016,212
2025-07-02 13:15:00,2152,-1944,208
2025-07-02 13:20:00,2067,-1808,259
2025-07-02 13:25:00,1987,-1747,240
2025-07-02 13:30:00,1900,-1665,235
2025-07-02 13:35:00,1823,-1585,238
2025-07-02 13:40:00,1725,-1519,206
2025-07-02 13:45:00,1651,-1448,203
2025-07-02 13:50:00,1590,-1391,199
2025-07-02 13:55:00,1494,-1285,209
2025-07-02 14:00:00,1512,-1281,231
2025-07-02 14:05:00,1189,-997,192
2025-07-02 14:10:00,1012,-702,310
2025-07-02 14:15:00,989,-622,367
2025-07-02 14:20:00,848,-386,462
2025-07-02 14:25:00,769,-618,151
2025-07-02 14:30:00,600,-424,176
2025-07-02 14:35:00,536,-287,249
2025-07-02 14:40:00,501,-227,274
2025-07-02 14:45:00,295,-24,271
2025-07-02 14:50:00,354,-20,334
2025-07-02 14:55:00,250,0,250
2025-07-02 15:00:00,254,12,266
2025-07-02 15:05:00,230,-58,172
2025-07-02 15:10:00,221,-48,173
2025-07-02 15:15:00,203,-36,167
2025-07-02 15:20:00,184,0,184
2025-07-02 15:25:00,188,8,196
2025-07-02 15:30:00,179,17,196
2025-07-02 15:35:00,172,23,195
2025-07-02 15:40:00,166,82,248
2025-07-02 15:45:00,160,10,170
2025-07-02 15:50:00,152,18,170
2025-07-02 15:55:00,145,26,171
2025-07-02 16:00:00,134,72,206
2025-07-02 16:05:00,126,68,194
2025-07-02 16:10:00,119,75,194
2025-07-02 16:15:00,113,79,192
2025-07-02 16:20:00,105,60,165
2025-07-02 16:25:00,98,69,167
2025-07-02 16:30:00,90,78,168
2025-07-02 16:35:00,81,85,166
2025-07-02 16:40:00,71,151,222
2025-07-02 16:45:00,63,131,194
2025-07-02 16:50:00,47,149,196
2025-07-02 16:55:00,0,182,182
2025-07-02 17:00:00,0,154,154
2025-07-02 17:05:00,0,148,148
2025-07-02 17:10:00,0,147,147
2025-07-02 17:15:00,0,153,153
2025-07-02 17:20:00,0,184,184
2025-07-02 17:25:00,0,184,184
2025-07-02 17:30:00,0,191,191
2025-07-02 17:35:00,0,195,195
2025-07-02 17:40:00,0,170,170
2025-07-02 17:45:00,0,169,169
2025-07-02 17:50:00,0,166,166
2025-07-02 17:55:00,0,211,211
2025-07-02 18:00:00,0,194,194
2025-07-02 18:05:00,0,191,191
2025-07-02 18:10:00,0,196,196
2025-07-02 18:15:00,0,165,165
2025-07-02 18:20:00,0,165,165
2025-07-02 18:25:00,0,167,167
2025-07-02 18:30:00,0,168,168
2025-07-02 18:35:00,0,188,188
2025-07-02 18:40:00,0,188,188
2025-07-02 18:45:00,0,197,197
2025-07-02 18:50:00,0,191,191
2025-07-02 18:55:00,0,163,163
2025-07-02 19:00:00,0,165,165
2025-07-02 19:05:00,0,168,168
2025-07-02 19:10:00,0,161,161
2025-07-02 19:15:00,0,192,192
2025-07-02 19:20:00,0,194,194
2025-07-02 19:25:00,0,196,196
2025-07-02 19:30:00,0,187,187
2025-07-02 19:35:00,0,160,160
2025-07-02 19:40:00,0,166,166
2025-07-02 19:45:00,0,180,180
2025-07-02 19:50:00,0,165,165
2025-07-02 19:55:00,0,186,186
2025-07-02 20:00:00,0,186,186
2025-07-02 20:05:00,0,184,184
2025-07-02 20:10:00,0,191,191
2025-07-02 20:15:00,0,164,164
2025-07-02 20:20:00,0,162,162
2025-07-02 20:25:00,0,166,166
2025-07-02 20:30:00,0,158,158
2025-07-02 20:35:00,0,187,187
2025-07-02 20:40:00,0,192,192
2025-07-02 20:45:00,0,202,202
2025-07-02 20:50:00,0,191,191
2025-07-02 20:55:00,0,294,294
2025-07-02 21:00:00,0,278,278
2025-07-02 21:05:00,0,286,286
2025-07-02 21:10:00,0,251,251
2025-07-02 21:15:00,0,258,258
2025-07-02 21:20:00,0,261,261
2025-07-02 21:25:00,0,261,261
2025-07-02 21:30:00,0,251,251
2025-07-02 21:35:00,0,208,208
2025-07-02 21:40:00,0,223,223
2025-07-02 21:45:00,0,130,130
2025-07-02 21:50:00,0,147,147
2025-07-02 21:55:00,0,154,154
2025-07-02 22:00:00,0,151,151
2025-07-02 22:05:00,0,168,168
2025-07-02 22:10:00,0,124,124
2025-07-02 22:15:00,0,130,130
2025-07-02 22:20:00,0,150,150
2025-07-02 22:25:00,0,196,196
2025-07-02 22:30:00,0,173,173
2025-07-02 22:35:00,0,171,171
2025-07-02 22:40:00,0,169,169
2025-07-02 22:45:00,0,148,148
2025-07-02 22:50:00,0,150,150
2025-07-02 22:55:00,0,144,144
2025-07-02 23:00:00,0,144,144
2025-07-02 23:05:00,0,167,167
2025-07-02 23:10:00,0,171,171
2025-07-02 23:15:00,0,169,169
2025-07-02 23:20:00,0,169,169
2025-07-02 23:25:00,0,149,149
2025-07-02 23:30:00,0,144,144
2025-07-02 23:35:00,0,144,144
2025-07-02 23:40:00,0,161,161
2025-07-02 23:45:00,0,159,159
2025-07-02 23:50:00,0,168,168
2025-07-02 23:55:00,0,147,147
