Time,PV(W),Grid(W),Load(W)
2025-04-28 06:10:00,0,197,197
2025-04-28 06:15:00,0,192,192
2025-04-28 06:20:00,0,157,157
2025-04-28 06:25:00,0,157,157
2025-04-28 06:30:00,0,188,188
2025-04-28 06:35:00,0,184,184
2025-04-28 06:40:00,0,192,192
2025-04-28 06:45:00,0,152,152
2025-04-28 06:50:00,103,72,175
2025-04-28 06:55:00,115,103,218
2025-04-28 07:00:00,129,82,211
2025-04-28 07:05:00,136,66,202
2025-04-28 07:10:00,148,27,175
2025-04-28 07:15:00,156,12,168
2025-04-28 07:20:00,169,52,221
2025-04-28 07:25:00,187,120,307
2025-04-28 07:30:00,221,84,305
2025-04-28 07:35:00,753,-432,321
2025-04-28 07:40:00,1299,-1005,294
2025-04-28 07:45:00,1615,-1286,329
2025-04-28 07:50:00,2101,-1778,323
2025-04-28 07:55:00,2516,-2223,293
2025-04-28 08:00:00,2836,-470,2366
2025-04-28 08:05:00,3011,-2734,277
2025-04-28 08:10:00,3086,-2774,312
2025-04-28 08:15:00,3145,-2836,309
2025-04-28 08:20:00,3216,-2910,306
2025-04-28 08:25:00,3283,-2974,309
2025-04-28 08:30:00,3367,-3116,251
2025-04-28 08:35:00,3421,-3150,271
2025-04-28 08:40:00,3449,-1399,2050
2025-04-28 08:45:00,3563,-1514,2049
2025-04-28 08:50:00,3631,-1631,2000
2025-04-28 08:55:00,3654,-1652,2002
2025-04-28 09:00:00,3719,-1715,2004
2025-04-28 09:05:00,3772,-1699,2073
2025-04-28 09:10:00,3898,-1830,2068
2025-04-28 09:15:00,3951,-1876,2075
2025-04-28 09:20:00,3980,-1944,2036
2025-04-28 09:25:00,4012,-1964,2048
2025-04-28 09:30:00,4049,-1960,2089
2025-04-28 09:35:00,4053,-1964,2089
2025-04-28 09:40:00,4084,-2004,2080
2025-04-28 09:45:00,4093,-2054,2039
2025-04-28 09:50:00,4120,-2058,2062
2025-04-28 09:55:00,4118,-2081,2037
2025-04-28 10:00:00,4158,-2076,2082
2025-04-28 10:05:00,4174,-2103,2071
2025-04-28 10:10:00,4175,-2115,2060
2025-04-28 10:15:00,4155,-2137,2018
2025-04-28 10:20:00,4167,-2133,2034
2025-04-28 10:25:00,4121,-2073,2048
2025-04-28 10:30:00,4137,-2108,2029
2025-04-28 10:35:00,4123,-2069,2054
2025-04-28 10:40:00,4130,-1963,2167
2025-04-28 10:45:00,4087,-1936,2151
2025-04-28 10:50:00,4097,0,4097
2025-04-28 10:55:00,4054,24,4078
2025-04-28 11:00:00,4052,-3695,357
2025-04-28 11:05:00,4041,-3678,363
2025-04-28 11:10:00,4020,-3696,324
2025-04-28 11:15:00,3994,-3655,339
2025-04-28 11:20:00,3956,-3586,370
2025-04-28 11:25:00,3929,-3564,365
2025-04-28 11:30:00,3901,-3532,369
2025-04-28 11:35:00,3866,-3537,329
2025-04-28 11:40:00,3834,-3510,324
2025-04-28 11:45:00,3775,-3411,364
2025-04-28 11:50:00,3714,-3365,349
2025-04-28 11:55:00,3706,-3345,361
2025-04-28 12:00:00,3664,-3309,355
2025-04-28 12:05:00,3616,-3301,315
2025-04-28 12:10:00,3558,-3332,226
2025-04-28 12:15:00,3494,-3148,346
2025-04-28 12:20:00,3462,-3104,358
2025-04-28 12:25:00,3402,-3051,351
2025-04-28 12:30:00,3319,-1057,2262
2025-04-28 12:35:00,3258,-2949,309
2025-04-28 12:40:00,3219,-2918,301
2025-04-28 12:45:00,3262,-973,2289
2025-04-28 12:50:00,485,1685,2170
2025-04-28 12:55:00,3548,-3299,249
2025-04-28 13:00:00,3036,-2646,390
2025-04-28 13:05:00,1636,-1455,181
2025-04-28 13:10:00,3909,-3654,255
2025-04-28 13:15:00,3399,-2815,584
2025-04-28 13:20:00,3331,-2769,562
2025-04-28 13:25:00,3156,-3007,149
2025-04-28 13:30:00,1897,-1604,293
2025-04-28 13:35:00,1574,-1391,183
2025-04-28 13:40:00,1495,-1260,235
2025-04-28 13:45:00,1287,-1051,236
2025-04-28 13:50:00,1348,-1114,234
2025-04-28 13:55:00,1811,-1350,461
2025-04-28 14:00:00,1699,-1348,351
2025-04-28 14:05:00,1271,-1077,194
2025-04-28 14:10:00,1336,-1110,226
2025-04-28 14:15:00,1343,-1108,235
2025-04-28 14:20:00,1998,-1773,225
2025-04-28 14:25:00,1507,-1449,58
2025-04-28 14:30:00,1658,-1464,194
2025-04-28 14:35:00,1326,-1147,179
2025-04-28 14:40:00,665,-444,221
2025-04-28 14:45:00,983,-793,190
2025-04-28 14:50:00,945,-696,249
2025-04-28 14:55:00,1020,-834,186
2025-04-28 15:00:00,1207,-999,208
2025-04-28 15:05:00,1059,-816,243
2025-04-28 15:10:00,919,-640,279
2025-04-28 15:15:00,1021,-763,258
2025-04-28 15:20:00,785,-580,205
2025-04-28 15:25:00,778,-572,206
2025-04-28 15:30:00,827,-600,227
2025-04-28 15:35:00,716,-480,236
2025-04-28 15:40:00,552,-314,238
2025-04-28 15:45:00,473,-232,241
2025-04-28 15:50:00,447,-244,203
2025-04-28 15:55:00,455,-251,204
2025-04-28 16:00:00,513,-282,231
2025-04-28 16:05:00,552,-316,236
2025-04-28 16:10:00,423,-193,230
2025-04-28 16:15:00,402,-170,232
2025-04-28 16:20:00,466,-276,190
2025-04-28 16:25:00,396,-203,193
2025-04-28 16:30:00,308,-86,222
2025-04-28 16:35:00,203,17,220
2025-04-28 16:40:00,215,5,220
2025-04-28 16:45:00,218,-28,190
2025-04-28 16:50:00,192,0,192
2025-04-28 16:55:00,154,52,206
2025-04-28 17:00:00,80,143,223
2025-04-28 17:05:00,42,183,225
2025-04-28 17:10:00,0,203,203
2025-04-28 17:15:00,0,171,171
2025-04-28 17:20:00,0,186,186
2025-04-28 17:25:00,0,201,201
2025-04-28 17:30:00,0,202,202
2025-04-28 17:35:00,0,210,210
2025-04-28 17:40:00,0,222,222
2025-04-28 17:45:00,0,191,191
2025-04-28 17:50:00,0,296,296
2025-04-28 17:55:00,0,323,323
2025-04-28 18:00:00,0,326,326
2025-04-28 18:05:00,0,333,333
2025-04-28 18:10:00,0,351,351
2025-04-28 18:15:00,0,308,308
2025-04-28 18:20:00,0,375,375
2025-04-28 18:25:00,0,338,338
2025-04-28 18:30:00,0,521,521
2025-04-28 18:35:00,0,2528,2528
2025-04-28 18:40:00,0,522,522
2025-04-28 18:45:00,0,332,332
2025-04-28 18:50:00,0,334,334
2025-04-28 18:55:00,0,2497,2497
2025-04-28 19:00:00,0,455,455
2025-04-28 19:05:00,0,450,450
2025-04-28 19:10:00,0,444,444
2025-04-28 19:15:00,0,442,442
2025-04-28 19:20:00,0,440,440
2025-04-28 19:25:00,0,424,424
2025-04-28 19:30:00,0,835,835
2025-04-28 19:35:00,0,830,830
2025-04-28 19:40:00,0,822,822
2025-04-28 19:45:00,0,828,828
2025-04-28 19:50:00,0,821,821
2025-04-28 19:55:00,0,745,745
2025-04-28 20:00:00,0,747,747
2025-04-28 20:05:00,0,780,780
2025-04-28 20:10:00,0,771,771
2025-04-28 20:15:00,0,769,769
2025-04-28 20:20:00,0,768,768
2025-04-28 20:25:00,0,780,780
2025-04-28 20:30:00,0,720,720
2025-04-28 20:35:00,0,777,777
2025-04-28 20:40:00,0,592,592
2025-04-28 20:45:00,0,526,526
2025-04-28 20:50:00,0,614,614
2025-04-28 20:55:00,0,300,300
2025-04-28 21:00:00,0,258,258
2025-04-28 21:05:00,0,291,291
2025-04-28 21:10:00,0,292,292
2025-04-28 21:15:00,0,292,292
2025-04-28 21:20:00,0,300,300
2025-04-28 21:25:00,0,260,260
2025-04-28 21:30:00,0,370,370
2025-04-28 21:35:00,0,309,309
2025-04-28 21:40:00,0,223,223
2025-04-28 21:45:00,0,221,221
2025-04-28 21:50:00,0,224,224
2025-04-28 21:55:00,0,226,226
2025-04-28 22:00:00,0,237,237
2025-04-28 22:05:00,0,253,253
2025-04-28 22:10:00,0,199,199
2025-04-28 22:15:00,0,221,221
2025-04-28 22:20:00,0,201,201
2025-04-28 22:25:00,0,160,160
2025-04-28 22:30:00,0,195,195
2025-04-28 22:35:00,0,199,199
2025-04-28 22:40:00,0,195,195
2025-04-28 22:45:00,0,243,243
2025-04-28 22:50:00,0,180,180
2025-04-28 22:55:00,0,210,210
2025-04-28 23:00:00,0,205,205
2025-04-28 23:05:00,0,206,206
2025-04-28 23:10:00,0,206,206
2025-04-28 23:15:00,0,168,168
2025-04-28 23:20:00,0,220,220
2025-04-28 23:25:00,0,205,205
2025-04-28 23:30:00,0,204,204
2025-04-28 23:35:00,0,205,205
2025-04-28 23:40:00,0,168,168
2025-04-28 23:45:00,0,166,166
2025-04-28 23:50:00,0,200,200
2025-04-28 23:55:00,0,193,193
