Time,PV(W),Grid(W),Load(W)
2025-12-07 04:25:00,0,170,170
2025-12-07 04:30:00,0,171,171
2025-12-07 04:35:00,0,168,168
2025-12-07 04:40:00,0,178,178
2025-12-07 04:45:00,0,121,121
2025-12-07 04:50:00,0,119,119
2025-12-07 04:55:00,0,153,153
2025-12-07 05:00:00,0,154,154
2025-12-07 05:05:00,0,152,152
2025-12-07 05:10:00,0,163,163
2025-12-07 05:15:00,120,16,136
2025-12-07 05:20:00,137,32,169
2025-12-07 05:25:00,159,13,172
2025-12-07 05:30:00,179,0,179
2025-12-07 05:35:00,196,-26,170
2025-12-07 05:40:00,218,-83,135
2025-12-07 05:45:00,241,-104,137
2025-12-07 05:50:00,265,-93,172
2025-12-07 05:55:00,292,-123,169
2025-12-07 06:00:00,319,-147,172
2025-12-07 06:05:00,361,-179,182
2025-12-07 06:10:00,867,-726,141
2025-12-07 06:15:00,978,-839,139
2025-12-07 06:20:00,967,-780,187
2025-12-07 06:25:00,1175,-1004,171
2025-12-07 06:30:00,2674,-2490,184
2025-12-07 06:35:00,2456,-2304,152
2025-12-07 06:40:00,2255,-2105,150
2025-12-07 06:45:00,2289,-2118,171
2025-12-07 06:50:00,2506,-2314,192
2025-12-07 06:55:00,3232,-3031,201
2025-12-07 07:00:00,3393,-3198,195
2025-12-07 07:05:00,3394,-3230,164
2025-12-07 07:10:00,2906,-2756,150
2025-12-07 07:15:00,3135,-2928,207
2025-12-07 07:20:00,3652,-3432,220
2025-12-07 07:25:00,3615,-3406,209
2025-12-07 07:30:00,3809,-3649,160
2025-12-07 07:35:00,4445,-4256,189
2025-12-07 07:40:00,4194,-3946,248
2025-12-07 07:45:00,4265,-4020,245
2025-12-07 07:50:00,3279,-3050,229
2025-12-07 07:55:00,4065,-3914,151
2025-12-07 08:00:00,3226,-3088,138
2025-12-07 08:05:00,2430,-2310,120
2025-12-07 08:10:00,3551,-3352,199
2025-12-07 08:15:00,4417,-4099,318
2025-12-07 08:20:00,3150,-1154,1996
2025-12-07 08:25:00,5006,-2942,2064
2025-12-07 08:30:00,4097,-2078,2019
2025-12-07 08:35:00,4991,-2912,2079
2025-12-07 08:40:00,4848,-2836,2012
2025-12-07 08:45:00,5007,-2984,2023
2025-12-07 08:50:00,4990,-2930,2060
2025-12-07 08:55:00,2927,-829,2098
2025-12-07 09:00:00,4989,-2986,2003
2025-12-07 09:05:00,5015,-2984,2031
2025-12-07 09:10:00,4898,-2834,2064
2025-12-07 09:15:00,5020,-2981,2039
2025-12-07 09:20:00,4449,-2380,2069
2025-12-07 09:25:00,3681,-3568,113
2025-12-07 09:30:00,4607,-4411,196
2025-12-07 09:35:00,4805,-4631,174
2025-12-07 09:40:00,4845,-4650,195
2025-12-07 09:45:00,4188,-3997,191
2025-12-07 09:50:00,4924,-4719,205
2025-12-07 09:55:00,4933,-4756,177
2025-12-07 10:00:00,4874,-4642,232
2025-12-07 10:05:00,4932,-4701,231
2025-12-07 10:10:00,4852,-4614,238
2025-12-07 10:15:00,4926,-4700,226
2025-12-07 10:20:00,4946,-4754,192
2025-12-07 10:25:00,4961,-4766,195
2025-12-07 10:30:00,4966,-4716,250
2025-12-07 10:35:00,4688,-4469,219
2025-12-07 10:40:00,4959,-4724,235
2025-12-07 10:45:00,4957,-4737,220
2025-12-07 10:50:00,4956,-4709,247
2025-12-07 10:55:00,4941,-4417,524
2025-12-07 11:00:00,4678,-4439,239
2025-12-07 11:05:00,4800,-4599,201
2025-12-07 11:10:00,4957,-4740,217
2025-12-07 11:15:00,4915,-4750,165
2025-12-07 11:20:00,4952,-4788,164
2025-12-07 11:25:00,4962,-4721,241
2025-12-07 11:30:00,4830,-4580,250
2025-12-07 11:35:00,4679,-4486,193
2025-12-07 11:40:00,4722,-4490,232
2025-12-07 11:45:00,4698,-4520,178
2025-12-07 11:50:00,4772,-4588,184
2025-12-07 11:55:00,4748,-4518,230
2025-12-07 12:00:00,4885,-4627,258
2025-12-07 12:05:00,4661,-4468,193
2025-12-07 12:10:00,4515,-4335,180
2025-12-07 12:15:00,4301,-4074,227
2025-12-07 12:20:00,3800,-3570,230
2025-12-07 12:25:00,3578,-3368,210
2025-12-07 12:30:00,3819,-3562,257
2025-12-07 12:35:00,4105,-3927,178
2025-12-07 12:40:00,4140,-4001,139
2025-12-07 12:45:00,4188,-3942,246
2025-12-07 12:50:00,4167,-4008,159
2025-12-07 12:55:00,4168,-3948,220
2025-12-07 13:00:00,4561,-4379,182
2025-12-07 13:05:00,4169,-3977,192
2025-12-07 13:10:00,4271,-4048,223
2025-12-07 13:15:00,4143,-3924,219
2025-12-07 13:20:00,3769,-3584,185
2025-12-07 13:25:00,4085,-3866,219
2025-12-07 13:30:00,3938,-3776,162
2025-12-07 13:35:00,3850,-3676,174
2025-12-07 13:40:00,3782,-3570,212
2025-12-07 13:45:00,3709,-3484,225
2025-12-07 13:50:00,3621,-3403,218
2025-12-07 13:55:00,3517,-3331,186
2025-12-07 14:00:00,3414,-3254,160
2025-12-07 14:05:00,3338,-3120,218
2025-12-07 14:10:00,3329,-3124,205
2025-12-07 14:15:00,3289,-3084,205
2025-12-07 14:20:00,3134,-2923,211
2025-12-07 14:25:00,2950,-2791,159
2025-12-07 14:30:00,2766,-2552,214
2025-12-07 14:35:00,2507,-2290,217
2025-12-07 14:40:00,2613,-2426,187
2025-12-07 14:45:00,1885,-1681,204
2025-12-07 14:50:00,2030,-1884,146
2025-12-07 14:55:00,2344,-2219,125
2025-12-07 15:00:00,1853,-1676,177
2025-12-07 15:05:00,2383,-2189,194
2025-12-07 15:10:00,2106,-1871,235
2025-12-07 15:15:00,2200,-1908,292
2025-12-07 15:20:00,1865,-1480,385
2025-12-07 15:25:00,1333,-1149,184
2025-12-07 15:30:00,971,-709,262
2025-12-07 15:35:00,1120,-914,206
2025-12-07 15:40:00,711,-532,179
2025-12-07 15:45:00,1065,-918,147
2025-12-07 15:50:00,821,-636,185
2025-12-07 15:55:00,789,-532,257
2025-12-07 16:00:00,744,-562,182
2025-12-07 16:05:00,652,-470,182
2025-12-07 16:10:00,633,-474,159
2025-12-07 16:15:00,558,-425,133
2025-12-07 16:20:00,498,-315,183
2025-12-07 16:25:00,448,-248,200
2025-12-07 16:30:00,424,-290,134
2025-12-07 16:35:00,441,-124,317
2025-12-07 16:40:00,480,-165,315
2025-12-07 16:45:00,435,-114,321
2025-12-07 16:50:00,488,-164,324
2025-12-07 16:55:00,473,-334,139
2025-12-07 17:00:00,420,-188,232
2025-12-07 17:05:00,345,-103,242
2025-12-07 17:10:00,343,-107,236
2025-12-07 17:15:00,351,-90,261
2025-12-07 17:20:00,358,-109,249
2025-12-07 17:25:00,316,-83,233
2025-12-07 17:30:00,270,-50,220
2025-12-07 17:35:00,271,-54,217
2025-12-07 17:40:00,299,-80,219
2025-12-07 17:45:00,324,-101,223
2025-12-07 17:50:00,314,-99,215
2025-12-07 17:55:00,281,-70,211
2025-12-07 18:00:00,216,-78,138
2025-12-07 18:05:00,175,6,181
2025-12-07 18:10:00,143,46,189
2025-12-07 18:15:00,106,87,193
2025-12-07 18:20:00,69,115,184
2025-12-07 18:25:00,0,118,118
2025-12-07 18:30:00,0,165,165
2025-12-07 18:35:00,0,171,171
2025-12-07 18:40:00,0,176,176
2025-12-07 18:45:00,0,170,170
2025-12-07 18:50:00,0,125,125
2025-12-07 18:55:00,0,128,128
2025-12-07 19:00:00,0,178,178
2025-12-07 19:05:00,0,183,183
2025-12-07 19:10:00,0,181,181
2025-12-07 19:15:00,0,184,184
2025-12-07 19:20:00,0,136,136
2025-12-07 19:25:00,0,174,174
2025-12-07 19:30:00,0,178,178
2025-12-07 19:35:00,0,176,176
2025-12-07 19:40:00,0,180,180
2025-12-07 19:45:00,0,133,133
2025-12-07 19:50:00,0,190,190
2025-12-07 19:55:00,0,176,176
2025-12-07 20:00:00,0,180,180
2025-12-07 20:05:00,0,178,178
2025-12-07 20:10:00,0,133,133
2025-12-07 20:15:00,0,182,182
2025-12-07 20:20:00,0,178,178
2025-12-07 20:25:00,0,180,180
2025-12-07 20:30:00,0,177,177
2025-12-07 20:35:00,0,133,133
2025-12-07 20:40:00,0,132,132
2025-12-07 20:45:00,0,174,174
2025-12-07 20:50:00,0,180,180
2025-12-07 20:55:00,0,178,178
2025-12-07 21:00:00,0,132,132
2025-12-07 21:05:00,0,133,133
2025-12-07 21:10:00,0,174,174
2025-12-07 21:15:00,0,179,179
2025-12-07 21:20:00,0,177,177
2025-12-07 21:25:00,0,176,176
2025-12-07 21:30:00,0,136,136
2025-12-07 21:35:00,0,180,180
2025-12-07 21:40:00,0,180,180
2025-12-07 21:45:00,0,178,178
2025-12-07 21:50:00,0,179,179
2025-12-07 21:55:00,0,134,134
2025-12-07 22:00:00,0,134,134
2025-12-07 22:05:00,0,172,172
2025-12-07 22:10:00,0,170,170
2025-12-07 22:15:00,0,169,169
2025-12-07 22:20:00,0,167,167
2025-12-07 22:25:00,0,132,132
2025-12-07 22:30:00,0,183,183
2025-12-07 22:35:00,0,181,181
2025-12-07 22:40:00,0,166,166
2025-12-07 22:45:00,0,164,164
2025-12-07 22:50:00,0,176,176
2025-12-07 22:55:00,0,130,130
2025-12-07 23:00:00,0,166,166
2025-12-07 23:05:00,0,169,169
2025-12-07 23:10:00,0,168,168
2025-12-07 23:15:00,0,187,187
2025-12-07 23:20:00,0,130,130
2025-12-07 23:25:00,0,164,164
2025-12-07 23:30:00,0,169,169
2025-12-07 23:35:00,0,166,166
2025-12-07 23:40:00,0,167,167
2025-12-07 23:45:00,0,130,130
2025-12-07 23:50:00,0,130,130
2025-12-07 23:55:00,0,165,165
