Time,PV(W),Grid(W),Load(W)
2025-02-01 11:35:00,2092,-1934,158
2025-02-01 11:40:00,2564,-2403,161
2025-02-01 11:45:00,3663,-3334,329
2025-02-01 11:50:00,3347,-3236,111
2025-02-01 11:55:00,3179,-2899,280
2025-02-01 12:00:00,2841,-2698,143
2025-02-01 12:05:00,4855,-4713,142
2025-02-01 12:10:00,4895,-4768,127
2025-02-01 12:15:00,4926,-4572,354
2025-02-01 12:20:00,4929,-4573,356
2025-02-01 12:25:00,4905,-4538,367
2025-02-01 12:30:00,4918,-4732,186
2025-02-01 12:35:00,954,-816,138
2025-02-01 12:40:00,4952,-4720,232
2025-02-01 12:45:00,4952,-4678,274
2025-02-01 12:50:00,2641,-2329,312
2025-02-01 12:55:00,4931,-4675,256
2025-02-01 13:00:00,4957,-4670,287
2025-02-01 13:05:00,2352,-2156,196
2025-02-01 13:10:00,4356,-4096,260
2025-02-01 13:15:00,2713,-2491,222
2025-02-01 13:20:00,2752,-2532,220
2025-02-01 13:25:00,2404,-2193,211
2025-02-01 13:30:00,2400,-2273,127
2025-02-01 13:35:00,2812,-2671,141
2025-02-01 13:40:00,4715,-4420,295
2025-02-01 13:45:00,4576,-4328,248
2025-02-01 13:50:00,4777,-4588,189
2025-02-01 13:55:00,4529,-4447,82
2025-02-01 14:00:00,2025,-1848,177
2025-02-01 14:05:00,1701,-1568,133
2025-02-01 14:10:00,4652,-4367,285
2025-02-01 14:15:00,4910,-4681,229
2025-02-01 14:20:00,2616,-2359,257
2025-02-01 14:25:00,1460,-1285,175
2025-02-01 14:30:00,1871,-1745,126
2025-02-01 14:35:00,1895,-1735,160
2025-02-01 14:40:00,2648,-2407,241
2025-02-01 14:45:00,1706,-1523,183
2025-02-01 14:50:00,2617,-2428,189
2025-02-01 14:55:00,3375,-3274,101
2025-02-01 15:00:00,1818,-1639,179
2025-02-01 15:05:00,1710,-1536,174
2025-02-01 15:10:00,3697,-3508,189
2025-02-01 15:15:00,3115,-2633,482
2025-02-01 15:20:00,2730,-2597,133
2025-02-01 15:25:00,2198,-2148,50
2025-02-01 15:30:00,2041,-2008,33
2025-02-01 15:35:00,1724,-1588,136
2025-02-01 15:40:00,1481,-1423,58
2025-02-01 15:45:00,1307,-1080,227
2025-02-01 15:50:00,572,-444,128
2025-02-01 15:55:00,1028,-844,184
2025-02-01 16:00:00,1137,-880,257
2025-02-01 16:05:00,938,-774,164
2025-02-01 16:10:00,836,-657,179
2025-02-01 16:15:00,659,-508,151
2025-02-01 16:20:00,727,-569,158
2025-02-01 16:25:00,704,-477,227
2025-02-01 16:30:00,1100,-916,184
2025-02-01 16:35:00,656,-485,171
2025-02-01 16:40:00,511,-382,129
2025-02-01 16:45:00,626,-503,123
2025-02-01 16:50:00,739,-566,173
2025-02-01 16:55:00,545,-376,169
2025-02-01 17:00:00,547,-384,163
2025-02-01 17:05:00,925,-800,125
2025-02-01 17:10:00,585,-462,123
2025-02-01 17:15:00,474,-305,169
2025-02-01 17:20:00,496,-325,171
2025-02-01 17:25:00,631,-465,166
2025-02-01 17:30:00,657,-534,123
2025-02-01 17:35:00,540,-416,124
2025-02-01 17:40:00,353,-186,167
2025-02-01 17:45:00,268,-97,171
2025-02-01 17:50:00,275,-104,171
2025-02-01 17:55:00,303,-133,170
2025-02-01 18:00:00,263,-138,125
2025-02-01 18:05:00,208,-44,164
2025-02-01 18:10:00,159,9,168
2025-02-01 18:15:00,126,42,168
2025-02-01 18:20:00,114,56,170
2025-02-01 18:25:00,86,40,126
2025-02-01 18:30:00,0,148,148
2025-02-01 18:35:00,0,151,151
2025-02-01 18:40:00,0,156,156
2025-02-01 18:45:00,0,150,150
2025-02-01 18:50:00,0,106,106
2025-02-01 18:55:00,0,109,109
2025-02-01 19:00:00,0,158,158
2025-02-01 19:05:00,0,168,168
2025-02-01 19:10:00,0,163,163
2025-02-01 19:15:00,0,123,123
2025-02-01 19:20:00,0,122,122
2025-02-01 19:25:00,0,164,164
2025-02-01 19:30:00,0,169,169
2025-02-01 19:35:00,0,169,169
2025-02-01 19:40:00,0,166,166
2025-02-01 19:45:00,0,122,122
2025-02-01 19:50:00,0,160,160
2025-02-01 19:55:00,0,166,166
2025-02-01 20:00:00,0,166,166
2025-02-01 20:05:00,0,164,164
2025-02-01 20:10:00,0,122,122
2025-02-01 20:15:00,0,164,164
2025-02-01 20:20:00,0,162,162
2025-02-01 20:25:00,0,167,167
2025-02-01 20:30:00,0,164,164
2025-02-01 20:35:00,0,119,119
2025-02-01 20:40:00,0,118,118
2025-02-01 20:45:00,0,165,165
2025-02-01 20:50:00,0,158,158
2025-02-01 20:55:00,0,157,157
2025-02-01 21:00:00,0,162,162
2025-02-01 21:05:00,0,120,120
2025-02-01 21:10:00,0,154,154
2025-02-01 21:15:00,0,156,156
2025-02-01 21:20:00,0,156,156
2025-02-01 21:25:00,0,164,164
2025-02-01 21:30:00,0,122,122
2025-02-01 21:35:00,0,154,154
2025-02-01 21:40:00,0,155,155
2025-02-01 21:45:00,0,157,157
2025-02-01 21:50:00,0,156,156
2025-02-01 21:55:00,0,163,163
2025-02-01 22:00:00,0,122,122
2025-02-01 22:05:00,0,156,156
2025-02-01 22:10:00,0,158,158
2025-02-01 22:15:00,0,158,158
2025-02-01 22:20:00,0,164,164
2025-02-01 22:25:00,0,123,123
2025-02-01 22:30:00,0,154,154
2025-02-01 22:35:00,0,155,155
2025-02-01 22:40:00,0,156,156
2025-02-01 22:45:00,0,158,158
2025-02-01 22:50:00,0,120,120
2025-02-01 22:55:00,0,118,118
2025-02-01 23:00:00,0,155,155
2025-02-01 23:05:00,0,156,156
2025-02-01 23:10:00,0,155,155
2025-02-01 23:15:00,0,163,163
2025-02-01 23:20:00,0,118,118
2025-02-01 23:25:00,0,153,153
2025-02-01 23:30:00,0,158,158
2025-02-01 23:35:00,0,157,157
2025-02-01 23:40:00,0,155,155
2025-02-01 23:45:00,0,120,120
2025-02-01 23:50:00,0,168,168
2025-02-01 23:55:00,0,154,154
