Time,PV(W),Grid(W),Load(W)
2025-12-01 10:00:00,4923,-4704,219
2025-12-01 10:05:00,4907,-4660,247
2025-12-01 10:10:00,4897,-4654,243
2025-12-01 10:15:00,4936,-4936,0
2025-12-01 10:20:00,4945,-4533,412
2025-12-01 10:25:00,4917,-4636,281
2025-12-01 10:30:00,4938,-4674,264
2025-12-01 10:35:00,4925,-4701,224
2025-12-01 10:40:00,4833,-4770,63
2025-12-01 10:45:00,4915,-4705,210
2025-12-01 10:50:00,4889,-4643,246
2025-12-01 10:55:00,4845,-4570,275
2025-12-01 11:00:00,4781,-4527,254
2025-12-01 11:05:00,4885,-4690,195
2025-12-01 11:10:00,4788,-4671,117
2025-12-01 11:15:00,4781,-4579,202
2025-12-01 11:20:00,4880,-4678,202
2025-12-01 11:25:00,4716,-4593,123
2025-12-01 11:30:00,4794,-4497,297
2025-12-01 11:35:00,4736,-4543,193
2025-12-01 11:40:00,4700,-4512,188
2025-12-01 11:45:00,4786,-4555,231
2025-12-01 11:50:00,4724,-4443,281
2025-12-01 11:55:00,4738,-4502,236
2025-12-01 12:00:00,4732,-4492,240
2025-12-01 12:05:00,4847,-4643,204
2025-12-01 12:10:00,4800,-4630,170
2025-12-01 12:15:00,4700,-4546,154
2025-12-01 12:20:00,4753,-4487,266
2025-12-01 12:25:00,4687,-4413,274
2025-12-01 12:30:00,4660,-4455,205
2025-12-01 12:35:00,4602,-4421,181
2025-12-01 12:40:00,4604,-4357,247
2025-12-01 12:45:00,4600,-4352,248
2025-12-01 12:50:00,4592,-4346,246
2025-12-01 12:55:00,4641,-4451,190
2025-12-01 13:00:00,4560,-4366,194
2025-12-01 13:05:00,4479,-4250,229
2025-12-01 13:10:00,4377,-4132,245
2025-12-01 13:15:00,4298,-4063,235
2025-12-01 13:20:00,4222,-3995,227
2025-12-01 13:25:00,4174,-3985,189
2025-12-01 13:30:00,4092,-3900,192
2025-12-01 13:35:00,3991,-3760,231
2025-12-01 13:40:00,3908,-3679,229
2025-12-01 13:45:00,3811,-3592,219
2025-12-01 13:50:00,3727,-3538,189
2025-12-01 13:55:00,3618,-3429,189
2025-12-01 14:00:00,3526,-3299,227
2025-12-01 14:05:00,3431,-3213,218
2025-12-01 14:10:00,3317,-3108,209
2025-12-01 14:15:00,3229,-3046,183
2025-12-01 14:20:00,3097,-2934,163
2025-12-01 14:25:00,2922,-2722,200
2025-12-01 14:30:00,2846,-2642,204
2025-12-01 14:35:00,2642,-2445,197
2025-12-01 14:40:00,2499,-2292,207
2025-12-01 14:45:00,2384,-2226,158
2025-12-01 14:50:00,2464,-2307,157
2025-12-01 14:55:00,2346,-2149,197
2025-12-01 15:00:00,2246,-2044,202
2025-12-01 15:05:00,2106,-1944,162
2025-12-01 15:10:00,2017,-1704,313
2025-12-01 15:15:00,1718,-1591,127
2025-12-01 15:20:00,1141,-978,163
2025-12-01 15:25:00,1070,-836,234
2025-12-01 15:30:00,914,-760,154
2025-12-01 15:35:00,842,-624,218
2025-12-01 15:40:00,745,-610,135
2025-12-01 15:45:00,703,-508,195
2025-12-01 15:50:00,641,-450,191
2025-12-01 15:55:00,625,-443,182
2025-12-01 16:00:00,623,-443,180
2025-12-01 16:05:00,564,-428,136
2025-12-01 16:10:00,591,-453,138
2025-12-01 16:15:00,512,-357,155
2025-12-01 16:20:00,466,-278,188
2025-12-01 16:25:00,548,-351,197
2025-12-01 16:30:00,726,-552,174
2025-12-01 16:35:00,649,-514,135
2025-12-01 16:40:00,702,-504,198
2025-12-01 16:45:00,720,-532,188
2025-12-01 16:50:00,635,-440,195
2025-12-01 16:55:00,695,-559,136
2025-12-01 17:00:00,653,-512,141
2025-12-01 17:05:00,507,-331,176
2025-12-01 17:10:00,507,-318,189
2025-12-01 17:15:00,440,-251,189
2025-12-01 17:20:00,372,-182,190
2025-12-01 17:25:00,321,-181,140
2025-12-01 17:30:00,314,-176,138
2025-12-01 17:35:00,316,-134,182
2025-12-01 17:40:00,287,-98,189
2025-12-01 17:45:00,249,-66,183
2025-12-01 17:50:00,224,-88,136
2025-12-01 17:55:00,189,-52,137
2025-12-01 18:00:00,172,9,181
2025-12-01 18:05:00,174,24,198
2025-12-01 18:10:00,140,49,189
2025-12-01 18:15:00,110,25,135
2025-12-01 18:20:00,79,58,137
2025-12-01 18:25:00,0,164,164
2025-12-01 18:30:00,0,173,173
2025-12-01 18:35:00,0,167,167
2025-12-01 18:40:00,0,170,170
2025-12-01 18:45:00,0,142,142
2025-12-01 18:50:00,0,132,132
2025-12-01 18:55:00,0,177,177
2025-12-01 19:00:00,0,186,186
2025-12-01 19:05:00,0,178,178
2025-12-01 19:10:00,0,134,134
2025-12-01 19:15:00,0,135,135
2025-12-01 19:20:00,0,184,184
2025-12-01 19:25:00,0,136,136
2025-12-01 19:30:00,0,312,312
2025-12-01 19:35:00,0,312,312
2025-12-01 19:40:00,0,315,315
2025-12-01 19:45:00,0,314,314
2025-12-01 19:50:00,0,138,138
2025-12-01 19:55:00,0,140,140
2025-12-01 20:00:00,0,215,215
2025-12-01 20:05:00,0,231,231
2025-12-01 20:10:00,0,237,237
2025-12-01 20:15:00,0,250,250
2025-12-01 20:20:00,0,237,237
2025-12-01 20:25:00,0,222,222
2025-12-01 20:30:00,0,218,218
2025-12-01 20:35:00,0,209,209
2025-12-01 20:40:00,0,215,215
2025-12-01 20:45:00,0,210,210
2025-12-01 20:50:00,0,208,208
2025-12-01 20:55:00,0,134,134
2025-12-01 21:00:00,0,167,167
2025-12-01 21:05:00,0,169,169
2025-12-01 21:10:00,0,169,169
2025-12-01 21:15:00,0,169,169
2025-12-01 21:20:00,0,178,178
2025-12-01 21:25:00,0,181,181
2025-12-01 21:30:00,0,166,166
2025-12-01 21:35:00,0,169,169
2025-12-01 21:40:00,0,172,172
2025-12-01 21:45:00,0,186,186
2025-12-01 21:50:00,0,168,168
2025-12-01 21:55:00,0,175,175
2025-12-01 22:00:00,0,133,133
2025-12-01 22:05:00,0,174,174
2025-12-01 22:10:00,0,172,172
2025-12-01 22:15:00,0,166,166
2025-12-01 22:20:00,0,169,169
2025-12-01 22:25:00,0,130,130
2025-12-01 22:30:00,0,163,163
2025-12-01 22:35:00,0,165,165
2025-12-01 22:40:00,0,168,168
2025-12-01 22:45:00,0,165,165
2025-12-01 22:50:00,0,178,178
2025-12-01 22:55:00,0,130,130
2025-12-01 23:00:00,0,165,165
2025-12-01 23:05:00,0,166,166
2025-12-01 23:10:00,0,169,169
2025-12-01 23:15:00,0,174,174
2025-12-01 23:20:00,0,129,129
2025-12-01 23:25:00,0,165,165
2025-12-01 23:30:00,0,183,183
2025-12-01 23:35:00,0,168,168
2025-12-01 23:40:00,0,166,166
2025-12-01 23:45:00,0,174,174
2025-12-01 23:50:00,0,134,134
2025-12-01 23:55:00,0,163,163
