Time,PV(W),Grid(W),Load(W)
2025-03-10 05:55:00,0,184,184
2025-03-10 06:00:00,0,178,178
2025-03-10 06:05:00,0,148,148
2025-03-10 06:10:00,0,365,365
2025-03-10 06:15:00,0,397,397
2025-03-10 06:20:00,0,183,183
2025-03-10 06:25:00,0,181,181
2025-03-10 06:30:00,0,184,184
2025-03-10 06:35:00,0,146,146
2025-03-10 06:40:00,0,175,175
2025-03-10 06:45:00,0,180,180
2025-03-10 06:50:00,0,182,182
2025-03-10 06:55:00,0,400,400
2025-03-10 07:00:00,0,363,363
2025-03-10 07:05:00,0,149,149
2025-03-10 07:10:00,0,177,177
2025-03-10 07:15:00,0,179,179
2025-03-10 07:20:00,0,182,182
2025-03-10 07:25:00,0,190,190
2025-03-10 07:30:00,0,142,142
2025-03-10 07:35:00,0,177,177
2025-03-10 07:40:00,0,394,394
2025-03-10 07:45:00,0,400,400
2025-03-10 07:50:00,0,176,176
2025-03-10 07:55:00,0,143,143
2025-03-10 08:00:00,0,142,142
2025-03-10 08:05:00,151,46,197
2025-03-10 08:10:00,181,17,198
2025-03-10 08:15:00,186,17,203
2025-03-10 08:20:00,243,-30,213
2025-03-10 08:25:00,164,22,186
2025-03-10 08:30:00,107,410,517
2025-03-10 08:35:00,118,362,480
2025-03-10 08:40:00,163,345,508
2025-03-10 08:45:00,253,153,406
2025-03-10 08:50:00,287,172,459
2025-03-10 08:55:00,534,-210,324
2025-03-10 09:00:00,621,-227,394
2025-03-10 09:05:00,1077,-654,423
2025-03-10 09:10:00,1082,-556,526
2025-03-10 09:15:00,1287,-784,503
2025-03-10 09:20:00,1225,-787,438
2025-03-10 09:25:00,1560,-1127,433
2025-03-10 09:30:00,1661,-1154,507
2025-03-10 09:35:00,1887,822,2709
2025-03-10 09:40:00,1710,1067,2777
2025-03-10 09:45:00,1715,910,2625
2025-03-10 09:50:00,1598,-843,755
2025-03-10 09:55:00,1273,-642,631
2025-03-10 10:00:00,876,-68,808
2025-03-10 10:05:00,594,113,707
2025-03-10 10:10:00,690,48,738
2025-03-10 10:15:00,1039,-449,590
2025-03-10 10:20:00,594,43,637
2025-03-10 10:25:00,756,158,914
2025-03-10 10:30:00,388,433,821
2025-03-10 10:35:00,480,116,596
2025-03-10 10:40:00,370,239,609
2025-03-10 10:45:00,436,255,691
2025-03-10 10:50:00,421,517,938
2025-03-10 10:55:00,295,878,1173
2025-03-10 11:00:00,394,883,1277
2025-03-10 11:05:00,437,818,1255
2025-03-10 11:10:00,518,724,1242
2025-03-10 11:15:00,435,567,1002
2025-03-10 11:20:00,434,2338,2772
2025-03-10 11:25:00,457,449,906
2025-03-10 11:30:00,478,474,952
2025-03-10 11:35:00,388,4109,4497
2025-03-10 11:40:00,660,1883,2543
2025-03-10 11:45:00,820,0,820
2025-03-10 11:50:00,906,125,1031
2025-03-10 11:55:00,1202,-379,823
2025-03-10 12:00:00,814,345,1159
2025-03-10 12:05:00,751,266,1017
2025-03-10 12:10:00,744,304,1048
2025-03-10 12:15:00,663,156,819
2025-03-10 12:20:00,915,-133,782
2025-03-10 12:25:00,982,-292,690
2025-03-10 12:30:00,700,1465,2165
2025-03-10 12:35:00,571,2048,2619
2025-03-10 12:40:00,543,2054,2597
2025-03-10 12:45:00,575,2068,2643
2025-03-10 12:50:00,610,1756,2366
2025-03-10 12:55:00,1049,1374,2423
2025-03-10 13:00:00,1134,1270,2404
2025-03-10 13:05:00,1162,972,2134
2025-03-10 13:10:00,1065,1169,2234
2025-03-10 13:15:00,986,1220,2206
2025-03-10 13:20:00,1146,1106,2252
2025-03-10 13:25:00,982,1509,2491
2025-03-10 13:30:00,926,1364,2290
2025-03-10 13:35:00,849,1403,2252
2025-03-10 13:40:00,872,1414,2286
2025-03-10 13:45:00,1011,1248,2259
2025-03-10 13:50:00,1305,1213,2518
2025-03-10 13:55:00,877,1456,2333
2025-03-10 14:00:00,659,1933,2592
2025-03-10 14:05:00,637,1536,2173
2025-03-10 14:10:00,577,373,950
2025-03-10 14:15:00,670,506,1176
2025-03-10 14:20:00,685,447,1132
2025-03-10 14:25:00,737,159,896
2025-03-10 14:30:00,892,38,930
2025-03-10 14:35:00,1104,-204,900
2025-03-10 14:40:00,992,-84,908
2025-03-10 14:45:00,748,174,922
2025-03-10 14:50:00,582,282,864
2025-03-10 14:55:00,508,575,1083
2025-03-10 15:00:00,638,458,1096
2025-03-10 15:05:00,453,372,825
2025-03-10 15:10:00,580,226,806
2025-03-10 15:15:00,881,-60,821
2025-03-10 15:20:00,1022,-198,824
2025-03-10 15:25:00,942,-123,819
2025-03-10 15:30:00,865,-34,831
2025-03-10 15:35:00,731,-246,485
2025-03-10 15:40:00,612,73,685
2025-03-10 15:45:00,632,-81,551
2025-03-10 15:50:00,576,24,600
2025-03-10 15:55:00,638,-79,559
2025-03-10 16:00:00,687,834,1521
2025-03-10 16:05:00,670,38,708
2025-03-10 16:10:00,834,-154,680
2025-03-10 16:15:00,675,-185,490
2025-03-10 16:20:00,537,-81,456
2025-03-10 16:25:00,585,-59,526
2025-03-10 16:30:00,602,-82,520
2025-03-10 16:35:00,491,59,550
2025-03-10 16:40:00,432,20,452
2025-03-10 16:45:00,462,249,711
2025-03-10 16:50:00,450,-53,397
2025-03-10 16:55:00,455,0,455
2025-03-10 17:00:00,418,-54,364
2025-03-10 17:05:00,194,154,348
2025-03-10 17:10:00,189,177,366
2025-03-10 17:15:00,157,150,307
2025-03-10 17:20:00,138,204,342
2025-03-10 17:25:00,99,210,309
2025-03-10 17:30:00,76,221,297
2025-03-10 17:35:00,62,228,290
2025-03-10 17:40:00,0,273,273
2025-03-10 17:45:00,0,264,264
2025-03-10 17:50:00,0,252,252
2025-03-10 17:55:00,0,272,272
2025-03-10 18:00:00,0,204,204
2025-03-10 18:05:00,0,262,262
2025-03-10 18:10:00,0,256,256
2025-03-10 18:15:00,0,249,249
2025-03-10 18:20:00,0,248,248
2025-03-10 18:25:00,0,388,388
2025-03-10 18:30:00,0,218,218
2025-03-10 18:35:00,0,266,266
2025-03-10 18:40:00,0,254,254
2025-03-10 18:45:00,0,258,258
2025-03-10 18:50:00,0,260,260
2025-03-10 18:55:00,0,266,266
2025-03-10 19:00:00,0,220,220
2025-03-10 19:05:00,0,258,258
2025-03-10 19:10:00,0,256,256
2025-03-10 19:15:00,0,256,256
2025-03-10 19:20:00,0,263,263
2025-03-10 19:25:00,0,222,222
2025-03-10 19:30:00,0,253,253
2025-03-10 19:35:00,0,255,255
2025-03-10 19:40:00,0,280,280
2025-03-10 19:45:00,0,255,255
2025-03-10 19:50:00,0,232,232
2025-03-10 19:55:00,0,267,267
2025-03-10 20:00:00,0,293,293
2025-03-10 20:05:00,0,250,250
2025-03-10 20:10:00,0,332,332
2025-03-10 20:15:00,0,238,238
2025-03-10 20:20:00,0,2179,2179
2025-03-10 20:25:00,0,226,226
2025-03-10 20:30:00,0,248,248
2025-03-10 20:35:00,0,232,232
2025-03-10 20:40:00,0,233,233
2025-03-10 20:45:00,0,224,224
2025-03-10 20:50:00,0,237,237
2025-03-10 20:55:00,0,423,423
2025-03-10 21:00:00,0,423,423
2025-03-10 21:05:00,0,481,481
2025-03-10 21:10:00,0,428,428
2025-03-10 21:15:00,0,390,390
2025-03-10 21:20:00,0,462,462
2025-03-10 21:25:00,0,450,450
2025-03-10 21:30:00,0,527,527
2025-03-10 21:35:00,0,248,248
2025-03-10 21:40:00,0,248,248
2025-03-10 21:45:00,0,211,211
2025-03-10 21:50:00,0,213,213
2025-03-10 21:55:00,0,251,251
2025-03-10 22:00:00,0,264,264
2025-03-10 22:05:00,0,302,302
2025-03-10 22:10:00,0,210,210
2025-03-10 22:15:00,0,208,208
2025-03-10 22:20:00,0,202,202
2025-03-10 22:25:00,0,232,232
2025-03-10 22:30:00,0,198,198
2025-03-10 22:35:00,0,196,196
2025-03-10 22:40:00,0,157,157
2025-03-10 22:45:00,0,186,186
2025-03-10 22:50:00,0,175,175
2025-03-10 22:55:00,0,161,161
2025-03-10 23:00:00,0,190,190
2025-03-10 23:05:00,0,126,126
2025-03-10 23:10:00,0,155,155
2025-03-10 23:15:00,0,154,154
2025-03-10 23:20:00,0,157,157
2025-03-10 23:25:00,0,311,311
2025-03-10 23:30:00,0,307,307
2025-03-10 23:35:00,0,308,308
2025-03-10 23:40:00,0,335,335
2025-03-10 23:45:00,0,122,122
2025-03-10 23:50:00,0,124,124
2025-03-10 23:55:00,0,199,199
