Time,PV(W),Grid(W),Load(W)
2025-11-04 08:25:00,378,-169,209
2025-11-04 08:30:00,408,-204,204
2025-11-04 08:35:00,402,-197,205
2025-11-04 08:40:00,389,-219,170
2025-11-04 08:45:00,356,-188,168
2025-11-04 08:50:00,435,-235,200
2025-11-04 08:55:00,653,-433,220
2025-11-04 09:00:00,624,-418,206
2025-11-04 09:05:00,872,-653,219
2025-11-04 09:10:00,934,-759,175
2025-11-04 09:15:00,1203,-976,227
2025-11-04 09:20:00,1599,-1384,215
2025-11-04 09:25:00,1568,-1344,224
2025-11-04 09:30:00,1895,-1675,220
2025-11-04 09:35:00,2539,-2334,205
2025-11-04 09:40:00,2845,-2619,226
2025-11-04 09:45:00,2379,-2148,231
2025-11-04 09:50:00,3386,-3386,0
2025-11-04 09:55:00,3660,-3240,420
2025-11-04 10:00:00,3028,-2732,296
2025-11-04 10:05:00,2507,-2320,187
2025-11-04 10:10:00,3953,-3746,207
2025-11-04 10:15:00,3441,-3183,258
2025-11-04 10:20:00,4842,-4529,313
2025-11-04 10:25:00,4842,-4520,322
2025-11-04 10:30:00,1191,-990,201
2025-11-04 10:35:00,4828,-4594,234
2025-11-04 10:40:00,4884,-4582,302
2025-11-04 10:45:00,4886,-4569,317
2025-11-04 10:50:00,4867,-4552,315
2025-11-04 10:55:00,2586,-2586,0
2025-11-04 11:00:00,4932,-4690,242
2025-11-04 11:05:00,4913,-4615,298
2025-11-04 11:10:00,4891,-4625,266
2025-11-04 11:15:00,4916,-4636,280
2025-11-04 11:20:00,4936,-4646,290
2025-11-04 11:25:00,4931,-4716,215
2025-11-04 11:30:00,4979,-4722,257
2025-11-04 11:35:00,3360,-2644,716
2025-11-04 11:40:00,2870,-2560,310
2025-11-04 11:45:00,4945,-4284,661
2025-11-04 11:50:00,4850,-4586,264
2025-11-04 11:55:00,4875,-4622,253
2025-11-04 12:00:00,4841,-4579,262
2025-11-04 12:05:00,4884,-4589,295
2025-11-04 12:10:00,1660,-1404,256
2025-11-04 12:15:00,1876,-1011,865
2025-11-04 12:20:00,1661,-1146,515
2025-11-04 12:25:00,1397,-882,515
2025-11-04 12:30:00,1966,-1429,537
2025-11-04 12:35:00,2035,-1508,527
2025-11-04 12:40:00,1738,-1430,308
2025-11-04 12:45:00,2014,-1624,390
2025-11-04 12:50:00,2018,-1686,332
2025-11-04 12:55:00,1429,-996,433
2025-11-04 13:00:00,1684,-1281,403
2025-11-04 13:05:00,1656,-1257,399
2025-11-04 13:10:00,1584,-1266,318
2025-11-04 13:15:00,2125,-1857,268
2025-11-04 13:20:00,2272,-2031,241
2025-11-04 13:25:00,1455,-1167,288
2025-11-04 13:30:00,1137,-846,291
2025-11-04 13:35:00,1377,-1163,214
2025-11-04 13:40:00,4267,-3901,366
2025-11-04 13:45:00,4377,-4026,351
2025-11-04 13:50:00,1299,-1025,274
2025-11-04 13:55:00,4243,-3983,260
2025-11-04 14:00:00,4160,-3813,347
2025-11-04 14:05:00,1010,-698,312
2025-11-04 14:10:00,3553,-3290,263
2025-11-04 14:15:00,3080,-2523,557
2025-11-04 14:20:00,1937,-1937,0
2025-11-04 14:25:00,3038,-2810,228
2025-11-04 14:30:00,3278,-2650,628
2025-11-04 14:35:00,2989,-2673,316
2025-11-04 14:40:00,2602,-2280,322
2025-11-04 14:45:00,2381,-1955,426
2025-11-04 14:50:00,2197,-1878,319
2025-11-04 14:55:00,874,-632,242
2025-11-04 15:00:00,1048,-686,362
2025-11-04 15:05:00,1710,-1487,223
2025-11-04 15:10:00,1268,-1020,248
2025-11-04 15:15:00,1310,-1110,200
2025-11-04 15:20:00,1078,-852,226
2025-11-04 15:25:00,874,-679,195
2025-11-04 15:30:00,859,-628,231
2025-11-04 15:35:00,940,-723,217
2025-11-04 15:40:00,535,-414,121
2025-11-04 15:45:00,499,-295,204
2025-11-04 15:50:00,421,-225,196
2025-11-04 15:55:00,387,-168,219
2025-11-04 16:00:00,372,-119,253
2025-11-04 16:05:00,188,26,214
2025-11-04 16:10:00,331,-164,167
2025-11-04 16:15:00,283,-57,226
2025-11-04 16:20:00,284,-82,202
2025-11-04 16:25:00,220,0,220
2025-11-04 16:30:00,267,-66,201
2025-11-04 16:35:00,292,-60,232
2025-11-04 16:40:00,216,-42,174
2025-11-04 16:45:00,162,41,203
2025-11-04 16:50:00,190,15,205
2025-11-04 16:55:00,196,78,274
2025-11-04 17:00:00,179,31,210
2025-11-04 17:05:00,168,0,168
2025-11-04 17:10:00,156,13,169
2025-11-04 17:15:00,146,79,225
2025-11-04 17:20:00,133,71,204
2025-11-04 17:25:00,129,77,206
2025-11-04 17:30:00,120,45,165
2025-11-04 17:35:00,106,60,166
2025-11-04 17:40:00,94,105,199
2025-11-04 17:45:00,82,121,203
2025-11-04 17:50:00,68,156,224
2025-11-04 17:55:00,54,168,222
2025-11-04 18:00:00,0,152,152
2025-11-04 18:05:00,0,150,150
2025-11-04 18:10:00,0,186,186
2025-11-04 18:15:00,0,188,188
2025-11-04 18:20:00,0,192,192
2025-11-04 18:25:00,0,202,202
2025-11-04 18:30:00,0,182,182
2025-11-04 18:35:00,0,211,211
2025-11-04 18:40:00,0,226,226
2025-11-04 18:45:00,0,204,204
2025-11-04 18:50:00,0,199,199
2025-11-04 18:55:00,0,222,222
2025-11-04 19:00:00,0,2029,2029
2025-11-04 19:05:00,0,315,315
2025-11-04 19:10:00,0,2039,2039
2025-11-04 19:15:00,0,2918,2918
2025-11-04 19:20:00,0,307,307
2025-11-04 19:25:00,0,306,306
2025-11-04 19:30:00,0,308,308
2025-11-04 19:35:00,0,291,291
2025-11-04 19:40:00,0,402,402
2025-11-04 19:45:00,0,668,668
2025-11-04 19:50:00,0,652,652
2025-11-04 19:55:00,0,709,709
2025-11-04 20:00:00,0,2638,2638
2025-11-04 20:05:00,0,660,660
2025-11-04 20:10:00,0,616,616
2025-11-04 20:15:00,0,540,540
2025-11-04 20:20:00,0,527,527
2025-11-04 20:25:00,0,400,400
2025-11-04 20:30:00,0,433,433
2025-11-04 20:35:00,0,506,506
2025-11-04 20:40:00,0,518,518
2025-11-04 20:45:00,0,386,386
2025-11-04 20:50:00,0,391,391
2025-11-04 20:55:00,0,466,466
2025-11-04 21:00:00,0,492,492
2025-11-04 21:05:00,0,320,320
2025-11-04 21:10:00,0,334,334
2025-11-04 21:15:00,0,334,334
2025-11-04 21:20:00,0,364,364
2025-11-04 21:25:00,0,359,359
2025-11-04 21:30:00,0,365,365
2025-11-04 21:35:00,0,360,360
2025-11-04 21:40:00,0,358,358
2025-11-04 21:45:00,0,319,319
2025-11-04 21:50:00,0,354,354
2025-11-04 21:55:00,0,353,353
2025-11-04 22:00:00,0,360,360
2025-11-04 22:05:00,0,380,380
2025-11-04 22:10:00,0,376,376
2025-11-04 22:15:00,0,369,369
2025-11-04 22:20:00,0,324,324
2025-11-04 22:25:00,0,367,367
2025-11-04 22:30:00,0,361,361
2025-11-04 22:35:00,0,346,346
2025-11-04 22:40:00,0,338,338
2025-11-04 22:45:00,0,359,359
2025-11-04 22:50:00,0,255,255
2025-11-04 22:55:00,0,208,208
2025-11-04 23:00:00,0,246,246
2025-11-04 23:05:00,0,384,384
2025-11-04 23:10:00,0,362,362
2025-11-04 23:15:00,0,341,341
2025-11-04 23:20:00,0,342,342
2025-11-04 23:25:00,0,357,357
2025-11-04 23:30:00,0,351,351
2025-11-04 23:35:00,0,335,335
2025-11-04 23:40:00,0,300,300
2025-11-04 23:45:00,0,504,504
2025-11-04 23:50:00,0,483,483
2025-11-04 23:55:00,0,490,490
