Time,PV(W),Grid(W),Load(W)
2025-01-20 05:05:00,0,188,188
2025-01-20 05:10:00,0,142,142
2025-01-20 05:15:00,0,172,172
2025-01-20 05:20:00,0,170,170
2025-01-20 05:25:00,0,173,173
2025-01-20 05:30:00,0,170,170
2025-01-20 05:35:00,192,-37,155
2025-01-20 05:40:00,245,-70,175
2025-01-20 05:45:00,311,-126,185
2025-01-20 05:50:00,376,-192,184
2025-01-20 05:55:00,426,-238,188
2025-01-20 06:00:00,421,-226,195
2025-01-20 06:05:00,374,-220,154
2025-01-20 06:10:00,312,-161,151
2025-01-20 06:15:00,353,-170,183
2025-01-20 06:20:00,434,-242,192
2025-01-20 06:25:00,442,-251,191
2025-01-20 06:30:00,428,-277,151
2025-01-20 06:35:00,934,-760,174
2025-01-20 06:40:00,960,-762,198
2025-01-20 06:45:00,1075,1277,2352
2025-01-20 06:50:00,1488,-1256,232
2025-01-20 06:55:00,2662,-2468,194
2025-01-20 07:00:00,2658,-2226,432
2025-01-20 07:05:00,2784,-2602,182
2025-01-20 07:10:00,2929,-2721,208
2025-01-20 07:15:00,3925,-1571,2354
2025-01-20 07:20:00,4019,-3792,227
2025-01-20 07:25:00,4121,-3839,282
2025-01-20 07:30:00,4245,-4001,244
2025-01-20 07:35:00,4338,-3960,378
2025-01-20 07:40:00,4433,-4028,405
2025-01-20 07:45:00,4527,-2193,2334
2025-01-20 07:50:00,4640,-4248,392
2025-01-20 07:55:00,4704,-4364,340
2025-01-20 08:00:00,4756,-4425,331
2025-01-20 08:05:00,4805,-4430,375
2025-01-20 08:10:00,4903,-4526,377
2025-01-20 08:15:00,4907,-4559,348
2025-01-20 08:20:00,4921,-4601,320
2025-01-20 08:25:00,4905,-4563,342
2025-01-20 08:30:00,4919,-4551,368
2025-01-20 08:35:00,4924,-4547,377
2025-01-20 08:40:00,4920,-4545,375
2025-01-20 08:45:00,4898,-4547,351
2025-01-20 08:50:00,4907,-4594,313
2025-01-20 08:55:00,4895,-4576,319
2025-01-20 09:00:00,4876,-4619,257
2025-01-20 09:05:00,4776,-4485,291
2025-01-20 09:10:00,4888,-4532,356
2025-01-20 09:15:00,4892,-4585,307
2025-01-20 09:20:00,4885,-2617,2268
2025-01-20 09:25:00,4912,-4595,317
2025-01-20 09:30:00,4870,-4485,385
2025-01-20 09:35:00,4887,-2516,2371
2025-01-20 09:40:00,4932,-2544,2388
2025-01-20 09:45:00,4854,-4608,246
2025-01-20 09:50:00,4845,-4653,192
2025-01-20 09:55:00,4893,-4636,257
2025-01-20 10:00:00,4845,-4585,260
2025-01-20 10:05:00,4842,-4581,261
2025-01-20 10:10:00,4828,-4576,252
2025-01-20 10:15:00,4830,-4610,220
2025-01-20 10:20:00,4851,-4590,261
2025-01-20 10:25:00,4833,-4539,294
2025-01-20 10:30:00,4834,-4549,285
2025-01-20 10:35:00,4838,-4563,275
2025-01-20 10:40:00,4856,-4647,209
2025-01-20 10:45:00,4874,-4602,272
2025-01-20 10:50:00,4882,-4661,221
2025-01-20 10:55:00,4843,-4566,277
2025-01-20 11:00:00,4859,-4579,280
2025-01-20 11:05:00,4842,-4607,235
2025-01-20 11:10:00,4871,-4622,249
2025-01-20 11:15:00,4850,-4631,219
2025-01-20 11:20:00,4873,-4606,267
2025-01-20 11:25:00,4902,-4647,255
2025-01-20 11:30:00,4869,-4623,246
2025-01-20 11:35:00,4866,-4576,290
2025-01-20 11:40:00,4858,-4636,222
2025-01-20 11:45:00,4878,-4650,228
2025-01-20 11:50:00,4864,-4628,236
2025-01-20 11:55:00,4908,-4664,244
2025-01-20 12:00:00,4914,-4658,256
2025-01-20 12:05:00,4936,-4605,331
2025-01-20 12:10:00,4886,-4648,238
2025-01-20 12:15:00,4878,-4624,254
2025-01-20 12:20:00,4890,-4626,264
2025-01-20 12:25:00,2263,-1908,355
2025-01-20 12:30:00,3089,-3089,0
2025-01-20 12:35:00,4781,-4530,251
2025-01-20 12:40:00,4771,-4553,218
2025-01-20 12:45:00,4813,-4544,269
2025-01-20 12:50:00,2281,-2050,231
2025-01-20 12:55:00,4840,-4585,255
2025-01-20 13:00:00,4755,-4528,227
2025-01-20 13:05:00,2710,-2232,478
2025-01-20 13:10:00,2886,-2886,0
2025-01-20 13:15:00,4759,-4527,232
2025-01-20 13:20:00,4812,-4522,290
2025-01-20 13:25:00,4753,-4495,258
2025-01-20 13:30:00,4806,-4587,219
2025-01-20 13:35:00,2471,-2296,175
2025-01-20 13:40:00,4897,-4565,332
2025-01-20 13:45:00,2053,-1771,282
2025-01-20 13:50:00,1436,-1258,178
2025-01-20 13:55:00,4068,-3228,840
2025-01-20 14:00:00,4296,-2955,1341
2025-01-20 14:05:00,4441,-4043,398
2025-01-20 14:10:00,4400,-4194,206
2025-01-20 14:15:00,4401,-4196,205
2025-01-20 14:20:00,4538,-3867,671
2025-01-20 14:25:00,4552,-4242,310
2025-01-20 14:30:00,3155,-2488,667
2025-01-20 14:35:00,3098,-2578,520
2025-01-20 14:40:00,1594,-1250,344
2025-01-20 14:45:00,3928,-3636,292
2025-01-20 14:50:00,3854,-3552,302
2025-01-20 14:55:00,3692,-3409,283
2025-01-20 15:00:00,2660,-2660,0
2025-01-20 15:05:00,3126,-2906,220
2025-01-20 15:10:00,2903,-2709,194
2025-01-20 15:15:00,2511,-2340,171
2025-01-20 15:20:00,2472,-2314,158
2025-01-20 15:25:00,692,-469,223
2025-01-20 15:30:00,1358,-1358,0
2025-01-20 15:35:00,2096,-1919,177
2025-01-20 15:40:00,1975,-1666,309
2025-01-20 15:45:00,1481,-1157,324
2025-01-20 15:50:00,1283,-1090,193
2025-01-20 15:55:00,595,-372,223
2025-01-20 16:00:00,655,-460,195
2025-01-20 16:05:00,1054,-824,230
2025-01-20 16:10:00,1019,-790,229
2025-01-20 16:15:00,1002,-825,177
2025-01-20 16:20:00,970,-702,268
2025-01-20 16:25:00,899,-678,221
2025-01-20 16:30:00,811,-588,223
2025-01-20 16:35:00,750,-526,224
2025-01-20 16:40:00,697,-520,177
2025-01-20 16:45:00,600,-417,183
2025-01-20 16:50:00,535,-313,222
2025-01-20 16:55:00,484,-261,223
2025-01-20 17:00:00,435,-212,223
2025-01-20 17:05:00,386,-162,224
2025-01-20 17:10:00,347,-168,179
2025-01-20 17:15:00,312,-72,240
2025-01-20 17:20:00,279,-55,224
2025-01-20 17:25:00,259,-32,227
2025-01-20 17:30:00,244,-26,218
2025-01-20 17:35:00,231,-68,163
2025-01-20 17:40:00,210,-44,166
2025-01-20 17:45:00,191,12,203
2025-01-20 17:50:00,181,30,211
2025-01-20 17:55:00,175,40,215
2025-01-20 18:00:00,165,48,213
2025-01-20 18:05:00,152,11,163
2025-01-20 18:10:00,141,64,205
2025-01-20 18:15:00,128,83,211
2025-01-20 18:20:00,111,109,220
2025-01-20 18:25:00,98,123,221
2025-01-20 18:30:00,79,99,178
2025-01-20 18:35:00,57,118,175
2025-01-20 18:40:00,0,200,200
2025-01-20 18:45:00,0,204,204
2025-01-20 18:50:00,0,206,206
2025-01-20 18:55:00,0,248,248
2025-01-20 19:00:00,0,1637,1637
2025-01-20 19:05:00,0,1682,1682
2025-01-20 19:10:00,0,326,326
2025-01-20 19:15:00,0,1687,1687
2025-01-20 19:20:00,0,1691,1691
2025-01-20 19:25:00,0,274,274
2025-01-20 19:30:00,0,312,312
2025-01-20 19:35:00,0,2049,2049
2025-01-20 19:40:00,0,2048,2048
2025-01-20 19:45:00,0,2058,2058
2025-01-20 19:50:00,0,342,342
2025-01-20 19:55:00,0,2002,2002
2025-01-20 20:00:00,0,355,355
2025-01-20 20:05:00,0,358,358
2025-01-20 20:10:00,0,324,324
2025-01-20 20:15:00,0,2056,2056
2025-01-20 20:20:00,0,323,323
2025-01-20 20:25:00,0,328,328
2025-01-20 20:30:00,0,1999,1999
2025-01-20 20:35:00,0,290,290
2025-01-20 20:40:00,0,2311,2311
2025-01-20 20:45:00,0,300,300
2025-01-20 20:50:00,0,293,293
2025-01-20 20:55:00,0,292,292
2025-01-20 21:00:00,0,218,218
2025-01-20 21:05:00,0,214,214
2025-01-20 21:10:00,0,216,216
2025-01-20 21:15:00,0,240,240
2025-01-20 21:20:00,0,224,224
2025-01-20 21:25:00,0,476,476
2025-01-20 21:30:00,0,426,426
2025-01-20 21:35:00,0,468,468
2025-01-20 21:40:00,0,465,465
2025-01-20 21:45:00,0,454,454
2025-01-20 21:50:00,0,429,429
2025-01-20 21:55:00,0,394,394
2025-01-20 22:00:00,0,381,381
2025-01-20 22:05:00,0,340,340
2025-01-20 22:10:00,0,361,361
2025-01-20 22:15:00,0,348,348
2025-01-20 22:20:00,0,214,214
2025-01-20 22:25:00,0,720,720
2025-01-20 22:30:00,0,166,166
2025-01-20 22:35:00,0,406,406
2025-01-20 22:40:00,0,217,217
2025-01-20 22:45:00,0,204,204
2025-01-20 22:50:00,0,200,200
2025-01-20 22:55:00,0,205,205
2025-01-20 23:00:00,0,314,314
2025-01-20 23:05:00,0,376,376
2025-01-20 23:10:00,0,165,165
2025-01-20 23:15:00,0,162,162
2025-01-20 23:20:00,0,162,162
2025-01-20 23:25:00,0,160,160
2025-01-20 23:30:00,0,238,238
2025-01-20 23:35:00,0,364,364
2025-01-20 23:40:00,0,164,164
2025-01-20 23:45:00,0,153,153
2025-01-20 23:50:00,0,151,151
2025-01-20 23:55:00,0,160,160
