Time,PV(W),Grid(W),Load(W)
2025-01-05 05:35:00,135,46,181
2025-01-05 05:40:00,154,401,555
2025-01-05 05:45:00,218,-28,190
2025-01-05 05:50:00,244,-93,151
2025-01-05 05:55:00,263,-76,187
2025-01-05 06:00:00,312,-151,161
2025-01-05 06:05:00,361,-197,164
2025-01-05 06:10:00,354,-193,161
2025-01-05 06:15:00,370,-244,126
2025-01-05 06:20:00,439,-318,121
2025-01-05 06:25:00,943,-580,363
2025-01-05 06:30:00,1014,-838,176
2025-01-05 06:35:00,1098,-917,181
2025-01-05 06:40:00,647,-458,189
2025-01-05 06:45:00,880,-738,142
2025-01-05 06:50:00,2766,-2617,149
2025-01-05 06:55:00,2868,-2778,90
2025-01-05 07:00:00,3288,-2892,396
2025-01-05 07:05:00,1183,-1022,161
2025-01-05 07:10:00,1901,-1835,66
2025-01-05 07:15:00,861,-724,137
2025-01-05 07:20:00,711,-539,172
2025-01-05 07:25:00,1079,-902,177
2025-01-05 07:30:00,1274,-898,376
2025-01-05 07:35:00,4993,-4780,213
2025-01-05 07:40:00,1808,-1576,232
2025-01-05 07:45:00,2570,-2462,108
2025-01-05 07:50:00,1223,-1065,158
2025-01-05 07:55:00,3210,-2787,423
2025-01-05 08:00:00,4972,-4760,212
2025-01-05 08:05:00,4953,-4698,255
2025-01-05 08:10:00,4988,-4796,192
2025-01-05 08:15:00,1886,-1314,572
2025-01-05 08:20:00,1275,-900,375
2025-01-05 08:25:00,1961,-1798,163
2025-01-05 08:30:00,4961,-4772,189
2025-01-05 08:35:00,1636,-1272,364
2025-01-05 08:40:00,3036,-2354,682
2025-01-05 08:45:00,2206,-2056,150
2025-01-05 08:50:00,2134,-1956,178
2025-01-05 08:55:00,4935,-4750,185
2025-01-05 09:00:00,2697,-2266,431
2025-01-05 09:05:00,4694,-4322,372
2025-01-05 09:10:00,2873,-2724,149
2025-01-05 09:15:00,4908,-4688,220
2025-01-05 09:20:00,4896,-4669,227
2025-01-05 09:25:00,4648,-4406,242
2025-01-05 09:30:00,4929,-4482,447
2025-01-05 09:35:00,4843,-4723,120
2025-01-05 09:40:00,4913,-4224,689
2025-01-05 09:45:00,2249,-1573,676
2025-01-05 09:50:00,4956,-4523,433
2025-01-05 09:55:00,3814,-3460,354
2025-01-05 10:00:00,2388,-2234,154
2025-01-05 10:05:00,4939,-4738,201
2025-01-05 10:10:00,1961,-1524,437
2025-01-05 10:15:00,2597,-2132,465
2025-01-05 10:20:00,1625,-1165,460
2025-01-05 10:25:00,1866,-1675,191
2025-01-05 10:30:00,4968,-4756,212
2025-01-05 10:35:00,2963,-2677,286
2025-01-05 10:40:00,1480,-1237,243
2025-01-05 10:45:00,1364,-1120,244
2025-01-05 10:50:00,1549,-961,588
2025-01-05 10:55:00,1696,-139,1557
2025-01-05 11:00:00,4955,-3872,1083
2025-01-05 11:05:00,2181,-1012,1169
2025-01-05 11:10:00,4935,-4052,883
2025-01-05 11:15:00,4963,-3785,1178
2025-01-05 11:20:00,4930,-3760,1170
2025-01-05 11:25:00,4969,-3759,1210
2025-01-05 11:30:00,1777,11,1788
2025-01-05 11:35:00,3237,-1127,2110
2025-01-05 11:40:00,5012,-3164,1848
2025-01-05 11:45:00,5006,-3075,1931
2025-01-05 11:50:00,2306,-462,1844
2025-01-05 11:55:00,1832,-38,1794
2025-01-05 12:00:00,1472,329,1801
2025-01-05 12:05:00,1669,152,1821
2025-01-05 12:10:00,4973,-3137,1836
2025-01-05 12:15:00,2581,-731,1850
2025-01-05 12:20:00,2132,-337,1795
2025-01-05 12:25:00,1992,-204,1788
2025-01-05 12:30:00,2271,-447,1824
2025-01-05 12:35:00,2364,-542,1822
2025-01-05 12:40:00,5006,-3093,1913
2025-01-05 12:45:00,4050,-1600,2450
2025-01-05 12:50:00,2147,-291,1856
2025-01-05 12:55:00,2078,-253,1825
2025-01-05 13:00:00,2024,-219,1805
2025-01-05 13:05:00,2264,-483,1781
2025-01-05 13:10:00,1502,2446,3948
2025-01-05 13:15:00,4993,-4186,807
2025-01-05 13:20:00,4950,-3601,1349
2025-01-05 13:25:00,4945,-3084,1861
2025-01-05 13:30:00,4996,-828,4168
2025-01-05 13:35:00,4966,-3072,1894
2025-01-05 13:40:00,2602,-548,2054
2025-01-05 13:45:00,4981,-3105,1876
2025-01-05 13:50:00,2380,-403,1977
2025-01-05 13:55:00,1716,1131,2847
2025-01-05 14:00:00,2178,-1222,956
2025-01-05 14:05:00,4772,-3645,1127
2025-01-05 14:10:00,4949,-3770,1179
2025-01-05 14:15:00,4030,-2327,1703
2025-01-05 14:20:00,4468,-3352,-3352
2025-01-05 14:25:00,4537,-4238,299
2025-01-05 14:30:00,1690,-1339,351
2025-01-05 14:35:00,2398,-2293,105
2025-01-05 14:40:00,1600,1100,2700
2025-01-05 14:45:00,2139,486,2625
2025-01-05 14:50:00,1492,-640,852
2025-01-05 14:55:00,1124,-252,872
2025-01-05 15:00:00,3340,-2653,687
2025-01-05 15:05:00,3428,-2652,776
2025-01-05 15:10:00,3435,-2680,755
2025-01-05 15:15:00,3299,-2520,779
2025-01-05 15:20:00,2998,-2258,740
2025-01-05 15:25:00,2370,-1441,929
2025-01-05 15:30:00,2087,-1329,758
2025-01-05 15:35:00,1697,-1017,680
2025-01-05 15:40:00,1500,-738,762
2025-01-05 15:45:00,1092,-20,1072
2025-01-05 15:50:00,1081,-368,713
2025-01-05 15:55:00,961,-171,790
2025-01-05 16:00:00,923,-310,613
2025-01-05 16:05:00,885,-291,594
2025-01-05 16:10:00,634,-51,583
2025-01-05 16:15:00,889,-336,553
2025-01-05 16:20:00,741,-44,697
2025-01-05 16:25:00,426,239,665
2025-01-05 16:30:00,614,0,614
2025-01-05 16:35:00,584,1971,2555
2025-01-05 16:40:00,504,72,576
2025-01-05 16:45:00,543,0,543
2025-01-05 16:50:00,566,1752,2318
2025-01-05 16:55:00,654,1660,2314
2025-01-05 17:00:00,670,-218,452
2025-01-05 17:05:00,781,-165,616
2025-01-05 17:10:00,802,-524,278
2025-01-05 17:15:00,838,-556,282
2025-01-05 17:20:00,654,-315,339
2025-01-05 17:25:00,352,-38,314
2025-01-05 17:30:00,238,69,307
2025-01-05 17:35:00,213,86,299
2025-01-05 17:40:00,187,131,318
2025-01-05 17:45:00,193,79,272
2025-01-05 17:50:00,211,62,273
2025-01-05 17:55:00,218,72,290
2025-01-05 18:00:00,213,78,291
2025-01-05 18:05:00,215,87,302
2025-01-05 18:10:00,187,59,246
2025-01-05 18:15:00,257,0,257
2025-01-05 18:20:00,289,0,289
2025-01-05 18:25:00,199,80,279
2025-01-05 18:30:00,160,109,269
2025-01-05 18:35:00,119,155,274
2025-01-05 18:40:00,95,158,253
2025-01-05 18:45:00,44,218,262
2025-01-05 18:50:00,0,246,246
2025-01-05 18:55:00,0,246,246
2025-01-05 19:00:00,0,251,251
2025-01-05 19:05:00,0,234,234
2025-01-05 19:10:00,0,203,203
2025-01-05 19:15:00,0,232,232
2025-01-05 19:20:00,0,237,237
2025-01-05 19:25:00,0,235,235
2025-01-05 19:30:00,0,242,242
2025-01-05 19:35:00,0,198,198
2025-01-05 19:40:00,0,234,234
2025-01-05 19:45:00,0,257,257
2025-01-05 19:50:00,0,269,269
2025-01-05 19:55:00,0,234,234
2025-01-05 20:00:00,0,243,243
2025-01-05 20:05:00,0,196,196
2025-01-05 20:10:00,0,263,263
2025-01-05 20:15:00,0,244,244
2025-01-05 20:20:00,0,245,245
2025-01-05 20:25:00,0,261,261
2025-01-05 20:30:00,0,221,221
2025-01-05 20:35:00,0,267,267
2025-01-05 20:40:00,0,245,245
2025-01-05 20:45:00,0,250,250
2025-01-05 20:50:00,0,249,249
2025-01-05 20:55:00,0,272,272
2025-01-05 21:00:00,0,210,210
2025-01-05 21:05:00,0,245,245
2025-01-05 21:10:00,0,281,281
2025-01-05 21:15:00,0,284,284
2025-01-05 21:20:00,0,251,251
2025-01-05 21:25:00,0,211,211
2025-01-05 21:30:00,0,258,258
2025-01-05 21:35:00,0,262,262
2025-01-05 21:40:00,0,247,247
2025-01-05 21:45:00,0,245,245
2025-01-05 21:50:00,0,254,254
2025-01-05 21:55:00,0,232,232
2025-01-05 22:00:00,0,268,268
2025-01-05 22:05:00,0,246,246
2025-01-05 22:10:00,0,268,268
2025-01-05 22:15:00,0,246,246
2025-01-05 22:20:00,0,197,197
2025-01-05 22:25:00,0,231,231
2025-01-05 22:30:00,0,283,283
2025-01-05 22:35:00,0,215,215
2025-01-05 22:40:00,0,204,204
2025-01-05 22:45:00,0,200,200
2025-01-05 22:50:00,0,135,135
2025-01-05 22:55:00,0,170,170
2025-01-05 23:00:00,0,170,170
2025-01-05 23:05:00,0,172,172
2025-01-05 23:10:00,0,184,184
2025-01-05 23:15:00,0,197,197
2025-01-05 23:20:00,0,140,140
2025-01-05 23:25:00,0,178,178
2025-01-05 23:30:00,0,178,178
2025-01-05 23:35:00,0,176,176
2025-01-05 23:40:00,0,181,181
2025-01-05 23:45:00,0,133,133
2025-01-05 23:50:00,0,164,164
2025-01-05 23:55:00,0,167,167
