Time,PV(W),Grid(W),Load(W)
2025-06-05 06:05:00,0,258,258
2025-06-05 06:10:00,0,249,249
2025-06-05 06:15:00,0,250,250
2025-06-05 06:20:00,0,250,250
2025-06-05 06:25:00,0,219,219
2025-06-05 06:30:00,0,232,232
2025-06-05 06:35:00,0,286,286
2025-06-05 06:40:00,0,230,230
2025-06-05 06:45:00,0,234,234
2025-06-05 06:50:00,0,243,243
2025-06-05 06:55:00,0,266,266
2025-06-05 07:00:00,0,206,206
2025-06-05 07:05:00,0,209,209
2025-06-05 07:10:00,112,112,224
2025-06-05 07:15:00,125,141,266
2025-06-05 07:20:00,140,153,293
2025-06-05 07:25:00,158,103,261
2025-06-05 07:30:00,176,119,295
2025-06-05 07:35:00,191,2158,2349
2025-06-05 07:40:00,205,56,261
2025-06-05 07:45:00,228,65,293
2025-06-05 07:50:00,629,-316,313
2025-06-05 07:55:00,1043,-287,756
2025-06-05 08:00:00,1096,592,1688
2025-06-05 08:05:00,1140,607,1747
2025-06-05 08:10:00,1172,560,1732
2025-06-05 08:15:00,1219,-262,957
2025-06-05 08:20:00,1244,-464,780
2025-06-05 08:25:00,1279,-433,846
2025-06-05 08:30:00,1312,-450,862
2025-06-05 08:35:00,1344,-508,836
2025-06-05 08:40:00,1375,-586,789
2025-06-05 08:45:00,1399,-538,861
2025-06-05 08:50:00,1429,-706,723
2025-06-05 08:55:00,1436,1046,2482
2025-06-05 09:00:00,1467,-874,593
2025-06-05 09:05:00,1487,-362,1125
2025-06-05 09:10:00,1556,803,2359
2025-06-05 09:15:00,1577,817,2394
2025-06-05 09:20:00,3077,-772,2305
2025-06-05 09:25:00,3117,-319,2798
2025-06-05 09:30:00,3232,-414,2818
2025-06-05 09:35:00,3190,-555,2635
2025-06-05 09:40:00,3206,-799,2407
2025-06-05 09:45:00,3362,-1012,2350
2025-06-05 09:50:00,3259,-943,2316
2025-06-05 09:55:00,3349,-1162,2187
2025-06-05 10:00:00,3347,954,4301
2025-06-05 10:05:00,3313,976,4289
2025-06-05 10:10:00,3380,1133,4513
2025-06-05 10:15:00,3334,1093,4427
2025-06-05 10:20:00,3334,1012,4346
2025-06-05 10:25:00,3409,1087,4496
2025-06-05 10:30:00,3377,-1167,2210
2025-06-05 10:35:00,3565,782,4347
2025-06-05 10:40:00,3547,-975,2572
2025-06-05 10:45:00,3554,735,4289
2025-06-05 10:50:00,3544,768,4312
2025-06-05 10:55:00,3516,596,4112
2025-06-05 11:00:00,3487,682,4169
2025-06-05 11:05:00,3483,743,4226
2025-06-05 11:10:00,3457,901,4358
2025-06-05 11:15:00,3414,936,4350
2025-06-05 11:20:00,3388,1068,4456
2025-06-05 11:25:00,3354,1035,4389
2025-06-05 11:30:00,3314,1058,4372
2025-06-05 11:35:00,3285,-1029,2256
2025-06-05 11:40:00,3242,-1020,2222
2025-06-05 11:45:00,3193,-714,2479
2025-06-05 11:50:00,2979,-701,2278
2025-06-05 11:55:00,2746,-365,2381
2025-06-05 12:00:00,2825,-604,2221
2025-06-05 12:05:00,2824,-566,2258
2025-06-05 12:10:00,2949,-686,2263
2025-06-05 12:15:00,2925,-651,2274
2025-06-05 12:20:00,2867,-641,2226
2025-06-05 12:25:00,2801,-551,2250
2025-06-05 12:30:00,2740,-499,2241
2025-06-05 12:35:00,2697,-426,2271
2025-06-05 12:40:00,2627,-366,2261
2025-06-05 12:45:00,2550,-314,2236
2025-06-05 12:50:00,2481,-266,2215
2025-06-05 12:55:00,2409,-181,2228
2025-06-05 13:00:00,2334,-120,2214
2025-06-05 13:05:00,2253,-117,2136
2025-06-05 13:10:00,2183,-23,2160
2025-06-05 13:15:00,2107,49,2156
2025-06-05 13:20:00,2017,68,2085
2025-06-05 13:25:00,1935,154,2089
2025-06-05 13:30:00,1848,-1509,339
2025-06-05 13:35:00,1764,-1418,346
2025-06-05 13:40:00,1678,-1339,339
2025-06-05 13:45:00,1585,-1124,461
2025-06-05 13:50:00,1489,-1202,287
2025-06-05 13:55:00,1383,-1104,279
2025-06-05 14:00:00,1229,-927,302
2025-06-05 14:05:00,1000,-41,959
2025-06-05 14:10:00,826,-569,257
2025-06-05 14:15:00,766,-507,259
2025-06-05 14:20:00,755,-472,283
2025-06-05 14:25:00,740,-523,217
2025-06-05 14:30:00,637,-407,230
2025-06-05 14:35:00,544,-288,256
2025-06-05 14:40:00,464,-173,291
2025-06-05 14:45:00,400,-164,236
2025-06-05 14:50:00,276,120,396
2025-06-05 14:55:00,252,155,407
2025-06-05 15:00:00,232,310,542
2025-06-05 15:05:00,211,94,305
2025-06-05 15:10:00,200,101,301
2025-06-05 15:15:00,188,125,313
2025-06-05 15:20:00,185,248,433
2025-06-05 15:25:00,178,255,433
2025-06-05 15:30:00,168,259,427
2025-06-05 15:35:00,161,265,426
2025-06-05 15:40:00,156,275,431
2025-06-05 15:45:00,151,266,417
2025-06-05 15:50:00,142,297,439
2025-06-05 15:55:00,135,268,403
2025-06-05 16:00:00,128,253,381
2025-06-05 16:05:00,120,260,380
2025-06-05 16:10:00,114,256,370
2025-06-05 16:15:00,106,339,445
2025-06-05 16:20:00,100,279,379
2025-06-05 16:25:00,92,280,372
2025-06-05 16:30:00,83,330,413
2025-06-05 16:35:00,75,344,419
2025-06-05 16:40:00,64,375,439
2025-06-05 16:45:00,53,357,410
2025-06-05 16:50:00,0,398,398
2025-06-05 16:55:00,0,432,432
2025-06-05 17:00:00,0,418,418
2025-06-05 17:05:00,0,403,403
2025-06-05 17:10:00,0,404,404
2025-06-05 17:15:00,0,401,401
2025-06-05 17:20:00,0,368,368
2025-06-05 17:25:00,0,424,424
2025-06-05 17:30:00,0,419,419
2025-06-05 17:35:00,0,416,416
2025-06-05 17:40:00,0,383,383
2025-06-05 17:45:00,0,354,354
2025-06-05 17:50:00,0,353,353
2025-06-05 17:55:00,0,392,392
2025-06-05 18:00:00,0,376,376
2025-06-05 18:05:00,0,376,376
2025-06-05 18:10:00,0,390,390
2025-06-05 18:15:00,0,460,460
2025-06-05 18:20:00,0,266,266
2025-06-05 18:25:00,0,263,263
2025-06-05 18:30:00,0,290,290
2025-06-05 18:35:00,0,293,293
2025-06-05 18:40:00,0,301,301
2025-06-05 18:45:00,0,343,343
2025-06-05 18:50:00,0,310,310
2025-06-05 18:55:00,0,269,269
2025-06-05 19:00:00,0,264,264
2025-06-05 19:05:00,0,312,312
2025-06-05 19:10:00,0,328,328
2025-06-05 19:15:00,0,317,317
2025-06-05 19:20:00,0,298,298
2025-06-05 19:25:00,0,269,269
2025-06-05 19:30:00,0,262,262
2025-06-05 19:35:00,0,261,261
2025-06-05 19:40:00,0,289,289
2025-06-05 19:45:00,0,286,286
2025-06-05 19:50:00,0,323,323
2025-06-05 19:55:00,0,292,292
2025-06-05 20:00:00,0,266,266
2025-06-05 20:05:00,0,266,266
2025-06-05 20:10:00,0,290,290
2025-06-05 20:15:00,0,289,289
2025-06-05 20:20:00,0,292,292
2025-06-05 20:25:00,0,292,292
2025-06-05 20:30:00,0,292,292
2025-06-05 20:35:00,0,261,261
2025-06-05 20:40:00,0,266,266
2025-06-05 20:45:00,0,294,294
2025-06-05 20:50:00,0,296,296
2025-06-05 20:55:00,0,302,302
2025-06-05 21:00:00,0,289,289
2025-06-05 21:05:00,0,284,284
2025-06-05 21:10:00,0,262,262
2025-06-05 21:15:00,0,272,272
2025-06-05 21:20:00,0,288,288
2025-06-05 21:25:00,0,292,292
2025-06-05 21:30:00,0,249,249
2025-06-05 21:35:00,0,282,282
2025-06-05 21:40:00,0,236,236
2025-06-05 21:45:00,0,226,226
2025-06-05 21:50:00,0,224,224
2025-06-05 21:55:00,0,252,252
2025-06-05 22:00:00,0,278,278
2025-06-05 22:05:00,0,292,292
2025-06-05 22:10:00,0,298,298
2025-06-05 22:15:00,0,178,178
2025-06-05 22:20:00,0,209,209
2025-06-05 22:25:00,0,238,238
2025-06-05 22:30:00,0,223,223
2025-06-05 22:35:00,0,218,218
2025-06-05 22:40:00,0,240,240
2025-06-05 22:45:00,0,184,184
2025-06-05 22:50:00,0,184,184
2025-06-05 22:55:00,0,193,193
2025-06-05 23:00:00,0,197,197
2025-06-05 23:05:00,0,199,199
2025-06-05 23:10:00,0,200,200
2025-06-05 23:15:00,0,203,203
2025-06-05 23:20:00,0,174,174
2025-06-05 23:25:00,0,172,172
2025-06-05 23:30:00,0,174,174
2025-06-05 23:35:00,0,199,199
2025-06-05 23:40:00,0,200,200
2025-06-05 23:45:00,0,198,198
2025-06-05 23:50:00,0,201,201
2025-06-05 23:55:00,0,170,170
