Time,PV(W),Grid(W),Load(W)
2025-04-27 13:15:00,2744,-2342,402
2025-04-27 13:20:00,2621,-307,2314
2025-04-27 13:25:00,2528,-2131,397
2025-04-27 13:30:00,2454,-2146,308
2025-04-27 13:35:00,2352,0,2352
2025-04-27 13:40:00,2258,-1966,292
2025-04-27 13:45:00,2175,-1872,303
2025-04-27 13:50:00,2081,-1782,299
2025-04-27 13:55:00,1993,-1696,297
2025-04-27 14:00:00,1791,-1508,283
2025-04-27 14:05:00,1615,-1311,304
2025-04-27 14:10:00,1445,-1102,343
2025-04-27 14:15:00,1244,-984,260
2025-04-27 14:20:00,1077,-798,279
2025-04-27 14:25:00,949,-669,280
2025-04-27 14:30:00,882,-642,240
2025-04-27 14:35:00,832,-561,271
2025-04-27 14:40:00,775,-501,274
2025-04-27 14:45:00,711,-437,274
2025-04-27 14:50:00,631,1576,2207
2025-04-27 14:55:00,583,-244,339
2025-04-27 15:00:00,414,-144,270
2025-04-27 15:05:00,296,1927,2223
2025-04-27 15:10:00,274,5,279
2025-04-27 15:15:00,253,0,253
2025-04-27 15:20:00,229,189,418
2025-04-27 15:25:00,220,195,415
2025-04-27 15:30:00,213,208,421
2025-04-27 15:35:00,211,210,421
2025-04-27 15:40:00,201,33,234
2025-04-27 15:45:00,191,40,231
2025-04-27 15:50:00,184,130,314
2025-04-27 15:55:00,174,156,330
2025-04-27 16:00:00,167,170,337
2025-04-27 16:05:00,163,171,334
2025-04-27 16:10:00,156,172,328
2025-04-27 16:15:00,152,465,617
2025-04-27 16:20:00,174,419,593
2025-04-27 16:25:00,184,408,592
2025-04-27 16:30:00,120,477,597
2025-04-27 16:35:00,108,513,621
2025-04-27 16:40:00,98,420,518
2025-04-27 16:45:00,98,385,483
2025-04-27 16:50:00,91,2460,2551
2025-04-27 16:55:00,92,393,485
2025-04-27 17:00:00,72,353,425
2025-04-27 17:05:00,56,407,463
2025-04-27 17:10:00,0,418,418
2025-04-27 17:15:00,0,412,412
2025-04-27 17:20:00,0,223,223
2025-04-27 17:25:00,0,213,213
2025-04-27 17:30:00,0,209,209
2025-04-27 17:35:00,0,176,176
2025-04-27 17:40:00,0,229,229
2025-04-27 17:45:00,0,236,236
2025-04-27 17:50:00,0,303,303
2025-04-27 17:55:00,0,247,247
2025-04-27 18:00:00,0,260,260
2025-04-27 18:05:00,0,210,210
2025-04-27 18:10:00,0,242,242
2025-04-27 18:15:00,0,246,246
2025-04-27 18:20:00,0,215,215
2025-04-27 18:25:00,0,214,214
2025-04-27 18:30:00,0,226,226
2025-04-27 18:35:00,0,217,217
2025-04-27 18:40:00,0,259,259
2025-04-27 18:45:00,0,257,257
2025-04-27 18:50:00,0,260,260
2025-04-27 18:55:00,0,220,220
2025-04-27 19:00:00,0,223,223
2025-04-27 19:05:00,0,228,228
2025-04-27 19:10:00,0,238,238
2025-04-27 19:15:00,0,239,239
2025-04-27 19:20:00,0,173,173
2025-04-27 19:25:00,0,150,150
2025-04-27 19:30:00,0,182,182
2025-04-27 19:35:00,0,178,178
2025-04-27 19:40:00,0,174,174
2025-04-27 19:45:00,0,174,174
2025-04-27 19:50:00,0,181,181
2025-04-27 19:55:00,0,138,138
2025-04-27 20:00:00,0,171,171
2025-04-27 20:05:00,0,175,175
2025-04-27 20:10:00,0,175,175
2025-04-27 20:15:00,0,176,176
2025-04-27 20:20:00,0,175,175
2025-04-27 20:25:00,0,142,142
2025-04-27 20:30:00,0,174,174
2025-04-27 20:35:00,0,174,174
2025-04-27 20:40:00,0,174,174
2025-04-27 20:45:00,0,180,180
2025-04-27 20:50:00,0,190,190
2025-04-27 20:55:00,0,193,193
2025-04-27 21:00:00,0,230,230
2025-04-27 21:05:00,0,226,226
2025-04-27 21:10:00,0,224,224
2025-04-27 21:15:00,0,223,223
2025-04-27 21:20:00,0,187,187
2025-04-27 21:25:00,0,219,219
2025-04-27 21:30:00,0,249,249
2025-04-27 21:35:00,0,235,235
2025-04-27 21:40:00,0,231,231
2025-04-27 21:45:00,0,232,232
2025-04-27 21:50:00,0,194,194
2025-04-27 21:55:00,0,230,230
2025-04-27 22:00:00,0,228,228
2025-04-27 22:05:00,0,233,233
2025-04-27 22:10:00,0,606,606
2025-04-27 22:15:00,0,433,433
2025-04-27 22:20:00,0,458,458
2025-04-27 22:25:00,0,442,442
2025-04-27 22:30:00,0,224,224
2025-04-27 22:35:00,0,220,220
2025-04-27 22:40:00,0,183,183
2025-04-27 22:45:00,0,211,211
2025-04-27 22:50:00,0,218,218
2025-04-27 22:55:00,0,216,216
2025-04-27 23:00:00,0,217,217
2025-04-27 23:05:00,0,188,188
2025-04-27 23:10:00,0,223,223
2025-04-27 23:15:00,0,226,226
2025-04-27 23:20:00,0,230,230
2025-04-27 23:25:00,0,226,226
2025-04-27 23:30:00,0,176,176
2025-04-27 23:35:00,0,223,223
2025-04-27 23:40:00,0,207,207
2025-04-27 23:45:00,0,208,208
2025-04-27 23:50:00,0,207,207
2025-04-27 23:55:00,0,173,173
