Time,PV(W),Grid(W),Load(W)
2025-07-16 09:20:00,3034,97,3131
2025-07-16 09:25:00,3079,115,3194
2025-07-16 09:30:00,3118,360,3478
2025-07-16 09:35:00,3142,-46,3096
2025-07-16 09:40:00,3166,-2571,595
2025-07-16 09:45:00,3190,-1297,1893
2025-07-16 09:50:00,3221,-1914,1307
2025-07-16 09:55:00,3235,-53,3182
2025-07-16 10:00:00,3251,-62,3189
2025-07-16 10:05:00,3261,-697,2564
2025-07-16 10:10:00,3275,-148,3127
2025-07-16 10:15:00,3293,-822,2471
2025-07-16 10:20:00,3293,-212,3081
2025-07-16 10:25:00,3285,-241,3044
2025-07-16 10:30:00,3295,771,4066
2025-07-16 10:35:00,3376,-334,3042
2025-07-16 10:40:00,3388,-980,2408
2025-07-16 10:45:00,3378,-998,2380
2025-07-16 10:50:00,3359,-324,3035
2025-07-16 10:55:00,3341,-262,3079
2025-07-16 11:00:00,3403,-1058,2345
2025-07-16 11:05:00,3389,-1048,2341
2025-07-16 11:10:00,3389,-1093,2296
2025-07-16 11:15:00,3349,-352,2997
2025-07-16 11:20:00,3332,-985,2347
2025-07-16 11:25:00,3311,-965,2346
2025-07-16 11:30:00,3272,-1048,2224
2025-07-16 11:35:00,3246,986,4232
2025-07-16 11:40:00,3214,-846,2368
2025-07-16 11:45:00,3183,-515,2668
2025-07-16 11:50:00,3150,1111,4261
2025-07-16 11:55:00,3115,1180,4295
2025-07-16 12:00:00,3073,-853,2220
2025-07-16 12:05:00,3032,346,3378
2025-07-16 12:10:00,2887,-596,2291
2025-07-16 12:15:00,2870,-586,2284
2025-07-16 12:20:00,2878,-80,2798
2025-07-16 12:25:00,2852,-640,2212
2025-07-16 12:30:00,2797,-535,2262
2025-07-16 12:35:00,2734,-525,2209
2025-07-16 12:40:00,2678,-450,2228
2025-07-16 12:45:00,2619,-322,2297
2025-07-16 12:50:00,2564,-324,2240
2025-07-16 12:55:00,2494,-244,2250
2025-07-16 13:00:00,2421,462,2883
2025-07-16 13:05:00,2347,-112,2235
2025-07-16 13:10:00,2292,-147,2145
2025-07-16 13:15:00,2211,-52,2159
2025-07-16 13:20:00,2147,21,2168
2025-07-16 13:25:00,2060,111,2171
2025-07-16 13:30:00,1978,170,2148
2025-07-16 13:35:00,1898,244,2142
2025-07-16 13:40:00,1811,326,2137
2025-07-16 13:45:00,1723,413,2136
2025-07-16 13:50:00,1633,-1250,383
2025-07-16 13:55:00,1560,30,1590
2025-07-16 14:00:00,1468,90,1558
2025-07-16 14:05:00,1262,-894,368
2025-07-16 14:10:00,1198,-854,344
2025-07-16 14:15:00,1022,-264,758
2025-07-16 14:20:00,820,254,1074
2025-07-16 14:25:00,762,-351,411
2025-07-16 14:30:00,709,-329,380
2025-07-16 14:35:00,653,-269,384
2025-07-16 14:40:00,597,-191,406
2025-07-16 14:45:00,552,-76,476
2025-07-16 14:50:00,503,-99,404
2025-07-16 14:55:00,381,28,409
2025-07-16 15:00:00,301,66,367
2025-07-16 15:05:00,290,133,423
2025-07-16 15:10:00,267,252,519
2025-07-16 15:15:00,246,163,409
2025-07-16 15:20:00,230,182,412
2025-07-16 15:25:00,218,153,371
2025-07-16 15:30:00,212,200,412
2025-07-16 15:35:00,208,169,377
2025-07-16 15:40:00,202,176,378
2025-07-16 15:45:00,193,216,409
2025-07-16 15:50:00,185,184,369
2025-07-16 15:55:00,177,154,331
2025-07-16 16:00:00,164,159,323
2025-07-16 16:05:00,156,192,348
2025-07-16 16:10:00,145,229,374
2025-07-16 16:15:00,136,235,371
2025-07-16 16:20:00,127,168,295
2025-07-16 16:25:00,122,147,269
2025-07-16 16:30:00,113,326,439
2025-07-16 16:35:00,103,331,434
2025-07-16 16:40:00,96,323,419
2025-07-16 16:45:00,83,140,223
2025-07-16 16:50:00,73,198,271
2025-07-16 16:55:00,61,276,337
2025-07-16 17:00:00,0,322,322
2025-07-16 17:05:00,0,324,324
2025-07-16 17:10:00,0,312,312
2025-07-16 17:15:00,0,293,293
2025-07-16 17:20:00,0,331,331
2025-07-16 17:25:00,0,230,230
2025-07-16 17:30:00,0,237,237
2025-07-16 17:35:00,0,250,250
2025-07-16 17:40:00,0,277,277
2025-07-16 17:45:00,0,277,277
2025-07-16 17:50:00,0,271,271
2025-07-16 17:55:00,0,264,264
2025-07-16 18:00:00,0,269,269
2025-07-16 18:05:00,0,268,268
2025-07-16 18:10:00,0,258,258
2025-07-16 18:15:00,0,686,686
2025-07-16 18:20:00,0,2642,2642
2025-07-16 18:25:00,0,1290,1290
2025-07-16 18:30:00,0,1061,1061
2025-07-16 18:35:00,0,942,942
2025-07-16 18:40:00,0,814,814
2025-07-16 18:45:00,0,806,806
2025-07-16 18:50:00,0,859,859
2025-07-16 18:55:00,0,824,824
2025-07-16 19:00:00,0,862,862
2025-07-16 19:05:00,0,270,270
2025-07-16 19:10:00,0,217,217
2025-07-16 19:15:00,0,192,192
2025-07-16 19:20:00,0,219,219
2025-07-16 19:25:00,0,272,272
2025-07-16 19:30:00,0,1158,1158
2025-07-16 19:35:00,0,1135,1135
2025-07-16 19:40:00,0,813,813
2025-07-16 19:45:00,0,856,856
2025-07-16 19:50:00,0,786,786
2025-07-16 19:55:00,0,817,817
2025-07-16 20:00:00,0,805,805
2025-07-16 20:05:00,0,779,779
2025-07-16 20:10:00,0,814,814
2025-07-16 20:15:00,0,793,793
2025-07-16 20:20:00,0,867,867
2025-07-16 20:25:00,0,802,802
2025-07-16 20:30:00,0,802,802
2025-07-16 20:35:00,0,787,787
2025-07-16 20:40:00,0,829,829
2025-07-16 20:45:00,0,816,816
2025-07-16 20:50:00,0,823,823
2025-07-16 20:55:00,0,794,794
2025-07-16 21:00:00,0,780,780
2025-07-16 21:05:00,0,804,804
2025-07-16 21:10:00,0,269,269
2025-07-16 21:15:00,0,751,751
2025-07-16 21:20:00,0,720,720
2025-07-16 21:25:00,0,202,202
2025-07-16 21:30:00,0,230,230
2025-07-16 21:35:00,0,224,224
2025-07-16 21:40:00,0,900,900
2025-07-16 21:45:00,0,241,241
2025-07-16 21:50:00,0,213,213
2025-07-16 21:55:00,0,800,800
2025-07-16 22:00:00,0,695,695
2025-07-16 22:05:00,0,192,192
2025-07-16 22:10:00,0,250,250
2025-07-16 22:15:00,0,216,216
2025-07-16 22:20:00,0,850,850
2025-07-16 22:25:00,0,189,189
2025-07-16 22:30:00,0,166,166
2025-07-16 22:35:00,0,195,195
2025-07-16 22:40:00,0,186,186
2025-07-16 22:45:00,0,830,830
2025-07-16 22:50:00,0,188,188
2025-07-16 22:55:00,0,226,226
2025-07-16 23:00:00,0,153,153
2025-07-16 23:05:00,0,141,141
2025-07-16 23:10:00,0,801,801
2025-07-16 23:15:00,0,243,243
2025-07-16 23:20:00,0,169,169
2025-07-16 23:25:00,0,180,180
2025-07-16 23:30:00,0,135,135
2025-07-16 23:35:00,0,797,797
2025-07-16 23:40:00,0,639,639
2025-07-16 23:45:00,0,190,190
2025-07-16 23:50:00,0,162,162
2025-07-16 23:55:00,0,162,162
