Time,PV(W),Grid(W),Load(W)
2025-09-17 21:00:00,0,350,350
2025-09-17 21:05:00,0,391,391
2025-09-17 21:10:00,0,364,364
2025-09-17 21:15:00,0,344,344
2025-09-17 21:20:00,0,354,354
2025-09-17 21:25:00,0,351,351
2025-09-17 21:30:00,0,354,354
2025-09-17 21:35:00,0,306,306
2025-09-17 21:40:00,0,520,520
2025-09-17 21:45:00,0,504,504
2025-09-17 21:50:00,0,495,495
2025-09-17 21:55:00,0,530,530
2025-09-17 22:00:00,0,400,400
2025-09-17 22:05:00,0,333,333
2025-09-17 22:10:00,0,423,423
2025-09-17 22:15:00,0,440,440
2025-09-17 22:20:00,0,476,476
2025-09-17 22:25:00,0,517,517
2025-09-17 22:30:00,0,451,451
2025-09-17 22:35:00,0,434,434
2025-09-17 22:40:00,0,438,438
2025-09-17 22:45:00,0,420,420
2025-09-17 22:50:00,0,438,438
2025-09-17 22:55:00,0,430,430
2025-09-17 23:00:00,0,394,394
2025-09-17 23:05:00,0,411,411
2025-09-17 23:10:00,0,393,393
2025-09-17 23:15:00,0,376,376
2025-09-17 23:20:00,0,454,454
2025-09-17 23:25:00,0,375,375
2025-09-17 23:30:00,0,399,399
2025-09-17 23:35:00,0,417,417
2025-09-17 23:40:00,0,318,318
2025-09-17 23:45:00,0,335,335
2025-09-17 23:50:00,0,338,338
2025-09-17 23:55:00,0,370,370
