Time,PV(W),Grid(W),Load(W)
2025-09-29 08:15:00,1553,-1246,307
2025-09-29 08:20:00,1675,498,2173
2025-09-29 08:25:00,1673,445,2118
2025-09-29 08:30:00,2126,0,2126
2025-09-29 08:35:00,2078,-30,2048
2025-09-29 08:40:00,1972,145,2117
2025-09-29 08:45:00,2402,-294,2108
2025-09-29 08:50:00,2932,-784,2148
2025-09-29 08:55:00,2549,-422,2127
2025-09-29 09:00:00,3170,-1173,1997
2025-09-29 09:05:00,4892,-2713,2179
2025-09-29 09:10:00,4741,-2594,2147
2025-09-29 09:15:00,4733,-2582,2151
2025-09-29 09:20:00,4717,-2627,2090
2025-09-29 09:25:00,4749,-2691,2058
2025-09-29 09:30:00,4752,-2681,2071
2025-09-29 09:35:00,4787,-2683,2104
2025-09-29 09:40:00,4784,-2672,2112
2025-09-29 09:45:00,4814,-2722,2092
2025-09-29 09:50:00,4821,-2760,2061
2025-09-29 09:55:00,4837,-2780,2057
2025-09-29 10:00:00,4829,-2721,2108
2025-09-29 10:05:00,4842,-2751,2091
2025-09-29 10:10:00,4834,-2739,2095
2025-09-29 10:15:00,4840,-2736,2104
2025-09-29 10:20:00,4819,-2757,2062
2025-09-29 10:25:00,4836,-2772,2064
2025-09-29 10:30:00,4828,-2753,2075
2025-09-29 10:35:00,4797,-2710,2087
2025-09-29 10:40:00,4759,-2700,2059
2025-09-29 10:45:00,4773,-2682,2091
2025-09-29 10:50:00,4749,-2696,2053
2025-09-29 10:55:00,4741,-2682,2059
2025-09-29 11:00:00,4739,-2517,2222
2025-09-29 11:05:00,4698,-2461,2237
2025-09-29 11:10:00,4678,-527,4151
2025-09-29 11:15:00,4676,-2496,2180
2025-09-29 11:20:00,4610,-2438,2172
2025-09-29 11:25:00,4571,-2378,2193
2025-09-29 11:30:00,4552,-2366,2186
2025-09-29 11:35:00,4506,-2326,2180
2025-09-29 11:40:00,4456,-2253,2203
2025-09-29 11:45:00,4419,-2270,2149
2025-09-29 11:50:00,4358,-2198,2160
2025-09-29 11:55:00,4328,-2108,2220
2025-09-29 12:00:00,4278,-2052,2226
2025-09-29 12:05:00,4225,-2039,2186
2025-09-29 12:10:00,4179,-2021,2158
2025-09-29 12:15:00,4137,-1993,2144
2025-09-29 12:20:00,4074,-1926,2148
2025-09-29 12:25:00,4012,-1918,2094
2025-09-29 12:30:00,3986,-1787,2199
2025-09-29 12:35:00,3891,-1701,2190
2025-09-29 12:40:00,3852,41,3893
2025-09-29 12:45:00,3778,-1558,2220
2025-09-29 12:50:00,3720,-1475,2245
2025-09-29 12:55:00,3647,-1462,2185
2025-09-29 13:00:00,3580,506,4086
2025-09-29 13:05:00,3512,1231,4743
2025-09-29 13:10:00,3442,-671,2771
2025-09-29 13:15:00,3347,-538,2809
2025-09-29 13:20:00,3249,-450,2799
2025-09-29 13:25:00,3186,-448,2738
2025-09-29 13:30:00,3118,-395,2723
2025-09-29 13:35:00,3022,-2150,872
2025-09-29 13:40:00,2968,-2181,787
2025-09-29 13:45:00,2866,-2219,647
2025-09-29 13:50:00,2782,-2102,680
2025-09-29 13:55:00,2695,-2031,664
2025-09-29 14:00:00,2590,-1903,687
2025-09-29 14:05:00,2494,-1948,546
2025-09-29 14:10:00,2428,-1874,554
2025-09-29 14:15:00,2308,-1760,548
2025-09-29 14:20:00,2149,-1561,588
2025-09-29 14:25:00,1871,-1334,537
2025-09-29 14:30:00,1637,-1016,621
2025-09-29 14:35:00,1484,-829,655
2025-09-29 14:40:00,1549,-890,659
2025-09-29 14:45:00,1310,-722,588
2025-09-29 14:50:00,1167,-566,601
2025-09-29 14:55:00,1044,-490,554
2025-09-29 15:00:00,965,-721,244
2025-09-29 15:05:00,951,-750,201
2025-09-29 15:10:00,692,-462,230
2025-09-29 15:15:00,736,-504,232
2025-09-29 15:20:00,639,-236,403
2025-09-29 15:25:00,536,-340,196
2025-09-29 15:30:00,453,-287,166
2025-09-29 15:35:00,390,-154,236
2025-09-29 15:40:00,387,1902,2289
2025-09-29 15:45:00,370,164,534
2025-09-29 15:50:00,359,221,580
2025-09-29 15:55:00,345,190,535
2025-09-29 16:00:00,325,202,527
2025-09-29 16:05:00,308,254,562
2025-09-29 16:10:00,295,280,575
2025-09-29 16:15:00,285,247,532
2025-09-29 16:20:00,267,246,513
2025-09-29 16:25:00,251,238,489
2025-09-29 16:30:00,239,24,263
2025-09-29 16:35:00,229,51,280
2025-09-29 16:40:00,219,227,446
2025-09-29 16:45:00,210,231,441
2025-09-29 16:50:00,195,13,208
2025-09-29 16:55:00,183,8,191
2025-09-29 17:00:00,170,42,212
2025-09-29 17:05:00,157,1021,1178
2025-09-29 17:10:00,144,64,208
2025-09-29 17:15:00,126,2126,2252
2025-09-29 17:20:00,112,66,178
2025-09-29 17:25:00,94,150,244
2025-09-29 17:30:00,76,200,276
2025-09-29 17:35:00,58,207,265
2025-09-29 17:40:00,0,237,237
2025-09-29 17:45:00,0,194,194
2025-09-29 17:50:00,0,247,247
2025-09-29 17:55:00,0,251,251
2025-09-29 18:00:00,0,259,259
2025-09-29 18:05:00,0,261,261
2025-09-29 18:10:00,0,232,232
2025-09-29 18:15:00,0,235,235
2025-09-29 18:20:00,0,288,288
2025-09-29 18:25:00,0,282,282
2025-09-29 18:30:00,0,285,285
2025-09-29 18:35:00,0,263,263
2025-09-29 18:40:00,0,283,283
2025-09-29 18:45:00,0,302,302
2025-09-29 18:50:00,0,290,290
2025-09-29 18:55:00,0,330,330
2025-09-29 19:00:00,0,314,314
2025-09-29 19:05:00,0,267,267
2025-09-29 19:10:00,0,324,324
2025-09-29 19:15:00,0,329,329
2025-09-29 19:20:00,0,514,514
2025-09-29 19:25:00,0,487,487
2025-09-29 19:30:00,0,493,493
2025-09-29 19:35:00,0,475,475
2025-09-29 19:40:00,0,446,446
2025-09-29 19:45:00,0,1652,1652
2025-09-29 19:50:00,0,1565,1565
2025-09-29 19:55:00,0,2029,2029
2025-09-29 20:00:00,0,1599,1599
2025-09-29 20:05:00,0,2223,2223
2025-09-29 20:10:00,0,327,327
2025-09-29 20:15:00,0,317,317
2025-09-29 20:20:00,0,338,338
2025-09-29 20:25:00,0,300,300
2025-09-29 20:30:00,0,334,334
2025-09-29 20:35:00,0,330,330
2025-09-29 20:40:00,0,320,320
2025-09-29 20:45:00,0,2332,2332
2025-09-29 20:50:00,0,262,262
2025-09-29 20:55:00,0,300,300
2025-09-29 21:00:00,0,305,305
2025-09-29 21:05:00,0,601,601
2025-09-29 21:10:00,0,583,583
2025-09-29 21:15:00,0,584,584
2025-09-29 21:20:00,0,579,579
2025-09-29 21:25:00,0,380,380
2025-09-29 21:30:00,0,384,384
2025-09-29 21:35:00,0,460,460
2025-09-29 21:40:00,0,478,478
2025-09-29 21:45:00,0,400,400
2025-09-29 21:50:00,0,311,311
2025-09-29 21:55:00,0,240,240
2025-09-29 22:00:00,0,229,229
2025-09-29 22:05:00,0,228,228
2025-09-29 22:10:00,0,312,312
2025-09-29 22:15:00,0,232,232
2025-09-29 22:20:00,0,148,148
2025-09-29 22:25:00,0,139,139
2025-09-29 22:30:00,0,148,148
2025-09-29 22:35:00,0,189,189
2025-09-29 22:40:00,0,199,199
2025-09-29 22:45:00,0,213,213
2025-09-29 22:50:00,0,196,196
2025-09-29 22:55:00,0,188,188
2025-09-29 23:00:00,0,141,141
2025-09-29 23:05:00,0,194,194
2025-09-29 23:10:00,0,168,168
2025-09-29 23:15:00,0,175,175
2025-09-29 23:20:00,0,176,176
2025-09-29 23:25:00,0,172,172
2025-09-29 23:30:00,0,178,178
2025-09-29 23:35:00,0,188,188
2025-09-29 23:40:00,0,188,188
2025-09-29 23:45:00,0,176,176
2025-09-29 23:50:00,0,178,178
2025-09-29 23:55:00,0,138,138
