Time,PV(W),Grid(W),Load(W)
2025-04-24 06:45:00,207,-30,177
2025-04-24 06:50:00,76,139,215
2025-04-24 06:55:00,62,145,207
2025-04-24 07:00:00,192,0,192
2025-04-24 07:05:00,105,70,175
2025-04-24 07:10:00,66,73,139
2025-04-24 07:15:00,217,0,217
2025-04-24 07:20:00,353,-168,185
2025-04-24 07:25:00,154,19,173
2025-04-24 07:30:00,171,12,183
2025-04-24 07:35:00,172,0,172
2025-04-24 07:40:00,407,-266,141
2025-04-24 07:45:00,793,-600,193
2025-04-24 07:50:00,569,-378,191
2025-04-24 07:55:00,496,-301,195
2025-04-24 08:00:00,609,-451,158
2025-04-24 08:05:00,943,-780,163
2025-04-24 08:10:00,936,-752,184
2025-04-24 08:15:00,1038,-843,195
2025-04-24 08:20:00,971,-761,210
2025-04-24 08:25:00,509,-293,216
2025-04-24 08:30:00,1013,-866,147
2025-04-24 08:35:00,910,-728,182
2025-04-24 08:40:00,811,1144,1955
2025-04-24 08:45:00,1172,805,1977
2025-04-24 08:50:00,2149,-150,1999
2025-04-24 08:55:00,1965,48,2013
2025-04-24 09:00:00,1038,2953,3991
2025-04-24 09:05:00,1386,556,1942
2025-04-24 09:10:00,531,1428,1959
2025-04-24 09:15:00,1177,788,1965
2025-04-24 09:20:00,758,1198,1956
2025-04-24 09:25:00,2464,-99,2365
2025-04-24 09:30:00,3488,-2020,1468
2025-04-24 09:35:00,1219,757,1976
2025-04-24 09:40:00,470,1478,1948
2025-04-24 09:45:00,699,1245,1944
2025-04-24 09:50:00,1423,540,1963
2025-04-24 09:55:00,2224,-231,1993
2025-04-24 10:00:00,602,1321,1923
2025-04-24 10:05:00,1237,723,1960
2025-04-24 10:10:00,915,1097,2012
2025-04-24 10:15:00,755,1254,2009
2025-04-24 10:20:00,798,1191,1989
2025-04-24 10:25:00,1394,610,2004
2025-04-24 10:30:00,1282,684,1966
2025-04-24 10:35:00,2278,-235,2043
2025-04-24 10:40:00,1989,51,2040
2025-04-24 10:45:00,1906,147,2053
2025-04-24 10:50:00,1570,456,2026
2025-04-24 10:55:00,1459,-1223,236
2025-04-24 11:00:00,991,-732,259
2025-04-24 11:05:00,927,-660,267
2025-04-24 11:10:00,402,-151,251
2025-04-24 11:15:00,549,-306,243
2025-04-24 11:20:00,909,-682,227
2025-04-24 11:25:00,881,-676,205
2025-04-24 11:30:00,1030,-825,205
2025-04-24 11:35:00,1317,-1095,222
2025-04-24 11:40:00,3021,-2745,276
2025-04-24 11:45:00,965,-704,261
2025-04-24 11:50:00,1724,-1471,253
2025-04-24 11:55:00,1860,-1656,204
2025-04-24 12:00:00,1213,-996,217
2025-04-24 12:05:00,1314,-1086,228
2025-04-24 12:10:00,1939,-1712,227
2025-04-24 12:15:00,2307,-402,1905
2025-04-24 12:20:00,1101,-902,199
2025-04-24 12:25:00,671,-439,232
2025-04-24 12:30:00,220,8,228
2025-04-24 12:35:00,374,-145,229
2025-04-24 12:40:00,537,-294,243
2025-04-24 12:45:00,1061,-851,210
2025-04-24 12:50:00,1336,-1113,223
2025-04-24 12:55:00,1460,-1216,244
2025-04-24 13:00:00,1459,-1215,244
2025-04-24 13:05:00,1450,-1206,244
2025-04-24 13:10:00,1705,-1486,219
2025-04-24 13:15:00,1801,-1576,225
2025-04-24 13:20:00,2155,-1886,269
2025-04-24 13:25:00,1874,-1604,270
2025-04-24 13:30:00,1041,-780,261
2025-04-24 13:35:00,898,-654,244
2025-04-24 13:40:00,743,-521,222
2025-04-24 13:45:00,1029,-815,214
2025-04-24 13:50:00,1271,-1013,258
2025-04-24 13:55:00,2184,-1904,280
2025-04-24 14:00:00,1847,-1587,260
2025-04-24 14:05:00,1282,-1018,264
2025-04-24 14:10:00,1395,-1197,198
2025-04-24 14:15:00,1629,-1430,199
2025-04-24 14:20:00,1576,-1342,234
2025-04-24 14:25:00,1666,-1431,235
2025-04-24 14:30:00,1453,-1215,238
2025-04-24 14:35:00,765,-575,190
2025-04-24 14:40:00,638,-451,187
2025-04-24 14:45:00,979,-752,227
2025-04-24 14:50:00,851,-619,232
2025-04-24 14:55:00,611,-419,192
2025-04-24 15:00:00,407,-216,191
2025-04-24 15:05:00,446,-250,196
2025-04-24 15:10:00,351,-196,155
2025-04-24 15:15:00,395,-204,191
2025-04-24 15:20:00,716,-516,200
2025-04-24 15:25:00,792,-597,195
2025-04-24 15:30:00,578,-382,196
2025-04-24 15:35:00,404,-160,244
2025-04-24 15:40:00,466,-235,231
2025-04-24 15:45:00,427,-160,267
2025-04-24 15:50:00,702,-463,239
2025-04-24 15:55:00,742,-514,228
2025-04-24 16:00:00,681,-453,228
2025-04-24 16:05:00,614,-415,199
2025-04-24 16:10:00,496,-239,257
2025-04-24 16:15:00,449,-263,186
2025-04-24 16:20:00,409,-222,187
2025-04-24 16:25:00,352,-159,193
2025-04-24 16:30:00,194,-36,158
2025-04-24 16:35:00,113,40,153
2025-04-24 16:40:00,84,102,186
2025-04-24 16:45:00,179,11,190
2025-04-24 16:50:00,150,45,195
2025-04-24 16:55:00,46,154,200
2025-04-24 17:00:00,0,136,136
2025-04-24 17:05:00,0,136,136
2025-04-24 17:10:00,0,168,168
2025-04-24 17:15:00,0,168,168
2025-04-24 17:20:00,0,169,169
2025-04-24 17:25:00,0,141,141
2025-04-24 17:30:00,0,143,143
2025-04-24 17:35:00,0,190,190
2025-04-24 17:40:00,0,155,155
2025-04-24 17:45:00,0,340,340
2025-04-24 17:50:00,0,346,346
2025-04-24 17:55:00,0,352,352
2025-04-24 18:00:00,0,351,351
2025-04-24 18:05:00,0,156,156
2025-04-24 18:10:00,0,156,156
2025-04-24 18:15:00,0,236,236
2025-04-24 18:20:00,0,246,246
2025-04-24 18:25:00,0,255,255
2025-04-24 18:30:00,0,246,246
2025-04-24 18:35:00,0,236,236
2025-04-24 18:40:00,0,227,227
2025-04-24 18:45:00,0,148,148
2025-04-24 18:50:00,0,190,190
2025-04-24 18:55:00,0,192,192
2025-04-24 19:00:00,0,188,188
2025-04-24 19:05:00,0,182,182
2025-04-24 19:10:00,0,148,148
2025-04-24 19:15:00,0,153,153
2025-04-24 19:20:00,0,186,186
2025-04-24 19:25:00,0,189,189
2025-04-24 19:30:00,0,189,189
2025-04-24 19:35:00,0,192,192
2025-04-24 19:40:00,0,154,154
2025-04-24 19:45:00,0,158,158
2025-04-24 19:50:00,0,186,186
2025-04-24 19:55:00,0,187,187
2025-04-24 20:00:00,0,188,188
2025-04-24 20:05:00,0,197,197
2025-04-24 20:10:00,0,153,153
2025-04-24 20:15:00,0,144,144
2025-04-24 20:20:00,0,181,181
2025-04-24 20:25:00,0,188,188
2025-04-24 20:30:00,0,188,188
2025-04-24 20:35:00,0,196,196
2025-04-24 20:40:00,0,153,153
2025-04-24 20:45:00,0,151,151
2025-04-24 20:50:00,0,182,182
2025-04-24 20:55:00,0,188,188
2025-04-24 21:00:00,0,186,186
2025-04-24 21:05:00,0,158,158
2025-04-24 21:10:00,0,171,171
2025-04-24 21:15:00,0,2234,2234
2025-04-24 21:20:00,0,218,218
2025-04-24 21:25:00,0,214,214
2025-04-24 21:30:00,0,215,215
2025-04-24 21:35:00,0,219,219
2025-04-24 21:40:00,0,176,176
2025-04-24 21:45:00,0,175,175
2025-04-24 21:50:00,0,209,209
2025-04-24 21:55:00,0,212,212
2025-04-24 22:00:00,0,207,207
2025-04-24 22:05:00,0,176,176
2025-04-24 22:10:00,0,174,174
2025-04-24 22:15:00,0,208,208
2025-04-24 22:20:00,0,212,212
2025-04-24 22:25:00,0,209,209
2025-04-24 22:30:00,0,207,207
2025-04-24 22:35:00,0,179,179
2025-04-24 22:40:00,0,176,176
2025-04-24 22:45:00,0,208,208
2025-04-24 22:50:00,0,212,212
2025-04-24 22:55:00,0,208,208
2025-04-24 23:00:00,0,176,176
2025-04-24 23:05:00,0,175,175
2025-04-24 23:10:00,0,221,221
2025-04-24 23:15:00,0,211,211
2025-04-24 23:20:00,0,194,194
2025-04-24 23:25:00,0,200,200
2025-04-24 23:30:00,0,168,168
2025-04-24 23:35:00,0,148,148
2025-04-24 23:40:00,0,176,176
2025-04-24 23:45:00,0,182,182
2025-04-24 23:50:00,0,180,180
2025-04-24 23:55:00,0,186,186
