Time,PV(W),Grid(W),Load(W)
2025-12-14 07:25:00,3964,-3710,254
2025-12-14 07:30:00,3932,-3699,233
2025-12-14 07:35:00,3088,-2987,101
2025-12-14 07:40:00,1646,-1455,191
2025-12-14 07:45:00,2285,-2078,207
2025-12-14 07:50:00,2068,-1878,190
2025-12-14 07:55:00,1907,-1709,198
2025-12-14 08:00:00,1601,-1454,147
2025-12-14 08:05:00,2321,-2150,171
2025-12-14 08:10:00,3159,-2896,263
2025-12-14 08:15:00,1744,-1556,188
2025-12-14 08:20:00,1679,272,1951
2025-12-14 08:25:00,1410,503,1913
2025-12-14 08:30:00,927,969,1896
2025-12-14 08:35:00,612,1310,1922
2025-12-14 08:40:00,429,1496,1925
2025-12-14 08:45:00,558,1368,1926
2025-12-14 08:50:00,677,1261,1938
2025-12-14 08:55:00,795,1088,1883
2025-12-14 09:00:00,643,1288,1931
2025-12-14 09:05:00,574,1337,1911
2025-12-14 09:10:00,543,1363,1906
2025-12-14 09:15:00,721,1191,1912
2025-12-14 09:20:00,690,1192,1882
2025-12-14 09:25:00,885,1013,1898
2025-12-14 09:30:00,1168,762,1930
2025-12-14 09:35:00,1333,613,1946
2025-12-14 09:40:00,1002,-811,191
2025-12-14 09:45:00,686,-502,184
2025-12-14 09:50:00,630,-491,139
2025-12-14 09:55:00,793,-646,147
2025-12-14 10:00:00,1069,-882,187
2025-12-14 10:05:00,1492,-1311,181
2025-12-14 10:10:00,1836,-1639,197
2025-12-14 10:15:00,1857,-1692,165
2025-12-14 10:20:00,1814,-1657,157
2025-12-14 10:25:00,1275,-1085,190
2025-12-14 10:30:00,1699,-1506,193
2025-12-14 10:35:00,1708,-1504,204
2025-12-14 10:40:00,1794,-1609,185
2025-12-14 10:45:00,2932,-2766,166
2025-12-14 10:50:00,4899,-4710,189
2025-12-14 10:55:00,3012,-2811,201
2025-12-14 11:00:00,4260,-3951,309
2025-12-14 11:05:00,2975,-2759,216
2025-12-14 11:10:00,4681,-4635,46
2025-12-14 11:15:00,2954,-2776,178
2025-12-14 11:20:00,3788,-3566,222
2025-12-14 11:25:00,2790,-2602,188
2025-12-14 11:30:00,4941,-4699,242
2025-12-14 11:35:00,1705,-1510,195
2025-12-14 11:40:00,1115,-959,156
2025-12-14 11:45:00,1449,-1296,153
2025-12-14 11:50:00,1588,-1400,188
2025-12-14 11:55:00,2006,-1812,194
2025-12-14 12:00:00,3168,-2789,379
2025-12-14 12:05:00,4961,-4691,270
2025-12-14 12:10:00,5064,-4805,259
2025-12-14 12:15:00,2756,-2591,165
2025-12-14 12:20:00,3705,-3640,65
2025-12-14 12:25:00,4437,-3836,601
2025-12-14 12:30:00,2468,-2280,188
2025-12-14 12:35:00,4928,-4700,228
2025-12-14 12:40:00,4542,-4346,196
2025-12-14 12:45:00,4588,-4349,239
2025-12-14 12:50:00,4375,-4156,219
2025-12-14 12:55:00,4505,-4256,249
2025-12-14 13:00:00,3704,-3497,207
2025-12-14 13:05:00,4591,-4400,191
2025-12-14 13:10:00,3827,-3603,224
2025-12-14 13:15:00,4132,-3926,206
2025-12-14 13:20:00,1573,-1370,203
2025-12-14 13:25:00,4283,-4098,185
2025-12-14 13:30:00,4404,-4190,214
2025-12-14 13:35:00,4113,-3904,209
2025-12-14 13:40:00,3679,-3438,241
2025-12-14 13:45:00,3683,-3422,261
2025-12-14 13:50:00,3722,-3460,262
2025-12-14 13:55:00,3622,-3483,139
2025-12-14 14:00:00,3389,-3272,117
2025-12-14 14:05:00,2930,-2766,164
2025-12-14 14:10:00,2126,-1872,254
2025-12-14 14:15:00,3484,-3275,209
2025-12-14 14:20:00,3398,-3236,162
2025-12-14 14:25:00,2497,-2369,128
2025-12-14 14:30:00,2767,-2565,202
2025-12-14 14:35:00,3111,-2929,182
2025-12-14 14:40:00,2943,-2737,206
2025-12-14 14:45:00,2720,-2507,213
2025-12-14 14:50:00,2421,-2274,147
2025-12-14 14:55:00,2183,-2042,141
2025-12-14 15:00:00,964,-724,240
2025-12-14 15:05:00,1074,-904,170
2025-12-14 15:10:00,2418,-2240,178
2025-12-14 15:15:00,1766,-1766,0
2025-12-14 15:20:00,827,-688,139
2025-12-14 15:25:00,1969,-1810,159
2025-12-14 15:30:00,1695,-1458,237
2025-12-14 15:35:00,1066,-833,233
2025-12-14 15:40:00,1016,-792,224
2025-12-14 15:45:00,802,-672,130
2025-12-14 15:50:00,767,-616,151
2025-12-14 15:55:00,746,-578,168
2025-12-14 16:00:00,702,-520,182
2025-12-14 16:05:00,645,-461,184
2025-12-14 16:10:00,611,-477,134
2025-12-14 16:15:00,567,-423,144
2025-12-14 16:20:00,529,-349,180
2025-12-14 16:25:00,484,-305,179
2025-12-14 16:30:00,432,-248,184
2025-12-14 16:35:00,400,-215,185
2025-12-14 16:40:00,383,-243,140
2025-12-14 16:45:00,385,-209,176
2025-12-14 16:50:00,364,-178,186
2025-12-14 16:55:00,333,-148,185
2025-12-14 17:00:00,309,-125,184
2025-12-14 17:05:00,298,-147,151
2025-12-14 17:10:00,287,-148,139
2025-12-14 17:15:00,275,-90,185
2025-12-14 17:20:00,261,-76,185
2025-12-14 17:25:00,241,-58,183
2025-12-14 17:30:00,224,-88,136
2025-12-14 17:35:00,210,-71,139
2025-12-14 17:40:00,199,0,199
2025-12-14 17:45:00,196,0,196
2025-12-14 17:50:00,190,0,190
2025-12-14 17:55:00,184,0,184
2025-12-14 18:00:00,169,0,169
2025-12-14 18:05:00,148,0,148
2025-12-14 18:10:00,129,54,183
2025-12-14 18:15:00,108,94,202
2025-12-14 18:20:00,90,95,185
2025-12-14 18:25:00,69,68,137
2025-12-14 18:30:00,0,118,118
2025-12-14 18:35:00,0,161,161
2025-12-14 18:40:00,0,169,169
2025-12-14 18:45:00,0,163,163
2025-12-14 18:50:00,0,165,165
2025-12-14 18:55:00,0,121,121
2025-12-14 19:00:00,0,173,173
2025-12-14 19:05:00,0,191,191
2025-12-14 19:10:00,0,181,181
2025-12-14 19:15:00,0,194,194
2025-12-14 19:20:00,0,151,151
2025-12-14 19:25:00,0,134,134
2025-12-14 19:30:00,0,181,181
2025-12-14 19:35:00,0,178,178
2025-12-14 19:40:00,0,193,193
2025-12-14 19:45:00,0,129,129
2025-12-14 19:50:00,0,133,133
2025-12-14 19:55:00,0,177,177
2025-12-14 20:00:00,0,178,178
2025-12-14 20:05:00,0,177,177
2025-12-14 20:10:00,0,146,146
2025-12-14 20:15:00,0,133,133
2025-12-14 20:20:00,0,172,172
2025-12-14 20:25:00,0,176,176
2025-12-14 20:30:00,0,178,178
2025-12-14 20:35:00,0,178,178
2025-12-14 20:40:00,0,131,131
2025-12-14 20:45:00,0,142,142
2025-12-14 20:50:00,0,176,176
2025-12-14 20:55:00,0,176,176
2025-12-14 21:00:00,0,175,175
2025-12-14 21:05:00,0,132,132
2025-12-14 21:10:00,0,151,151
2025-12-14 21:15:00,0,175,175
2025-12-14 21:20:00,0,179,179
2025-12-14 21:25:00,0,170,170
2025-12-14 21:30:00,0,178,178
2025-12-14 21:35:00,0,137,137
2025-12-14 21:40:00,0,166,166
2025-12-14 21:45:00,0,171,171
2025-12-14 21:50:00,0,175,175
2025-12-14 21:55:00,0,169,169
2025-12-14 22:00:00,0,129,129
2025-12-14 22:05:00,0,132,132
2025-12-14 22:10:00,0,165,165
2025-12-14 22:15:00,0,166,166
2025-12-14 22:20:00,0,166,166
2025-12-14 22:25:00,0,130,130
2025-12-14 22:30:00,0,317,317
2025-12-14 22:35:00,0,317,317
2025-12-14 22:40:00,0,318,318
2025-12-14 22:45:00,0,318,318
2025-12-14 22:50:00,0,131,131
2025-12-14 22:55:00,0,217,217
2025-12-14 23:00:00,0,232,232
2025-12-14 23:05:00,0,237,237
2025-12-14 23:10:00,0,232,232
2025-12-14 23:15:00,0,232,232
2025-12-14 23:20:00,0,220,220
2025-12-14 23:25:00,0,209,209
2025-12-14 23:30:00,0,208,208
2025-12-14 23:35:00,0,219,219
2025-12-14 23:40:00,0,212,212
2025-12-14 23:45:00,0,203,203
2025-12-14 23:50:00,0,132,132
2025-12-14 23:55:00,0,132,132
