Time,PV(W),Grid(W),Load(W)
2025-08-29 08:50:00,4117,-3908,209
2025-08-29 08:55:00,4155,-3968,187
2025-08-29 09:00:00,4204,-4003,201
2025-08-29 09:05:00,4239,-4064,175
2025-08-29 09:10:00,4283,-4112,171
2025-08-29 09:15:00,4328,-4152,176
2025-08-29 09:20:00,4374,-4202,172
2025-08-29 09:25:00,4396,-4199,197
2025-08-29 09:30:00,4419,-4220,199
2025-08-29 09:35:00,4442,-4240,202
2025-08-29 09:40:00,4463,-4263,200
2025-08-29 09:45:00,4461,-4294,167
2025-08-29 09:50:00,4490,-4316,174
2025-08-29 09:55:00,4485,-4313,172
2025-08-29 10:00:00,4501,-4332,169
2025-08-29 10:05:00,4516,-4325,191
2025-08-29 10:10:00,4538,-4329,209
2025-08-29 10:15:00,4522,-2441,2081
2025-08-29 10:20:00,4522,-2442,2080
2025-08-29 10:25:00,4516,-2481,2035
2025-08-29 10:30:00,4543,-2502,2041
2025-08-29 10:35:00,4541,-2536,2005
2025-08-29 10:40:00,4531,-2510,2021
2025-08-29 10:45:00,4524,-2469,2055
2025-08-29 10:50:00,4499,-2424,2075
2025-08-29 10:55:00,4505,-2425,2080
2025-08-29 11:00:00,4514,-2418,2096
2025-08-29 11:05:00,4477,-2436,2041
2025-08-29 11:10:00,4465,-2406,2059
2025-08-29 11:15:00,4437,-2395,2042
2025-08-29 11:20:00,4402,-2335,2067
2025-08-29 11:25:00,4377,-2290,2087
2025-08-29 11:30:00,4342,-2258,2084
2025-08-29 11:35:00,4321,-2234,2087
2025-08-29 11:40:00,4258,-4056,202
2025-08-29 11:45:00,4249,-4067,182
2025-08-29 11:50:00,4213,-4012,201
2025-08-29 11:55:00,4164,-3957,207
2025-08-29 12:00:00,4106,-3888,218
2025-08-29 12:05:00,4052,-3849,203
2025-08-29 12:10:00,3993,-3807,186
2025-08-29 12:15:00,3952,-3774,178
2025-08-29 12:20:00,3911,-3729,182
2025-08-29 12:25:00,3858,-3665,193
2025-08-29 12:30:00,3787,-3593,194
2025-08-29 12:35:00,3728,-3522,206
2025-08-29 12:40:00,3669,-3456,213
2025-08-29 12:45:00,3591,-3429,162
2025-08-29 12:50:00,3525,-3360,165
2025-08-29 12:55:00,3477,-3283,194
2025-08-29 13:00:00,3384,-3201,183
2025-08-29 13:05:00,3310,-3114,196
2025-08-29 13:10:00,3227,-3025,202
2025-08-29 13:15:00,3140,-2976,164
2025-08-29 13:20:00,3053,-2896,157
2025-08-29 13:25:00,2973,-2810,163
2025-08-29 13:30:00,2872,-2679,193
2025-08-29 13:35:00,2779,-2588,191
2025-08-29 13:40:00,2682,-2496,186
2025-08-29 13:45:00,2598,-2440,158
2025-08-29 13:50:00,2496,-2338,158
2025-08-29 13:55:00,2391,-2234,157
2025-08-29 14:00:00,2300,-2111,189
2025-08-29 14:05:00,2193,-2008,185
2025-08-29 14:10:00,2049,-1888,161
2025-08-29 14:15:00,1696,-1548,148
2025-08-29 14:20:00,1684,-1546,138
2025-08-29 14:25:00,1420,-1325,95
2025-08-29 14:30:00,1206,-1126,80
2025-08-29 14:35:00,1047,-889,158
2025-08-29 14:40:00,988,-822,166
2025-08-29 14:45:00,931,-762,169
2025-08-29 14:50:00,861,-729,132
2025-08-29 14:55:00,748,-450,298
2025-08-29 15:00:00,632,-298,334
2025-08-29 15:05:00,520,-210,310
2025-08-29 15:10:00,395,-277,118
2025-08-29 15:15:00,259,-157,102
2025-08-29 15:20:00,235,-31,204
2025-08-29 15:25:00,221,0,221
2025-08-29 15:30:00,226,0,226
2025-08-29 15:35:00,235,-25,210
2025-08-29 15:40:00,241,-42,199
2025-08-29 15:45:00,232,-33,199
2025-08-29 15:50:00,220,-100,120
2025-08-29 15:55:00,212,-94,118
2025-08-29 16:00:00,203,-48,155
2025-08-29 16:05:00,199,-44,155
2025-08-29 16:10:00,195,-38,157
2025-08-29 16:15:00,187,-67,120
2025-08-29 16:20:00,181,-62,119
2025-08-29 16:25:00,177,-57,120
2025-08-29 16:30:00,167,0,167
2025-08-29 16:35:00,158,0,158
2025-08-29 16:40:00,138,18,156
2025-08-29 16:45:00,133,33,166
2025-08-29 16:50:00,122,0,122
2025-08-29 16:55:00,113,10,123
2025-08-29 17:00:00,103,61,164
2025-08-29 17:05:00,94,64,158
2025-08-29 17:10:00,81,77,158
2025-08-29 17:15:00,67,95,162
2025-08-29 17:20:00,57,65,122
2025-08-29 17:25:00,0,105,105
2025-08-29 17:30:00,0,152,152
2025-08-29 17:35:00,0,137,137
2025-08-29 17:40:00,0,141,141
2025-08-29 17:45:00,0,140,140
2025-08-29 17:50:00,0,115,115
2025-08-29 17:55:00,0,115,115
2025-08-29 18:00:00,0,120,120
2025-08-29 18:05:00,0,152,152
2025-08-29 18:10:00,0,153,153
2025-08-29 18:15:00,0,154,154
2025-08-29 18:20:00,0,122,122
2025-08-29 18:25:00,0,117,117
2025-08-29 18:30:00,0,118,118
2025-08-29 18:35:00,0,152,152
2025-08-29 18:40:00,0,148,148
2025-08-29 18:45:00,0,148,148
2025-08-29 18:50:00,0,144,144
2025-08-29 18:55:00,0,119,119
2025-08-29 19:00:00,0,139,139
2025-08-29 19:05:00,0,144,144
2025-08-29 19:10:00,0,148,148
2025-08-29 19:15:00,0,145,145
2025-08-29 19:20:00,0,145,145
2025-08-29 19:25:00,0,118,118
2025-08-29 19:30:00,0,115,115
2025-08-29 19:35:00,0,118,118
2025-08-29 19:40:00,0,145,145
2025-08-29 19:45:00,0,147,147
2025-08-29 19:50:00,0,146,146
2025-08-29 19:55:00,0,144,144
2025-08-29 20:00:00,0,119,119
2025-08-29 20:05:00,0,118,118
2025-08-29 20:10:00,0,142,142
2025-08-29 20:15:00,0,146,146
2025-08-29 20:20:00,0,152,152
2025-08-29 20:25:00,0,145,145
2025-08-29 20:30:00,0,132,132
2025-08-29 20:35:00,0,117,117
2025-08-29 20:40:00,0,131,131
2025-08-29 20:45:00,0,137,137
2025-08-29 20:50:00,0,144,144
2025-08-29 20:55:00,0,145,145
2025-08-29 21:00:00,0,144,144
2025-08-29 21:05:00,0,144,144
2025-08-29 21:10:00,0,115,115
2025-08-29 21:15:00,0,120,120
2025-08-29 21:20:00,0,118,118
2025-08-29 21:25:00,0,145,145
2025-08-29 21:30:00,0,144,144
2025-08-29 21:35:00,0,147,147
2025-08-29 21:40:00,0,142,142
2025-08-29 21:45:00,0,118,118
2025-08-29 21:50:00,0,117,117
2025-08-29 21:55:00,0,117,117
2025-08-29 22:00:00,0,116,116
2025-08-29 22:05:00,0,143,143
2025-08-29 22:10:00,0,145,145
2025-08-29 22:15:00,0,142,142
2025-08-29 22:20:00,0,140,140
2025-08-29 22:25:00,0,117,117
2025-08-29 22:30:00,0,114,114
2025-08-29 22:35:00,0,116,116
2025-08-29 22:40:00,0,142,142
2025-08-29 22:45:00,0,143,143
2025-08-29 22:50:00,0,143,143
2025-08-29 22:55:00,0,145,145
2025-08-29 23:00:00,0,116,116
2025-08-29 23:05:00,0,115,115
2025-08-29 23:10:00,0,116,116
2025-08-29 23:15:00,0,115,115
2025-08-29 23:20:00,0,144,144
2025-08-29 23:25:00,0,144,144
2025-08-29 23:30:00,0,140,140
2025-08-29 23:35:00,0,143,143
2025-08-29 23:40:00,0,135,135
2025-08-29 23:45:00,0,116,116
2025-08-29 23:50:00,0,115,115
2025-08-29 23:55:00,0,140,140
