Time,PV(W),Grid(W),Load(W)
2025-06-23 05:25:00,0,173,173
2025-06-23 05:30:00,0,135,135
2025-06-23 05:35:00,0,132,132
2025-06-23 05:40:00,0,155,155
2025-06-23 05:45:00,0,806,806
2025-06-23 05:50:00,0,178,178
2025-06-23 05:55:00,0,160,160
2025-06-23 06:00:00,0,166,166
2025-06-23 06:05:00,0,135,135
2025-06-23 06:10:00,0,154,154
2025-06-23 06:15:00,0,160,160
2025-06-23 06:20:00,0,827,827
2025-06-23 06:25:00,0,178,178
2025-06-23 06:30:00,0,160,160
2025-06-23 06:35:00,0,131,131
2025-06-23 06:40:00,0,122,122
2025-06-23 06:45:00,0,118,118
2025-06-23 06:50:00,0,147,147
2025-06-23 06:55:00,0,881,881
2025-06-23 07:00:00,0,696,696
2025-06-23 07:05:00,222,-25,197
2025-06-23 07:10:00,112,69,181
2025-06-23 07:15:00,194,-30,164
2025-06-23 07:20:00,166,0,166
2025-06-23 07:25:00,201,5,206
2025-06-23 07:30:00,130,643,773
2025-06-23 07:35:00,155,33,188
2025-06-23 07:40:00,205,0,205
2025-06-23 07:45:00,293,-131,162
2025-06-23 07:50:00,463,-293,170
2025-06-23 07:55:00,409,-240,169
2025-06-23 08:00:00,1129,-300,829
2025-06-23 08:05:00,614,-398,216
2025-06-23 08:10:00,420,-243,177
2025-06-23 08:15:00,369,-200,169
2025-06-23 08:20:00,321,-153,168
2025-06-23 08:25:00,881,-732,149
2025-06-23 08:30:00,660,-490,170
2025-06-23 08:35:00,1085,-349,736
2025-06-23 08:40:00,1036,-820,216
2025-06-23 08:45:00,1178,-986,192
2025-06-23 08:50:00,858,-681,177
2025-06-23 08:55:00,1194,-1038,156
2025-06-23 09:00:00,884,-715,169
2025-06-23 09:05:00,1294,-1114,180
2025-06-23 09:10:00,1569,-1366,203
2025-06-23 09:15:00,1684,289,1973
2025-06-23 09:20:00,1808,212,2020
2025-06-23 09:25:00,1657,328,1985
2025-06-23 09:30:00,1224,802,2026
2025-06-23 09:35:00,1996,41,2037
2025-06-23 09:40:00,896,1099,1995
2025-06-23 09:45:00,1057,955,2012
2025-06-23 09:50:00,2172,-109,2063
2025-06-23 09:55:00,1660,404,2064
2025-06-23 10:00:00,1299,714,2013
2025-06-23 10:05:00,1252,743,1995
2025-06-23 10:10:00,800,1138,1938
2025-06-23 10:15:00,526,1451,1977
2025-06-23 10:20:00,852,1142,1994
2025-06-23 10:25:00,759,1228,1987
2025-06-23 10:30:00,1609,417,2026
2025-06-23 10:35:00,2248,-190,2058
2025-06-23 10:40:00,2325,-290,2035
2025-06-23 10:45:00,1078,858,1936
2025-06-23 10:50:00,1903,58,1961
2025-06-23 10:55:00,1324,672,1996
2025-06-23 11:00:00,1127,906,2033
2025-06-23 11:05:00,989,988,1977
2025-06-23 11:10:00,1599,380,1979
2025-06-23 11:15:00,1485,476,1961
2025-06-23 11:20:00,1709,251,1960
2025-06-23 11:25:00,2117,-130,1987
2025-06-23 11:30:00,2684,-625,2059
2025-06-23 11:35:00,2416,-375,2041
2025-06-23 11:40:00,2082,-42,2040
2025-06-23 11:45:00,1169,866,2035
2025-06-23 11:50:00,1751,268,2019
2025-06-23 11:55:00,2498,-382,2116
2025-06-23 12:00:00,1745,334,2079
2025-06-23 12:05:00,1437,600,2037
2025-06-23 12:10:00,2681,-578,2103
2025-06-23 12:15:00,1741,308,2049
2025-06-23 12:20:00,1742,374,2116
2025-06-23 12:25:00,1207,803,2010
2025-06-23 12:30:00,867,1119,1986
2025-06-23 12:35:00,1463,561,2024
2025-06-23 12:40:00,1979,50,2029
2025-06-23 12:45:00,1574,458,2032
2025-06-23 12:50:00,1127,895,2022
2025-06-23 12:55:00,1075,932,2007
2025-06-23 13:00:00,1886,286,2172
2025-06-23 13:05:00,2974,-793,2181
2025-06-23 13:10:00,2129,5,2134
2025-06-23 13:15:00,2690,-594,2096
2025-06-23 13:20:00,2544,-486,2058
2025-06-23 13:25:00,2928,-878,2050
2025-06-23 13:30:00,1500,512,2012
2025-06-23 13:35:00,1514,504,2018
2025-06-23 13:40:00,1612,-1398,214
2025-06-23 13:45:00,1784,-1575,209
2025-06-23 13:50:00,1715,-1513,202
2025-06-23 13:55:00,1365,-1169,196
2025-06-23 14:00:00,1001,-793,208
2025-06-23 14:05:00,925,-718,207
2025-06-23 14:10:00,1135,-940,195
2025-06-23 14:15:00,1002,-810,192
2025-06-23 14:20:00,1055,-908,147
2025-06-23 14:25:00,1092,-938,154
2025-06-23 14:30:00,624,-425,199
2025-06-23 14:35:00,507,-367,140
2025-06-23 14:40:00,593,-229,364
2025-06-23 14:45:00,453,-27,426
2025-06-23 14:50:00,396,0,396
2025-06-23 14:55:00,325,42,367
2025-06-23 15:00:00,297,-101,196
2025-06-23 15:05:00,289,-36,253
2025-06-23 15:10:00,264,5,269
2025-06-23 15:15:00,194,68,262
2025-06-23 15:20:00,271,0,271
2025-06-23 15:25:00,326,-45,281
2025-06-23 15:30:00,368,-116,252
2025-06-23 15:35:00,492,-277,215
2025-06-23 15:40:00,374,-226,148
2025-06-23 15:45:00,386,-212,174
2025-06-23 15:50:00,461,-287,174
2025-06-23 15:55:00,437,-264,173
2025-06-23 16:00:00,365,-197,168
2025-06-23 16:05:00,344,-48,296
2025-06-23 16:10:00,302,-26,276
2025-06-23 16:15:00,260,30,290
2025-06-23 16:20:00,264,-28,236
2025-06-23 16:25:00,226,5,231
2025-06-23 16:30:00,173,95,268
2025-06-23 16:35:00,124,160,284
2025-06-23 16:40:00,83,150,233
2025-06-23 16:45:00,60,206,266
2025-06-23 16:50:00,0,246,246
2025-06-23 16:55:00,0,323,323
2025-06-23 17:00:00,0,250,250
2025-06-23 17:05:00,0,244,244
2025-06-23 17:10:00,0,242,242
2025-06-23 17:15:00,0,252,252
2025-06-23 17:20:00,0,214,214
2025-06-23 17:25:00,0,215,215
2025-06-23 17:30:00,0,216,216
2025-06-23 17:35:00,0,248,248
2025-06-23 17:40:00,0,192,192
2025-06-23 17:45:00,0,185,185
2025-06-23 17:50:00,0,208,208
2025-06-23 17:55:00,0,210,210
2025-06-23 18:00:00,0,207,207
2025-06-23 18:05:00,0,321,321
2025-06-23 18:10:00,0,1962,1962
2025-06-23 18:15:00,0,1940,1940
2025-06-23 18:20:00,0,1965,1965
2025-06-23 18:25:00,0,236,236
2025-06-23 18:30:00,0,234,234
2025-06-23 18:35:00,0,232,232
2025-06-23 18:40:00,0,242,242
2025-06-23 18:45:00,0,228,228
2025-06-23 18:50:00,0,236,236
2025-06-23 18:55:00,0,246,246
2025-06-23 19:00:00,0,236,236
2025-06-23 19:05:00,0,230,230
2025-06-23 19:10:00,0,209,209
2025-06-23 19:15:00,0,282,282
2025-06-23 19:20:00,0,228,228
2025-06-23 19:25:00,0,230,230
2025-06-23 19:30:00,0,222,222
2025-06-23 19:35:00,0,232,232
2025-06-23 19:40:00,0,224,224
2025-06-23 19:45:00,0,193,193
2025-06-23 19:50:00,0,252,252
2025-06-23 19:55:00,0,224,224
2025-06-23 20:00:00,0,224,224
2025-06-23 20:05:00,0,224,224
2025-06-23 20:10:00,0,200,200
2025-06-23 20:15:00,0,229,229
2025-06-23 20:20:00,0,260,260
2025-06-23 20:25:00,0,243,243
2025-06-23 20:30:00,0,1319,1319
2025-06-23 20:35:00,0,698,698
2025-06-23 20:40:00,0,739,739
2025-06-23 20:45:00,0,190,190
2025-06-23 20:50:00,0,242,242
2025-06-23 20:55:00,0,810,810
2025-06-23 21:00:00,0,246,246
2025-06-23 21:05:00,0,222,222
2025-06-23 21:10:00,0,188,188
2025-06-23 21:15:00,0,205,205
2025-06-23 21:20:00,0,228,228
2025-06-23 21:25:00,0,847,847
2025-06-23 21:30:00,0,230,230
2025-06-23 21:35:00,0,266,266
2025-06-23 21:40:00,0,226,226
2025-06-23 21:45:00,0,190,190
2025-06-23 21:50:00,0,221,221
2025-06-23 21:55:00,0,277,277
2025-06-23 22:00:00,0,216,216
2025-06-23 22:05:00,0,231,231
2025-06-23 22:10:00,0,810,810
2025-06-23 22:15:00,0,183,183
2025-06-23 22:20:00,0,212,212
2025-06-23 22:25:00,0,201,201
2025-06-23 22:30:00,0,208,208
2025-06-23 22:35:00,0,197,197
2025-06-23 22:40:00,0,174,174
2025-06-23 22:45:00,0,218,218
2025-06-23 22:50:00,0,203,203
2025-06-23 22:55:00,0,210,210
2025-06-23 23:00:00,0,222,222
2025-06-23 23:05:00,0,234,234
2025-06-23 23:10:00,0,205,205
2025-06-23 23:15:00,0,186,186
2025-06-23 23:20:00,0,223,223
2025-06-23 23:25:00,0,201,201
2025-06-23 23:30:00,0,225,225
2025-06-23 23:35:00,0,201,201
2025-06-23 23:40:00,0,182,182
2025-06-23 23:45:00,0,178,178
2025-06-23 23:50:00,0,151,151
2025-06-23 23:55:00,0,172,172
