Time,PV(W),Grid(W),Load(W)
2025-02-02 06:45:00,988,-816,172
2025-02-02 06:50:00,1090,-961,129
2025-02-02 06:55:00,1210,-1049,161
2025-02-02 07:00:00,1500,-1342,158
2025-02-02 07:05:00,1837,-1661,176
2025-02-02 07:10:00,1724,-1549,175
2025-02-02 07:15:00,1948,-1768,180
2025-02-02 07:20:00,2190,-2057,133
2025-02-02 07:25:00,2971,-2804,167
2025-02-02 07:30:00,2492,-2322,170
2025-02-02 07:35:00,2599,-2443,156
2025-02-02 07:40:00,2344,-2160,184
2025-02-02 07:45:00,2335,-2211,124
2025-02-02 07:50:00,2304,-2145,159
2025-02-02 07:55:00,2424,-2265,159
2025-02-02 08:00:00,3018,-2834,184
2025-02-02 08:05:00,3405,-3216,189
2025-02-02 08:10:00,3440,-3284,156
2025-02-02 08:15:00,3025,-2845,180
2025-02-02 08:20:00,3934,-3714,220
2025-02-02 08:25:00,3536,-3349,187
2025-02-02 08:30:00,4164,-3955,209
2025-02-02 08:35:00,4198,-4006,192
2025-02-02 08:40:00,4354,-4192,162
2025-02-02 08:45:00,4180,-3944,236
2025-02-02 08:50:00,4128,-3934,194
2025-02-02 08:55:00,4781,-4532,249
2025-02-02 09:00:00,4761,-4543,218
2025-02-02 09:05:00,4988,-4813,175
2025-02-02 09:10:00,4981,-4798,183
2025-02-02 09:15:00,4575,-4442,133
2025-02-02 09:20:00,4987,-4782,205
2025-02-02 09:25:00,4927,-4680,247
2025-02-02 09:30:00,4930,-4714,216
2025-02-02 09:35:00,4896,-4674,222
2025-02-02 09:40:00,4928,-4718,210
2025-02-02 09:45:00,4503,-4426,77
2025-02-02 09:50:00,4945,-4738,207
2025-02-02 09:55:00,4967,-4749,218
2025-02-02 10:00:00,3438,-3438,0
2025-02-02 10:05:00,4283,-4132,151
2025-02-02 10:10:00,4231,-4051,180
2025-02-02 10:15:00,3399,-3318,81
2025-02-02 10:20:00,4217,-4002,215
2025-02-02 10:25:00,3867,-3799,68
2025-02-02 10:30:00,3718,-3541,177
2025-02-02 10:35:00,3842,-3680,162
2025-02-02 10:40:00,3644,-3459,185
2025-02-02 10:45:00,2045,-1860,185
2025-02-02 10:50:00,2460,-2288,172
2025-02-02 10:55:00,2368,-2223,145
2025-02-02 11:00:00,2771,-2582,189
2025-02-02 11:05:00,3097,-2878,219
2025-02-02 11:10:00,4519,-4162,357
2025-02-02 11:15:00,3184,-2816,368
2025-02-02 11:20:00,4036,-1810,2226
2025-02-02 11:25:00,3650,-1486,2164
2025-02-02 11:30:00,4174,-3864,310
2025-02-02 11:35:00,4364,-4126,238
2025-02-02 11:40:00,4643,-4290,353
2025-02-02 11:45:00,1975,-1711,264
2025-02-02 11:50:00,2758,-416,2342
2025-02-02 11:55:00,1983,-1714,269
2025-02-02 12:00:00,2018,-1684,334
2025-02-02 12:05:00,2533,-2079,454
2025-02-02 12:10:00,3698,-3456,242
2025-02-02 12:15:00,4172,-3948,224
2025-02-02 12:20:00,4176,-3926,250
2025-02-02 12:25:00,3822,-3660,162
2025-02-02 12:30:00,3710,-3111,599
2025-02-02 12:35:00,3821,-3230,591
2025-02-02 12:40:00,3442,-2903,539
2025-02-02 12:45:00,3370,-2853,517
2025-02-02 12:50:00,3484,-2914,570
2025-02-02 12:55:00,3259,-2660,599
2025-02-02 13:00:00,2076,-1502,574
2025-02-02 13:05:00,2595,-2079,516
2025-02-02 13:10:00,2455,-1917,538
2025-02-02 13:15:00,2057,-1485,572
2025-02-02 13:20:00,2030,-1446,584
2025-02-02 13:25:00,3209,-2610,599
2025-02-02 13:30:00,2878,-2264,614
2025-02-02 13:35:00,3136,-2521,615
2025-02-02 13:40:00,2528,-1859,669
2025-02-02 13:45:00,2046,-1430,616
2025-02-02 13:50:00,2211,-1579,632
2025-02-02 13:55:00,1832,-1220,612
2025-02-02 14:00:00,1718,-1191,527
2025-02-02 14:05:00,2044,-1706,338
2025-02-02 14:10:00,2268,-1666,602
2025-02-02 14:15:00,2002,-1450,552
2025-02-02 14:20:00,2394,-1939,455
2025-02-02 14:25:00,3052,-2572,480
2025-02-02 14:30:00,2607,-2049,558
2025-02-02 14:35:00,2343,-1784,559
2025-02-02 14:40:00,1933,-1344,589
2025-02-02 14:45:00,2081,-1609,472
2025-02-02 14:50:00,2021,-1498,523
2025-02-02 14:55:00,2342,-1848,494
2025-02-02 15:00:00,2124,-1551,573
2025-02-02 15:05:00,2566,-2002,564
2025-02-02 15:10:00,2869,-2284,585
2025-02-02 15:15:00,3053,-2433,620
2025-02-02 15:20:00,2646,-1970,676
2025-02-02 15:25:00,1817,-1292,525
2025-02-02 15:30:00,1437,-834,603
2025-02-02 15:35:00,1436,-878,558
2025-02-02 15:40:00,1366,-883,483
2025-02-02 15:45:00,1664,-1121,543
2025-02-02 15:50:00,1315,-850,465
2025-02-02 15:55:00,1312,-784,528
2025-02-02 16:00:00,1552,-1053,499
2025-02-02 16:05:00,1356,-822,534
2025-02-02 16:10:00,913,-447,466
2025-02-02 16:15:00,904,-398,506
2025-02-02 16:20:00,1031,-494,537
2025-02-02 16:25:00,888,-376,512
2025-02-02 16:30:00,663,-174,489
2025-02-02 16:35:00,667,-220,447
2025-02-02 16:40:00,806,-354,452
2025-02-02 16:45:00,945,-452,493
2025-02-02 16:50:00,1001,-508,493
2025-02-02 16:55:00,953,-489,464
2025-02-02 17:00:00,918,-510,408
2025-02-02 17:05:00,815,-383,432
2025-02-02 17:10:00,730,-277,453
2025-02-02 17:15:00,706,-262,444
2025-02-02 17:20:00,588,-120,468
2025-02-02 17:25:00,503,-77,426
2025-02-02 17:30:00,366,17,383
2025-02-02 17:35:00,321,-85,236
2025-02-02 17:40:00,273,-22,251
2025-02-02 17:45:00,197,305,502
2025-02-02 17:50:00,164,294,458
2025-02-02 17:55:00,183,276,459
2025-02-02 18:00:00,191,302,493
2025-02-02 18:05:00,143,164,307
2025-02-02 18:10:00,109,198,307
2025-02-02 18:15:00,100,203,303
2025-02-02 18:20:00,97,161,258
2025-02-02 18:25:00,82,225,307
2025-02-02 18:30:00,62,2194,2256
2025-02-02 18:35:00,0,1663,1663
2025-02-02 18:40:00,0,1668,1668
2025-02-02 18:45:00,0,315,315
2025-02-02 18:50:00,0,312,312
2025-02-02 18:55:00,0,257,257
2025-02-02 19:00:00,0,442,442
2025-02-02 19:05:00,0,444,444
2025-02-02 19:10:00,0,464,464
2025-02-02 19:15:00,0,548,548
2025-02-02 19:20:00,0,531,531
2025-02-02 19:25:00,0,789,789
2025-02-02 19:30:00,0,740,740
2025-02-02 19:35:00,0,1120,1120
2025-02-02 19:40:00,0,682,682
2025-02-02 19:45:00,0,980,980
2025-02-02 19:50:00,0,889,889
2025-02-02 19:55:00,0,864,864
2025-02-02 20:00:00,0,822,822
2025-02-02 20:05:00,0,724,724
2025-02-02 20:10:00,0,566,566
2025-02-02 20:15:00,0,554,554
2025-02-02 20:20:00,0,1024,1024
2025-02-02 20:25:00,0,531,531
2025-02-02 20:30:00,0,820,820
2025-02-02 20:35:00,0,777,777
2025-02-02 20:40:00,0,789,789
2025-02-02 20:45:00,0,572,572
2025-02-02 20:50:00,0,584,584
2025-02-02 20:55:00,0,529,529
2025-02-02 21:00:00,0,976,976
2025-02-02 21:05:00,0,534,534
2025-02-02 21:10:00,0,779,779
2025-02-02 21:15:00,0,470,470
2025-02-02 21:20:00,0,383,383
2025-02-02 21:25:00,0,351,351
2025-02-02 21:30:00,0,382,382
2025-02-02 21:35:00,0,522,522
2025-02-02 21:40:00,0,338,338
2025-02-02 21:45:00,0,533,533
2025-02-02 21:50:00,0,587,587
2025-02-02 21:55:00,0,557,557
2025-02-02 22:00:00,0,246,246
2025-02-02 22:05:00,0,249,249
2025-02-02 22:10:00,0,246,246
2025-02-02 22:15:00,0,279,279
2025-02-02 22:20:00,0,790,790
2025-02-02 22:25:00,0,276,276
2025-02-02 22:30:00,0,464,464
2025-02-02 22:35:00,0,482,482
2025-02-02 22:40:00,0,267,267
2025-02-02 22:45:00,0,213,213
2025-02-02 22:50:00,0,247,247
2025-02-02 22:55:00,0,249,249
2025-02-02 23:00:00,0,314,314
2025-02-02 23:05:00,0,474,474
2025-02-02 23:10:00,0,496,496
2025-02-02 23:15:00,0,488,488
2025-02-02 23:20:00,0,247,247
2025-02-02 23:25:00,0,242,242
2025-02-02 23:30:00,0,233,233
2025-02-02 23:35:00,0,197,197
2025-02-02 23:40:00,0,220,220
2025-02-02 23:45:00,0,342,342
2025-02-02 23:50:00,0,687,687
2025-02-02 23:55:00,0,412,412
