Time,PV(W),Grid(W),Load(W)
2025-08-18 04:40:00,0,571,571
2025-08-18 04:45:00,0,134,134
2025-08-18 04:50:00,0,666,666
2025-08-18 04:55:00,0,1230,1230
2025-08-18 05:00:00,0,1110,1110
2025-08-18 05:05:00,0,1551,1551
2025-08-18 05:10:00,0,1332,1332
2025-08-18 05:15:00,0,654,654
2025-08-18 05:20:00,0,1190,1190
2025-08-18 05:25:00,0,1074,1074
2025-08-18 05:30:00,0,563,563
2025-08-18 05:35:00,0,1062,1062
2025-08-18 05:40:00,0,1033,1033
2025-08-18 05:45:00,0,559,559
2025-08-18 05:50:00,0,1119,1119
2025-08-18 05:55:00,0,963,963
2025-08-18 06:00:00,0,478,478
2025-08-18 06:05:00,0,1128,1128
2025-08-18 06:10:00,0,579,579
2025-08-18 06:15:00,0,154,154
2025-08-18 06:20:00,0,728,728
2025-08-18 06:25:00,0,3947,3947
2025-08-18 06:30:00,0,1496,1496
2025-08-18 06:35:00,170,549,719
2025-08-18 06:40:00,136,495,631
2025-08-18 06:45:00,125,60,185
2025-08-18 06:50:00,131,590,721
2025-08-18 06:55:00,146,478,624
2025-08-18 07:00:00,163,0,163
2025-08-18 07:05:00,184,508,692
2025-08-18 07:10:00,207,385,592
2025-08-18 07:15:00,243,375,618
2025-08-18 07:20:00,332,276,608
2025-08-18 07:25:00,402,210,612
2025-08-18 07:30:00,496,2279,2775
2025-08-18 07:35:00,709,-76,633
2025-08-18 07:40:00,905,-710,195
2025-08-18 07:45:00,1389,-637,752
2025-08-18 07:50:00,1805,-1115,690
2025-08-18 07:55:00,2203,134,2337
2025-08-18 08:00:00,2443,-74,2369
2025-08-18 08:05:00,2853,-459,2394
2025-08-18 08:10:00,3105,-2196,909
2025-08-18 08:15:00,3195,-2391,804
2025-08-18 08:20:00,3266,-994,2272
2025-08-18 08:25:00,3314,-1224,2090
2025-08-18 08:30:00,3515,-1420,2095
2025-08-18 08:35:00,3585,-933,2652
2025-08-18 08:40:00,3624,-1308,2316
2025-08-18 08:45:00,3691,457,4148
2025-08-18 08:50:00,3757,-1497,2260
2025-08-18 08:55:00,3815,-1611,2204
2025-08-18 09:00:00,3874,-1080,2794
2025-08-18 09:05:00,3905,-1285,2620
2025-08-18 09:10:00,3964,-286,3678
2025-08-18 09:15:00,3997,-168,3829
2025-08-18 09:20:00,4019,-162,3857
2025-08-18 09:25:00,4065,-167,3898
2025-08-18 09:30:00,4101,24,4125
2025-08-18 09:35:00,4118,-228,3890
2025-08-18 09:40:00,4162,-270,3892
2025-08-18 09:45:00,4180,297,4477
2025-08-18 09:50:00,4179,-452,3727
2025-08-18 09:55:00,4205,-332,3873
2025-08-18 10:00:00,4221,-379,3842
2025-08-18 10:05:00,4244,-389,3855
2025-08-18 10:10:00,4259,-438,3821
2025-08-18 10:15:00,4257,-427,3830
2025-08-18 10:20:00,4261,-450,3811
2025-08-18 10:25:00,4269,-442,3827
2025-08-18 10:30:00,4269,-440,3829
2025-08-18 10:35:00,4239,-754,3485
2025-08-18 10:40:00,4240,-704,3536
2025-08-18 10:45:00,4241,-789,3452
2025-08-18 10:50:00,4237,-873,3364
2025-08-18 10:55:00,4221,-2181,2040
2025-08-18 11:00:00,4204,27,4231
2025-08-18 11:05:00,4174,-1984,2190
2025-08-18 11:10:00,4134,83,4217
2025-08-18 11:15:00,4123,-1964,2159
2025-08-18 11:20:00,4115,1234,5349
2025-08-18 11:25:00,4052,1258,5310
2025-08-18 11:30:00,4040,1671,5711
2025-08-18 11:35:00,4011,-54,3957
2025-08-18 11:40:00,3976,-216,3760
2025-08-18 11:45:00,3940,1400,5340
2025-08-18 11:50:00,3900,-124,3776
2025-08-18 11:55:00,3844,-1721,2123
2025-08-18 12:00:00,3818,-1640,2178
2025-08-18 12:05:00,3805,-1636,2169
2025-08-18 12:10:00,3750,351,4101
2025-08-18 12:15:00,3719,392,4111
2025-08-18 12:20:00,3258,273,3531
2025-08-18 12:25:00,3773,-1676,2097
2025-08-18 12:30:00,3729,-272,3457
2025-08-18 12:35:00,725,1298,2023
2025-08-18 12:40:00,3905,-1796,2109
2025-08-18 12:45:00,3830,-1758,2072
2025-08-18 12:50:00,3673,-1628,2045
2025-08-18 12:55:00,3451,-1403,2048
2025-08-18 13:00:00,3575,-1496,2079
2025-08-18 13:05:00,972,1012,1984
2025-08-18 13:10:00,3519,-1484,2035
2025-08-18 13:15:00,3500,-1474,2026
2025-08-18 13:20:00,3293,-1482,1811
2025-08-18 13:25:00,3464,-1402,2062
2025-08-18 13:30:00,3250,-1254,1996
2025-08-18 13:35:00,3183,-1149,2034
2025-08-18 13:40:00,1426,690,2116
2025-08-18 13:45:00,2697,-743,1954
2025-08-18 13:50:00,3065,-941,2124
2025-08-18 13:55:00,2708,-591,2117
2025-08-18 14:00:00,2322,-151,2171
2025-08-18 14:05:00,1135,960,2095
2025-08-18 14:10:00,675,1297,1972
2025-08-18 14:15:00,702,-424,278
2025-08-18 14:20:00,2008,358,2366
2025-08-18 14:25:00,1793,-1488,305
2025-08-18 14:30:00,1103,1250,2353
2025-08-18 14:35:00,817,1419,2236
2025-08-18 14:40:00,677,1565,2242
2025-08-18 14:45:00,788,-406,382
2025-08-18 14:50:00,632,-215,417
2025-08-18 14:55:00,1029,1268,2297
2025-08-18 15:00:00,564,-164,400
2025-08-18 15:05:00,870,-457,413
2025-08-18 15:10:00,579,-210,369
2025-08-18 15:15:00,740,1533,2273
2025-08-18 15:20:00,629,1630,2259
2025-08-18 15:25:00,542,1729,2271
2025-08-18 15:30:00,406,-118,288
2025-08-18 15:35:00,310,-56,254
2025-08-18 15:40:00,383,-162,221
2025-08-18 15:45:00,407,-150,257
2025-08-18 15:50:00,364,-80,284
2025-08-18 15:55:00,268,12,280
2025-08-18 16:00:00,199,70,269
2025-08-18 16:05:00,207,37,244
2025-08-18 16:10:00,175,62,237
2025-08-18 16:15:00,190,48,238
2025-08-18 16:20:00,177,84,261
2025-08-18 16:25:00,172,92,264
2025-08-18 16:30:00,155,109,264
2025-08-18 16:35:00,142,211,353
2025-08-18 16:40:00,130,181,311
2025-08-18 16:45:00,128,168,296
2025-08-18 16:50:00,140,93,233
2025-08-18 16:55:00,143,68,211
2025-08-18 17:00:00,117,84,201
2025-08-18 17:05:00,84,110,194
2025-08-18 17:10:00,66,104,170
2025-08-18 17:15:00,54,116,170
2025-08-18 17:20:00,0,182,182
2025-08-18 17:25:00,0,189,189
2025-08-18 17:30:00,0,190,190
2025-08-18 17:35:00,0,161,161
2025-08-18 17:40:00,0,169,169
2025-08-18 17:45:00,0,200,200
2025-08-18 17:50:00,0,191,191
2025-08-18 17:55:00,0,197,197
2025-08-18 18:00:00,0,201,201
2025-08-18 18:05:00,0,200,200
2025-08-18 18:10:00,0,200,200
2025-08-18 18:15:00,0,172,172
2025-08-18 18:20:00,0,176,176
2025-08-18 18:25:00,0,169,169
2025-08-18 18:30:00,0,196,196
2025-08-18 18:35:00,0,198,198
2025-08-18 18:40:00,0,195,195
2025-08-18 18:45:00,0,193,193
2025-08-18 18:50:00,0,168,168
2025-08-18 18:55:00,0,169,169
2025-08-18 19:00:00,0,171,171
2025-08-18 19:05:00,0,196,196
2025-08-18 19:10:00,0,198,198
2025-08-18 19:15:00,0,197,197
2025-08-18 19:20:00,0,197,197
2025-08-18 19:25:00,0,171,171
2025-08-18 19:30:00,0,170,170
2025-08-18 19:35:00,0,170,170
2025-08-18 19:40:00,0,197,197
2025-08-18 19:45:00,0,199,199
2025-08-18 19:50:00,0,197,197
2025-08-18 19:55:00,0,169,169
2025-08-18 20:00:00,0,171,171
2025-08-18 20:05:00,0,178,178
2025-08-18 20:10:00,0,170,170
2025-08-18 20:15:00,0,197,197
2025-08-18 20:20:00,0,198,198
2025-08-18 20:25:00,0,197,197
2025-08-18 20:30:00,0,222,222
2025-08-18 20:35:00,0,200,200
2025-08-18 20:40:00,0,724,724
2025-08-18 20:45:00,0,1118,1118
2025-08-18 20:50:00,0,409,409
2025-08-18 20:55:00,0,562,562
2025-08-18 21:00:00,0,412,412
2025-08-18 21:05:00,0,503,503
2025-08-18 21:10:00,0,387,387
2025-08-18 21:15:00,0,406,406
2025-08-18 21:20:00,0,440,440
2025-08-18 21:25:00,0,419,419
2025-08-18 21:30:00,0,432,432
2025-08-18 21:35:00,0,440,440
2025-08-18 21:40:00,0,413,413
2025-08-18 21:45:00,0,435,435
2025-08-18 21:50:00,0,414,414
2025-08-18 21:55:00,0,461,461
2025-08-18 22:00:00,0,436,436
2025-08-18 22:05:00,0,458,458
2025-08-18 22:10:00,0,239,239
2025-08-18 22:15:00,0,188,188
2025-08-18 22:20:00,0,208,208
2025-08-18 22:25:00,0,267,267
2025-08-18 22:30:00,0,221,221
2025-08-18 22:35:00,0,262,262
2025-08-18 22:40:00,0,263,263
2025-08-18 22:45:00,0,292,292
2025-08-18 22:50:00,0,240,240
2025-08-18 22:55:00,0,247,247
2025-08-18 23:00:00,0,275,275
2025-08-18 23:05:00,0,402,402
2025-08-18 23:10:00,0,467,467
2025-08-18 23:15:00,0,422,422
2025-08-18 23:20:00,0,321,321
2025-08-18 23:25:00,0,303,303
2025-08-18 23:30:00,0,245,245
2025-08-18 23:35:00,0,318,318
2025-08-18 23:40:00,0,284,284
2025-08-18 23:45:00,0,248,248
2025-08-18 23:50:00,0,452,452
2025-08-18 23:55:00,0,447,447
