Time,PV(W),Grid(W),Load(W)
2025-12-06 13:00:00,4404,-4162,242
2025-12-06 13:05:00,4365,-4180,185
2025-12-06 13:10:00,4286,-4103,183
2025-12-06 13:15:00,4207,-3986,221
2025-12-06 13:20:00,4168,-3942,226
2025-12-06 13:25:00,4097,-3884,213
2025-12-06 13:30:00,4002,-3830,172
2025-12-06 13:35:00,3924,-3748,176
2025-12-06 13:40:00,3858,-3630,228
2025-12-06 13:45:00,3780,-3559,221
2025-12-06 13:50:00,3693,-3472,221
2025-12-06 13:55:00,3605,-3382,223
2025-12-06 14:00:00,3503,-3330,173
2025-12-06 14:05:00,3412,-3238,174
2025-12-06 14:10:00,3315,-3104,211
2025-12-06 14:15:00,3236,-3030,206
2025-12-06 14:20:00,3146,-2945,201
2025-12-06 14:25:00,3027,-2849,178
2025-12-06 14:30:00,2848,-2697,151
2025-12-06 14:35:00,2696,-2501,195
2025-12-06 14:40:00,2560,-2356,204
2025-12-06 14:45:00,2413,-2216,197
2025-12-06 14:50:00,2480,-2282,198
2025-12-06 14:55:00,2381,-2205,176
2025-12-06 15:00:00,2270,-2119,151
2025-12-06 15:05:00,2163,-1968,195
2025-12-06 15:10:00,2061,-1860,201
2025-12-06 15:15:00,1907,-1702,205
2025-12-06 15:20:00,1611,-1218,393
2025-12-06 15:25:00,1190,-954,236
2025-12-06 15:30:00,1313,-1162,151
2025-12-06 15:35:00,971,-762,209
2025-12-06 15:40:00,817,-636,181
2025-12-06 15:45:00,725,-548,177
2025-12-06 15:50:00,715,-574,141
2025-12-06 15:55:00,668,-481,187
2025-12-06 16:00:00,613,-421,192
2025-12-06 16:05:00,569,-383,186
2025-12-06 16:10:00,545,-360,185
2025-12-06 16:15:00,502,-364,138
2025-12-06 16:20:00,468,-328,140
2025-12-06 16:25:00,424,-240,184
2025-12-06 16:30:00,399,-216,183
2025-12-06 16:35:00,378,-192,186
2025-12-06 16:40:00,359,-223,136
2025-12-06 16:45:00,344,-203,141
2025-12-06 16:50:00,320,-136,184
2025-12-06 16:55:00,303,-116,187
2025-12-06 17:00:00,293,-106,187
2025-12-06 17:05:00,278,-138,140
2025-12-06 17:10:00,269,-131,138
2025-12-06 17:15:00,253,-72,181
2025-12-06 17:20:00,242,-54,188
2025-12-06 17:25:00,228,-38,190
2025-12-06 17:30:00,217,-37,180
2025-12-06 17:35:00,203,-60,143
2025-12-06 17:40:00,189,-50,139
2025-12-06 17:45:00,173,12,185
2025-12-06 17:50:00,154,30,184
2025-12-06 17:55:00,138,43,181
2025-12-06 18:00:00,125,15,140
2025-12-06 18:05:00,109,28,137
2025-12-06 18:10:00,94,89,183
2025-12-06 18:15:00,77,109,186
2025-12-06 18:20:00,61,124,185
2025-12-06 18:25:00,0,121,121
2025-12-06 18:30:00,0,122,122
2025-12-06 18:35:00,0,164,164
2025-12-06 18:40:00,0,172,172
2025-12-06 18:45:00,0,171,171
2025-12-06 18:50:00,0,173,173
2025-12-06 18:55:00,0,129,129
2025-12-06 19:00:00,0,138,138
2025-12-06 19:05:00,0,182,182
2025-12-06 19:10:00,0,182,182
2025-12-06 19:15:00,0,184,184
2025-12-06 19:20:00,0,134,134
2025-12-06 19:25:00,0,142,142
2025-12-06 19:30:00,0,187,187
2025-12-06 19:35:00,0,185,185
2025-12-06 19:40:00,0,180,180
2025-12-06 19:45:00,0,132,132
2025-12-06 19:50:00,0,133,133
2025-12-06 19:55:00,0,180,180
2025-12-06 20:00:00,0,180,180
2025-12-06 20:05:00,0,183,183
2025-12-06 20:10:00,0,180,180
2025-12-06 20:15:00,0,135,135
2025-12-06 20:20:00,0,136,136
2025-12-06 20:25:00,0,181,181
2025-12-06 20:30:00,0,175,175
2025-12-06 20:35:00,0,172,172
2025-12-06 20:40:00,0,136,136
2025-12-06 20:45:00,0,144,144
2025-12-06 20:50:00,0,186,186
2025-12-06 20:55:00,0,174,174
2025-12-06 21:00:00,0,184,184
2025-12-06 21:05:00,0,178,178
2025-12-06 21:10:00,0,155,155
2025-12-06 21:15:00,0,190,190
2025-12-06 21:20:00,0,184,184
2025-12-06 21:25:00,0,172,172
2025-12-06 21:30:00,0,185,185
2025-12-06 21:35:00,0,143,143
2025-12-06 21:40:00,0,153,153
2025-12-06 21:45:00,0,187,187
2025-12-06 21:50:00,0,175,175
2025-12-06 21:55:00,0,174,174
2025-12-06 22:00:00,0,180,180
2025-12-06 22:05:00,0,138,138
2025-12-06 22:10:00,0,168,168
2025-12-06 22:15:00,0,170,170
2025-12-06 22:20:00,0,173,173
2025-12-06 22:25:00,0,171,171
2025-12-06 22:30:00,0,135,135
2025-12-06 22:35:00,0,140,140
2025-12-06 22:40:00,0,176,176
2025-12-06 22:45:00,0,171,171
2025-12-06 22:50:00,0,172,172
2025-12-06 22:55:00,0,197,197
2025-12-06 23:00:00,0,143,143
2025-12-06 23:05:00,0,180,180
2025-12-06 23:10:00,0,154,154
2025-12-06 23:15:00,0,324,324
2025-12-06 23:20:00,0,319,319
2025-12-06 23:25:00,0,319,319
2025-12-06 23:30:00,0,134,134
2025-12-06 23:35:00,0,132,132
2025-12-06 23:40:00,0,218,218
2025-12-06 23:45:00,0,233,233
2025-12-06 23:50:00,0,240,240
2025-12-06 23:55:00,0,234,234
