Time,PV(W),Grid(W),Load(W)
2025-02-12 08:10:00,4514,-4193,321
2025-02-12 08:15:00,4806,-4360,446
2025-02-12 08:20:00,4498,-4147,351
2025-02-12 08:25:00,3945,-3389,556
2025-02-12 08:30:00,3949,-3443,506
2025-02-12 08:35:00,4916,-4185,731
2025-02-12 08:40:00,4927,-4146,781
2025-02-12 08:45:00,4917,-4202,715
2025-02-12 08:50:00,4865,-4284,581
2025-02-12 08:55:00,4876,-4302,574
2025-02-12 09:00:00,4851,-4344,507
2025-02-12 09:05:00,4871,-4270,601
2025-02-12 09:10:00,4813,-4301,512
2025-02-12 09:15:00,3128,-2586,542
2025-02-12 09:20:00,1247,-691,556
2025-02-12 09:25:00,1552,-1010,542
2025-02-12 09:30:00,2181,-1690,491
2025-02-12 09:35:00,4913,-4344,569
2025-02-12 09:40:00,4340,-3767,573
2025-02-12 09:45:00,3302,-2919,383
2025-02-12 09:50:00,4217,-3684,533
2025-02-12 09:55:00,2269,-1721,548
2025-02-12 10:00:00,4930,-4064,866
2025-02-12 10:05:00,3416,-2166,1250
2025-02-12 10:10:00,4920,-4043,877
2025-02-12 10:15:00,4908,-4021,887
2025-02-12 10:20:00,4921,-4177,744
2025-02-12 10:25:00,1394,-850,544
2025-02-12 10:30:00,4940,-4312,628
2025-02-12 10:35:00,4939,-4374,565
2025-02-12 10:40:00,4920,-4365,555
2025-02-12 10:45:00,4932,-4340,592
2025-02-12 10:50:00,1922,-1392,530
2025-02-12 10:55:00,1479,-982,497
2025-02-12 11:00:00,1361,-245,1116
2025-02-12 11:05:00,2147,62,2209
2025-02-12 11:10:00,2327,-104,2223
2025-02-12 11:15:00,2330,10,2340
2025-02-12 11:20:00,2429,-150,2279
2025-02-12 11:25:00,4937,-2636,2301
2025-02-12 11:30:00,4954,-2635,2319
2025-02-12 11:35:00,5004,-2617,2387
2025-02-12 11:40:00,1500,900,2400
2025-02-12 11:45:00,1686,737,2423
2025-02-12 11:50:00,2181,256,2437
2025-02-12 11:55:00,2141,269,2410
2025-02-12 12:00:00,2308,-728,1580
2025-02-12 12:05:00,3549,-1877,1672
2025-02-12 12:10:00,4889,-3444,1445
2025-02-12 12:15:00,3686,-388,3298
2025-02-12 12:20:00,3285,-1940,1345
2025-02-12 12:25:00,2027,-601,1426
2025-02-12 12:30:00,1944,-525,1419
2025-02-12 12:35:00,2488,-1033,1455
2025-02-12 12:40:00,1927,-536,1391
2025-02-12 12:45:00,2005,-574,1431
2025-02-12 12:50:00,2349,-991,1358
2025-02-12 12:55:00,2541,-1097,1444
2025-02-12 13:00:00,3003,-1547,1456
2025-02-12 13:05:00,2609,-1175,1434
2025-02-12 13:10:00,4983,-3533,1450
2025-02-12 13:15:00,4957,-3475,1482
2025-02-12 13:20:00,3145,-1586,1559
2025-02-12 13:25:00,4563,-3053,1510
2025-02-12 13:30:00,4952,-3204,1748
2025-02-12 13:35:00,4924,-3140,1784
2025-02-12 13:40:00,5109,-943,4166
2025-02-12 13:45:00,1701,264,1965
2025-02-12 13:50:00,1583,-241,1342
2025-02-12 13:55:00,2084,-728,1356
2025-02-12 14:00:00,3433,-2204,1229
2025-02-12 14:05:00,4894,-3680,1214
2025-02-12 14:10:00,4642,-3350,1292
2025-02-12 14:15:00,4463,-3210,1253
2025-02-12 14:20:00,1672,-516,1156
2025-02-12 14:25:00,1424,-103,1321
2025-02-12 14:30:00,1283,-225,1058
2025-02-12 14:35:00,2776,-1832,944
2025-02-12 14:40:00,1892,-892,1000
2025-02-12 14:45:00,2307,-1426,881
2025-02-12 14:50:00,1478,-640,838
2025-02-12 14:55:00,2449,-1602,847
2025-02-12 15:00:00,3116,-2200,916
2025-02-12 15:05:00,1495,-664,831
2025-02-12 15:10:00,2989,-2086,903
2025-02-12 15:15:00,2890,-1878,1012
2025-02-12 15:20:00,1792,-874,918
2025-02-12 15:25:00,1260,-402,858
2025-02-12 15:30:00,899,-64,835
2025-02-12 15:35:00,1034,-256,778
2025-02-12 15:40:00,865,8,873
2025-02-12 15:45:00,813,-48,765
2025-02-12 15:50:00,853,-116,737
2025-02-12 15:55:00,991,-239,752
2025-02-12 16:00:00,1234,-289,945
2025-02-12 16:05:00,1499,-646,853
2025-02-12 16:10:00,1351,-522,829
2025-02-12 16:15:00,781,0,781
2025-02-12 16:20:00,842,-46,796
2025-02-12 16:25:00,834,-206,628
2025-02-12 16:30:00,954,-182,772
2025-02-12 16:35:00,970,1560,2530
2025-02-12 16:40:00,572,1149,1721
2025-02-12 16:45:00,585,1381,1966
2025-02-12 16:50:00,500,1464,1964
2025-02-12 16:55:00,517,1416,1933
2025-02-12 17:00:00,526,0,526
2025-02-12 17:05:00,454,52,506
2025-02-12 17:10:00,386,191,577
2025-02-12 17:15:00,412,210,622
2025-02-12 17:20:00,457,236,693
2025-02-12 17:25:00,474,142,616
2025-02-12 17:30:00,387,194,581
2025-02-12 17:35:00,313,312,625
2025-02-12 17:40:00,264,384,648
2025-02-12 17:45:00,180,92,272
2025-02-12 17:50:00,122,141,263
2025-02-12 17:55:00,87,244,331
2025-02-12 18:00:00,90,234,324
2025-02-12 18:05:00,97,238,335
2025-02-12 18:10:00,93,256,349
2025-02-12 18:15:00,92,287,379
2025-02-12 18:20:00,71,206,277
2025-02-12 18:25:00,0,372,372
2025-02-12 18:30:00,0,304,304
2025-02-12 18:35:00,0,304,304
2025-02-12 18:40:00,0,303,303
2025-02-12 18:45:00,0,307,307
2025-02-12 18:50:00,0,250,250
2025-02-12 18:55:00,0,306,306
2025-02-12 19:00:00,0,352,352
2025-02-12 19:05:00,0,362,362
2025-02-12 19:10:00,0,403,403
2025-02-12 19:15:00,0,345,345
2025-02-12 19:20:00,0,358,358
2025-02-12 19:25:00,0,358,358
2025-02-12 19:30:00,0,554,554
2025-02-12 19:35:00,0,497,497
2025-02-12 19:40:00,0,365,365
2025-02-12 19:45:00,0,343,343
2025-02-12 19:50:00,0,387,387
2025-02-12 19:55:00,0,1609,1609
2025-02-12 20:00:00,0,1597,1597
2025-02-12 20:05:00,0,376,376
2025-02-12 20:10:00,0,3193,3193
2025-02-12 20:15:00,0,367,367
2025-02-12 20:20:00,0,368,368
2025-02-12 20:25:00,0,372,372
2025-02-12 20:30:00,0,908,908
2025-02-12 20:35:00,0,1201,1201
2025-02-12 20:40:00,0,1193,1193
2025-02-12 20:45:00,0,1162,1162
2025-02-12 20:50:00,0,1162,1162
2025-02-12 20:55:00,0,1234,1234
2025-02-12 21:00:00,0,1151,1151
2025-02-12 21:05:00,0,1150,1150
2025-02-12 21:10:00,0,1172,1172
2025-02-12 21:15:00,0,1168,1168
2025-02-12 21:20:00,0,1330,1330
2025-02-12 21:25:00,0,1386,1386
2025-02-12 21:30:00,0,1308,1308
2025-02-12 21:35:00,0,1284,1284
2025-02-12 21:40:00,0,1258,1258
2025-02-12 21:45:00,0,1280,1280
2025-02-12 21:50:00,0,1246,1246
2025-02-12 21:55:00,0,1292,1292
2025-02-12 22:00:00,0,557,557
2025-02-12 22:05:00,0,521,521
2025-02-12 22:10:00,0,494,494
2025-02-12 22:15:00,0,484,484
2025-02-12 22:20:00,0,276,276
2025-02-12 22:25:00,0,213,213
2025-02-12 22:30:00,0,803,803
2025-02-12 22:35:00,0,548,548
2025-02-12 22:40:00,0,571,571
2025-02-12 22:45:00,0,544,544
2025-02-12 22:50:00,0,527,527
2025-02-12 22:55:00,0,528,528
2025-02-12 23:00:00,0,658,658
2025-02-12 23:05:00,0,563,563
2025-02-12 23:10:00,0,554,554
2025-02-12 23:15:00,0,542,542
2025-02-12 23:20:00,0,445,445
2025-02-12 23:25:00,0,471,471
2025-02-12 23:30:00,0,534,534
2025-02-12 23:35:00,0,466,466
2025-02-12 23:40:00,0,552,552
2025-02-12 23:45:00,0,536,536
2025-02-12 23:50:00,0,454,454
2025-02-12 23:55:00,0,484,484
