Time,PV(W),Grid(W),Load(W)
2025-10-21 13:40:00,3233,-2871,362
2025-10-21 13:45:00,3161,-2955,206
2025-10-21 13:50:00,3059,-2809,250
2025-10-21 13:55:00,2976,-2629,347
2025-10-21 14:00:00,2887,-2622,265
2025-10-21 14:05:00,2786,-2560,226
2025-10-21 14:10:00,2694,-2536,158
2025-10-21 14:15:00,2585,-2429,156
2025-10-21 14:20:00,2485,-2283,202
2025-10-21 14:25:00,2383,-2174,209
2025-10-21 14:30:00,2273,-2067,206
2025-10-21 14:35:00,2142,-1972,170
2025-10-21 14:40:00,1843,-1752,91
2025-10-21 14:45:00,1907,-1709,198
2025-10-21 14:50:00,1666,-1306,360
2025-10-21 14:55:00,1361,-1100,261
2025-10-21 15:00:00,1026,-796,230
2025-10-21 15:05:00,780,-608,172
2025-10-21 15:10:00,866,-564,302
2025-10-21 15:15:00,456,-256,200
2025-10-21 15:20:00,654,-455,199
2025-10-21 15:25:00,444,-272,172
2025-10-21 15:30:00,373,-234,139
2025-10-21 15:35:00,367,-228,139
2025-10-21 15:40:00,351,-163,188
2025-10-21 15:45:00,338,-148,190
2025-10-21 15:50:00,318,-132,186
2025-10-21 15:55:00,283,-109,174
2025-10-21 16:00:00,303,-162,141
2025-10-21 16:05:00,296,-154,142
2025-10-21 16:10:00,279,-89,190
2025-10-21 16:15:00,264,-72,192
2025-10-21 16:20:00,252,-59,193
2025-10-21 16:25:00,238,-91,147
2025-10-21 16:30:00,225,-80,145
2025-10-21 16:35:00,215,-27,188
2025-10-21 16:40:00,206,0,206
2025-10-21 16:45:00,198,0,198
2025-10-21 16:50:00,189,6,195
2025-10-21 16:55:00,177,-34,143
2025-10-21 17:00:00,172,-22,150
2025-10-21 17:05:00,157,36,193
2025-10-21 17:10:00,145,49,194
2025-10-21 17:15:00,136,59,195
2025-10-21 17:20:00,122,23,145
2025-10-21 17:25:00,109,34,143
2025-10-21 17:30:00,100,84,184
2025-10-21 17:35:00,84,104,188
2025-10-21 17:40:00,73,119,192
2025-10-21 17:45:00,59,129,188
2025-10-21 17:50:00,0,127,127
2025-10-21 17:55:00,0,123,123
2025-10-21 18:00:00,0,162,162
2025-10-21 18:05:00,0,126,126
2025-10-21 18:10:00,0,311,311
2025-10-21 18:15:00,0,318,318
2025-10-21 18:20:00,0,318,318
2025-10-21 18:25:00,0,326,326
2025-10-21 18:30:00,0,142,142
2025-10-21 18:35:00,0,140,140
2025-10-21 18:40:00,0,225,225
2025-10-21 18:45:00,0,239,239
2025-10-21 18:50:00,0,246,246
2025-10-21 18:55:00,0,238,238
2025-10-21 19:00:00,0,231,231
2025-10-21 19:05:00,0,217,217
2025-10-21 19:10:00,0,214,214
2025-10-21 19:15:00,0,214,214
2025-10-21 19:20:00,0,220,220
2025-10-21 19:25:00,0,214,214
2025-10-21 19:30:00,0,138,138
2025-10-21 19:35:00,0,139,139
2025-10-21 19:40:00,0,174,174
2025-10-21 19:45:00,0,172,172
2025-10-21 19:50:00,0,175,175
2025-10-21 19:55:00,0,176,176
2025-10-21 20:00:00,0,182,182
2025-10-21 20:05:00,0,139,139
2025-10-21 20:10:00,0,186,186
2025-10-21 20:15:00,0,172,172
2025-10-21 20:20:00,0,179,179
2025-10-21 20:25:00,0,172,172
2025-10-21 20:30:00,0,184,184
2025-10-21 20:35:00,0,138,138
2025-10-21 20:40:00,0,170,170
2025-10-21 20:45:00,0,191,191
2025-10-21 20:50:00,0,194,194
2025-10-21 20:55:00,0,192,192
2025-10-21 21:00:00,0,198,198
2025-10-21 21:05:00,0,150,150
2025-10-21 21:10:00,0,180,180
2025-10-21 21:15:00,0,179,179
2025-10-21 21:20:00,0,175,175
2025-10-21 21:25:00,0,173,173
2025-10-21 21:30:00,0,140,140
2025-10-21 21:35:00,0,135,135
2025-10-21 21:40:00,0,172,172
2025-10-21 21:45:00,0,171,171
2025-10-21 21:50:00,0,178,178
2025-10-21 21:55:00,0,179,179
2025-10-21 22:00:00,0,136,136
2025-10-21 22:05:00,0,171,171
2025-10-21 22:10:00,0,171,171
2025-10-21 22:15:00,0,172,172
2025-10-21 22:20:00,0,172,172
2025-10-21 22:25:00,0,137,137
2025-10-21 22:30:00,0,134,134
2025-10-21 22:35:00,0,169,169
2025-10-21 22:40:00,0,171,171
2025-10-21 22:45:00,0,249,249
2025-10-21 22:50:00,0,291,291
2025-10-21 22:55:00,0,211,211
2025-10-21 23:00:00,0,294,294
2025-10-21 23:05:00,0,274,274
2025-10-21 23:10:00,0,259,259
2025-10-21 23:15:00,0,200,200
2025-10-21 23:20:00,0,212,212
2025-10-21 23:25:00,0,158,158
2025-10-21 23:30:00,0,447,447
2025-10-21 23:35:00,0,446,446
2025-10-21 23:40:00,0,441,441
2025-10-21 23:45:00,0,450,450
2025-10-21 23:50:00,0,446,446
2025-10-21 23:55:00,0,362,362
