Time,PV(W),Grid(W),Load(W)
2025-10-14 11:50:00,4857,-4456,401
2025-10-14 11:55:00,3200,-2168,1032
2025-10-14 12:00:00,4974,-2723,2251
2025-10-14 12:05:00,4890,-2596,2294
2025-10-14 12:10:00,2025,-1802,223
2025-10-14 12:15:00,4874,-4570,304
2025-10-14 12:20:00,4840,-4557,283
2025-10-14 12:25:00,1454,-1276,178
2025-10-14 12:30:00,4070,-4070,0
2025-10-14 12:35:00,3574,-2409,1165
2025-10-14 12:40:00,4714,-4454,260
2025-10-14 12:45:00,4601,-4359,242
2025-10-14 12:50:00,4916,-4704,212
2025-10-14 12:55:00,1426,-1251,175
2025-10-14 13:00:00,1205,-1013,192
2025-10-14 13:05:00,3883,-3530,353
2025-10-14 13:10:00,4168,-3940,228
2025-10-14 13:15:00,4348,-4078,270
2025-10-14 13:20:00,4807,-4531,276
2025-10-14 13:25:00,4349,-4110,239
2025-10-14 13:30:00,2863,-2576,287
2025-10-14 13:35:00,1949,-1690,259
2025-10-14 13:40:00,2051,-1798,253
2025-10-14 13:45:00,3828,-3609,219
2025-10-14 13:50:00,3280,-3082,198
2025-10-14 13:55:00,3158,-2921,237
2025-10-14 14:00:00,3007,-2788,219
2025-10-14 14:05:00,2981,-2752,229
2025-10-14 14:10:00,2695,-2480,215
2025-10-14 14:15:00,2556,-2368,188
2025-10-14 14:20:00,2482,-2249,233
2025-10-14 14:25:00,2387,-2168,219
2025-10-14 14:30:00,2162,-1917,245
2025-10-14 14:35:00,2124,-1918,206
2025-10-14 14:40:00,850,-758,92
2025-10-14 14:45:00,1508,-1309,199
2025-10-14 14:50:00,1496,-1215,281
2025-10-14 14:55:00,1354,-1178,176
2025-10-14 15:00:00,1220,-1084,136
2025-10-14 15:05:00,801,-593,208
2025-10-14 15:10:00,976,-802,174
2025-10-14 15:15:00,690,-460,230
2025-10-14 15:20:00,497,-368,129
2025-10-14 15:25:00,395,-195,200
2025-10-14 15:30:00,415,-179,236
2025-10-14 15:35:00,426,-272,154
2025-10-14 15:40:00,415,-256,159
2025-10-14 15:45:00,399,-181,218
2025-10-14 15:50:00,368,-177,191
2025-10-14 15:55:00,362,-176,186
2025-10-14 16:00:00,352,-163,189
2025-10-14 16:05:00,332,-158,174
2025-10-14 16:10:00,314,-47,267
2025-10-14 16:15:00,298,-89,209
2025-10-14 16:20:00,287,-99,188
2025-10-14 16:25:00,273,-86,187
2025-10-14 16:30:00,260,-110,150
2025-10-14 16:35:00,254,-103,151
2025-10-14 16:40:00,241,-27,214
2025-10-14 16:45:00,236,-45,191
2025-10-14 16:50:00,223,-34,189
2025-10-14 16:55:00,210,-54,156
2025-10-14 17:00:00,198,144,342
2025-10-14 17:05:00,185,158,343
2025-10-14 17:10:00,171,169,340
2025-10-14 17:15:00,157,184,341
2025-10-14 17:20:00,146,4,150
2025-10-14 17:25:00,129,31,160
2025-10-14 17:30:00,111,147,258
2025-10-14 17:35:00,91,281,372
2025-10-14 17:40:00,73,267,340
2025-10-14 17:45:00,50,201,251
2025-10-14 17:50:00,0,254,254
2025-10-14 17:55:00,0,214,214
2025-10-14 18:00:00,0,231,231
2025-10-14 18:05:00,0,207,207
2025-10-14 18:10:00,0,275,275
2025-10-14 18:15:00,0,144,144
2025-10-14 18:20:00,0,146,146
2025-10-14 18:25:00,0,151,151
2025-10-14 18:30:00,0,202,202
2025-10-14 18:35:00,0,184,184
2025-10-14 18:40:00,0,231,231
2025-10-14 18:45:00,0,211,211
2025-10-14 18:50:00,0,242,242
2025-10-14 18:55:00,0,260,260
2025-10-14 19:00:00,0,307,307
2025-10-14 19:05:00,0,272,272
2025-10-14 19:10:00,0,2288,2288
2025-10-14 19:15:00,0,1308,1308
2025-10-14 19:20:00,0,2808,2808
2025-10-14 19:25:00,0,2747,2747
2025-10-14 19:30:00,0,1409,1409
2025-10-14 19:35:00,0,413,413
2025-10-14 19:40:00,0,1400,1400
2025-10-14 19:45:00,0,3699,3699
2025-10-14 19:50:00,0,2698,2698
2025-10-14 19:55:00,0,2564,2564
2025-10-14 20:00:00,0,236,236
2025-10-14 20:05:00,0,296,296
2025-10-14 20:10:00,0,290,290
2025-10-14 20:15:00,0,290,290
2025-10-14 20:20:00,0,274,274
2025-10-14 20:25:00,0,309,309
2025-10-14 20:30:00,0,302,302
2025-10-14 20:35:00,0,284,284
2025-10-14 20:40:00,0,270,270
2025-10-14 20:45:00,0,298,298
2025-10-14 20:50:00,0,302,302
2025-10-14 20:55:00,0,314,314
2025-10-14 21:00:00,0,298,298
2025-10-14 21:05:00,0,308,308
2025-10-14 21:10:00,0,402,402
2025-10-14 21:15:00,0,286,286
2025-10-14 21:20:00,0,416,416
2025-10-14 21:25:00,0,440,440
2025-10-14 21:30:00,0,392,392
2025-10-14 21:35:00,0,409,409
2025-10-14 21:40:00,0,422,422
2025-10-14 21:45:00,0,396,396
2025-10-14 21:50:00,0,358,358
2025-10-14 21:55:00,0,187,187
2025-10-14 22:00:00,0,192,192
2025-10-14 22:05:00,0,676,676
2025-10-14 22:10:00,0,460,460
2025-10-14 22:15:00,0,412,412
2025-10-14 22:20:00,0,401,401
2025-10-14 22:25:00,0,369,369
2025-10-14 22:30:00,0,357,357
2025-10-14 22:35:00,0,341,341
2025-10-14 22:40:00,0,554,554
2025-10-14 22:45:00,0,332,332
2025-10-14 22:50:00,0,177,177
2025-10-14 22:55:00,0,192,192
2025-10-14 23:00:00,0,180,180
2025-10-14 23:05:00,0,205,205
2025-10-14 23:10:00,0,142,142
2025-10-14 23:15:00,0,171,171
2025-10-14 23:20:00,0,642,642
2025-10-14 23:25:00,0,642,642
2025-10-14 23:30:00,0,354,354
2025-10-14 23:35:00,0,182,182
2025-10-14 23:40:00,0,135,135
2025-10-14 23:45:00,0,169,169
2025-10-14 23:50:00,0,169,169
2025-10-14 23:55:00,0,178,178
