Time,PV(W),Grid(W),Load(W)
2025-02-20 12:50:00,4805,-4242,563
2025-02-20 12:55:00,4818,-4334,484
2025-02-20 13:00:00,4759,-3664,1095
2025-02-20 13:05:00,4711,-3616,1095
2025-02-20 13:10:00,4770,-4029,741
2025-02-20 13:15:00,4559,-3832,727
2025-02-20 13:20:00,4432,-4085,347
2025-02-20 13:25:00,4397,-3891,506
2025-02-20 13:30:00,4312,-4030,282
2025-02-20 13:35:00,4295,-3681,614
2025-02-20 13:40:00,4312,-3723,589
2025-02-20 13:45:00,4163,-3849,314
2025-02-20 13:50:00,3918,-3626,292
2025-02-20 13:55:00,3863,-3594,269
2025-02-20 14:00:00,3873,-3308,565
2025-02-20 14:05:00,3535,-2914,621
2025-02-20 14:10:00,3533,-2952,581
2025-02-20 14:15:00,3530,-2914,616
2025-02-20 14:20:00,3455,-3206,249
2025-02-20 14:25:00,3421,-2516,905
2025-02-20 14:30:00,3447,-3139,308
2025-02-20 14:35:00,3348,-2778,570
2025-02-20 14:40:00,2788,-2266,522
2025-02-20 14:45:00,3475,-3004,471
2025-02-20 14:50:00,1813,-1488,325
2025-02-20 14:55:00,1670,-1125,545
2025-02-20 15:00:00,1819,-1533,286
2025-02-20 15:05:00,1800,-1476,324
2025-02-20 15:10:00,1594,-1324,270
2025-02-20 15:15:00,1161,-844,317
2025-02-20 15:20:00,1263,-945,318
2025-02-20 15:25:00,1066,-800,266
2025-02-20 15:30:00,967,-684,283
2025-02-20 15:35:00,923,-682,241
2025-02-20 15:40:00,888,-234,654
2025-02-20 15:45:00,742,-98,644
2025-02-20 15:50:00,678,1824,2502
2025-02-20 15:55:00,752,-249,503
2025-02-20 16:00:00,495,-50,445
2025-02-20 16:05:00,520,-52,468
2025-02-20 16:10:00,330,86,416
2025-02-20 16:15:00,358,127,485
2025-02-20 16:20:00,412,9,421
2025-02-20 16:25:00,450,-74,376
2025-02-20 16:30:00,414,-46,368
2025-02-20 16:35:00,411,-34,377
2025-02-20 16:40:00,459,-171,288
2025-02-20 16:45:00,540,-56,484
2025-02-20 16:50:00,437,20,457
2025-02-20 16:55:00,300,184,484
2025-02-20 17:00:00,270,0,270
2025-02-20 17:05:00,258,136,394
2025-02-20 17:10:00,247,574,821
2025-02-20 17:15:00,245,174,419
2025-02-20 17:20:00,215,2565,2780
2025-02-20 17:25:00,205,772,977
2025-02-20 17:30:00,202,692,894
2025-02-20 17:35:00,185,1773,1958
2025-02-20 17:40:00,174,1944,2118
2025-02-20 17:45:00,154,1723,1877
2025-02-20 17:50:00,141,3858,3999
2025-02-20 17:55:00,126,2682,2808
2025-02-20 18:00:00,112,2828,2940
2025-02-20 18:05:00,95,2848,2943
2025-02-20 18:10:00,79,401,480
2025-02-20 18:15:00,59,505,564
2025-02-20 18:20:00,0,513,513
2025-02-20 18:25:00,0,518,518
2025-02-20 18:30:00,0,446,446
2025-02-20 18:35:00,0,397,397
2025-02-20 18:40:00,0,360,360
2025-02-20 18:45:00,0,440,440
2025-02-20 18:50:00,0,423,423
2025-02-20 18:55:00,0,347,347
2025-02-20 19:00:00,0,313,313
2025-02-20 19:05:00,0,285,285
2025-02-20 19:10:00,0,314,314
2025-02-20 19:15:00,0,2383,2383
2025-02-20 19:20:00,0,405,405
2025-02-20 19:25:00,0,314,314
2025-02-20 19:30:00,0,316,316
2025-02-20 19:35:00,0,552,552
2025-02-20 19:40:00,0,610,610
2025-02-20 19:45:00,0,606,606
2025-02-20 19:50:00,0,603,603
2025-02-20 19:55:00,0,604,604
2025-02-20 20:00:00,0,465,465
2025-02-20 20:05:00,0,503,503
2025-02-20 20:10:00,0,518,518
2025-02-20 20:15:00,0,644,644
2025-02-20 20:20:00,0,508,508
2025-02-20 20:25:00,0,348,348
2025-02-20 20:30:00,0,410,410
2025-02-20 20:35:00,0,444,444
2025-02-20 20:40:00,0,426,426
2025-02-20 20:45:00,0,510,510
2025-02-20 20:50:00,0,454,454
2025-02-20 20:55:00,0,463,463
2025-02-20 21:00:00,0,672,672
2025-02-20 21:05:00,0,668,668
2025-02-20 21:10:00,0,670,670
2025-02-20 21:15:00,0,515,515
2025-02-20 21:20:00,0,539,539
2025-02-20 21:25:00,0,315,315
2025-02-20 21:30:00,0,287,287
2025-02-20 21:35:00,0,329,329
2025-02-20 21:40:00,0,282,282
2025-02-20 21:45:00,0,280,280
2025-02-20 21:50:00,0,566,566
2025-02-20 21:55:00,0,464,464
2025-02-20 22:00:00,0,491,491
2025-02-20 22:05:00,0,279,279
2025-02-20 22:10:00,0,286,286
2025-02-20 22:15:00,0,282,282
2025-02-20 22:20:00,0,406,406
2025-02-20 22:25:00,0,470,470
2025-02-20 22:30:00,0,532,532
2025-02-20 22:35:00,0,283,283
2025-02-20 22:40:00,0,323,323
2025-02-20 22:45:00,0,277,277
2025-02-20 22:50:00,0,275,275
2025-02-20 22:55:00,0,224,224
2025-02-20 23:00:00,0,199,199
2025-02-20 23:05:00,0,215,215
2025-02-20 23:10:00,0,408,408
2025-02-20 23:15:00,0,353,353
2025-02-20 23:20:00,0,471,471
2025-02-20 23:25:00,0,470,470
2025-02-20 23:30:00,0,461,461
2025-02-20 23:35:00,0,459,459
2025-02-20 23:40:00,0,750,750
2025-02-20 23:45:00,0,581,581
2025-02-20 23:50:00,0,415,415
2025-02-20 23:55:00,0,384,384
