Time,PV(W),Grid(W),Load(W)
2025-07-31 09:25:00,3732,-1592,2140
2025-07-31 09:30:00,3691,-1705,1986
2025-07-31 09:35:00,2965,-886,2079
2025-07-31 09:40:00,3889,-1853,2036
2025-07-31 09:45:00,3714,-1795,1919
2025-07-31 09:50:00,3746,-1657,2089
2025-07-31 09:55:00,3775,-1695,2080
2025-07-31 10:00:00,3793,-1719,2074
2025-07-31 10:05:00,3818,-1744,2074
2025-07-31 10:10:00,3705,-1741,1964
2025-07-31 10:15:00,3816,-1732,2084
2025-07-31 10:20:00,3807,-1770,2037
2025-07-31 10:25:00,3806,-1775,2031
2025-07-31 10:30:00,3811,-1770,2041
2025-07-31 10:35:00,3897,-1816,2081
2025-07-31 10:40:00,3905,-1808,2097
2025-07-31 10:45:00,3911,-1792,2119
2025-07-31 10:50:00,3885,-1774,2111
2025-07-31 10:55:00,3871,-1833,2038
2025-07-31 11:00:00,3864,-1805,2059
2025-07-31 11:05:00,3846,-1807,2039
2025-07-31 11:10:00,3824,-1751,2073
2025-07-31 11:15:00,3819,-1756,2063
2025-07-31 11:20:00,3813,-1761,2052
2025-07-31 11:25:00,3774,-1720,2054
2025-07-31 11:30:00,3747,-1430,2317
2025-07-31 11:35:00,3854,-1856,1998
2025-07-31 11:40:00,3703,-1677,2026
2025-07-31 11:45:00,3688,-1604,2084
2025-07-31 11:50:00,3378,-1128,2250
2025-07-31 11:55:00,2667,-832,1835
2025-07-31 12:00:00,3498,-1468,2030
2025-07-31 12:05:00,2806,-1292,1514
2025-07-31 12:10:00,3514,-1240,2274
2025-07-31 12:15:00,3464,-1350,2114
2025-07-31 12:20:00,3371,-1307,2064
2025-07-31 12:25:00,3273,-1187,2086
2025-07-31 12:30:00,3231,-1155,2076
2025-07-31 12:35:00,3198,-1181,2017
2025-07-31 12:40:00,3154,-1089,2065
2025-07-31 12:45:00,2875,-800,2075
2025-07-31 12:50:00,2120,-36,2084
2025-07-31 12:55:00,2774,-1085,1689
2025-07-31 13:00:00,2142,-2004,138
2025-07-31 13:05:00,3073,-2919,154
2025-07-31 13:10:00,1778,-1761,17
2025-07-31 13:15:00,1333,-1104,229
2025-07-31 13:20:00,1782,-1522,260
2025-07-31 13:25:00,1658,-1402,256
2025-07-31 13:30:00,1480,-1328,152
2025-07-31 13:35:00,1368,-1124,244
2025-07-31 13:40:00,1596,-1388,208
2025-07-31 13:45:00,1574,-1452,122
2025-07-31 13:50:00,1491,-1033,458
2025-07-31 13:55:00,1538,-1234,304
2025-07-31 14:00:00,1544,-1351,193
2025-07-31 14:05:00,1528,-1434,94
2025-07-31 14:10:00,1281,-1106,175
2025-07-31 14:15:00,1282,-1129,153
2025-07-31 14:20:00,1247,-1221,26
2025-07-31 14:25:00,1055,-888,167
2025-07-31 14:30:00,1190,-973,217
2025-07-31 14:35:00,1000,-814,186
2025-07-31 14:40:00,1005,-876,129
2025-07-31 14:45:00,995,-840,155
2025-07-31 14:50:00,834,-660,174
2025-07-31 14:55:00,981,-795,186
2025-07-31 15:00:00,882,-708,174
2025-07-31 15:05:00,882,-713,169
2025-07-31 15:10:00,912,-738,174
2025-07-31 15:15:00,826,-674,152
2025-07-31 15:20:00,674,-510,164
2025-07-31 15:25:00,752,-604,148
2025-07-31 15:30:00,731,-564,167
2025-07-31 15:35:00,744,-573,171
2025-07-31 15:40:00,669,-511,158
2025-07-31 15:45:00,622,-289,333
2025-07-31 15:50:00,583,-224,359
2025-07-31 15:55:00,578,-238,340
2025-07-31 16:00:00,558,-223,335
2025-07-31 16:05:00,520,-372,148
2025-07-31 16:10:00,476,-242,234
2025-07-31 16:15:00,445,-210,235
2025-07-31 16:20:00,403,-169,234
2025-07-31 16:25:00,355,-117,238
2025-07-31 16:30:00,313,-90,223
2025-07-31 16:35:00,266,-48,218
2025-07-31 16:40:00,222,0,222
2025-07-31 16:45:00,193,0,193
2025-07-31 16:50:00,152,0,152
2025-07-31 16:55:00,120,45,165
2025-07-31 17:00:00,86,80,166
2025-07-31 17:05:00,61,132,193
2025-07-31 17:10:00,0,174,174
2025-07-31 17:15:00,0,155,155
2025-07-31 17:20:00,0,149,149
2025-07-31 17:25:00,0,123,123
2025-07-31 17:30:00,0,128,128
2025-07-31 17:35:00,0,178,178
2025-07-31 17:40:00,0,165,165
2025-07-31 17:45:00,0,164,164
2025-07-31 17:50:00,0,148,148
2025-07-31 17:55:00,0,146,146
2025-07-31 18:00:00,0,138,138
2025-07-31 18:05:00,0,161,161
2025-07-31 18:10:00,0,184,184
2025-07-31 18:15:00,0,162,162
2025-07-31 18:20:00,0,164,164
2025-07-31 18:25:00,0,163,163
2025-07-31 18:30:00,0,134,134
2025-07-31 18:35:00,0,138,138
2025-07-31 18:40:00,0,134,134
2025-07-31 18:45:00,0,176,176
2025-07-31 18:50:00,0,168,168
2025-07-31 18:55:00,0,178,178
2025-07-31 19:00:00,0,160,160
2025-07-31 19:05:00,0,134,134
2025-07-31 19:10:00,0,134,134
2025-07-31 19:15:00,0,136,136
2025-07-31 19:20:00,0,133,133
2025-07-31 19:25:00,0,168,168
2025-07-31 19:30:00,0,161,161
2025-07-31 19:35:00,0,161,161
2025-07-31 19:40:00,0,305,305
2025-07-31 19:45:00,0,232,232
2025-07-31 19:50:00,0,233,233
2025-07-31 19:55:00,0,2208,2208
2025-07-31 20:00:00,0,770,770
2025-07-31 20:05:00,0,766,766
2025-07-31 20:10:00,0,886,886
2025-07-31 20:15:00,0,750,750
2025-07-31 20:20:00,0,184,184
2025-07-31 20:25:00,0,810,810
2025-07-31 20:30:00,0,219,219
2025-07-31 20:35:00,0,184,184
2025-07-31 20:40:00,0,746,746
2025-07-31 20:45:00,0,215,215
2025-07-31 20:50:00,0,382,382
2025-07-31 20:55:00,0,911,911
2025-07-31 21:00:00,0,311,311
2025-07-31 21:05:00,0,972,972
2025-07-31 21:10:00,0,339,339
2025-07-31 21:15:00,0,372,372
2025-07-31 21:20:00,0,347,347
2025-07-31 21:25:00,0,973,973
2025-07-31 21:30:00,0,434,434
2025-07-31 21:35:00,0,327,327
2025-07-31 21:40:00,0,941,941
2025-07-31 21:45:00,0,344,344
2025-07-31 21:50:00,0,319,319
2025-07-31 21:55:00,0,328,328
2025-07-31 22:00:00,0,906,906
2025-07-31 22:05:00,0,360,360
2025-07-31 22:10:00,0,336,336
2025-07-31 22:15:00,0,994,994
2025-07-31 22:20:00,0,327,327
2025-07-31 22:25:00,0,173,173
2025-07-31 22:30:00,0,197,197
2025-07-31 22:35:00,0,849,849
2025-07-31 22:40:00,0,230,230
2025-07-31 22:45:00,0,191,191
2025-07-31 22:50:00,0,818,818
2025-07-31 22:55:00,0,175,175
2025-07-31 23:00:00,0,177,177
2025-07-31 23:05:00,0,144,144
2025-07-31 23:10:00,0,815,815
2025-07-31 23:15:00,0,182,182
2025-07-31 23:20:00,0,193,193
2025-07-31 23:25:00,0,172,172
2025-07-31 23:30:00,0,794,794
2025-07-31 23:35:00,0,139,139
2025-07-31 23:40:00,0,126,126
2025-07-31 23:45:00,0,127,127
2025-07-31 23:50:00,0,779,779
2025-07-31 23:55:00,0,159,159
