Time,PV(W),Grid(W),Load(W)
2025-11-03 14:55:00,1239,-581,658
2025-11-03 15:00:00,1564,-940,624
2025-11-03 15:05:00,1110,-500,610
2025-11-03 15:10:00,1065,-382,683
2025-11-03 15:15:00,1246,-582,664
2025-11-03 15:20:00,857,-200,657
2025-11-03 15:25:00,757,-310,447
2025-11-03 15:30:00,885,-412,473
2025-11-03 15:35:00,901,-378,523
2025-11-03 15:40:00,950,-496,454
2025-11-03 15:45:00,1008,-449,559
2025-11-03 15:50:00,1170,-617,553
2025-11-03 15:55:00,1078,-443,635
2025-11-03 16:00:00,985,-288,697
2025-11-03 16:05:00,810,-163,647
2025-11-03 16:10:00,628,18,646
2025-11-03 16:15:00,602,0,602
2025-11-03 16:20:00,588,-24,564
2025-11-03 16:25:00,509,9,518
2025-11-03 16:30:00,436,159,595
2025-11-03 16:35:00,358,177,535
2025-11-03 16:40:00,325,211,536
2025-11-03 16:45:00,345,166,511
2025-11-03 16:50:00,370,-172,198
2025-11-03 16:55:00,314,-29,285
2025-11-03 17:00:00,273,10,283
2025-11-03 17:05:00,223,36,259
2025-11-03 17:10:00,200,36,236
2025-11-03 17:15:00,163,26,189
2025-11-03 17:20:00,114,121,235
2025-11-03 17:25:00,80,154,234
2025-11-03 17:30:00,63,174,237
2025-11-03 17:35:00,0,216,216
2025-11-03 17:40:00,0,171,171
2025-11-03 17:45:00,0,174,174
2025-11-03 17:50:00,0,234,234
2025-11-03 17:55:00,0,205,205
2025-11-03 18:00:00,0,196,196
2025-11-03 18:05:00,0,148,148
2025-11-03 18:10:00,0,149,149
2025-11-03 18:15:00,0,214,214
2025-11-03 18:20:00,0,204,204
2025-11-03 18:25:00,0,194,194
2025-11-03 18:30:00,0,202,202
2025-11-03 18:35:00,0,156,156
2025-11-03 18:40:00,0,206,206
2025-11-03 18:45:00,0,194,194
2025-11-03 18:50:00,0,195,195
2025-11-03 18:55:00,0,190,190
2025-11-03 19:00:00,0,154,154
2025-11-03 19:05:00,0,152,152
2025-11-03 19:10:00,0,209,209
2025-11-03 19:15:00,0,218,218
2025-11-03 19:20:00,0,190,190
2025-11-03 19:25:00,0,197,197
2025-11-03 19:30:00,0,155,155
2025-11-03 19:35:00,0,263,263
2025-11-03 19:40:00,0,277,277
2025-11-03 19:45:00,0,304,304
2025-11-03 19:50:00,0,406,406
2025-11-03 19:55:00,0,522,522
2025-11-03 20:00:00,0,378,378
2025-11-03 20:05:00,0,417,417
2025-11-03 20:10:00,0,385,385
2025-11-03 20:15:00,0,473,473
2025-11-03 20:20:00,0,377,377
2025-11-03 20:25:00,0,344,344
2025-11-03 20:30:00,0,380,380
2025-11-03 20:35:00,0,864,864
2025-11-03 20:40:00,0,880,880
2025-11-03 20:45:00,0,850,850
2025-11-03 20:50:00,0,510,510
2025-11-03 20:55:00,0,466,466
2025-11-03 21:00:00,0,237,237
2025-11-03 21:05:00,0,521,521
2025-11-03 21:10:00,0,507,507
2025-11-03 21:15:00,0,511,511
2025-11-03 21:20:00,0,518,518
2025-11-03 21:25:00,0,474,474
2025-11-03 21:30:00,0,512,512
2025-11-03 21:35:00,0,508,508
2025-11-03 21:40:00,0,508,508
2025-11-03 21:45:00,0,518,518
2025-11-03 21:50:00,0,478,478
2025-11-03 21:55:00,0,509,509
2025-11-03 22:00:00,0,512,512
2025-11-03 22:05:00,0,522,522
2025-11-03 22:10:00,0,511,511
2025-11-03 22:15:00,0,486,486
2025-11-03 22:20:00,0,484,484
2025-11-03 22:25:00,0,516,516
2025-11-03 22:30:00,0,483,483
2025-11-03 22:35:00,0,492,492
2025-11-03 22:40:00,0,401,401
2025-11-03 22:45:00,0,360,360
2025-11-03 22:50:00,0,458,458
2025-11-03 22:55:00,0,422,422
2025-11-03 23:00:00,0,478,478
2025-11-03 23:05:00,0,425,425
2025-11-03 23:10:00,0,361,361
2025-11-03 23:15:00,0,378,378
2025-11-03 23:20:00,0,400,400
2025-11-03 23:25:00,0,395,395
2025-11-03 23:30:00,0,540,540
2025-11-03 23:35:00,0,538,538
2025-11-03 23:40:00,0,534,534
2025-11-03 23:45:00,0,530,530
2025-11-03 23:50:00,0,350,350
2025-11-03 23:55:00,0,134,134
