Time,PV(W),Grid(W),Load(W)
2025-04-07 05:55:00,0,160,160
2025-04-07 06:00:00,0,153,153
2025-04-07 06:05:00,0,146,146
2025-04-07 06:10:00,0,149,149
2025-04-07 06:15:00,0,114,114
2025-04-07 06:20:00,0,115,115
2025-04-07 06:25:00,0,147,147
2025-04-07 06:30:00,114,52,166
2025-04-07 06:35:00,138,32,170
2025-04-07 06:40:00,156,-20,136
2025-04-07 06:45:00,176,-41,135
2025-04-07 06:50:00,195,-29,166
2025-04-07 06:55:00,215,-42,173
2025-04-07 07:00:00,232,-64,168
2025-04-07 07:05:00,254,-89,165
2025-04-07 07:10:00,280,-125,155
2025-04-07 07:15:00,441,-291,150
2025-04-07 07:20:00,790,-599,191
2025-04-07 07:25:00,837,-650,187
2025-04-07 07:30:00,1678,-1462,216
2025-04-07 07:35:00,2204,-1988,216
2025-04-07 07:40:00,2326,-2117,209
2025-04-07 07:45:00,2522,-2354,168
2025-04-07 07:50:00,3317,-3104,213
2025-04-07 07:55:00,3432,-3214,218
2025-04-07 08:00:00,3532,-3323,209
2025-04-07 08:05:00,3610,-3414,196
2025-04-07 08:10:00,3674,-3395,279
2025-04-07 08:15:00,3768,-3395,373
2025-04-07 08:20:00,3804,-3436,368
2025-04-07 08:25:00,3865,-3494,371
2025-04-07 08:30:00,3956,-3604,352
2025-04-07 08:35:00,3995,-3730,265
2025-04-07 08:40:00,4041,-3783,258
2025-04-07 08:45:00,4124,-3830,294
2025-04-07 08:50:00,4174,-2093,2081
2025-04-07 08:55:00,4248,-4015,233
2025-04-07 09:00:00,4300,-4106,194
2025-04-07 09:05:00,4337,-4154,183
2025-04-07 09:10:00,4378,-4156,222
2025-04-07 09:15:00,4421,-4188,233
2025-04-07 09:20:00,4456,-4242,214
2025-04-07 09:25:00,4490,-4252,238
2025-04-07 09:30:00,4508,-4328,180
2025-04-07 09:35:00,4541,-2449,2092
2025-04-07 09:40:00,4566,-2431,2135
2025-04-07 09:45:00,4586,-513,4073
2025-04-07 09:50:00,4613,-2460,2153
2025-04-07 09:55:00,4626,-2492,2134
2025-04-07 10:00:00,4638,-2415,2223
2025-04-07 10:05:00,4665,-2423,2242
2025-04-07 10:10:00,4661,-2413,2248
2025-04-07 10:15:00,4609,-2366,2243
2025-04-07 10:20:00,4655,-2363,2292
2025-04-07 10:25:00,4674,-2466,2208
2025-04-07 10:30:00,4675,-2470,2205
2025-04-07 10:35:00,4661,-2444,2217
2025-04-07 10:40:00,4658,-2430,2228
2025-04-07 10:45:00,4636,-2418,2218
2025-04-07 10:50:00,4623,-2454,2169
2025-04-07 10:55:00,4608,-2419,2189
2025-04-07 11:00:00,4577,-2348,2229
2025-04-07 11:05:00,4552,-2334,2218
2025-04-07 11:10:00,4532,-2320,2212
2025-04-07 11:15:00,4528,-2332,2196
2025-04-07 11:20:00,4506,-2453,2053
2025-04-07 11:25:00,4499,-2360,2139
2025-04-07 11:30:00,4440,-4050,390
2025-04-07 11:35:00,4431,-2082,2349
2025-04-07 11:40:00,4413,-2050,2363
2025-04-07 11:45:00,4359,-4065,294
2025-04-07 11:50:00,4294,-4060,234
2025-04-07 11:55:00,4324,-4066,258
2025-04-07 12:00:00,4206,-3935,271
2025-04-07 12:05:00,4157,-3869,288
2025-04-07 12:10:00,4111,-3842,269
2025-04-07 12:15:00,4031,-3783,248
2025-04-07 12:20:00,4012,-3774,238
2025-04-07 12:25:00,3911,-3637,274
2025-04-07 12:30:00,3866,-3603,263
2025-04-07 12:35:00,3829,-3563,266
2025-04-07 12:40:00,3771,-3504,267
2025-04-07 12:45:00,3694,-3464,230
2025-04-07 12:50:00,3670,-3427,243
2025-04-07 12:55:00,3588,-3310,278
2025-04-07 13:00:00,3515,-3309,206
2025-04-07 13:05:00,3449,-3247,202
2025-04-07 13:10:00,3359,-3158,201
2025-04-07 13:15:00,3269,-3112,157
2025-04-07 13:20:00,3180,-2999,181
2025-04-07 13:25:00,3082,-2894,188
2025-04-07 13:30:00,3007,-2812,195
2025-04-07 13:35:00,2930,-2731,199
2025-04-07 13:40:00,2829,-2668,161
2025-04-07 13:45:00,2768,-2603,165
2025-04-07 13:50:00,2659,-2459,200
2025-04-07 13:55:00,2586,-2387,199
2025-04-07 14:00:00,2461,-2267,194
2025-04-07 14:05:00,2369,-2150,219
2025-04-07 14:10:00,2279,-2128,151
2025-04-07 14:15:00,2174,-2024,150
2025-04-07 14:20:00,2067,-1876,191
2025-04-07 14:25:00,1823,-1639,184
2025-04-07 14:30:00,1497,-1317,180
2025-04-07 14:35:00,1198,-1056,142
2025-04-07 14:40:00,1116,-972,144
2025-04-07 14:45:00,1047,-870,177
2025-04-07 14:50:00,983,-802,181
2025-04-07 14:55:00,913,-728,185
2025-04-07 15:00:00,827,-637,190
2025-04-07 15:05:00,718,-574,144
2025-04-07 15:10:00,588,-475,113
2025-04-07 15:15:00,505,-327,178
2025-04-07 15:20:00,403,-227,176
2025-04-07 15:25:00,310,-141,169
2025-04-07 15:30:00,315,-178,137
2025-04-07 15:35:00,291,-150,141
2025-04-07 15:40:00,277,-106,171
2025-04-07 15:45:00,260,-77,183
2025-04-07 15:50:00,246,-71,175
2025-04-07 15:55:00,232,-44,188
2025-04-07 16:00:00,217,-61,156
2025-04-07 16:05:00,206,-51,155
2025-04-07 16:10:00,192,0,192
2025-04-07 16:15:00,183,8,191
2025-04-07 16:20:00,177,12,189
2025-04-07 16:25:00,168,0,168
2025-04-07 16:30:00,162,4,166
2025-04-07 16:35:00,154,48,202
2025-04-07 16:40:00,147,0,147
2025-04-07 16:45:00,138,202,340
2025-04-07 16:50:00,131,209,340
2025-04-07 16:55:00,121,237,358
2025-04-07 17:00:00,115,52,167
2025-04-07 17:05:00,106,62,168
2025-04-07 17:10:00,96,154,250
2025-04-07 17:15:00,86,177,263
2025-04-07 17:20:00,70,191,261
2025-04-07 17:25:00,44,206,250
2025-04-07 17:30:00,0,221,221
2025-04-07 17:35:00,0,208,208
2025-04-07 17:40:00,0,206,206
2025-04-07 17:45:00,0,211,211
2025-04-07 17:50:00,0,210,210
2025-04-07 17:55:00,0,138,138
2025-04-07 18:00:00,0,140,140
2025-04-07 18:05:00,0,148,148
2025-04-07 18:10:00,0,184,184
2025-04-07 18:15:00,0,187,187
2025-04-07 18:20:00,0,189,189
2025-04-07 18:25:00,0,183,183
2025-04-07 18:30:00,0,192,192
2025-04-07 18:35:00,0,146,146
2025-04-07 18:40:00,0,181,181
2025-04-07 18:45:00,0,180,180
2025-04-07 18:50:00,0,181,181
2025-04-07 18:55:00,0,183,183
2025-04-07 19:00:00,0,229,229
2025-04-07 19:05:00,0,3532,3532
2025-04-07 19:10:00,0,3090,3090
2025-04-07 19:15:00,0,3125,3125
2025-04-07 19:20:00,0,258,258
2025-04-07 19:25:00,0,265,265
2025-04-07 19:30:00,0,2044,2044
2025-04-07 19:35:00,0,2001,2001
2025-04-07 19:40:00,0,278,278
2025-04-07 19:45:00,0,278,278
2025-04-07 19:50:00,0,276,276
2025-04-07 19:55:00,0,235,235
2025-04-07 20:00:00,0,277,277
2025-04-07 20:05:00,0,2287,2287
2025-04-07 20:10:00,0,755,755
2025-04-07 20:15:00,0,512,512
2025-04-07 20:20:00,0,508,508
2025-04-07 20:25:00,0,464,464
2025-04-07 20:30:00,0,423,423
2025-04-07 20:35:00,0,474,474
2025-04-07 20:40:00,0,247,247
2025-04-07 20:45:00,0,248,248
2025-04-07 20:50:00,0,250,250
2025-04-07 20:55:00,0,256,256
2025-04-07 21:00:00,0,196,196
2025-04-07 21:05:00,0,230,230
2025-04-07 21:10:00,0,228,228
2025-04-07 21:15:00,0,226,226
2025-04-07 21:20:00,0,230,230
2025-04-07 21:25:00,0,190,190
2025-04-07 21:30:00,0,196,196
2025-04-07 21:35:00,0,227,227
2025-04-07 21:40:00,0,226,226
2025-04-07 21:45:00,0,428,428
2025-04-07 21:50:00,0,236,236
2025-04-07 21:55:00,0,193,193
2025-04-07 22:00:00,0,255,255
2025-04-07 22:05:00,0,212,212
2025-04-07 22:10:00,0,212,212
2025-04-07 22:15:00,0,201,201
2025-04-07 22:20:00,0,166,166
2025-04-07 22:25:00,0,207,207
2025-04-07 22:30:00,0,203,203
2025-04-07 22:35:00,0,195,195
2025-04-07 22:40:00,0,192,192
2025-04-07 22:45:00,0,217,217
2025-04-07 22:50:00,0,168,168
2025-04-07 22:55:00,0,203,203
2025-04-07 23:00:00,0,204,204
2025-04-07 23:05:00,0,187,187
2025-04-07 23:10:00,0,182,182
2025-04-07 23:15:00,0,145,145
2025-04-07 23:20:00,0,177,177
2025-04-07 23:25:00,0,178,178
2025-04-07 23:30:00,0,182,182
2025-04-07 23:35:00,0,174,174
2025-04-07 23:40:00,0,142,142
2025-04-07 23:45:00,0,136,136
2025-04-07 23:50:00,0,167,167
2025-04-07 23:55:00,0,167,167
