Time,PV(W),Grid(W),Load(W)
2025-04-30 05:50:00,0,123,123
2025-04-30 05:55:00,0,120,120
2025-04-30 06:00:00,0,120,120
2025-04-30 06:05:00,0,152,152
2025-04-30 06:10:00,0,146,146
2025-04-30 06:15:00,0,141,141
2025-04-30 06:20:00,0,110,110
2025-04-30 06:25:00,0,114,114
2025-04-30 06:30:00,0,106,106
2025-04-30 06:35:00,0,136,136
2025-04-30 06:40:00,0,138,138
2025-04-30 06:45:00,0,139,139
2025-04-30 06:50:00,129,0,129
2025-04-30 06:55:00,145,0,145
2025-04-30 07:00:00,188,-20,168
2025-04-30 07:05:00,267,-112,155
2025-04-30 07:10:00,392,-229,163
2025-04-30 07:15:00,470,-299,171
2025-04-30 07:20:00,584,-460,124
2025-04-30 07:25:00,663,-534,129
2025-04-30 07:30:00,740,-575,165
2025-04-30 07:35:00,1008,-858,150
2025-04-30 07:40:00,740,-564,176
2025-04-30 07:45:00,839,-672,167
2025-04-30 07:50:00,1208,-1055,153
2025-04-30 07:55:00,2569,-2459,110
2025-04-30 08:00:00,681,-507,174
2025-04-30 08:05:00,655,-494,161
2025-04-30 08:10:00,1834,-1675,159
2025-04-30 08:15:00,2229,-2007,222
2025-04-30 08:20:00,2768,-2556,212
2025-04-30 08:25:00,1104,-954,150
2025-04-30 08:30:00,1660,-1515,145
2025-04-30 08:35:00,3662,-3545,117
2025-04-30 08:40:00,1793,561,2354
2025-04-30 08:45:00,3359,-1322,2037
2025-04-30 08:50:00,3424,-1164,2260
2025-04-30 08:55:00,3510,-1270,2240
2025-04-30 09:00:00,3559,-1311,2248
2025-04-30 09:05:00,3596,-1366,2230
2025-04-30 09:10:00,3727,-1429,2298
2025-04-30 09:15:00,3783,-1527,2256
2025-04-30 09:20:00,3809,545,4354
2025-04-30 09:25:00,3843,-1653,2190
2025-04-30 09:30:00,3876,-1650,2226
2025-04-30 09:35:00,3885,-1614,2271
2025-04-30 09:40:00,3926,-1688,2238
2025-04-30 09:45:00,3930,-1708,2222
2025-04-30 09:50:00,3943,-1723,2220
2025-04-30 09:55:00,3957,-1725,2232
2025-04-30 10:00:00,4021,-1786,2235
2025-04-30 10:05:00,4317,-2114,2203
2025-04-30 10:10:00,3993,-1767,2226
2025-04-30 10:15:00,4097,-1892,2205
2025-04-30 10:20:00,4088,-3724,364
2025-04-30 10:25:00,4160,-3804,356
2025-04-30 10:30:00,4291,-3729,562
2025-04-30 10:35:00,4352,-3814,538
2025-04-30 10:40:00,3357,-3022,335
2025-04-30 10:45:00,4046,-3564,482
2025-04-30 10:50:00,3919,-3662,257
2025-04-30 10:55:00,3405,-3052,353
2025-04-30 11:00:00,1322,-887,435
2025-04-30 11:05:00,4666,-4180,486
2025-04-30 11:10:00,2402,-1303,1099
2025-04-30 11:15:00,942,-516,426
2025-04-30 11:20:00,3444,-2445,999
2025-04-30 11:25:00,4506,-4013,493
2025-04-30 11:30:00,922,-438,484
2025-04-30 11:35:00,1018,-624,394
2025-04-30 11:40:00,1216,-816,400
2025-04-30 11:45:00,1612,-1250,362
2025-04-30 11:50:00,1191,-749,442
2025-04-30 11:55:00,4350,-3877,473
2025-04-30 12:00:00,1368,-1368,0
2025-04-30 12:05:00,2894,-2894,0
2025-04-30 12:10:00,4354,-3442,912
2025-04-30 12:15:00,4020,-3364,656
2025-04-30 12:20:00,3897,-3337,560
2025-04-30 12:25:00,3911,-3395,516
2025-04-30 12:30:00,775,-402,373
2025-04-30 12:35:00,664,-318,346
2025-04-30 12:40:00,857,1630,2487
2025-04-30 12:45:00,3455,-2896,559
2025-04-30 12:50:00,3420,-730,2690
2025-04-30 12:55:00,3363,-2837,526
2025-04-30 13:00:00,3107,-2631,476
2025-04-30 13:05:00,2985,-2442,543
2025-04-30 13:10:00,2820,-2297,523
2025-04-30 13:15:00,2802,-2290,512
2025-04-30 13:20:00,2672,-28,2644
2025-04-30 13:25:00,2550,-209,2341
2025-04-30 13:30:00,2512,1160,3672
2025-04-30 13:35:00,2634,728,3362
2025-04-30 13:40:00,2543,-1000,1543
2025-04-30 13:45:00,2451,47,2498
2025-04-30 13:50:00,2266,-788,1478
2025-04-30 13:55:00,785,-630,155
2025-04-30 14:00:00,562,904,1466
2025-04-30 14:05:00,583,870,1453
2025-04-30 14:10:00,1834,-1350,484
2025-04-30 14:15:00,1639,1781,3420
2025-04-30 14:20:00,975,525,1500
2025-04-30 14:25:00,1298,-96,1202
2025-04-30 14:30:00,1409,1020,2429
2025-04-30 14:35:00,1401,1058,2459
2025-04-30 14:40:00,1230,-279,951
2025-04-30 14:45:00,1063,-322,741
2025-04-30 14:50:00,612,-214,398
2025-04-30 14:55:00,582,-163,419
2025-04-30 15:00:00,634,-252,382
2025-04-30 15:05:00,612,-270,342
2025-04-30 15:10:00,634,-284,350
2025-04-30 15:15:00,556,-188,368
2025-04-30 15:20:00,523,-94,429
2025-04-30 15:25:00,503,-104,399
2025-04-30 15:30:00,355,64,419
2025-04-30 15:35:00,327,98,425
2025-04-30 15:40:00,269,156,425
2025-04-30 15:45:00,238,166,404
2025-04-30 15:50:00,232,204,436
2025-04-30 15:55:00,289,71,360
2025-04-30 16:00:00,464,97,561
2025-04-30 16:05:00,502,178,680
2025-04-30 16:10:00,289,311,600
2025-04-30 16:15:00,190,345,535
2025-04-30 16:20:00,162,429,591
2025-04-30 16:25:00,162,334,496
2025-04-30 16:30:00,146,377,523
2025-04-30 16:35:00,125,386,511
2025-04-30 16:40:00,120,502,622
2025-04-30 16:45:00,111,276,387
2025-04-30 16:50:00,95,826,921
2025-04-30 16:55:00,79,286,365
2025-04-30 17:00:00,65,808,873
2025-04-30 17:05:00,43,582,625
2025-04-30 17:10:00,0,394,394
2025-04-30 17:15:00,0,385,385
2025-04-30 17:20:00,0,477,477
2025-04-30 17:25:00,0,356,356
2025-04-30 17:30:00,0,866,866
2025-04-30 17:35:00,0,911,911
2025-04-30 17:40:00,0,384,384
2025-04-30 17:45:00,0,367,367
2025-04-30 17:50:00,0,336,336
2025-04-30 17:55:00,0,297,297
2025-04-30 18:00:00,0,360,360
2025-04-30 18:05:00,0,341,341
2025-04-30 18:10:00,0,336,336
2025-04-30 18:15:00,0,345,345
2025-04-30 18:20:00,0,296,296
2025-04-30 18:25:00,0,314,314
2025-04-30 18:30:00,0,313,313
2025-04-30 18:35:00,0,313,313
2025-04-30 18:40:00,0,312,312
2025-04-30 18:45:00,0,285,285
2025-04-30 18:50:00,0,324,324
2025-04-30 18:55:00,0,342,342
2025-04-30 19:00:00,0,328,328
2025-04-30 19:05:00,0,346,346
2025-04-30 19:10:00,0,351,351
2025-04-30 19:15:00,0,284,284
2025-04-30 19:20:00,0,317,317
2025-04-30 19:25:00,0,320,320
2025-04-30 19:30:00,0,332,332
2025-04-30 19:35:00,0,418,418
2025-04-30 19:40:00,0,281,281
2025-04-30 19:45:00,0,317,317
2025-04-30 19:50:00,0,317,317
2025-04-30 19:55:00,0,322,322
2025-04-30 20:00:00,0,316,316
2025-04-30 20:05:00,0,383,383
2025-04-30 20:10:00,0,342,342
2025-04-30 20:15:00,0,318,318
2025-04-30 20:20:00,0,322,322
2025-04-30 20:25:00,0,384,384
2025-04-30 20:30:00,0,280,280
2025-04-30 20:35:00,0,304,304
2025-04-30 20:40:00,0,284,284
2025-04-30 20:45:00,0,307,307
2025-04-30 20:50:00,0,294,294
2025-04-30 20:55:00,0,283,283
2025-04-30 21:00:00,0,294,294
2025-04-30 21:05:00,0,289,289
2025-04-30 21:10:00,0,282,282
2025-04-30 21:15:00,0,280,280
2025-04-30 21:20:00,0,243,243
2025-04-30 21:25:00,0,318,318
2025-04-30 21:30:00,0,334,334
2025-04-30 21:35:00,0,329,329
2025-04-30 21:40:00,0,336,336
2025-04-30 21:45:00,0,299,299
2025-04-30 21:50:00,0,511,511
2025-04-30 21:55:00,0,496,496
2025-04-30 22:00:00,0,488,488
2025-04-30 22:05:00,0,491,491
2025-04-30 22:10:00,0,302,302
2025-04-30 22:15:00,0,378,378
2025-04-30 22:20:00,0,398,398
2025-04-30 22:25:00,0,272,272
2025-04-30 22:30:00,0,236,236
2025-04-30 22:35:00,0,259,259
2025-04-30 22:40:00,0,258,258
2025-04-30 22:45:00,0,230,230
2025-04-30 22:50:00,0,229,229
2025-04-30 22:55:00,0,260,260
2025-04-30 23:00:00,0,264,264
2025-04-30 23:05:00,0,285,285
2025-04-30 23:10:00,0,236,236
2025-04-30 23:15:00,0,165,165
2025-04-30 23:20:00,0,168,168
2025-04-30 23:25:00,0,201,201
2025-04-30 23:30:00,0,202,202
2025-04-30 23:35:00,0,196,196
2025-04-30 23:40:00,0,190,190
2025-04-30 23:45:00,0,210,210
2025-04-30 23:50:00,0,557,557
2025-04-30 23:55:00,0,440,440
