Time,PV(W),Grid(W),Load(W)
2025-02-09 11:25:00,1663,-1192,471
2025-02-09 11:30:00,1955,-1566,389
2025-02-09 11:35:00,4983,-4362,621
2025-02-09 11:40:00,4970,-4696,274
2025-02-09 11:45:00,1317,-844,473
2025-02-09 11:50:00,4995,-4450,545
2025-02-09 11:55:00,4998,-4549,449
2025-02-09 12:00:00,1023,-848,175
2025-02-09 12:05:00,4973,-4452,521
2025-02-09 12:10:00,1967,-1531,436
2025-02-09 12:15:00,3689,-2946,743
2025-02-09 12:20:00,3094,-3005,89
2025-02-09 12:25:00,1941,-1869,72
2025-02-09 12:30:00,5004,-4608,396
2025-02-09 12:35:00,5001,-4352,649
2025-02-09 12:40:00,4980,-4421,559
2025-02-09 12:45:00,4984,-4478,506
2025-02-09 12:50:00,4853,-4353,500
2025-02-09 12:55:00,4786,-4503,283
2025-02-09 13:00:00,4778,-4173,605
2025-02-09 13:05:00,4793,-4174,619
2025-02-09 13:10:00,911,-367,544
2025-02-09 13:15:00,1565,-1505,60
2025-02-09 13:20:00,4989,-4712,277
2025-02-09 13:25:00,982,-464,518
2025-02-09 13:30:00,4784,-4214,570
2025-02-09 13:35:00,4701,-4115,586
2025-02-09 13:40:00,4479,-4204,275
2025-02-09 13:45:00,4250,-3749,501
2025-02-09 13:50:00,4210,-3663,547
2025-02-09 13:55:00,4160,-3604,556
2025-02-09 14:00:00,4122,-3704,418
2025-02-09 14:05:00,4043,-3632,411
2025-02-09 14:10:00,3791,-3397,394
2025-02-09 14:15:00,3718,-3254,464
2025-02-09 14:20:00,3902,-3448,454
2025-02-09 14:25:00,688,-125,563
2025-02-09 14:30:00,3578,-2994,584
2025-02-09 14:35:00,3420,-2876,544
2025-02-09 14:40:00,3367,-2772,595
2025-02-09 14:45:00,3110,771,3881
2025-02-09 14:50:00,2970,946,3916
2025-02-09 14:55:00,2816,-1415,1401
2025-02-09 15:00:00,2667,-177,2490
2025-02-09 15:05:00,2557,-787,1770
2025-02-09 15:10:00,2453,-919,1534
2025-02-09 15:15:00,2375,-1502,873
2025-02-09 15:20:00,2085,-61,2024
2025-02-09 15:25:00,1989,-1053,936
2025-02-09 15:30:00,1309,957,2266
2025-02-09 15:35:00,1012,4079,5091
2025-02-09 15:40:00,1027,681,1708
2025-02-09 15:45:00,849,766,1615
2025-02-09 15:50:00,782,746,1528
2025-02-09 15:55:00,735,1154,1889
2025-02-09 16:00:00,683,623,1306
2025-02-09 16:05:00,603,658,1261
2025-02-09 16:10:00,464,903,1367
2025-02-09 16:15:00,355,905,1260
2025-02-09 16:20:00,345,932,1277
2025-02-09 16:25:00,338,855,1193
2025-02-09 16:30:00,375,906,1281
2025-02-09 16:35:00,356,903,1259
2025-02-09 16:40:00,324,970,1294
2025-02-09 16:45:00,318,930,1248
2025-02-09 16:50:00,312,1403,1715
2025-02-09 16:55:00,304,972,1276
2025-02-09 17:00:00,319,911,1230
2025-02-09 17:05:00,323,909,1232
2025-02-09 17:10:00,255,900,1155
2025-02-09 17:15:00,253,940,1193
2025-02-09 17:20:00,249,1001,1250
2025-02-09 17:25:00,289,951,1240
2025-02-09 17:30:00,222,1041,1263
2025-02-09 17:35:00,181,1054,1235
2025-02-09 17:40:00,162,1071,1233
2025-02-09 17:45:00,132,1116,1248
2025-02-09 17:50:00,123,1107,1230
2025-02-09 17:55:00,120,1107,1227
2025-02-09 18:00:00,111,1099,1210
2025-02-09 18:05:00,109,1069,1178
2025-02-09 18:10:00,103,1092,1195
2025-02-09 18:15:00,94,1071,1165
2025-02-09 18:20:00,82,3003,3085
2025-02-09 18:25:00,66,1074,1140
2025-02-09 18:30:00,0,1079,1079
2025-02-09 18:35:00,0,2256,2256
2025-02-09 18:40:00,0,353,353
2025-02-09 18:45:00,0,1208,1208
2025-02-09 18:50:00,0,2899,2899
2025-02-09 18:55:00,0,1040,1040
2025-02-09 19:00:00,0,920,920
2025-02-09 19:05:00,0,805,805
2025-02-09 19:10:00,0,584,584
2025-02-09 19:15:00,0,642,642
2025-02-09 19:20:00,0,554,554
2025-02-09 19:25:00,0,527,527
2025-02-09 19:30:00,0,545,545
2025-02-09 19:35:00,0,533,533
2025-02-09 19:40:00,0,716,716
2025-02-09 19:45:00,0,432,432
2025-02-09 19:50:00,0,400,400
2025-02-09 19:55:00,0,422,422
2025-02-09 20:00:00,0,404,404
2025-02-09 20:05:00,0,573,573
2025-02-09 20:10:00,0,547,547
2025-02-09 20:15:00,0,617,617
2025-02-09 20:20:00,0,586,586
2025-02-09 20:25:00,0,559,559
2025-02-09 20:30:00,0,682,682
2025-02-09 20:35:00,0,526,526
2025-02-09 20:40:00,0,538,538
2025-02-09 20:45:00,0,448,448
2025-02-09 20:50:00,0,970,970
2025-02-09 20:55:00,0,406,406
2025-02-09 21:00:00,0,731,731
2025-02-09 21:05:00,0,656,656
2025-02-09 21:10:00,0,506,506
2025-02-09 21:15:00,0,509,509
2025-02-09 21:20:00,0,522,522
2025-02-09 21:25:00,0,385,385
2025-02-09 21:30:00,0,622,622
2025-02-09 21:35:00,0,610,610
2025-02-09 21:40:00,0,410,410
2025-02-09 21:45:00,0,416,416
2025-02-09 21:50:00,0,724,724
2025-02-09 21:55:00,0,291,291
2025-02-09 22:00:00,0,408,408
2025-02-09 22:05:00,0,516,516
2025-02-09 22:10:00,0,505,505
2025-02-09 22:15:00,0,472,472
2025-02-09 22:20:00,0,490,490
2025-02-09 22:25:00,0,488,488
2025-02-09 22:30:00,0,463,463
2025-02-09 22:35:00,0,466,466
2025-02-09 22:40:00,0,465,465
2025-02-09 22:45:00,0,463,463
2025-02-09 22:50:00,0,426,426
2025-02-09 22:55:00,0,352,352
2025-02-09 23:00:00,0,355,355
2025-02-09 23:05:00,0,349,349
2025-02-09 23:10:00,0,363,363
2025-02-09 23:15:00,0,284,284
2025-02-09 23:20:00,0,317,317
2025-02-09 23:25:00,0,316,316
2025-02-09 23:30:00,0,350,350
2025-02-09 23:35:00,0,325,325
2025-02-09 23:40:00,0,214,214
2025-02-09 23:45:00,0,205,205
2025-02-09 23:50:00,0,303,303
2025-02-09 23:55:00,0,690,690
