Time,PV(W),Grid(W),Load(W)
2025-12-25 15:20:00,2207,74,2281
2025-12-25 15:25:00,1251,1110,2361
2025-12-25 15:30:00,1361,840,2201
2025-12-25 15:35:00,1203,32,1235
2025-12-25 15:40:00,1072,752,1824
2025-12-25 15:45:00,1245,-58,1187
2025-12-25 15:50:00,1187,493,1680
2025-12-25 15:55:00,898,733,1631
2025-12-25 16:00:00,782,892,1674
2025-12-25 16:05:00,1157,526,1683
2025-12-25 16:10:00,899,756,1655
2025-12-25 16:15:00,558,1067,1625
2025-12-25 16:20:00,706,886,1592
2025-12-25 16:25:00,979,664,1643
2025-12-25 16:30:00,1120,525,1645
2025-12-25 16:35:00,953,680,1633
2025-12-25 16:40:00,959,656,1615
2025-12-25 16:45:00,947,779,1726
2025-12-25 16:50:00,773,844,1617
2025-12-25 16:55:00,541,1090,1631
2025-12-25 17:00:00,551,1058,1609
2025-12-25 17:05:00,556,1045,1601
2025-12-25 17:10:00,552,398,950
2025-12-25 17:15:00,489,-177,312
2025-12-25 17:20:00,524,-176,348
2025-12-25 17:25:00,289,35,324
2025-12-25 17:30:00,328,0,328
2025-12-25 17:35:00,395,-114,281
2025-12-25 17:40:00,362,-86,276
2025-12-25 17:45:00,355,-33,322
2025-12-25 17:50:00,371,-49,322
2025-12-25 17:55:00,279,42,321
2025-12-25 18:00:00,242,33,275
2025-12-25 18:05:00,267,8,275
2025-12-25 18:10:00,314,0,314
2025-12-25 18:15:00,325,0,325
2025-12-25 18:20:00,346,-20,326
2025-12-25 18:25:00,180,142,322
2025-12-25 18:30:00,84,191,275
2025-12-25 18:35:00,0,302,302
2025-12-25 18:40:00,0,319,319
2025-12-25 18:45:00,0,304,304
2025-12-25 18:50:00,0,307,307
2025-12-25 18:55:00,0,254,254
2025-12-25 19:00:00,0,308,308
2025-12-25 19:05:00,0,311,311
2025-12-25 19:10:00,0,330,330
2025-12-25 19:15:00,0,316,316
2025-12-25 19:20:00,0,275,275
2025-12-25 19:25:00,0,274,274
2025-12-25 19:30:00,0,314,314
2025-12-25 19:35:00,0,318,318
2025-12-25 19:40:00,0,317,317
2025-12-25 19:45:00,0,268,268
2025-12-25 19:50:00,0,270,270
2025-12-25 19:55:00,0,315,315
2025-12-25 20:00:00,0,316,316
2025-12-25 20:05:00,0,314,314
2025-12-25 20:10:00,0,283,283
2025-12-25 20:15:00,0,269,269
2025-12-25 20:20:00,0,311,311
2025-12-25 20:25:00,0,313,313
2025-12-25 20:30:00,0,316,316
2025-12-25 20:35:00,0,329,329
2025-12-25 20:40:00,0,285,285
2025-12-25 20:45:00,0,336,336
2025-12-25 20:50:00,0,316,316
2025-12-25 20:55:00,0,305,305
2025-12-25 21:00:00,0,303,303
2025-12-25 21:05:00,0,270,270
2025-12-25 21:10:00,0,316,316
2025-12-25 21:15:00,0,306,306
2025-12-25 21:20:00,0,302,302
2025-12-25 21:25:00,0,304,304
2025-12-25 21:30:00,0,312,312
2025-12-25 21:35:00,0,267,267
2025-12-25 21:40:00,0,305,305
2025-12-25 21:45:00,0,318,318
2025-12-25 21:50:00,0,303,303
2025-12-25 21:55:00,0,316,316
2025-12-25 22:00:00,0,270,270
2025-12-25 22:05:00,0,316,316
2025-12-25 22:10:00,0,260,260
2025-12-25 22:15:00,0,261,261
2025-12-25 22:20:00,0,316,316
2025-12-25 22:25:00,0,280,280
2025-12-25 22:30:00,0,268,268
2025-12-25 22:35:00,0,242,242
2025-12-25 22:40:00,0,694,694
2025-12-25 22:45:00,0,725,725
2025-12-25 22:50:00,0,714,714
2025-12-25 22:55:00,0,694,694
2025-12-25 23:00:00,0,662,662
2025-12-25 23:05:00,0,566,566
2025-12-25 23:10:00,0,425,425
2025-12-25 23:15:00,0,258,258
2025-12-25 23:20:00,0,467,467
2025-12-25 23:25:00,0,473,473
2025-12-25 23:30:00,0,478,478
2025-12-25 23:35:00,0,432,432
2025-12-25 23:40:00,0,497,497
2025-12-25 23:45:00,0,445,445
2025-12-25 23:50:00,0,196,196
2025-12-25 23:55:00,0,290,290
