Time,PV(W),Grid(W),Load(W)
2025-08-06 07:00:00,0,268,268
2025-08-06 07:05:00,112,97,209
2025-08-06 07:10:00,125,96,221
2025-08-06 07:15:00,138,40,178
2025-08-06 07:20:00,150,82,232
2025-08-06 07:25:00,163,64,227
2025-08-06 07:30:00,178,64,242
2025-08-06 07:35:00,193,12,205
2025-08-06 07:40:00,221,-30,191
2025-08-06 07:45:00,458,-273,185
2025-08-06 07:50:00,1078,-848,230
2025-08-06 07:55:00,1312,-1062,250
2025-08-06 08:00:00,1553,-1319,234
2025-08-06 08:05:00,1697,-1430,267
2025-08-06 08:10:00,2270,-239,2031
2025-08-06 08:15:00,2812,-717,2095
2025-08-06 08:20:00,2904,-803,2101
2025-08-06 08:25:00,2969,-866,2103
2025-08-06 08:30:00,3100,-1051,2049
2025-08-06 08:35:00,3171,-613,2558
2025-08-06 08:40:00,3252,263,3515
2025-08-06 08:45:00,3309,-104,3205
2025-08-06 08:50:00,3355,-271,3084
2025-08-06 08:55:00,3403,-466,2937
2025-08-06 09:00:00,3436,-373,3063
2025-08-06 09:05:00,3470,-544,2926
2025-08-06 09:10:00,3512,-1185,2327
2025-08-06 09:15:00,3561,-279,3282
2025-08-06 09:20:00,3525,-534,2991
2025-08-06 09:25:00,3722,-1131,2591
2025-08-06 09:30:00,3655,30,3685
2025-08-06 09:35:00,3763,-1435,2328
2025-08-06 09:40:00,3793,-1435,2358
2025-08-06 09:45:00,3811,-413,3398
2025-08-06 09:50:00,3772,-592,3180
2025-08-06 09:55:00,3768,-1588,2180
2025-08-06 10:00:00,3870,-1586,2284
2025-08-06 10:05:00,3886,-988,2898
2025-08-06 10:10:00,3870,-959,2911
2025-08-06 10:15:00,3889,506,4395
2025-08-06 10:20:00,3918,1074,4992
2025-08-06 10:25:00,3898,529,4427
2025-08-06 10:30:00,3914,-1573,2341
2025-08-06 10:35:00,3882,-1531,2351
2025-08-06 10:40:00,3895,-1541,2354
2025-08-06 10:45:00,3876,-1591,2285
2025-08-06 10:50:00,3862,959,4821
2025-08-06 10:55:00,3875,1060,4935
2025-08-06 11:00:00,3854,-1506,2348
2025-08-06 11:05:00,3818,-1268,2550
2025-08-06 11:10:00,3813,-1438,2375
2025-08-06 11:15:00,3808,-1453,2355
2025-08-06 11:20:00,3784,-1492,2292
2025-08-06 11:25:00,3760,-1454,2306
2025-08-06 11:30:00,3715,-1410,2305
2025-08-06 11:35:00,3689,-1396,2293
2025-08-06 11:40:00,3664,-1341,2323
2025-08-06 11:45:00,3604,-1303,2301
2025-08-06 11:50:00,3584,-1232,2352
2025-08-06 11:55:00,3552,-1232,2320
2025-08-06 12:00:00,3498,-1188,2310
2025-08-06 12:05:00,3441,-1118,2323
2025-08-06 12:10:00,3392,212,3604
2025-08-06 12:15:00,3254,-1014,2240
2025-08-06 12:20:00,3333,-995,2338
2025-08-06 12:25:00,3274,-2781,493
2025-08-06 12:30:00,3293,-2830,463
2025-08-06 12:35:00,3321,-2880,441
2025-08-06 12:40:00,3317,-2839,478
2025-08-06 12:45:00,3300,-454,2846
2025-08-06 12:50:00,3049,-2535,514
2025-08-06 12:55:00,2946,-2468,478
2025-08-06 13:00:00,2867,-2408,459
2025-08-06 13:05:00,2800,44,2844
2025-08-06 13:10:00,2766,-2220,546
2025-08-06 13:15:00,2840,-751,2089
2025-08-06 13:20:00,491,1714,2205
2025-08-06 13:25:00,2625,-365,2260
2025-08-06 13:30:00,2478,-187,2291
2025-08-06 13:35:00,342,1848,2190
2025-08-06 13:40:00,2345,-60,2285
2025-08-06 13:45:00,2228,0,2228
2025-08-06 13:50:00,2271,0,2271
2025-08-06 13:55:00,394,1744,2138
2025-08-06 14:00:00,1924,345,2269
2025-08-06 14:05:00,1484,708,2192
2025-08-06 14:10:00,1556,-970,586
2025-08-06 14:15:00,1307,1188,2495
2025-08-06 14:20:00,1041,-631,410
2025-08-06 14:25:00,954,-457,497
2025-08-06 14:30:00,882,1559,2441
2025-08-06 14:35:00,815,-367,448
2025-08-06 14:40:00,756,-296,460
2025-08-06 14:45:00,698,-266,432
2025-08-06 14:50:00,643,-215,428
2025-08-06 14:55:00,593,-162,431
2025-08-06 15:00:00,524,-100,424
2025-08-06 15:05:00,291,124,415
2025-08-06 15:10:00,264,159,423
2025-08-06 15:15:00,255,126,381
2025-08-06 15:20:00,231,160,391
2025-08-06 15:25:00,215,175,390
2025-08-06 15:30:00,205,202,407
2025-08-06 15:35:00,211,179,390
2025-08-06 15:40:00,202,248,450
2025-08-06 15:45:00,208,164,372
2025-08-06 15:50:00,218,151,369
2025-08-06 15:55:00,202,187,389
2025-08-06 16:00:00,198,205,403
2025-08-06 16:05:00,189,234,423
2025-08-06 16:10:00,172,262,434
2025-08-06 16:15:00,162,212,374
2025-08-06 16:20:00,181,151,332
2025-08-06 16:25:00,150,183,333
2025-08-06 16:30:00,128,346,474
2025-08-06 16:35:00,133,220,353
2025-08-06 16:40:00,159,170,329
2025-08-06 16:45:00,159,188,347
2025-08-06 16:50:00,158,203,361
2025-08-06 16:55:00,137,335,472
2025-08-06 17:00:00,128,304,432
2025-08-06 17:05:00,95,289,384
2025-08-06 17:10:00,58,306,364
2025-08-06 17:15:00,0,362,362
2025-08-06 17:20:00,0,385,385
2025-08-06 17:25:00,0,397,397
2025-08-06 17:30:00,0,442,442
2025-08-06 17:35:00,0,258,258
2025-08-06 17:40:00,0,234,234
2025-08-06 17:45:00,0,247,247
2025-08-06 17:50:00,0,281,281
2025-08-06 17:55:00,0,250,250
2025-08-06 18:00:00,0,418,418
2025-08-06 18:05:00,0,436,436
2025-08-06 18:10:00,0,416,416
2025-08-06 18:15:00,0,226,226
2025-08-06 18:20:00,0,222,222
2025-08-06 18:25:00,0,298,298
2025-08-06 18:30:00,0,315,315
2025-08-06 18:35:00,0,320,320
2025-08-06 18:40:00,0,316,316
2025-08-06 18:45:00,0,307,307
2025-08-06 18:50:00,0,297,297
2025-08-06 18:55:00,0,295,295
2025-08-06 19:00:00,0,222,222
2025-08-06 19:05:00,0,251,251
2025-08-06 19:10:00,0,252,252
2025-08-06 19:15:00,0,249,249
2025-08-06 19:20:00,0,250,250
2025-08-06 19:25:00,0,252,252
2025-08-06 19:30:00,0,247,247
2025-08-06 19:35:00,0,274,274
2025-08-06 19:40:00,0,253,253
2025-08-06 19:45:00,0,266,266
2025-08-06 19:50:00,0,295,295
2025-08-06 19:55:00,0,278,278
2025-08-06 20:00:00,0,245,245
2025-08-06 20:05:00,0,273,273
2025-08-06 20:10:00,0,273,273
2025-08-06 20:15:00,0,256,256
2025-08-06 20:20:00,0,250,250
2025-08-06 20:25:00,0,248,248
2025-08-06 20:30:00,0,224,224
2025-08-06 20:35:00,0,250,250
2025-08-06 20:40:00,0,250,250
2025-08-06 20:45:00,0,253,253
2025-08-06 20:50:00,0,250,250
2025-08-06 20:55:00,0,226,226
2025-08-06 21:00:00,0,252,252
2025-08-06 21:05:00,0,252,252
2025-08-06 21:10:00,0,252,252
2025-08-06 21:15:00,0,254,254
2025-08-06 21:20:00,0,226,226
2025-08-06 21:25:00,0,231,231
2025-08-06 21:30:00,0,255,255
2025-08-06 21:35:00,0,265,265
2025-08-06 21:40:00,0,284,284
2025-08-06 21:45:00,0,248,248
2025-08-06 21:50:00,0,221,221
2025-08-06 21:55:00,0,229,229
2025-08-06 22:00:00,0,223,223
2025-08-06 22:05:00,0,224,224
2025-08-06 22:10:00,0,224,224
2025-08-06 22:15:00,0,223,223
2025-08-06 22:20:00,0,196,196
2025-08-06 22:25:00,0,197,197
2025-08-06 22:30:00,0,220,220
2025-08-06 22:35:00,0,224,224
2025-08-06 22:40:00,0,224,224
2025-08-06 22:45:00,0,223,223
2025-08-06 22:50:00,0,196,196
2025-08-06 22:55:00,0,195,195
2025-08-06 23:00:00,0,196,196
2025-08-06 23:05:00,0,224,224
2025-08-06 23:10:00,0,223,223
2025-08-06 23:15:00,0,222,222
2025-08-06 23:20:00,0,194,194
2025-08-06 23:25:00,0,196,196
2025-08-06 23:30:00,0,195,195
2025-08-06 23:35:00,0,220,220
2025-08-06 23:40:00,0,222,222
2025-08-06 23:45:00,0,223,223
2025-08-06 23:50:00,0,220,220
2025-08-06 23:55:00,0,196,196
