Time,PV(W),Grid(W),Load(W)
2025-06-13 07:30:00,152,654,806
2025-06-13 07:35:00,165,512,677
2025-06-13 07:40:00,180,28,208
2025-06-13 07:45:00,198,470,668
2025-06-13 07:50:00,608,133,741
2025-06-13 07:55:00,678,-459,219
2025-06-13 08:00:00,1079,-845,234
2025-06-13 08:05:00,1124,-320,804
2025-06-13 08:10:00,1158,-452,706
2025-06-13 08:15:00,1209,-1014,195
2025-06-13 08:20:00,1241,-1026,215
2025-06-13 08:25:00,1272,-418,854
2025-06-13 08:30:00,1308,-1084,224
2025-06-13 08:35:00,1326,-1120,206
2025-06-13 08:40:00,1350,-1110,240
2025-06-13 08:45:00,1379,-1185,194
2025-06-13 08:50:00,1395,-786,609
2025-06-13 08:55:00,1426,184,1610
2025-06-13 09:00:00,1444,2990,4434
2025-06-13 09:05:00,1454,1017,2471
2025-06-13 09:10:00,1480,-327,1153
2025-06-13 09:15:00,3007,-1293,1714
2025-06-13 09:20:00,3052,-1356,1696
2025-06-13 09:25:00,3092,-1996,1096
2025-06-13 09:30:00,3147,-1330,1817
2025-06-13 09:35:00,3167,-509,2658
2025-06-13 09:40:00,3201,99,3300
2025-06-13 09:45:00,3217,-590,2627
2025-06-13 09:50:00,3245,8,3253
2025-06-13 09:55:00,3251,-802,2449
2025-06-13 10:00:00,3266,-255,3011
2025-06-13 10:05:00,3280,-1046,2234
2025-06-13 10:10:00,3282,78,3360
2025-06-13 10:15:00,3295,-672,2623
2025-06-13 10:20:00,3303,-1053,2250
2025-06-13 10:25:00,3316,-474,2842
2025-06-13 10:30:00,3423,-90,3333
2025-06-13 10:35:00,3436,59,3495
2025-06-13 10:40:00,3431,-1138,2293
2025-06-13 10:45:00,3429,-1141,2288
2025-06-13 10:50:00,3405,-435,2970
2025-06-13 10:55:00,3485,-883,2602
2025-06-13 11:00:00,3466,-589,2877
2025-06-13 11:05:00,3451,-865,2586
2025-06-13 11:10:00,3430,-435,2995
2025-06-13 11:15:00,3404,-600,2804
2025-06-13 11:20:00,3377,-1116,2261
2025-06-13 11:25:00,3335,-509,2826
2025-06-13 11:30:00,3315,673,3988
2025-06-13 11:35:00,3277,-981,2296
2025-06-13 11:40:00,3226,-365,2861
2025-06-13 11:45:00,3202,-1014,2188
2025-06-13 11:50:00,2902,-658,2244
2025-06-13 11:55:00,2751,-510,2241
2025-06-13 12:00:00,2695,196,2891
2025-06-13 12:05:00,2684,-392,2292
2025-06-13 12:10:00,2739,-580,2159
2025-06-13 12:15:00,2884,-744,2140
2025-06-13 12:20:00,2846,1934,4780
2025-06-13 12:25:00,2789,-588,2201
2025-06-13 12:30:00,2729,-542,2187
2025-06-13 12:35:00,2663,-492,2171
2025-06-13 12:40:00,2599,-429,2170
2025-06-13 12:45:00,2527,-389,2138
2025-06-13 12:50:00,2462,-330,2132
2025-06-13 12:55:00,2399,-252,2147
2025-06-13 13:00:00,2303,-205,2098
2025-06-13 13:05:00,2237,-146,2091
2025-06-13 13:10:00,2150,-20,2130
2025-06-13 13:15:00,2081,82,2163
2025-06-13 13:20:00,1996,161,2157
2025-06-13 13:25:00,1906,184,2090
2025-06-13 13:30:00,1824,283,2107
2025-06-13 13:35:00,1731,358,2089
2025-06-13 13:40:00,1646,-1350,296
2025-06-13 13:45:00,1560,-1217,343
2025-06-13 13:50:00,1461,-1106,355
2025-06-13 13:55:00,1374,-1044,330
2025-06-13 14:00:00,1192,-819,373
2025-06-13 14:05:00,1023,-722,301
2025-06-13 14:10:00,985,-676,309
2025-06-13 14:15:00,926,-627,299
2025-06-13 14:20:00,864,-546,318
2025-06-13 14:25:00,727,-369,358
2025-06-13 14:30:00,620,-230,390
2025-06-13 14:35:00,551,-135,416
2025-06-13 14:40:00,475,-80,395
2025-06-13 14:45:00,419,-78,341
2025-06-13 14:50:00,274,67,341
2025-06-13 14:55:00,250,140,390
2025-06-13 15:00:00,235,101,336
2025-06-13 15:05:00,219,2189,2408
2025-06-13 15:10:00,213,160,373
2025-06-13 15:15:00,197,174,371
2025-06-13 15:20:00,193,159,352
2025-06-13 15:25:00,181,173,354
2025-06-13 15:30:00,172,150,322
2025-06-13 15:35:00,165,114,279
2025-06-13 15:40:00,160,142,302
2025-06-13 15:45:00,152,134,286
2025-06-13 15:50:00,142,1998,2140
2025-06-13 15:55:00,135,1907,2042
2025-06-13 16:00:00,129,920,1049
2025-06-13 16:05:00,123,320,443
2025-06-13 16:10:00,114,191,305
2025-06-13 16:15:00,110,200,310
2025-06-13 16:20:00,101,873,974
2025-06-13 16:25:00,92,237,329
2025-06-13 16:30:00,83,249,332
2025-06-13 16:35:00,73,986,1059
2025-06-13 16:40:00,63,275,338
2025-06-13 16:45:00,53,273,326
2025-06-13 16:50:00,0,309,309
2025-06-13 16:55:00,0,314,314
2025-06-13 17:00:00,0,184,184
2025-06-13 17:05:00,0,176,176
2025-06-13 17:10:00,0,178,178
2025-06-13 17:15:00,0,156,156
2025-06-13 17:20:00,0,361,361
2025-06-13 17:25:00,0,354,354
2025-06-13 17:30:00,0,354,354
2025-06-13 17:35:00,0,166,166
2025-06-13 17:40:00,0,213,213
2025-06-13 17:45:00,0,233,233
2025-06-13 17:50:00,0,274,274
2025-06-13 17:55:00,0,266,266
2025-06-13 18:00:00,0,236,236
2025-06-13 18:05:00,0,242,242
2025-06-13 18:10:00,0,249,249
2025-06-13 18:15:00,0,136,136
2025-06-13 18:20:00,0,136,136
2025-06-13 18:25:00,0,142,142
2025-06-13 18:30:00,0,159,159
2025-06-13 18:35:00,0,164,164
2025-06-13 18:40:00,0,167,167
2025-06-13 18:45:00,0,160,160
2025-06-13 18:50:00,0,162,162
2025-06-13 18:55:00,0,134,134
2025-06-13 19:00:00,0,145,145
2025-06-13 19:05:00,0,157,157
2025-06-13 19:10:00,0,162,162
2025-06-13 19:15:00,0,161,161
2025-06-13 19:20:00,0,184,184
2025-06-13 19:25:00,0,171,171
2025-06-13 19:30:00,0,137,137
2025-06-13 19:35:00,0,134,134
2025-06-13 19:40:00,0,132,132
2025-06-13 19:45:00,0,162,162
2025-06-13 19:50:00,0,165,165
2025-06-13 19:55:00,0,161,161
2025-06-13 20:00:00,0,188,188
2025-06-13 20:05:00,0,135,135
2025-06-13 20:10:00,0,142,142
2025-06-13 20:15:00,0,134,134
2025-06-13 20:20:00,0,180,180
2025-06-13 20:25:00,0,181,181
2025-06-13 20:30:00,0,174,174
2025-06-13 20:35:00,0,158,158
2025-06-13 20:40:00,0,140,140
2025-06-13 20:45:00,0,139,139
2025-06-13 20:50:00,0,132,132
2025-06-13 20:55:00,0,161,161
2025-06-13 21:00:00,0,219,219
2025-06-13 21:05:00,0,249,249
2025-06-13 21:10:00,0,278,278
2025-06-13 21:15:00,0,884,884
2025-06-13 21:20:00,0,701,701
2025-06-13 21:25:00,0,700,700
2025-06-13 21:30:00,0,746,746
2025-06-13 21:35:00,0,724,724
2025-06-13 21:40:00,0,736,736
2025-06-13 21:45:00,0,189,189
2025-06-13 21:50:00,0,911,911
2025-06-13 21:55:00,0,700,700
2025-06-13 22:00:00,0,155,155
2025-06-13 22:05:00,0,809,809
2025-06-13 22:10:00,0,696,696
2025-06-13 22:15:00,0,183,183
2025-06-13 22:20:00,0,790,790
2025-06-13 22:25:00,0,721,721
2025-06-13 22:30:00,0,203,203
2025-06-13 22:35:00,0,805,805
2025-06-13 22:40:00,0,669,669
2025-06-13 22:45:00,0,130,130
2025-06-13 22:50:00,0,174,174
2025-06-13 22:55:00,0,717,717
2025-06-13 23:00:00,0,167,167
2025-06-13 23:05:00,0,151,151
2025-06-13 23:10:00,0,739,739
2025-06-13 23:15:00,0,694,694
2025-06-13 23:20:00,0,122,122
2025-06-13 23:25:00,0,125,125
2025-06-13 23:30:00,0,674,674
2025-06-13 23:35:00,0,161,161
2025-06-13 23:40:00,0,149,149
2025-06-13 23:45:00,0,807,807
2025-06-13 23:50:00,0,651,651
2025-06-13 23:55:00,0,148,148
