Time,PV(W),Grid(W),Load(W)
2025-01-02 10:30:00,2935,-2540,395
2025-01-02 10:35:00,3273,-2909,364
2025-01-02 10:40:00,2733,-2369,364
2025-01-02 10:45:00,2285,-1924,361
2025-01-02 10:50:00,3000,-2626,374
2025-01-02 10:55:00,2410,-1700,710
2025-01-02 11:00:00,2397,-1701,696
2025-01-02 11:05:00,1323,-600,723
2025-01-02 11:10:00,2507,-1839,668
2025-01-02 11:15:00,3159,-2532,627
2025-01-02 11:20:00,3053,-2386,667
2025-01-02 11:25:00,2659,-2051,608
2025-01-02 11:30:00,2392,-1777,615
2025-01-02 11:35:00,2077,-1511,566
2025-01-02 11:40:00,2004,-1401,603
2025-01-02 11:45:00,2348,-1996,352
2025-01-02 11:50:00,3459,-3040,419
2025-01-02 11:55:00,3940,-3548,392
2025-01-02 12:00:00,4061,-3483,578
2025-01-02 12:05:00,4933,-3943,990
2025-01-02 12:10:00,4253,-3480,773
2025-01-02 12:15:00,4890,-4167,723
2025-01-02 12:20:00,4949,-4200,749
2025-01-02 12:25:00,4967,-4388,579
2025-01-02 12:30:00,1963,-1430,533
2025-01-02 12:35:00,2163,-1636,527
2025-01-02 12:40:00,2748,-500,2248
2025-01-02 12:45:00,3050,-2622,428
2025-01-02 12:50:00,4600,-2378,2222
2025-01-02 12:55:00,3336,-1037,2299
2025-01-02 13:00:00,3209,-2818,391
2025-01-02 13:05:00,3234,-2796,438
2025-01-02 13:10:00,3685,-3268,417
2025-01-02 13:15:00,2846,-2411,435
2025-01-02 13:20:00,2611,-2167,444
2025-01-02 13:25:00,2330,-1895,435
2025-01-02 13:30:00,2191,-1763,428
2025-01-02 13:35:00,2202,-1746,456
2025-01-02 13:40:00,2759,-2329,430
2025-01-02 13:45:00,2948,-2524,424
2025-01-02 13:50:00,2684,-1917,767
2025-01-02 13:55:00,2487,-1706,781
2025-01-02 14:00:00,2612,-1848,764
2025-01-02 14:05:00,2450,-1645,805
2025-01-02 14:10:00,2168,-1560,608
2025-01-02 14:15:00,1985,-1254,731
2025-01-02 14:20:00,1658,-962,696
2025-01-02 14:25:00,1534,-847,687
2025-01-02 14:30:00,1442,-750,692
2025-01-02 14:35:00,1466,-947,519
2025-01-02 14:40:00,1418,-787,631
2025-01-02 14:45:00,1480,-867,613
2025-01-02 14:50:00,1633,-1016,617
2025-01-02 14:55:00,2162,-1419,743
2025-01-02 15:00:00,2307,-1669,638
2025-01-02 15:05:00,3577,-2937,640
2025-01-02 15:10:00,2280,-1663,617
2025-01-02 15:15:00,1810,-1216,594
2025-01-02 15:20:00,1531,-930,601
2025-01-02 15:25:00,1734,-1159,575
2025-01-02 15:30:00,3280,-2489,791
2025-01-02 15:35:00,2232,-1614,618
2025-01-02 15:40:00,1617,-1053,564
2025-01-02 15:45:00,1386,-849,537
2025-01-02 15:50:00,1325,-436,889
2025-01-02 15:55:00,1286,-865,421
2025-01-02 16:00:00,1664,-593,1071
2025-01-02 16:05:00,1574,9,1583
2025-01-02 16:10:00,1255,-802,453
2025-01-02 16:15:00,1327,-490,837
2025-01-02 16:20:00,1254,-318,936
2025-01-02 16:25:00,1444,-522,922
2025-01-02 16:30:00,1457,-585,872
2025-01-02 16:35:00,1503,-714,789
2025-01-02 16:40:00,1279,-875,404
2025-01-02 16:45:00,1153,-819,334
2025-01-02 16:50:00,1038,-721,317
2025-01-02 16:55:00,938,-608,330
2025-01-02 17:00:00,836,-545,291
2025-01-02 17:05:00,652,-356,296
2025-01-02 17:10:00,537,-241,296
2025-01-02 17:15:00,470,-174,296
2025-01-02 17:20:00,506,-195,311
2025-01-02 17:25:00,436,-52,384
2025-01-02 17:30:00,418,-168,250
2025-01-02 17:35:00,440,-157,283
2025-01-02 17:40:00,481,-192,289
2025-01-02 17:45:00,461,-184,277
2025-01-02 17:50:00,473,-190,283
2025-01-02 17:55:00,672,-383,289
2025-01-02 18:00:00,523,-248,275
2025-01-02 18:05:00,387,-89,298
2025-01-02 18:10:00,420,-133,287
2025-01-02 18:15:00,289,0,289
2025-01-02 18:20:00,215,67,282
2025-01-02 18:25:00,191,58,249
2025-01-02 18:30:00,107,173,280
2025-01-02 18:35:00,66,265,331
2025-01-02 18:40:00,0,290,290
2025-01-02 18:45:00,0,268,268
2025-01-02 18:50:00,0,234,234
2025-01-02 18:55:00,0,292,292
2025-01-02 19:00:00,0,271,271
2025-01-02 19:05:00,0,296,296
2025-01-02 19:10:00,0,280,280
2025-01-02 19:15:00,0,301,301
2025-01-02 19:20:00,0,277,277
2025-01-02 19:25:00,0,284,284
2025-01-02 19:30:00,0,395,395
2025-01-02 19:35:00,0,274,274
2025-01-02 19:40:00,0,269,269
2025-01-02 19:45:00,0,232,232
2025-01-02 19:50:00,0,277,277
2025-01-02 19:55:00,0,308,308
2025-01-02 20:00:00,0,313,313
2025-01-02 20:05:00,0,3456,3456
2025-01-02 20:10:00,0,268,268
2025-01-02 20:15:00,0,270,270
2025-01-02 20:20:00,0,322,322
2025-01-02 20:25:00,0,242,242
2025-01-02 20:30:00,0,262,262
2025-01-02 20:35:00,0,252,252
2025-01-02 20:40:00,0,288,288
2025-01-02 20:45:00,0,247,247
2025-01-02 20:50:00,0,251,251
2025-01-02 20:55:00,0,258,258
2025-01-02 21:00:00,0,264,264
2025-01-02 21:05:00,0,240,240
2025-01-02 21:10:00,0,202,202
2025-01-02 21:15:00,0,233,233
2025-01-02 21:20:00,0,278,278
2025-01-02 21:25:00,0,238,238
2025-01-02 21:30:00,0,196,196
2025-01-02 21:35:00,0,208,208
2025-01-02 21:40:00,0,217,217
2025-01-02 21:45:00,0,225,225
2025-01-02 21:50:00,0,186,186
2025-01-02 21:55:00,0,191,191
2025-01-02 22:00:00,0,180,180
2025-01-02 22:05:00,0,183,183
2025-01-02 22:10:00,0,141,141
2025-01-02 22:15:00,0,190,190
2025-01-02 22:20:00,0,224,224
2025-01-02 22:25:00,0,216,216
2025-01-02 22:30:00,0,216,216
2025-01-02 22:35:00,0,220,220
2025-01-02 22:40:00,0,138,138
2025-01-02 22:45:00,0,324,324
2025-01-02 22:50:00,0,200,200
2025-01-02 22:55:00,0,403,403
2025-01-02 23:00:00,0,388,388
2025-01-02 23:05:00,0,367,367
2025-01-02 23:10:00,0,218,218
2025-01-02 23:15:00,0,212,212
2025-01-02 23:20:00,0,196,196
2025-01-02 23:25:00,0,176,176
2025-01-02 23:30:00,0,210,210
2025-01-02 23:35:00,0,374,374
2025-01-02 23:40:00,0,199,199
2025-01-02 23:45:00,0,245,245
2025-01-02 23:50:00,0,198,198
2025-01-02 23:55:00,0,190,190
