Time,PV(W),Grid(W),Load(W)
2025-05-25 09:10:00,3296,-1307,1989
2025-05-25 09:15:00,3305,-1313,1992
2025-05-25 09:20:00,3547,-1546,2001
2025-05-25 09:25:00,3034,-1092,1942
2025-05-25 09:30:00,2392,-486,1906
2025-05-25 09:35:00,1432,734,2166
2025-05-25 09:40:00,1624,386,2010
2025-05-25 09:45:00,3109,-943,2166
2025-05-25 09:50:00,3508,634,4142
2025-05-25 09:55:00,3479,734,4213
2025-05-25 10:00:00,2625,-670,1955
2025-05-25 10:05:00,2962,-979,1983
2025-05-25 10:10:00,2843,1150,3993
2025-05-25 10:15:00,1566,291,1857
2025-05-25 10:20:00,3387,-1237,2150
2025-05-25 10:25:00,3361,-1177,2184
2025-05-25 10:30:00,3483,-1386,2097
2025-05-25 10:35:00,3486,676,4162
2025-05-25 10:40:00,3480,-1292,2188
2025-05-25 10:45:00,3503,-1273,2230
2025-05-25 10:50:00,3490,-1291,2199
2025-05-25 10:55:00,3475,-1262,2213
2025-05-25 11:00:00,3491,-1281,2210
2025-05-25 11:05:00,3464,-1221,2243
2025-05-25 11:10:00,3494,-1150,2344
2025-05-25 11:15:00,3478,-1052,2426
2025-05-25 11:20:00,3483,-1123,2360
2025-05-25 11:25:00,3499,-1278,2221
2025-05-25 11:30:00,3501,-1190,2311
2025-05-25 11:35:00,3436,-1133,2303
2025-05-25 11:40:00,3413,-1061,2352
2025-05-25 11:45:00,3348,-1100,2248
2025-05-25 11:50:00,3361,-896,2465
2025-05-25 11:55:00,3349,-986,2363
2025-05-25 12:00:00,3198,-898,2300
2025-05-25 12:05:00,2297,1884,4181
2025-05-25 12:10:00,3213,-876,2337
2025-05-25 12:15:00,3025,-803,2222
2025-05-25 12:20:00,2890,-712,2178
2025-05-25 12:25:00,2813,-485,2328
2025-05-25 12:30:00,2900,-549,2351
2025-05-25 12:35:00,2752,1671,4423
2025-05-25 12:40:00,2636,1781,4417
2025-05-25 12:45:00,2563,-237,2326
2025-05-25 12:50:00,1736,518,2254
2025-05-25 12:55:00,2548,-97,2451
2025-05-25 13:00:00,2615,-2109,506
2025-05-25 13:05:00,2489,-2080,409
2025-05-25 13:10:00,2285,-1879,406
2025-05-25 13:15:00,2171,-1751,420
2025-05-25 13:20:00,2013,-1592,421
2025-05-25 13:25:00,1945,-1505,440
2025-05-25 13:30:00,1099,-556,543
2025-05-25 13:35:00,622,-198,424
2025-05-25 13:40:00,1084,-675,409
2025-05-25 13:45:00,781,-337,444
2025-05-25 13:50:00,1440,-1076,364
2025-05-25 13:55:00,1492,-1048,444
2025-05-25 14:00:00,1274,-820,454
2025-05-25 14:05:00,1078,-630,448
2025-05-25 14:10:00,851,-421,430
2025-05-25 14:15:00,782,-342,440
2025-05-25 14:20:00,732,-291,441
2025-05-25 14:25:00,698,-223,475
2025-05-25 14:30:00,646,-176,470
2025-05-25 14:35:00,511,-95,416
2025-05-25 14:40:00,373,43,416
2025-05-25 14:45:00,677,-257,420
2025-05-25 14:50:00,643,-211,432
2025-05-25 14:55:00,471,-40,431
2025-05-25 15:00:00,661,-292,369
2025-05-25 15:05:00,590,-26,564
2025-05-25 15:10:00,451,104,555
2025-05-25 15:15:00,241,322,563
2025-05-25 15:20:00,169,372,541
2025-05-25 15:25:00,179,361,540
2025-05-25 15:30:00,230,124,354
2025-05-25 15:35:00,208,220,428
2025-05-25 15:40:00,153,329,482
2025-05-25 15:45:00,143,226,369
2025-05-25 15:50:00,168,148,316
2025-05-25 15:55:00,160,166,326
2025-05-25 16:00:00,159,169,328
2025-05-25 16:05:00,167,147,314
2025-05-25 16:10:00,153,151,304
2025-05-25 16:15:00,141,162,303
2025-05-25 16:20:00,136,203,339
2025-05-25 16:25:00,114,330,444
2025-05-25 16:30:00,110,220,330
2025-05-25 16:35:00,95,215,310
2025-05-25 16:40:00,79,174,253
2025-05-25 16:45:00,57,225,282
2025-05-25 16:50:00,0,266,266
2025-05-25 16:55:00,0,382,382
2025-05-25 17:00:00,0,359,359
2025-05-25 17:05:00,0,360,360
2025-05-25 17:10:00,0,351,351
2025-05-25 17:15:00,0,353,353
2025-05-25 17:20:00,0,354,354
2025-05-25 17:25:00,0,256,256
2025-05-25 17:30:00,0,214,214
2025-05-25 17:35:00,0,281,281
2025-05-25 17:40:00,0,354,354
2025-05-25 17:45:00,0,337,337
2025-05-25 17:50:00,0,338,338
2025-05-25 17:55:00,0,342,342
2025-05-25 18:00:00,0,333,333
2025-05-25 18:05:00,0,329,329
2025-05-25 18:10:00,0,323,323
2025-05-25 18:15:00,0,324,324
2025-05-25 18:20:00,0,646,646
2025-05-25 18:25:00,0,465,465
2025-05-25 18:30:00,0,396,396
2025-05-25 18:35:00,0,426,426
2025-05-25 18:40:00,0,374,374
2025-05-25 18:45:00,0,417,417
2025-05-25 18:50:00,0,349,349
2025-05-25 18:55:00,0,360,360
2025-05-25 19:00:00,0,340,340
2025-05-25 19:05:00,0,343,343
2025-05-25 19:10:00,0,370,370
2025-05-25 19:15:00,0,336,336
2025-05-25 19:20:00,0,290,290
2025-05-25 19:25:00,0,334,334
2025-05-25 19:30:00,0,427,427
2025-05-25 19:35:00,0,432,432
2025-05-25 19:40:00,0,438,438
2025-05-25 19:45:00,0,491,491
2025-05-25 19:50:00,0,435,435
2025-05-25 19:55:00,0,463,463
2025-05-25 20:00:00,0,427,427
2025-05-25 20:05:00,0,387,387
2025-05-25 20:10:00,0,402,402
2025-05-25 20:15:00,0,383,383
2025-05-25 20:20:00,0,454,454
2025-05-25 20:25:00,0,433,433
2025-05-25 20:30:00,0,422,422
2025-05-25 20:35:00,0,424,424
2025-05-25 20:40:00,0,393,393
2025-05-25 20:45:00,0,348,348
2025-05-25 20:50:00,0,344,344
2025-05-25 20:55:00,0,388,388
2025-05-25 21:00:00,0,346,346
2025-05-25 21:05:00,0,348,348
2025-05-25 21:10:00,0,353,353
2025-05-25 21:15:00,0,323,323
2025-05-25 21:20:00,0,251,251
2025-05-25 21:25:00,0,250,250
2025-05-25 21:30:00,0,248,248
2025-05-25 21:35:00,0,250,250
2025-05-25 21:40:00,0,214,214
2025-05-25 21:45:00,0,230,230
2025-05-25 21:50:00,0,248,248
2025-05-25 21:55:00,0,249,249
2025-05-25 22:00:00,0,206,206
2025-05-25 22:05:00,0,175,175
2025-05-25 22:10:00,0,173,173
2025-05-25 22:15:00,0,166,166
2025-05-25 22:20:00,0,201,201
2025-05-25 22:25:00,0,175,175
2025-05-25 22:30:00,0,124,124
2025-05-25 22:35:00,0,129,129
2025-05-25 22:40:00,0,163,163
2025-05-25 22:45:00,0,164,164
2025-05-25 22:50:00,0,173,173
2025-05-25 22:55:00,0,172,172
2025-05-25 23:00:00,0,141,141
2025-05-25 23:05:00,0,272,272
2025-05-25 23:10:00,0,200,200
2025-05-25 23:15:00,0,166,166
2025-05-25 23:20:00,0,217,217
2025-05-25 23:25:00,0,123,123
2025-05-25 23:30:00,0,121,121
2025-05-25 23:35:00,0,153,153
2025-05-25 23:40:00,0,189,189
2025-05-25 23:45:00,0,158,158
2025-05-25 23:50:00,0,167,167
2025-05-25 23:55:00,0,122,122
